,ibi_s,day,time
45876,1.9020000000000001,2,01:15:49
45877,1.007,2,01:15:50
45878,1.9449999999999998,2,01:15:52
45879,1.044,2,01:15:53
45880,1.9409999999999998,2,01:15:55
45881,1.008,2,01:15:56
45882,1.911,2,01:15:58
45883,0.996,2,01:15:59
45884,1.907,2,01:16:00
45885,0.983,2,01:16:01
45886,1.897,2,01:16:03
45887,0.978,2,01:16:04
45888,1.896,2,01:16:06
45889,0.977,2,01:16:07
45890,1.904,2,01:16:18
45891,0.981,2,01:16:19
45892,1.8719999999999999,2,01:16:20
45893,0.972,2,01:16:21
45894,0.972,2,01:16:22
45895,1.9,2,01:16:25
45896,0.994,2,01:16:25
45897,1.913,2,01:16:27
45898,0.976,2,01:16:28
45899,1.8479999999999999,2,01:16:31
45900,0.919,2,01:16:32
45901,0.957,2,01:16:32
45902,2.017,2,01:16:33
45903,1.063,2,01:16:35
45904,1.963,2,01:16:38
45905,1.03,2,01:16:38
45906,1.923,2,01:16:39
45907,0.999,2,01:16:40
45908,1.9729999999999999,2,01:16:53
45909,1.02,2,01:16:54
45910,1.944,2,01:16:56
45911,1.002,2,01:16:57
45912,1.9140000000000001,2,01:16:59
45913,1.001,2,01:17:00
45914,1.897,2,01:17:02
45915,0.994,2,01:17:03
45916,0.994,2,01:17:04
45917,1.9489999999999998,2,01:17:06
45918,1.009,2,01:17:07
45919,1.904,2,01:17:09
45920,0.987,2,01:17:10
45921,1.8820000000000001,2,01:17:12
45922,0.95,2,01:17:13
45923,1.038,2,01:17:35
45924,1.9020000000000001,2,01:17:37
45925,1.005,2,01:17:38
45926,1.875,2,01:17:40
45927,0.961,2,01:17:41
45928,0.999,2,01:17:42
45929,1.9060000000000001,2,01:17:44
45930,0.974,2,01:17:45
45931,1.867,2,01:17:47
45932,0.941,2,01:17:48
45933,1.8050000000000002,2,01:17:49
45934,0.927,2,01:17:50
45935,0.956,2,01:17:51
45936,1.908,2,01:17:53
45937,1.014,2,01:17:54
45938,1.891,2,01:17:56
45939,0.972,2,01:17:57
45940,1.916,2,01:18:08
45941,0.973,2,01:18:09
45942,0.987,2,01:18:10
45943,1.905,2,01:18:12
45944,1.0,2,01:18:13
45945,1.911,2,01:18:15
45946,1.003,2,01:18:16
45947,1.911,2,01:18:18
45948,1.008,2,01:18:19
45949,1.863,2,01:18:21
45950,0.935,2,01:18:22
45951,0.989,2,01:18:23
45952,1.9180000000000001,2,01:18:24
45953,1.021,2,01:18:25
45954,1.9180000000000001,2,01:18:27
45955,1.003,2,01:18:28
45956,1.057,2,01:18:29
45957,2.002,2,01:18:41
45958,1.055,2,01:18:42
45959,1.9929999999999999,2,01:18:44
45960,1.056,2,01:18:45
45961,1.958,2,01:18:47
45962,1.03,2,01:18:48
45963,1.924,2,01:18:50
45964,1.005,2,01:18:51
45965,1.8940000000000001,2,01:18:53
45966,0.975,2,01:18:54
45967,1.8820000000000001,2,01:18:56
45968,0.971,2,01:18:57
45969,1.827,2,01:18:59
45970,0.936,2,01:18:59
45971,0.955,2,01:19:00
45972,1.968,2,01:19:02
45973,0.992,2,01:19:03
45974,1.96,2,01:19:14
45975,1.026,2,01:19:15
45976,1.921,2,01:19:17
45977,0.985,2,01:19:18
45978,1.874,2,01:19:20
45979,0.953,2,01:19:21
45980,0.981,2,01:19:22
45981,1.92,2,01:19:24
45982,0.991,2,01:19:25
45983,1.892,2,01:19:27
45984,0.98,2,01:19:29
45985,0.978,2,01:19:29
45986,1.917,2,01:19:31
45987,0.964,2,01:19:32
45988,1.8980000000000001,2,01:19:34
45989,0.982,2,01:19:35
45990,1.9489999999999998,2,01:19:56
45991,1.033,2,01:19:57
45992,1.955,2,01:19:59
45993,1.036,2,01:20:00
45994,1.95,2,01:20:02
45995,1.02,2,01:20:03
45996,1.907,2,01:20:05
45997,0.982,2,01:20:06
45998,1.8780000000000001,2,01:20:08
45999,0.965,2,01:20:09
46000,0.97,2,01:20:10
46001,1.95,2,01:20:12
46002,0.987,2,01:20:13
46003,1.8940000000000001,2,01:20:15
46004,0.968,2,01:20:16
46005,1.891,2,01:20:17
46006,0.98,2,01:20:18
46007,1.887,2,01:20:20
46008,1.014,2,01:20:32
46009,1.916,2,01:20:33
46010,0.992,2,01:20:34
46011,1.889,2,01:20:36
46012,0.962,2,01:20:37
46013,1.8599999999999999,2,01:20:39
46014,0.935,2,01:20:40
46015,1.831,2,01:20:41
46016,0.959,2,01:20:42
46017,1.874,2,01:20:44
46018,0.985,2,01:20:45
46019,1.9180000000000001,2,01:20:47
46020,1.003,2,01:20:48
46021,1.9100000000000001,2,01:20:50
46022,0.98,2,01:20:51
46023,1.8,2,01:20:53
46024,0.925,2,01:20:54
46025,1.019,2,01:21:14
46026,1.966,2,01:21:16
46027,1.019,2,01:21:16
46028,1.919,2,01:21:18
46029,0.99,2,01:21:19
46030,1.013,2,01:21:20
46031,1.9220000000000002,2,01:21:23
46032,0.989,2,01:21:23
46033,1.9100000000000001,2,01:21:25
46034,0.979,2,01:21:26
46035,1.8860000000000001,2,01:21:28
46036,0.97,2,01:21:30
46037,1.853,2,01:21:31
46038,0.933,2,01:21:32
46039,0.919,2,01:21:33
46040,1.939,2,01:21:34
46041,1.007,2,01:21:35
46042,0.955,2,01:21:45
46043,0.984,2,01:21:46
46044,1.887,2,01:21:48
46045,0.985,2,01:21:49
46046,1.9060000000000001,2,01:21:51
46047,0.995,2,01:21:52
46048,1.8900000000000001,2,01:21:53
46049,0.965,2,01:21:54
46050,1.831,2,01:21:56
46051,0.925,2,01:21:57
46052,0.941,2,01:21:58
46053,1.94,2,01:22:00
46054,0.973,2,01:22:01
46055,1.8159999999999998,2,01:22:03
46056,0.929,2,01:22:04
46057,0.954,2,01:22:05
46058,1.9649999999999999,2,01:22:07
46059,1.013,2,01:22:08
46060,1.866,2,01:22:19
46061,0.971,2,01:22:20
46062,1.891,2,01:22:22
46063,0.993,2,01:22:23
46064,1.913,2,01:22:25
46065,0.992,2,01:22:26
46066,1.911,2,01:22:27
46067,0.983,2,01:22:28
46068,1.895,2,01:22:30
46069,0.969,2,01:22:31
46070,1.887,2,01:22:33
46071,0.964,2,01:22:34
46072,1.8519999999999999,2,01:22:36
46073,0.926,2,01:22:38
46074,0.921,2,01:22:38
46075,1.831,2,01:22:40
46076,0.963,2,01:22:41
46077,1.9260000000000002,2,01:22:53
46078,1.002,2,01:22:54
46079,1.869,2,01:22:56
46080,0.953,2,01:22:56
46081,0.991,2,01:22:57
46082,1.925,2,01:22:59
46083,0.996,2,01:23:00
46084,1.891,2,01:23:02
46085,0.956,2,01:23:03
46086,0.99,2,01:23:04
46087,1.923,2,01:23:06
46088,0.983,2,01:23:07
46089,1.895,2,01:23:09
46090,0.975,2,01:23:10
46091,1.859,2,01:23:12
46092,0.952,2,01:23:13
46093,0.949,2,01:23:14
46094,1.95,2,01:23:25
46095,1.026,2,01:23:26
46096,1.943,2,01:23:28
46097,1.019,2,01:23:29
46098,1.935,2,01:23:31
46099,1.002,2,01:23:32
46100,1.923,2,01:23:34
46101,1.0,2,01:23:35
46102,1.884,2,01:23:37
46103,0.964,2,01:23:38
46104,0.965,2,01:23:39
46105,1.909,2,01:23:41
46106,0.972,2,01:23:42
46107,1.8940000000000001,2,01:23:44
46108,0.985,2,01:23:45
46109,1.887,2,01:23:47
46110,2.019,2,01:24:09
46111,1.043,2,01:24:10
46112,2.009,2,01:24:12
46113,1.039,2,01:24:13
46114,1.94,2,01:24:15
46115,0.993,2,01:24:16
46116,1.903,2,01:24:17
46117,0.978,2,01:24:18
46118,1.865,2,01:24:21
46119,0.964,2,01:24:21
46120,1.873,2,01:24:23
46121,0.957,2,01:24:24
46122,0.957,2,01:24:25
46123,1.948,2,01:24:27
46124,1.0,2,01:24:28
46125,1.897,2,01:24:30
46126,1.9260000000000002,2,01:24:40
46127,0.987,2,01:24:41
46128,1.859,2,01:24:43
46129,0.953,2,01:24:43
46130,1.88,2,01:24:45
46131,0.995,2,01:24:46
46132,1.908,2,01:24:48
46133,0.986,2,01:24:49
46134,1.019,2,01:24:50
46135,1.95,2,01:24:52
46136,1.021,2,01:24:53
46137,1.915,2,01:24:55
46138,0.978,2,01:24:56
46139,1.854,2,01:24:59
46140,0.951,2,01:24:59
46141,1.861,2,01:25:01
46142,0.946,2,01:25:02
46143,0.969,2,01:25:03
46144,1.929,2,01:25:15
46145,1.003,2,01:25:16
46146,1.904,2,01:25:17
46147,0.987,2,01:25:18
46148,0.998,2,01:25:19
46149,1.8940000000000001,2,01:25:21
46150,0.976,2,01:25:22
46151,1.903,2,01:25:24
46152,0.979,2,01:25:25
46153,1.026,2,01:25:26
46154,1.943,2,01:25:28
46155,1.015,2,01:25:29
46156,1.895,2,01:25:31
46157,0.967,2,01:25:32
46158,1.8719999999999999,2,01:25:34
46159,0.932,2,01:25:35
46160,0.929,2,01:25:36
46161,1.9340000000000002,2,01:25:47
46162,0.989,2,01:25:47
46163,1.883,2,01:25:48
46164,0.961,2,01:25:49
46165,1.867,2,01:25:52
46166,0.949,2,01:25:52
46167,1.859,2,01:25:54
46168,0.946,2,01:25:55
46169,1.843,2,01:25:58
46170,0.937,2,01:25:59
46171,1.845,2,01:26:00
46172,0.947,2,01:26:01
46173,1.854,2,01:26:02
46174,0.957,2,01:26:03
46175,1.859,2,01:26:06
46176,0.953,2,01:26:06
46177,0.981,2,01:26:07
46178,0.932,2,01:26:19
46179,0.93,2,01:26:20
46180,1.952,2,01:26:22
46181,1.007,2,01:26:23
46182,1.954,2,01:26:25
46183,1.027,2,01:26:26
46184,1.978,2,01:26:28
46185,1.004,2,01:26:29
46186,1.916,2,01:26:31
46187,0.994,2,01:26:32
46188,1.9020000000000001,2,01:26:34
46189,0.979,2,01:26:35
46190,1.896,2,01:26:37
46191,0.978,2,01:26:38
46192,1.881,2,01:26:40
46193,0.95,2,01:26:41
46194,1.932,2,01:26:52
46195,1.003,2,01:26:53
46196,1.905,2,01:26:55
46197,0.973,2,01:26:56
46198,1.8599999999999999,2,01:26:58
46199,0.938,2,01:26:59
46200,0.95,2,01:26:59
46201,1.948,2,01:27:01
46202,0.984,2,01:27:02
46203,1.943,2,01:27:04
46204,0.993,2,01:27:05
46205,1.874,2,01:27:07
46206,0.934,2,01:27:08
46207,0.941,2,01:27:09
46208,1.909,2,01:27:11
46209,0.99,2,01:27:12
46210,1.937,2,01:27:14
46211,1.022,2,01:27:15
46212,1.909,2,01:27:35
46213,1.005,2,01:27:36
46214,0.988,2,01:27:37
46215,1.8820000000000001,2,01:27:39
46216,0.948,2,01:27:40
46217,1.8090000000000002,2,01:27:42
46218,0.929,2,01:27:43
46219,1.851,2,01:27:45
46220,0.958,2,01:27:46
46221,1.006,2,01:27:47
46222,1.9569999999999999,2,01:27:49
46223,1.013,2,01:27:50
46224,1.942,2,01:27:52
46225,1.017,2,01:27:53
46226,1.917,2,01:27:55
46227,0.986,2,01:27:56
46228,1.9,2,01:27:59
46229,0.973,2,01:28:08
46230,1.884,2,01:28:09
46231,0.974,2,01:28:10
46232,1.002,2,01:28:11
46233,1.954,2,01:28:13
46234,1.016,2,01:28:14
46235,1.925,2,01:28:15
46236,0.943,2,01:28:16
46237,1.8050000000000002,2,01:28:18
46238,0.903,2,01:28:20
46239,0.934,2,01:28:21
46240,1.995,2,01:28:22
46241,1.019,2,01:28:23
46242,1.99,2,01:28:25
46243,1.044,2,01:28:27
46244,1.983,2,01:28:28
46245,1.019,2,01:28:30
46246,1.956,2,01:28:44
46247,1.021,2,01:28:45
46248,1.951,2,01:28:47
46249,1.004,2,01:28:48
46250,1.935,2,01:28:50
46251,0.999,2,01:28:51
46252,1.8940000000000001,2,01:28:53
46253,0.961,2,01:28:54
46254,1.8719999999999999,2,01:28:56
46255,0.957,2,01:28:57
46256,1.871,2,01:28:59
46257,0.976,2,01:29:00
46258,0.994,2,01:29:01
46259,1.907,2,01:29:03
46260,0.985,2,01:29:04
46261,1.901,2,01:29:05
46262,0.983,2,01:29:06
46263,0.993,2,01:29:07
46264,1.845,2,01:29:18
46265,0.944,2,01:29:19
46266,1.862,2,01:29:21
46267,0.965,2,01:29:22
46268,1.883,2,01:29:23
46269,0.957,2,01:29:24
46270,1.875,2,01:29:26
46271,0.936,2,01:29:27
46272,1.818,2,01:29:29
46273,0.933,2,01:29:30
46274,0.982,2,01:29:31
46275,1.929,2,01:29:33
46276,1.016,2,01:29:34
46277,1.962,2,01:29:36
46278,1.029,2,01:29:37
46279,1.947,2,01:29:39
46280,1.007,2,01:29:40
46281,1.887,2,01:29:51
46282,0.965,2,01:29:52
46283,1.883,2,01:29:54
46284,0.958,2,01:29:55
46285,1.015,2,01:29:56
46286,1.909,2,01:29:58
46287,0.989,2,01:29:59
46288,1.919,2,01:30:01
46289,0.984,2,01:30:02
46290,1.905,2,01:30:04
46291,0.967,2,01:30:05
46292,0.98,2,01:30:06
46293,1.88,2,01:30:07
46294,0.961,2,01:30:08
46295,1.8980000000000001,2,01:30:10
46296,0.988,2,01:30:11
46297,1.904,2,01:30:13
46298,0.936,2,01:30:24
46299,1.855,2,01:30:26
46300,0.954,2,01:30:27
46301,1.842,2,01:30:29
46302,0.925,2,01:30:30
46303,0.966,2,01:30:31
46304,1.8980000000000001,2,01:30:32
46305,0.986,2,01:30:33
46306,1.887,2,01:30:35
46307,0.938,2,01:30:36
46308,0.997,2,01:30:37
46309,1.877,2,01:30:39
46310,0.93,2,01:30:40
46311,0.949,2,01:30:41
46312,1.9060000000000001,2,01:30:43
46313,0.987,2,01:30:44
46314,1.9180000000000001,2,01:30:46
46315,1.909,2,01:30:57
46316,0.976,2,01:30:58
46317,1.014,2,01:30:59
46318,1.907,2,01:31:02
46319,0.972,2,01:31:03
46320,1.885,2,01:31:03
46321,0.978,2,01:31:04
46322,1.9409999999999998,2,01:31:07
46323,1.02,2,01:31:08
46324,1.9449999999999998,2,01:31:09
46325,1.023,2,01:31:10
46326,1.928,2,01:31:12
46327,0.993,2,01:31:13
46328,1.908,2,01:31:16
46329,0.976,2,01:31:16
46330,1.0,2,01:31:17
46331,1.88,2,01:31:29
46332,0.967,2,01:31:31
46333,1.869,2,01:31:31
46334,0.948,2,01:31:32
46335,1.8159999999999998,2,01:31:34
46336,0.931,2,01:31:36
46337,0.971,2,01:31:36
46338,1.8639999999999999,2,01:31:38
46339,0.907,2,01:31:40
46340,1.774,2,01:31:41
46341,0.919,2,01:31:42
46342,0.967,2,01:31:44
46343,1.907,2,01:31:45
46344,0.997,2,01:31:45
46345,1.948,2,01:31:47
46346,1.014,2,01:31:49
46347,1.9529999999999998,2,01:31:50
46348,0.991,2,01:31:52
46349,1.842,2,01:32:08
46350,0.96,2,01:32:09
46351,1.873,2,01:32:11
46352,0.936,2,01:32:11
46353,1.817,2,01:32:13
46354,0.928,2,01:32:14
46355,1.798,2,01:32:16
46356,0.914,2,01:32:17
46357,1.0,2,01:32:19
46358,1.928,2,01:32:20
46359,1.002,2,01:32:21
46360,1.915,2,01:32:24
46361,0.98,2,01:32:24
46362,1.881,2,01:32:26
46363,0.962,2,01:32:27
46364,1.8820000000000001,2,01:32:28
46365,0.919,2,01:32:29
46366,0.94,2,01:32:30
46367,1.8820000000000001,2,01:32:51
46368,0.939,2,01:32:52
46369,0.981,2,01:32:53
46370,1.907,2,01:32:55
46371,0.972,2,01:32:56
46372,1.007,2,01:32:57
46373,1.917,2,01:32:59
46374,0.998,2,01:33:00
46375,1.936,2,01:33:01
46376,1.001,2,01:33:02
46377,1.035,2,01:33:03
46378,1.938,2,01:33:05
46379,1.0,2,01:33:06
46380,1.895,2,01:33:08
46381,0.973,2,01:33:09
46382,1.865,2,01:33:11
46383,0.928,2,01:33:12
46384,0.965,2,01:33:13
46385,1.057,2,01:33:14
46386,1.9649999999999999,2,01:33:34
46387,1.0,2,01:33:35
46388,1.8519999999999999,2,01:33:37
46389,0.928,2,01:33:38
46390,0.982,2,01:33:39
46391,1.9020000000000001,2,01:33:41
46392,0.972,2,01:33:42
46393,1.857,2,01:33:43
46394,0.948,2,01:33:44
46395,0.988,2,01:33:45
46396,1.959,2,01:33:47
46397,1.015,2,01:33:48
46398,1.928,2,01:33:50
46399,0.996,2,01:33:51
46400,1.896,2,01:33:53
46401,0.948,2,01:33:54
46402,1.877,2,01:33:56
46403,0.972,2,01:33:57
46404,1.908,2,01:34:18
46405,0.98,2,01:34:19
46406,1.8860000000000001,2,01:34:21
46407,0.973,2,01:34:22
46408,1.885,2,01:34:24
46409,0.935,2,01:34:25
46410,0.967,2,01:34:26
46411,1.897,2,01:34:28
46412,0.989,2,01:34:29
46413,1.911,2,01:34:31
46414,0.966,2,01:34:32
46415,1.883,2,01:34:34
46416,0.981,2,01:34:35
46417,1.908,2,01:34:37
46418,0.978,2,01:34:38
46419,1.883,2,01:34:39
46420,0.963,2,01:34:40
46421,1.841,2,01:34:51
46422,0.951,2,01:34:52
46423,0.987,2,01:34:53
46424,1.917,2,01:34:55
46425,0.996,2,01:34:56
46426,1.875,2,01:34:58
46427,0.952,2,01:34:59
46428,1.85,2,01:35:01
46429,0.933,2,01:35:02
46430,0.941,2,01:35:03
46431,0.977,2,01:35:04
46432,1.907,2,01:35:06
46433,1.002,2,01:35:07
46434,1.9100000000000001,2,01:35:08
46435,0.982,2,01:35:10
46436,1.904,2,01:35:11
46437,0.966,2,01:35:12
46438,0.98,2,01:35:13
46439,1.903,2,01:35:34
46440,0.979,2,01:35:35
46441,1.899,2,01:35:37
46442,0.99,2,01:35:38
46443,1.8639999999999999,2,01:35:39
46444,0.957,2,01:35:40
46445,0.994,2,01:35:41
46446,1.901,2,01:35:43
46447,0.973,2,01:35:44
46448,1.888,2,01:35:46
46449,0.975,2,01:35:47
46450,1.885,2,01:35:49
46451,0.927,2,01:35:50
46452,1.8439999999999999,2,01:35:52
46453,0.924,2,01:35:53
46454,1.76,2,01:35:54
46455,0.916,2,01:35:55
46456,0.913,2,01:35:56
46457,1.874,2,01:36:17
46458,0.968,2,01:36:18
46459,1.874,2,01:36:20
46460,0.968,2,01:36:21
46461,0.995,2,01:36:22
46462,1.905,2,01:36:24
46463,0.978,2,01:36:25
46464,1.884,2,01:36:27
46465,0.959,2,01:36:28
46466,0.963,2,01:36:29
46467,1.83,2,01:36:30
46468,0.928,2,01:36:32
46469,0.963,2,01:36:32
46470,1.9020000000000001,2,01:36:34
46471,0.978,2,01:36:35
46472,1.892,2,01:36:37
46473,0.951,2,01:36:38
46474,0.954,2,01:36:39
46475,1.927,2,01:36:50
46476,0.992,2,01:36:51
46477,1.915,2,01:36:53
46478,0.985,2,01:36:54
46479,1.888,2,01:36:56
46480,0.979,2,01:36:57
46481,1.883,2,01:36:59
46482,0.952,2,01:37:00
46483,0.994,2,01:37:01
46484,1.889,2,01:37:03
46485,0.955,2,01:37:04
46486,0.991,2,01:37:05
46487,1.925,2,01:37:07
46488,0.994,2,01:37:08
46489,1.877,2,01:37:09
46490,0.957,2,01:37:10
46491,1.829,2,01:37:12
46492,0.988,2,01:37:23
46493,1.854,2,01:37:25
46494,0.962,2,01:37:26
46495,1.837,2,01:37:28
46496,0.941,2,01:37:29
46497,0.971,2,01:37:30
46498,1.8639999999999999,2,01:37:32
46499,0.936,2,01:37:33
46500,1.787,2,01:37:34
46501,0.916,2,01:37:35
46502,0.942,2,01:37:36
46503,1.938,2,01:37:38
46504,1.015,2,01:37:39
46505,1.9060000000000001,2,01:37:41
46506,0.98,2,01:37:42
46507,1.893,2,01:37:44
46508,0.955,2,01:37:45
46509,0.968,2,01:38:05
46510,0.991,2,01:38:06
46511,1.916,2,01:38:08
46512,0.982,2,01:38:09
46513,1.833,2,01:38:11
46514,0.948,2,01:38:12
46515,0.977,2,01:38:13
46516,1.888,2,01:38:14
46517,0.963,2,01:38:15
46518,1.8439999999999999,2,01:38:17
46519,0.945,2,01:38:18
46520,0.97,2,01:38:19
46521,1.881,2,01:38:21
46522,0.968,2,01:38:22
46523,1.838,2,01:38:24
46524,0.922,2,01:38:25
46525,0.952,2,01:38:26
46526,1.87,2,01:38:28
46527,1.063,2,01:38:38
46528,2.014,2,01:38:40
46529,1.072,2,01:38:41
46530,1.9140000000000001,2,01:38:43
46531,0.971,2,01:38:44
46532,1.885,2,01:38:46
46533,0.963,2,01:38:47
46534,0.987,2,01:38:48
46535,1.912,2,01:38:50
46536,0.971,2,01:38:51
46537,0.981,2,01:38:52
46538,1.8900000000000001,2,01:38:54
46539,0.961,2,01:38:56
46540,1.895,2,01:38:57
46541,0.965,2,01:38:58
46542,0.98,2,01:38:59
46543,1.885,2,01:39:01
46544,1.7970000000000002,2,01:39:21
46545,0.957,2,01:39:22
46546,0.995,2,01:39:23
46547,1.976,2,01:39:25
46548,1.035,2,01:39:26
46549,1.9569999999999999,2,01:39:27
46550,0.999,2,01:39:28
46551,1.915,2,01:39:30
46552,1.003,2,01:39:31
46553,1.896,2,01:39:33
46554,0.977,2,01:39:34
46555,1.895,2,01:39:36
46556,0.962,2,01:39:37
46557,0.994,2,01:39:38
46558,1.875,2,01:39:40
46559,0.957,2,01:39:41
46560,0.965,2,01:39:42
46561,1.854,2,01:39:44
46562,1.908,2,01:39:54
46563,0.983,2,01:39:55
46564,1.8780000000000001,2,01:39:57
46565,0.973,2,01:39:57
46566,1.834,2,01:39:59
46567,0.946,2,01:40:01
46568,0.954,2,01:40:01
46569,1.842,2,01:40:03
46570,0.966,2,01:40:04
46571,0.977,2,01:40:04
46572,1.835,2,01:40:06
46573,0.956,2,01:40:08
46574,1.861,2,01:40:09
46575,0.924,2,01:40:11
46576,0.928,2,01:40:11
46577,1.835,2,01:40:13
46578,0.952,2,01:40:14
46579,1.862,2,01:40:15
46580,0.95,2,01:40:17
46581,0.972,2,01:40:18
46582,0.959,2,01:40:37
46583,1.826,2,01:40:38
46584,0.946,2,01:40:39
46585,0.954,2,01:40:40
46586,1.818,2,01:40:42
46587,0.878,2,01:40:43
46588,1.712,2,01:40:45
46589,0.894,2,01:40:46
46590,0.94,2,01:40:47
46591,1.948,2,01:40:49
46592,1.016,2,01:40:50
46593,1.9340000000000002,2,01:40:51
46594,0.994,2,01:40:52
46595,1.891,2,01:40:54
46596,0.97,2,01:40:55
46597,1.849,2,01:40:57
46598,0.952,2,01:40:58
46599,1.839,2,01:41:00
46600,0.979,2,01:41:21
46601,1.885,2,01:41:22
46602,0.987,2,01:41:23
46603,1.883,2,01:41:25
46604,0.97,2,01:41:27
46605,1.85,2,01:41:28
46606,0.949,2,01:41:29
46607,0.987,2,01:41:30
46608,1.901,2,01:41:33
46609,0.968,2,01:41:34
46610,1.807,2,01:41:35
46611,0.886,2,01:41:35
46612,0.918,2,01:41:36
46613,1.7850000000000001,2,01:41:38
46614,0.933,2,01:41:40
46615,1.865,2,01:41:41
46616,0.993,2,01:41:42
46617,0.975,2,01:41:53
46618,1.885,2,01:41:54
46619,0.966,2,01:41:54
46620,1.855,2,01:41:56
46621,0.918,2,01:41:57
46622,0.935,2,01:41:59
46623,1.867,2,01:42:00
46624,0.954,2,01:42:02
46625,0.939,2,01:42:02
46626,1.767,2,01:42:05
46627,0.882,2,01:42:05
46628,0.935,2,01:42:06
46629,1.885,2,01:42:08
46630,1.002,2,01:42:09
46631,1.911,2,01:42:10
46632,0.983,2,01:42:11
46633,1.8519999999999999,2,01:42:13
46634,0.935,2,01:42:14
46635,2.078,2,01:42:24
46636,1.147,2,01:42:26
46637,2.059,2,01:42:27
46638,1.134,2,01:42:28
46639,2.085,2,01:42:31
46640,1.133,2,01:42:32
46641,2.083,2,01:42:34
46642,1.088,2,01:42:36
46643,2.016,2,01:42:37
46644,1.012,2,01:42:38
46645,1.927,2,01:42:40
46646,0.945,2,01:42:42
46647,0.929,2,01:42:43
46648,0.956,2,01:42:43
46649,1.83,2,01:42:44
46650,0.91,2,01:42:45
46651,1.759,2,01:42:47
46652,0.952,2,01:42:58
46653,1.756,2,01:42:59
46654,0.861,2,01:43:00
46655,0.89,2,01:43:01
46656,1.77,2,01:43:03
46657,0.918,2,01:43:04
46658,0.953,2,01:43:05
46659,1.732,2,01:43:07
46660,0.813,2,01:43:07
46661,1.671,2,01:43:09
46662,0.811,2,01:43:10
46663,0.765,2,01:43:11
46664,0.739,2,01:43:11
46665,0.73,2,01:43:12
46666,0.729,2,01:43:13
46667,0.753,2,01:43:14
46668,0.761,2,01:43:14
46669,0.749,2,01:43:15
46670,0.753,2,01:43:16
46671,0.746,2,01:43:17
46672,0.734,2,01:43:17
46673,0.729,2,01:43:18
46674,0.711,2,01:43:19
46675,0.709,2,01:43:19
46676,0.704,2,01:43:20
46677,0.373,2,01:43:21
46678,0.317,2,01:43:21
46679,0.644,2,01:43:29
46680,0.646,2,01:43:29
46681,0.641,2,01:43:30
46682,0.636,2,01:43:30
46683,0.635,2,01:43:31
46684,0.635,2,01:43:32
46685,0.631,2,01:43:32
46686,0.634,2,01:43:33
46687,0.638,2,01:43:34
46688,0.642,2,01:43:34
46689,0.644,2,01:43:35
46690,0.646,2,01:43:36
46691,0.647,2,01:43:36
46692,0.647,2,01:43:37
46693,0.649,2,01:43:38
46694,0.671,2,01:43:38
46695,0.714,2,01:43:39
46696,0.792,2,01:43:40
46697,1.858,2,01:43:42
46698,0.992,2,01:43:43
46699,1.006,2,01:43:44
46700,1.9889999999999999,2,01:43:46
46701,1.063,2,01:43:47
46702,1.035,2,01:43:48
46703,1.958,2,01:43:50
46704,1.079,2,01:43:51
46705,1.975,2,01:43:53
46706,1.081,2,01:43:54
46707,1.975,2,01:44:03
46708,1.081,2,01:44:04
46709,1.9300000000000002,2,01:44:06
46710,1.024,2,01:44:07
46711,1.064,2,01:44:08
46712,1.9849999999999999,2,01:44:10
46713,1.112,2,01:44:11
46714,1.114,2,01:44:12
46715,1.157,2,01:44:13
46716,1.188,2,01:44:14
46717,1.169,2,01:44:15
46718,1.162,2,01:44:17
46719,1.146,2,01:44:18
46720,1.1,2,01:44:19
46721,1.109,2,01:44:20
46722,1.158,2,01:44:21
46723,1.125,2,01:44:22
46724,1.139,2,01:44:23
46725,1.176,2,01:44:24
46726,1.115,2,01:44:26
46727,1.12,2,01:44:27
46728,1.098,2,01:44:35
46729,1.074,2,01:44:36
46730,1.112,2,01:44:37
46731,1.141,2,01:44:38
46732,1.11,2,01:44:39
46733,1.1400000000000001,2,01:44:40
46734,1.141,2,01:44:41
46735,1.096,2,01:44:43
46736,1.112,2,01:44:44
46737,1.129,2,01:44:45
46738,1.083,2,01:44:46
46739,1.117,2,01:44:47
46740,1.125,2,01:44:48
46741,1.089,2,01:44:49
46742,1.103,2,01:44:50
46743,1.114,2,01:44:51
46744,1.063,2,01:44:53
46745,1.076,2,01:44:54
46746,1.081,2,01:44:55
46747,1.05,2,01:44:56
46748,1.046,2,01:44:57
46749,1.065,2,01:44:58
46750,1.063,2,01:44:59
46751,1.074,2,01:45:00
46752,1.099,2,01:45:08
46753,1.092,2,01:45:09
46754,1.069,2,01:45:10
46755,1.109,2,01:45:11
46756,1.095,2,01:45:12
46757,1.075,2,01:45:13
46758,1.109,2,01:45:14
46759,1.124,2,01:45:15
46760,1.081,2,01:45:16
46761,1.1179999999999999,2,01:45:17
46762,1.126,2,01:45:18
46763,1.092,2,01:45:20
46764,1.131,2,01:45:21
46765,1.124,2,01:45:22
46766,1.06,2,01:45:23
46767,1.038,2,01:45:24
46768,1.063,2,01:45:25
46769,1.037,2,01:45:26
46770,1.08,2,01:45:27
46771,1.119,2,01:45:28
46772,1.081,2,01:45:29
46773,1.103,2,01:45:30
46774,1.127,2,01:45:32
46775,1.095,2,01:45:33
46776,1.063,2,01:45:41
46777,1.066,2,01:45:42
46778,1.049,2,01:45:44
46779,1.078,2,01:45:45
46780,1.086,2,01:45:46
