,ibi_s,day,time
54942,0.661,2,01:55:37
54943,0.639,2,01:55:37
54944,0.64,2,01:55:38
54945,0.639,2,01:55:38
54946,0.638,2,01:55:39
54947,0.639,2,01:55:40
54948,0.678,2,01:55:40
54949,0.686,2,01:55:41
54950,0.68,2,01:55:42
54951,0.676,2,01:55:42
54952,0.664,2,01:55:43
54953,0.653,2,01:55:44
54954,0.64,2,01:55:44
54955,0.61,2,01:55:52
54956,0.615,2,01:55:52
54957,0.615,2,01:55:53
54958,0.621,2,01:55:54
54959,0.631,2,01:55:54
54960,0.65,2,01:55:55
54961,0.686,2,01:55:56
54962,0.691,2,01:55:56
54963,0.677,2,01:55:57
54964,0.685,2,01:55:58
54965,0.682,2,01:55:58
54966,0.671,2,01:55:59
54967,0.651,2,01:56:00
54968,0.656,2,01:56:00
54969,0.651,2,01:56:01
54970,0.637,2,01:56:02
54971,0.627,2,01:56:02
54972,0.625,2,01:56:03
54973,0.635,2,01:56:03
54974,0.644,2,01:56:04
54975,0.647,2,01:56:05
54976,0.656,2,01:56:05
54977,0.66,2,01:56:06
54978,0.663,2,01:56:07
54979,0.665,2,01:56:07
54980,0.664,2,01:56:08
54981,0.651,2,01:56:09
54982,0.64,2,01:56:09
54983,0.621,2,01:56:10
54984,0.608,2,01:56:11
54985,0.597,2,01:56:11
54986,0.589,2,01:56:12
54987,0.588,2,01:56:12
54988,0.615,2,01:56:13
54989,0.644,2,01:56:14
54990,0.673,2,01:56:14
54991,0.704,2,01:56:15
54992,0.724,2,01:56:16
54993,0.728,2,01:56:16
54994,0.734,2,01:56:17
54995,0.659,2,01:56:28
54996,0.666,2,01:56:28
54997,0.678,2,01:56:29
54998,0.688,2,01:56:30
54999,0.686,2,01:56:30
55000,0.697,2,01:56:31
55001,0.709,2,01:56:32
55002,0.71,2,01:56:33
55003,0.681,2,01:56:33
55004,0.664,2,01:56:34
55005,0.649,2,01:56:35
55006,0.637,2,01:56:35
55007,0.634,2,01:56:36
55008,0.649,2,01:56:37
55009,0.664,2,01:56:37
55010,0.677,2,01:56:38
55011,0.675,2,01:56:39
55012,0.671,2,01:56:39
55013,0.653,2,01:56:40
55014,0.676,2,01:56:41
55015,0.713,2,01:56:41
55016,0.739,2,01:56:42
55017,0.728,2,01:56:43
55018,0.701,2,01:56:43
55019,0.686,2,01:56:44
55020,0.693,2,01:56:45
55021,0.671,2,01:56:45
55022,0.663,2,01:56:46
55023,0.646,2,01:56:47
55024,0.635,2,01:56:47
55025,0.641,2,01:56:48
55026,0.653,2,01:56:49
55027,0.68,2,01:56:49
55028,0.691,2,01:56:50
55029,0.732,2,01:56:51
55030,0.728,2,01:56:52
55031,0.736,2,01:56:52
55032,0.741,2,01:56:53
55033,0.829,2,01:57:01
55034,0.891,2,01:57:02
55035,0.862,2,01:57:03
55036,0.895,2,01:57:04
55037,0.866,2,01:57:05
55038,0.796,2,01:57:06
55039,0.762,2,01:57:06
55040,0.741,2,01:57:07
55041,0.701,2,01:57:08
55042,0.695,2,01:57:08
55043,0.674,2,01:57:09
55044,0.655,2,01:57:10
55045,0.666,2,01:57:10
55046,0.709,2,01:57:11
55047,0.813,2,01:57:12
55048,0.797,2,01:57:13
55049,0.805,2,01:57:14
55050,0.828,2,01:57:14
55051,0.805,2,01:57:15
55052,0.814,2,01:57:16
55053,0.844,2,01:57:17
55054,0.914,2,01:57:18
55055,0.887,2,01:57:19
55056,0.887,2,01:57:20
55057,0.936,2,01:57:21
55058,0.923,2,01:57:21
55059,0.921,2,01:57:22
55060,0.939,2,01:57:23
55061,0.924,2,01:57:24
55062,0.936,2,01:57:25
55063,0.93,2,01:57:26
55064,0.889,2,01:57:34
55065,0.874,2,01:57:34
55066,0.887,2,01:57:35
55067,0.875,2,01:57:36
55068,0.862,2,01:57:37
55069,0.897,2,01:57:38
55070,0.894,2,01:57:39
55071,0.91,2,01:57:40
55072,0.923,2,01:57:41
55073,0.896,2,01:57:42
55074,0.908,2,01:57:43
55075,0.882,2,01:57:43
55076,0.863,2,01:57:44
55077,0.875,2,01:57:45
55078,0.84,2,01:57:46
55079,0.859,2,01:57:47
55080,0.867,2,01:57:48
55081,0.847,2,01:57:49
55082,0.9,2,01:57:49
55083,0.865,2,01:57:50
55084,0.834,2,01:57:51
55085,0.838,2,01:57:52
55086,0.846,2,01:57:53
55087,0.876,2,01:57:54
55088,0.906,2,01:57:55
55089,0.858,2,01:57:56
55090,0.867,2,01:57:56
55091,0.879,2,01:57:57
55092,0.858,2,01:57:58
55093,0.856,2,01:57:59
55094,0.842,2,01:58:07
55095,0.826,2,01:58:07
55096,0.847,2,01:58:08
55097,0.84,2,01:58:09
55098,0.795,2,01:58:10
55099,0.788,2,01:58:11
55100,0.746,2,01:58:11
55101,0.714,2,01:58:12
55102,0.723,2,01:58:13
55103,0.742,2,01:58:14
55104,0.779,2,01:58:14
55105,0.872,2,01:58:15
55106,0.929,2,01:58:16
55107,0.97,2,01:58:17
55108,0.935,2,01:58:18
55109,0.95,2,01:58:19
55110,0.934,2,01:58:20
55111,0.909,2,01:58:21
55112,0.927,2,01:58:22
55113,0.896,2,01:58:23
55114,0.859,2,01:58:24
55115,0.897,2,01:58:24
55116,0.897,2,01:58:25
55117,0.896,2,01:58:26
55118,0.923,2,01:58:27
55119,0.92,2,01:58:28
55120,0.896,2,01:58:29
55121,0.901,2,01:58:30
55122,0.889,2,01:58:31
55123,0.809,2,01:58:32
55124,0.761,2,01:58:32
55125,0.854,2,01:58:40
55126,0.86,2,01:58:41
55127,0.842,2,01:58:42
55128,0.847,2,01:58:43
55129,0.84,2,01:58:43
55130,0.825,2,01:58:44
55131,0.85,2,01:58:45
55132,0.846,2,01:58:46
55133,0.842,2,01:58:47
55134,0.859,2,01:58:48
55135,0.816,2,01:58:48
55136,0.833,2,01:58:49
55137,0.85,2,01:58:50
55138,0.799,2,01:58:51
55139,0.758,2,01:58:52
55140,0.717,2,01:58:52
55141,0.702,2,01:58:53
55142,0.693,2,01:58:54
55143,0.7,2,01:58:55
55144,0.738,2,01:58:55
55145,0.824,2,01:58:56
55146,0.872,2,01:58:57
55147,0.938,2,01:58:58
55148,0.918,2,01:58:59
55149,0.925,2,01:59:00
55150,0.955,2,01:59:01
55151,0.944,2,01:59:02
55152,0.906,2,01:59:03
55153,0.928,2,01:59:03
55154,0.904,2,01:59:04
55155,0.861,2,01:59:05
55156,0.842,2,01:59:13
55157,0.863,2,01:59:14
55158,0.887,2,01:59:15
55159,0.88,2,01:59:16
55160,0.943,2,01:59:17
55161,0.939,2,01:59:18
55162,0.923,2,01:59:19
55163,0.915,2,01:59:20
55164,0.882,2,01:59:21
55165,0.88,2,01:59:21
55166,0.876,2,01:59:22
55167,0.847,2,01:59:23
55168,0.874,2,01:59:24
55169,0.871,2,01:59:25
55170,0.849,2,01:59:26
55171,0.862,2,01:59:27
55172,0.856,2,01:59:27
55173,0.887,2,01:59:28
55174,0.861,2,01:59:29
55175,0.844,2,01:59:30
55176,0.863,2,01:59:31
55177,0.859,2,01:59:32
55178,0.833,2,01:59:33
55179,0.843,2,01:59:33
55180,0.855,2,01:59:34
55181,0.846,2,01:59:35
55182,0.868,2,01:59:36
55183,0.849,2,01:59:37
55184,0.861,2,01:59:38
55185,0.851,2,01:59:46
55186,0.853,2,01:59:47
55187,0.825,2,01:59:48
55188,0.837,2,01:59:49
55189,0.815,2,01:59:49
55190,0.805,2,01:59:50
55191,0.828,2,01:59:51
55192,0.821,2,01:59:52
55193,0.791,2,01:59:53
55194,0.785,2,01:59:53
55195,0.776,2,01:59:54
55196,0.757,2,01:59:55
55197,0.76,2,01:59:56
55198,0.774,2,01:59:56
55199,0.781,2,01:59:57
55200,0.783,2,01:59:58
55201,0.781,2,01:59:59
55202,0.781,2,02:00:00
55203,0.797,2,02:00:00
55204,0.799,2,02:00:01
55205,0.782,2,02:00:02
55206,0.785,2,02:00:03
55207,0.786,2,02:00:03
55208,0.778,2,02:00:04
55209,0.785,2,02:00:05
55210,0.799,2,02:00:06
55211,0.773,2,02:00:07
55212,0.792,2,02:00:07
55213,0.806,2,02:00:08
55214,0.787,2,02:00:09
55215,0.808,2,02:00:10
55216,0.825,2,02:00:11
55217,0.809,2,02:00:11
55218,0.838,2,02:00:19
55219,0.833,2,02:00:20
55220,0.842,2,02:00:21
55221,0.848,2,02:00:21
55222,0.83,2,02:00:22
55223,0.816,2,02:00:23
55224,0.788,2,02:00:24
55225,0.755,2,02:00:25
55226,0.736,2,02:00:25
55227,0.743,2,02:00:26
55228,0.729,2,02:00:27
55229,0.715,2,02:00:27
55230,0.691,2,02:00:28
55231,0.732,2,02:00:29
55232,0.8,2,02:00:30
55233,0.764,2,02:00:30
55234,0.817,2,02:00:31
55235,0.812,2,02:00:32
55236,0.802,2,02:00:33
55237,0.828,2,02:00:34
55238,0.822,2,02:00:35
55239,0.791,2,02:00:35
55240,0.824,2,02:00:36
55241,0.829,2,02:00:37
55242,0.836,2,02:00:38
55243,0.89,2,02:00:39
55244,0.875,2,02:00:40
55245,0.849,2,02:00:40
55246,0.842,2,02:00:41
55247,0.833,2,02:00:42
55248,0.813,2,02:00:43
55249,0.841,2,02:00:44
55250,0.816,2,02:00:52
55251,0.827,2,02:00:53
55252,0.83,2,02:00:54
55253,0.797,2,02:00:54
55254,0.773,2,02:00:55
55255,0.752,2,02:00:56
55256,0.74,2,02:00:57
55257,0.716,2,02:00:57
55258,0.732,2,02:00:58
55259,0.744,2,02:00:59
55260,0.719,2,02:01:00
55261,0.715,2,02:01:00
55262,0.773,2,02:01:01
55263,0.751,2,02:01:02
55264,0.741,2,02:01:03
55265,0.78,2,02:01:03
55266,0.792,2,02:01:04
55267,0.837,2,02:01:05
55268,0.865,2,02:01:06
55269,0.877,2,02:01:07
55270,0.872,2,02:01:08
55271,0.882,2,02:01:09
55272,0.861,2,02:01:09
55273,0.874,2,02:01:10
55274,0.866,2,02:01:11
55275,0.876,2,02:01:12
55276,0.859,2,02:01:13
55277,0.842,2,02:01:14
55278,0.823,2,02:01:15
55279,0.796,2,02:01:15
55280,0.789,2,02:01:16
55281,0.774,2,02:01:17
55282,0.827,2,02:01:25
55283,0.844,2,02:01:26
55284,0.858,2,02:01:27
55285,0.793,2,02:01:28
55286,0.772,2,02:01:29
55287,0.734,2,02:01:29
55288,0.708,2,02:01:30
55289,0.695,2,02:01:31
55290,0.693,2,02:01:31
55291,0.704,2,02:01:32
55292,0.69,2,02:01:33
55293,0.752,2,02:01:33
55294,0.787,2,02:01:34
55295,0.759,2,02:01:35
55296,0.743,2,02:01:36
55297,0.733,2,02:01:37
55298,0.751,2,02:01:37
55299,0.765,2,02:01:38
55300,0.759,2,02:01:39
55301,0.783,2,02:01:40
55302,0.808,2,02:01:40
55303,0.796,2,02:01:41
55304,0.815,2,02:01:42
55305,0.836,2,02:01:43
55306,0.811,2,02:01:44
55307,0.803,2,02:01:44
55308,0.812,2,02:01:45
55309,0.814,2,02:01:46
55310,0.823,2,02:01:47
55311,0.849,2,02:01:48
55312,0.848,2,02:01:49
55313,0.85,2,02:01:49
55314,0.85,2,02:01:50
55315,0.815,2,02:01:58
55316,0.801,2,02:01:59
55317,0.772,2,02:02:00
55318,0.784,2,02:02:01
55319,0.788,2,02:02:01
55320,0.762,2,02:02:02
55321,0.773,2,02:02:03
55322,0.788,2,02:02:04
55323,0.751,2,02:02:04
55324,0.736,2,02:02:05
55325,0.727,2,02:02:06
55326,0.719,2,02:02:07
55327,0.711,2,02:02:07
55328,0.722,2,02:02:08
55329,0.751,2,02:02:09
55330,0.802,2,02:02:10
55331,0.847,2,02:02:11
55332,0.82,2,02:02:11
55333,0.775,2,02:02:12
55334,0.738,2,02:02:13
55335,0.737,2,02:02:14
55336,0.721,2,02:02:14
55337,0.714,2,02:02:15
55338,0.731,2,02:02:16
55339,0.771,2,02:02:17
55340,0.766,2,02:02:17
55341,0.783,2,02:02:18
55342,0.793,2,02:02:19
55343,0.785,2,02:02:20
55344,0.771,2,02:02:20
55345,0.791,2,02:02:21
55346,0.808,2,02:02:22
55347,0.793,2,02:02:23
55348,0.794,2,02:02:31
55349,0.801,2,02:02:31
55350,0.81,2,02:02:32
55351,0.79,2,02:02:33
55352,0.793,2,02:02:34
55353,0.754,2,02:02:35
55354,0.702,2,02:02:35
55355,0.699,2,02:02:36
55356,0.756,2,02:02:37
55357,0.875,2,02:02:38
55358,0.886,2,02:02:39
55359,0.844,2,02:02:39
55360,0.837,2,02:02:40
55361,0.809,2,02:02:41
55362,0.792,2,02:02:42
55363,0.814,2,02:02:43
55364,0.815,2,02:02:43
55365,0.78,2,02:02:44
55366,0.742,2,02:02:45
55367,0.717,2,02:02:46
55368,0.726,2,02:02:46
55369,0.742,2,02:02:47
55370,0.792,2,02:02:48
55371,0.796,2,02:02:49
55372,0.792,2,02:02:50
55373,0.771,2,02:02:50
55374,0.746,2,02:02:51
55375,0.735,2,02:02:52
55376,0.743,2,02:02:53
55377,0.749,2,02:02:53
55378,0.774,2,02:02:54
55379,0.873,2,02:02:55
55380,0.859,2,02:02:56
55381,0.886,2,02:03:04
55382,0.936,2,02:03:05
55383,0.952,2,02:03:06
55384,0.934,2,02:03:06
55385,0.938,2,02:03:07
55386,0.929,2,02:03:08
55387,0.889,2,02:03:09
55388,0.886,2,02:03:10
55389,0.907,2,02:03:11
55390,0.861,2,02:03:12
55391,0.872,2,02:03:13
55392,0.869,2,02:03:14
55393,0.844,2,02:03:14
55394,0.86,2,02:03:15
55395,0.856,2,02:03:16
55396,0.798,2,02:03:17
55397,0.748,2,02:03:18
55398,0.718,2,02:03:18
55399,0.704,2,02:03:19
55400,0.71,2,02:03:20
55401,0.746,2,02:03:21
55402,0.789,2,02:03:21
55403,0.82,2,02:03:22
55404,0.908,2,02:03:23
55405,0.906,2,02:03:24
55406,0.882,2,02:03:25
55407,0.95,2,02:03:26
55408,0.934,2,02:03:27
55409,0.869,2,02:03:28
55410,0.872,2,02:03:29
55411,0.9,2,02:03:29
55412,0.909,2,02:03:37
55413,0.883,2,02:03:38
55414,0.812,2,02:03:39
55415,0.796,2,02:03:40
55416,0.812,2,02:03:40
55417,0.786,2,02:03:41
55418,0.746,2,02:03:42
55419,0.764,2,02:03:43
55420,0.928,2,02:03:44
55421,0.818,2,02:03:44
55422,0.778,2,02:03:45
55423,0.759,2,02:03:46
55424,0.735,2,02:03:47
55425,0.732,2,02:03:47
55426,0.74,2,02:03:48
55427,0.808,2,02:03:49
55428,0.909,2,02:03:50
55429,0.866,2,02:03:51
55430,0.885,2,02:03:52
55431,0.881,2,02:03:52
55432,0.83,2,02:03:53
55433,0.805,2,02:03:54
55434,0.806,2,02:03:55
55435,0.82,2,02:03:56
55436,0.847,2,02:03:57
55437,0.808,2,02:03:57
55438,0.798,2,02:03:58
55439,0.799,2,02:03:59
55440,0.791,2,02:04:00
55441,0.767,2,02:04:01
55442,0.767,2,02:04:01
55443,0.771,2,02:04:02
55444,0.772,2,02:04:10
55445,0.788,2,02:04:10
55446,0.797,2,02:04:11
55447,0.772,2,02:04:12
55448,0.843,2,02:04:13
55449,0.923,2,02:04:14
55450,0.879,2,02:04:15
55451,0.85,2,02:04:15
55452,0.817,2,02:04:16
55453,0.825,2,02:04:17
55454,0.782,2,02:04:18
55455,0.793,2,02:04:19
55456,0.791,2,02:04:19
55457,0.756,2,02:04:20
55458,0.771,2,02:04:21
55459,0.813,2,02:04:22
55460,0.871,2,02:04:23
55461,0.894,2,02:04:24
55462,0.931,2,02:04:25
55463,0.935,2,02:04:25
55464,0.896,2,02:04:26
55465,0.866,2,02:04:27
55466,0.845,2,02:04:28
55467,0.834,2,02:04:29
55468,0.83,2,02:04:30
55469,0.815,2,02:04:31
55470,0.766,2,02:04:31
55471,0.758,2,02:04:32
55472,0.717,2,02:04:33
55473,0.719,2,02:04:33
55474,0.756,2,02:04:34
55475,0.831,2,02:04:35
55476,0.854,2,02:04:43
55477,0.834,2,02:04:43
55478,0.852,2,02:04:44
55479,0.854,2,02:04:45
55480,0.844,2,02:04:46
55481,0.902,2,02:04:47
55482,0.914,2,02:04:48
55483,0.87,2,02:04:49
55484,0.845,2,02:04:49
55485,0.858,2,02:04:50
55486,0.909,2,02:04:51
55487,0.933,2,02:04:52
55488,0.871,2,02:04:53
55489,0.852,2,02:04:54
55490,0.861,2,02:04:55
55491,0.86,2,02:04:56
55492,0.858,2,02:04:56
55493,0.872,2,02:04:57
55494,0.852,2,02:04:58
55495,0.884,2,02:04:59
55496,0.965,2,02:05:00
55497,0.94,2,02:05:01
55498,0.886,2,02:05:02
55499,0.894,2,02:05:03
55500,0.868,2,02:05:04
55501,0.897,2,02:05:04
55502,0.927,2,02:05:05
55503,0.874,2,02:05:06
55504,0.831,2,02:05:07
55505,0.866,2,02:05:08
55506,0.911,2,02:05:17
55507,0.912,2,02:05:18
55508,0.91,2,02:05:19
55509,0.907,2,02:05:20
55510,0.896,2,02:05:21
55511,0.874,2,02:05:22
55512,0.882,2,02:05:23
55513,0.886,2,02:05:24
55514,0.876,2,02:05:24
55515,0.886,2,02:05:25
55516,0.909,2,02:05:26
55517,0.861,2,02:05:27
55518,0.797,2,02:05:28
55519,0.817,2,02:05:29
55520,0.779,2,02:05:30
55521,0.763,2,02:05:30
55522,0.81,2,02:05:31
55523,0.836,2,02:05:32
55524,0.841,2,02:05:33
55525,0.855,2,02:05:34
55526,0.887,2,02:05:35
55527,0.937,2,02:05:35
55528,0.929,2,02:05:36
55529,0.922,2,02:05:37
55530,0.919,2,02:05:38
55531,0.889,2,02:05:39
55532,0.919,2,02:05:40
55533,0.945,2,02:05:41
55534,0.912,2,02:05:49
55535,0.89,2,02:05:50
55536,0.843,2,02:05:50
55537,0.868,2,02:05:51
55538,0.882,2,02:05:52
55539,0.848,2,02:05:53
55540,0.851,2,02:05:54
55541,0.921,2,02:05:55
55542,0.957,2,02:05:56
55543,0.945,2,02:05:57
55544,0.924,2,02:05:58
55545,0.948,2,02:05:58
55546,0.945,2,02:05:59
55547,0.889,2,02:06:00
55548,0.886,2,02:06:01
55549,0.906,2,02:06:02
55550,0.908,2,02:06:03
55551,0.929,2,02:06:04
55552,0.94,2,02:06:05
55553,0.949,2,02:06:06
55554,0.945,2,02:06:07
55555,0.923,2,02:06:08
55556,0.917,2,02:06:09
55557,0.853,2,02:06:09
55558,0.812,2,02:06:10
55559,0.9,2,02:06:11
55560,0.956,2,02:06:12
55561,0.921,2,02:06:13
55562,0.904,2,02:06:14
55563,0.905,2,02:06:22
55564,0.932,2,02:06:23
55565,0.947,2,02:06:24
55566,0.904,2,02:06:25
55567,0.881,2,02:06:26
55568,0.893,2,02:06:27
55569,0.893,2,02:06:28
55570,0.922,2,02:06:29
55571,0.932,2,02:06:29
55572,0.905,2,02:06:30
55573,0.873,2,02:06:31
55574,0.899,2,02:06:32
55575,0.878,2,02:06:33
55576,0.873,2,02:06:34
55577,0.857,2,02:06:35
55578,0.839,2,02:06:36
55579,0.856,2,02:06:36
55580,0.83,2,02:06:37
55581,0.783,2,02:06:38
55582,0.791,2,02:06:39
55583,0.804,2,02:06:40
55584,0.835,2,02:06:41
55585,0.841,2,02:06:41
55586,0.847,2,02:06:42
55587,0.821,2,02:06:43
55588,0.831,2,02:06:44
55589,0.868,2,02:06:45
55590,0.881,2,02:06:46
55591,0.876,2,02:06:46
55592,0.899,2,02:06:47
55593,0.852,2,02:06:55
55594,0.859,2,02:06:56
55595,0.848,2,02:06:57
55596,0.822,2,02:06:58
55597,0.833,2,02:06:59
55598,0.87,2,02:06:59
55599,0.867,2,02:07:00
55600,0.867,2,02:07:01
55601,0.876,2,02:07:02
55602,0.867,2,02:07:03
55603,0.822,2,02:07:04
55604,0.817,2,02:07:05
55605,0.884,2,02:07:05
55606,0.865,2,02:07:06
55607,0.844,2,02:07:07
55608,0.831,2,02:07:08
55609,0.801,2,02:07:09
55610,0.773,2,02:07:10
55611,0.82,2,02:07:10
55612,0.857,2,02:07:11
55613,0.818,2,02:07:12
55614,0.815,2,02:07:13
55615,0.828,2,02:07:14
55616,0.8,2,02:07:15
55617,0.827,2,02:07:15
55618,0.857,2,02:07:16
55619,0.813,2,02:07:17
55620,0.796,2,02:07:18
55621,0.786,2,02:07:19
55622,0.79,2,02:07:19
55623,0.85,2,02:07:20
55624,0.822,2,02:07:28
55625,0.819,2,02:07:29
55626,0.828,2,02:07:30
55627,0.864,2,02:07:30
55628,0.845,2,02:07:31
55629,0.819,2,02:07:32
55630,0.831,2,02:07:33
55631,0.844,2,02:07:34
55632,0.834,2,02:07:35
55633,0.863,2,02:07:35
55634,0.888,2,02:07:36
55635,0.86,2,02:07:37
55636,0.833,2,02:07:38
55637,0.863,2,02:07:39
55638,0.891,2,02:07:40
55639,0.799,2,02:07:41
55640,0.758,2,02:07:41
55641,0.78,2,02:07:42
55642,0.88,2,02:07:43
55643,0.873,2,02:07:44
55644,0.83,2,02:07:45
55645,0.839,2,02:07:46
55646,0.838,2,02:07:46
55647,0.814,2,02:07:47
55648,0.81,2,02:07:48
55649,0.851,2,02:07:49
55650,0.863,2,02:07:50
55651,0.854,2,02:07:51
55652,0.893,2,02:07:51
55653,0.893,2,02:07:52
55654,0.866,2,02:07:53
55655,0.833,2,02:08:01
55656,0.814,2,02:08:02
55657,0.869,2,02:08:03
55658,0.885,2,02:08:03
55659,0.865,2,02:08:04
55660,0.902,2,02:08:05
55661,0.903,2,02:08:06
55662,0.869,2,02:08:07
55663,0.863,2,02:08:08
55664,0.865,2,02:08:09
55665,0.854,2,02:08:10
55666,0.847,2,02:08:10
55667,0.877,2,02:08:11
55668,0.904,2,02:08:12
55669,0.854,2,02:08:13
55670,0.868,2,02:08:14
55671,0.92,2,02:08:15
55672,0.929,2,02:08:16
55673,0.907,2,02:08:17
55674,0.896,2,02:08:18
55675,0.897,2,02:08:18
55676,0.877,2,02:08:19
55677,0.858,2,02:08:20
55678,0.845,2,02:08:21
55679,0.807,2,02:08:22
55680,0.873,2,02:08:23
55681,0.904,2,02:08:24
55682,0.873,2,02:08:25
55683,0.85,2,02:08:25
55684,0.83,2,02:08:26
55685,0.867,2,02:08:34
55686,0.889,2,02:08:35
55687,0.868,2,02:08:36
55688,0.863,2,02:08:37
55689,0.844,2,02:08:38
55690,0.787,2,02:08:38
55691,0.76,2,02:08:39
55692,0.773,2,02:08:40
55693,0.787,2,02:08:41
55694,0.856,2,02:08:41
55695,0.922,2,02:08:42
55696,0.906,2,02:08:43
55697,0.847,2,02:08:44
55698,0.792,2,02:08:45
55699,0.813,2,02:08:46
55700,0.838,2,02:08:47
55701,0.858,2,02:08:47
55702,0.87,2,02:08:48
55703,0.819,2,02:08:49
55704,0.811,2,02:08:50
55705,0.831,2,02:08:51
55706,0.856,2,02:08:52
55707,0.799,2,02:08:52
55708,0.808,2,02:08:53
55709,0.815,2,02:08:54
55710,0.772,2,02:08:55
55711,0.734,2,02:08:56
55712,0.78,2,02:08:56
55713,0.792,2,02:08:57
55714,0.799,2,02:08:58
55715,0.811,2,02:08:59
55716,0.802,2,02:09:07
55717,0.887,2,02:09:07
55718,0.941,2,02:09:08
55719,0.9,2,02:09:09
55720,0.902,2,02:09:10
55721,0.929,2,02:09:11
55722,0.915,2,02:09:12
55723,0.885,2,02:09:13
55724,0.869,2,02:09:14
55725,0.89,2,02:09:15
55726,0.821,2,02:09:16
55727,0.85,2,02:09:16
55728,0.911,2,02:09:17
55729,0.883,2,02:09:18
55730,0.866,2,02:09:19
55731,0.918,2,02:09:20
55732,0.865,2,02:09:21
55733,0.787,2,02:09:22
55734,0.766,2,02:09:22
55735,0.745,2,02:09:23
55736,0.743,2,02:09:24
55737,0.775,2,02:09:25
55738,0.808,2,02:09:25
55739,0.796,2,02:09:26
55740,0.801,2,02:09:27
55741,0.879,2,02:09:28
55742,0.914,2,02:09:29
55743,0.886,2,02:09:30
55744,0.885,2,02:09:31
55745,0.895,2,02:09:31
55746,0.897,2,02:09:32
55747,0.895,2,02:09:40
55748,0.881,2,02:09:41
55749,0.906,2,02:09:42
55750,0.938,2,02:09:43
55751,0.938,2,02:09:44
55752,0.905,2,02:09:45
55753,0.913,2,02:09:45
55754,0.968,2,02:09:46
55755,0.942,2,02:09:47
55756,0.917,2,02:09:48
55757,0.872,2,02:09:49
55758,0.856,2,02:09:50
55759,0.853,2,02:09:51
55760,0.891,2,02:09:52
55761,0.911,2,02:09:53
55762,0.912,2,02:09:54
55763,0.914,2,02:09:54
55764,0.913,2,02:09:55
55765,0.933,2,02:09:56
55766,0.887,2,02:09:57
55767,0.831,2,02:09:58
55768,0.824,2,02:09:59
55769,0.993,2,02:10:00
55770,0.893,2,02:10:01
55771,0.801,2,02:10:02
55772,0.748,2,02:10:02
55773,0.738,2,02:10:03
55774,0.711,2,02:10:04
55775,0.681,2,02:10:04
55776,0.688,2,02:10:05
55777,0.844,2,02:10:13
55778,0.823,2,02:10:14
55779,0.816,2,02:10:14
55780,0.833,2,02:10:15
55781,0.841,2,02:10:16
55782,0.839,2,02:10:17
55783,0.829,2,02:10:18
55784,0.819,2,02:10:19
55785,0.813,2,02:10:19
55786,0.762,2,02:10:20
55787,0.71,2,02:10:21
55788,0.718,2,02:10:22
55789,0.767,2,02:10:22
55790,0.805,2,02:10:23
55791,0.809,2,02:10:24
55792,0.799,2,02:10:25
55793,0.762,2,02:10:25
55794,0.753,2,02:10:26
55795,0.746,2,02:10:27
55796,0.731,2,02:10:28
55797,0.725,2,02:10:28
55798,0.72,2,02:10:29
55799,0.712,2,02:10:30
55800,0.708,2,02:10:31
55801,0.703,2,02:10:31
55802,0.693,2,02:10:32
55803,0.676,2,02:10:33
55804,0.661,2,02:10:33
55805,0.664,2,02:10:34
55806,0.705,2,02:10:35
55807,0.756,2,02:10:35
55808,0.831,2,02:10:36
55809,0.812,2,02:10:37
55810,0.801,2,02:10:38
55811,0.759,2,02:10:46
55812,0.755,2,02:10:47
55813,0.754,2,02:10:48
55814,0.765,2,02:10:49
55815,0.79,2,02:10:49
55816,0.815,2,02:10:50
55817,0.825,2,02:10:51
55818,0.788,2,02:10:52
55819,0.776,2,02:10:53
55820,0.748,2,02:10:53
55821,0.715,2,02:10:54
55822,0.691,2,02:10:55
55823,0.68,2,02:10:55
55824,0.662,2,02:10:56
55825,0.657,2,02:10:57
55826,0.652,2,02:10:57
55827,0.686,2,02:10:58
55828,0.704,2,02:10:59
55829,0.721,2,02:10:59
55830,0.771,2,02:11:00
55831,0.808,2,02:11:01
55832,0.801,2,02:11:02
55833,0.812,2,02:11:03
55834,0.833,2,02:11:03
55835,0.797,2,02:11:04
55836,0.833,2,02:11:05
55837,0.843,2,02:11:06
55838,0.737,2,02:11:07
55839,0.741,2,02:11:07
55840,0.713,2,02:11:08
55841,0.693,2,02:11:09
55842,0.683,2,02:11:09
55843,0.675,2,02:11:10
55844,0.681,2,02:11:11
55845,0.637,2,02:11:19
55846,0.669,2,02:11:19
55847,0.673,2,02:11:20
55848,0.718,2,02:11:21
55849,0.72,2,02:11:21
55850,0.728,2,02:11:22
55851,0.723,2,02:11:23
55852,0.701,2,02:11:24
55853,0.7,2,02:11:24
55854,0.699,2,02:11:25
55855,0.707,2,02:11:26
55856,0.714,2,02:11:26
55857,0.739,2,02:11:27
55858,0.771,2,02:11:28
55859,0.754,2,02:11:29
55860,0.706,2,02:11:29
55861,0.696,2,02:11:30
55862,0.696,2,02:11:31
55863,0.725,2,02:11:31
55864,0.735,2,02:11:32
55865,0.727,2,02:11:33
55866,0.728,2,02:11:34
55867,0.698,2,02:11:34
55868,0.7,2,02:11:35
55869,0.689,2,02:11:36
55870,0.672,2,02:11:36
55871,0.669,2,02:11:37
55872,0.667,2,02:11:38
55873,0.67,2,02:11:38
