,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
67783,0,0,0,0,56.0,0,1,0,0,0.0,2,04:07:43
67784,0,0,0,0,56.0,0,1,0,0,0.0,2,04:07:44
67785,0,0,0,0,56.0,0,1,0,0,0.0,2,04:07:45
67814,0,0,0,0,55.0,0,1,0,0,0.0,2,04:08:14
67815,0,0,0,0,55.0,0,1,0,0,0.0,2,04:08:15
67816,0,0,0,0,55.0,0,1,0,0,0.0,2,04:08:16
67817,0,0,0,0,55.0,0,1,0,0,0.0,2,04:08:17
67818,0,0,0,0,55.0,0,1,0,0,0.0,2,04:08:18
67819,0,0,0,0,55.0,0,1,0,0,0.0,2,04:08:19
67820,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:20
67821,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:21
67822,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:22
67823,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:23
67824,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:24
67825,0,0,0,0,57.0,0,1,0,0,0.0,2,04:08:25
67826,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:26
67827,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:27
67828,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:28
67829,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:29
67830,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:30
67831,0,0,0,0,55.0,0,1,0,0,0.0,2,04:08:31
67832,0,0,0,0,55.0,0,1,0,0,0.0,2,04:08:32
67833,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:33
67834,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:34
67835,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:35
67836,0,0,0,0,57.0,0,1,0,0,0.0,2,04:08:36
67837,0,0,0,0,58.0,0,1,0,0,0.0,2,04:08:37
67838,0,0,0,0,58.0,0,1,0,0,0.0,2,04:08:38
67839,0,0,0,0,57.0,0,1,0,0,0.0,2,04:08:39
67840,0,0,0,0,56.0,0,1,0,0,0.0,2,04:08:40
67859,0,0,0,0,57.0,0,1,0,0,0.0,2,04:08:59
67860,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:00
67861,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:01
67862,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:02
67863,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:03
67864,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:04
67865,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:05
67866,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:06
67867,0,0,0,0,58.0,0,1,0,0,0.0,2,04:09:07
67868,0,0,0,0,58.0,0,1,0,0,0.0,2,04:09:08
67869,0,0,0,0,58.0,0,1,0,0,0.0,2,04:09:09
67870,0,0,0,0,58.0,0,1,0,0,0.0,2,04:09:10
67871,0,0,0,0,58.0,0,1,0,0,0.0,2,04:09:11
67872,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:12
67873,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:13
67874,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:14
67875,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:15
67876,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:16
67877,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:17
67878,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:18
67879,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:19
67880,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:20
67881,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:21
67882,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:22
67883,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:23
67884,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:24
67885,0,0,0,0,58.0,0,1,0,0,0.0,2,04:09:25
67892,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:32
67893,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:33
67894,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:34
67895,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:35
67896,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:36
67897,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:37
67898,0,0,0,0,56.0,0,1,0,0,0.0,2,04:09:38
67899,0,0,0,0,56.0,0,1,0,0,0.0,2,04:09:39
67900,0,0,0,0,56.0,0,1,0,0,0.0,2,04:09:40
67901,0,0,0,0,56.0,0,1,0,0,0.0,2,04:09:41
67902,0,0,0,0,56.0,0,1,0,0,0.0,2,04:09:42
67903,0,0,0,0,56.0,0,1,0,0,0.0,2,04:09:43
67904,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:44
67905,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:45
67906,0,0,0,0,58.0,0,1,0,0,0.0,2,04:09:46
67907,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:47
67908,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:48
67909,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:49
67910,0,0,0,0,58.0,0,1,0,0,0.0,2,04:09:50
67911,0,0,0,0,58.0,0,1,0,0,0.0,2,04:09:51
67912,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:52
67913,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:53
67914,0,0,0,0,58.0,0,1,0,0,0.0,2,04:09:54
67915,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:55
67916,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:56
67917,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:57
67918,0,0,0,0,57.0,0,1,0,0,0.0,2,04:09:58
67935,0,0,0,0,63.0,0,0,1,0,0.0,2,04:10:15
67936,0,0,0,0,61.0,0,0,1,0,0.0,2,04:10:16
67937,0,0,0,0,60.0,0,0,1,0,0.0,2,04:10:17
67938,0,0,0,0,59.0,0,0,1,0,0.0,2,04:10:18
67939,0,0,0,0,57.0,0,0,1,0,0.0,2,04:10:19
67940,0,0,0,0,57.0,0,0,1,0,0.0,2,04:10:20
67941,0,0,0,0,56.0,0,0,1,0,0.0,2,04:10:21
67942,0,0,0,0,56.0,0,0,1,0,0.0,2,04:10:22
67943,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:23
67944,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:24
67945,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:25
67946,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:26
67947,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:27
67948,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:28
67949,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:29
67950,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:30
67951,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:31
67952,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:32
67953,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:33
67954,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:34
67955,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:35
67956,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:36
67957,0,0,0,0,55.0,0,0,1,0,0.0,2,04:10:37
67958,0,0,0,0,56.0,0,0,1,0,0.0,2,04:10:38
67959,0,0,0,0,56.0,0,0,1,0,0.0,2,04:10:39
67960,0,0,0,0,56.0,0,0,1,0,0.0,2,04:10:40
67961,0,0,0,0,56.0,0,0,1,0,0.0,2,04:10:41
67971,0,0,0,0,57.0,0,0,1,0,0.0,2,04:10:51
67972,0,0,0,0,57.0,0,0,1,0,0.0,2,04:10:52
67973,0,0,0,0,56.0,0,0,1,0,0.0,2,04:10:53
67974,0,0,0,0,57.0,0,0,1,0,0.0,2,04:10:54
67975,0,0,0,0,57.0,0,0,1,0,0.0,2,04:10:55
67976,0,0,0,0,57.0,0,0,1,0,0.0,2,04:10:56
67977,0,0,0,0,57.0,0,0,1,0,0.0,2,04:10:57
67978,0,0,0,0,57.0,0,0,1,0,0.0,2,04:10:58
67979,0,0,0,0,57.0,0,0,1,0,0.0,2,04:10:59
67980,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:00
67981,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:01
67982,0,0,0,0,58.0,0,0,1,0,0.0,2,04:11:02
67983,0,0,0,0,58.0,0,0,1,0,0.0,2,04:11:03
67984,0,0,0,0,58.0,0,0,1,0,0.0,2,04:11:04
67985,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:05
67986,0,0,0,0,58.0,0,0,1,0,0.0,2,04:11:06
67987,0,0,0,0,58.0,0,0,1,0,0.0,2,04:11:07
67988,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:08
67989,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:09
67990,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:10
67991,0,0,0,0,58.0,0,0,1,0,0.0,2,04:11:11
67992,0,0,0,0,58.0,0,0,1,0,0.0,2,04:11:12
67993,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:13
67994,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:14
67995,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:15
67996,0,0,0,0,56.0,0,0,1,0,0.0,2,04:11:16
67997,0,0,0,0,56.0,0,0,1,0,0.0,2,04:11:17
68004,0,0,0,0,55.0,0,0,1,0,0.0,2,04:11:24
68005,0,0,0,0,55.0,0,0,1,0,0.0,2,04:11:25
68006,0,0,0,0,54.0,0,0,1,0,0.0,2,04:11:26
68007,0,0,0,0,55.0,0,0,1,0,0.0,2,04:11:27
68008,0,0,0,0,55.0,0,0,1,0,0.0,2,04:11:28
68009,0,0,0,0,55.0,0,0,1,0,0.0,2,04:11:29
68010,0,0,0,0,55.0,0,0,1,0,0.0,2,04:11:30
68011,0,0,0,0,55.0,0,0,1,0,0.0,2,04:11:31
68012,0,0,0,0,55.0,0,0,1,0,0.0,2,04:11:32
68013,0,0,0,0,55.0,0,0,1,0,0.0,2,04:11:33
68014,0,0,0,0,55.0,0,0,1,0,0.0,2,04:11:34
68015,0,0,0,0,55.0,0,0,1,0,0.0,2,04:11:35
68016,0,0,0,0,56.0,0,0,1,0,0.0,2,04:11:36
68017,0,0,0,0,56.0,0,0,1,0,0.0,2,04:11:37
68018,0,0,0,0,56.0,0,0,1,0,0.0,2,04:11:38
68019,0,0,0,0,56.0,0,0,1,0,0.0,2,04:11:39
68020,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:40
68021,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:41
68022,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:42
68023,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:43
68024,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:44
68025,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:45
68026,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:46
68027,0,0,0,0,57.0,0,0,1,0,0.0,2,04:11:47
68028,0,0,0,0,58.0,0,0,1,0,0.0,2,04:11:48
68029,0,0,0,0,58.0,0,0,1,0,0.0,2,04:11:49
68030,0,0,0,0,58.0,0,0,1,0,0.0,2,04:11:50
68048,0,0,0,0,58.0,0,0,1,0,0.0,2,04:12:08
68049,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:09
68050,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:10
68051,0,0,0,0,58.0,0,0,1,0,0.0,2,04:12:11
68052,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:12
68053,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:13
68054,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:14
68055,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:15
68056,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:16
68057,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:17
68058,0,0,0,0,56.0,0,0,1,0,0.0,2,04:12:18
68059,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:19
68060,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:20
68061,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:21
68062,0,0,0,0,56.0,0,0,1,0,0.0,2,04:12:22
68063,0,0,0,0,56.0,0,0,1,0,0.0,2,04:12:23
68064,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:24
68065,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:25
68066,0,0,0,0,56.0,0,0,1,0,0.0,2,04:12:26
68067,0,0,0,0,56.0,0,0,1,0,0.0,2,04:12:27
68068,0,0,0,0,56.0,0,0,1,0,0.0,2,04:12:28
68069,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:29
68070,0,0,0,0,56.0,0,0,1,0,0.0,2,04:12:30
68071,0,0,0,0,56.0,0,0,1,0,0.0,2,04:12:31
68072,0,0,0,0,56.0,0,0,1,0,0.0,2,04:12:32
68073,0,0,0,0,56.0,0,0,1,0,0.0,2,04:12:33
68091,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:51
68092,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:52
68093,0,0,0,0,57.0,0,0,1,0,0.0,2,04:12:53
68094,0,0,0,0,58.0,0,0,1,0,0.0,2,04:12:54
68095,0,0,0,0,60.0,0,0,1,0,0.0,2,04:12:55
68096,0,0,0,0,60.0,0,0,1,0,0.0,2,04:12:56
68097,0,0,0,0,60.0,0,0,1,0,0.0,2,04:12:57
68098,0,0,0,0,60.0,0,0,1,0,0.0,2,04:12:58
68099,0,0,0,0,59.0,0,0,1,0,0.0,2,04:12:59
68100,0,0,0,0,58.0,0,0,1,0,0.0,2,04:13:00
68101,0,0,0,0,58.0,0,0,1,0,0.0,2,04:13:01
68102,0,0,0,0,57.0,0,0,1,0,0.0,2,04:13:02
68103,0,0,0,0,57.0,0,0,1,0,0.0,2,04:13:03
68104,0,0,0,0,56.0,0,0,1,0,0.0,2,04:13:04
68105,0,0,0,0,56.0,0,0,1,0,0.0,2,04:13:05
68106,0,0,0,0,57.0,0,0,1,0,0.0,2,04:13:06
68107,0,0,0,0,57.0,0,0,1,0,0.0,2,04:13:07
68108,0,0,0,0,56.0,1,0,0,0,0.0,2,04:13:08
68109,0,0,0,0,56.0,1,0,0,0,0.0,2,04:13:09
68110,0,0,0,0,56.0,1,0,0,0,0.0,2,04:13:10
68111,0,0,0,0,56.0,1,0,0,0,0.0,2,04:13:11
68112,0,0,0,0,56.0,1,0,0,0,0.0,2,04:13:12
68113,0,0,0,0,56.0,1,0,0,0,0.0,2,04:13:13
68114,0,0,0,0,56.0,1,0,0,0,0.0,2,04:13:14
68115,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:15
68116,0,0,0,0,56.0,1,0,0,0,0.0,2,04:13:16
68123,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:23
68124,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:24
68125,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:25
68126,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:26
68127,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:27
68128,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:28
68129,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:29
68130,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:30
68131,0,0,0,0,58.0,1,0,0,0,0.0,2,04:13:31
68132,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:32
68133,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:33
68134,0,0,0,0,58.0,1,0,0,0,0.0,2,04:13:34
68135,0,0,0,0,58.0,1,0,0,0,0.0,2,04:13:35
68136,0,0,0,0,58.0,1,0,0,0,0.0,2,04:13:36
68137,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:37
68138,0,0,0,0,58.0,1,0,0,0,0.0,2,04:13:38
68139,0,0,0,0,58.0,1,0,0,0,0.0,2,04:13:39
68140,0,0,0,0,58.0,1,0,0,0,0.0,2,04:13:40
68141,0,0,0,0,58.0,1,0,0,0,0.0,2,04:13:41
68142,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:42
68143,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:43
68144,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:44
68145,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:45
68146,0,0,0,0,56.0,1,0,0,0,0.0,2,04:13:46
68147,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:47
68148,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:48
68149,0,0,0,0,57.0,1,0,0,0,0.0,2,04:13:49
68156,0,0,0,0,58.0,1,0,0,0,0.0,2,04:13:56
68157,0,0,0,0,58.0,1,0,0,0,0.0,2,04:13:57
68158,0,0,0,0,58.0,1,0,0,0,0.0,2,04:13:58
68159,0,0,0,0,58.0,1,0,0,0,0.0,2,04:13:59
68160,0,0,0,0,59.0,1,0,0,0,0.0,2,04:14:00
68161,0,0,0,0,59.0,1,0,0,0,0.0,2,04:14:01
68162,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:02
68163,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:03
68164,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:04
68165,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:05
68166,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:06
68167,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:07
68168,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:08
68169,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:09
68170,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:10
68171,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:11
68172,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:12
68173,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:13
68174,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:14
68175,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:15
68176,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:16
68177,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:17
68178,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:18
68179,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:19
68180,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:20
68181,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:21
68182,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:22
68189,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:29
68190,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:30
68191,0,0,0,0,59.0,1,0,0,0,0.0,2,04:14:31
68192,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:32
68193,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:33
68194,0,0,0,0,59.0,1,0,0,0,0.0,2,04:14:34
68195,0,0,0,0,59.0,1,0,0,0,0.0,2,04:14:35
68196,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:36
68197,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:37
68198,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:38
68199,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:39
68200,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:40
68201,0,0,0,0,56.0,1,0,0,0,0.0,2,04:14:41
68202,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:42
68203,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:43
68204,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:44
68205,0,0,0,0,56.0,1,0,0,0,0.0,2,04:14:45
68206,0,0,0,0,56.0,1,0,0,0,0.0,2,04:14:46
68207,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:47
68208,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:48
68209,0,0,0,0,56.0,1,0,0,0,0.0,2,04:14:49
68210,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:50
68211,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:51
68212,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:52
68213,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:53
68214,0,0,0,0,57.0,1,0,0,0,0.0,2,04:14:54
68215,0,0,0,0,58.0,1,0,0,0,0.0,2,04:14:55
68222,0,0,0,0,57.0,1,0,0,0,0.0,2,04:15:02
68223,0,0,0,0,57.0,1,0,0,0,0.0,2,04:15:03
68224,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:04
68225,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:05
68226,0,0,0,0,57.0,1,0,0,0,0.0,2,04:15:06
68227,0,0,0,0,57.0,1,0,0,0,0.0,2,04:15:07
68228,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:08
68229,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:09
68230,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:10
68231,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:11
68232,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:12
68233,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:13
68234,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:14
68235,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:15
68236,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:16
68237,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:17
68238,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:18
68239,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:19
68240,0,0,0,0,59.0,1,0,0,0,0.0,2,04:15:20
68241,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:21
68242,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:22
68243,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:23
68244,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:24
68245,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:25
68246,0,0,0,0,57.0,1,0,0,0,0.0,2,04:15:26
68247,0,0,0,0,57.0,1,0,0,0,0.0,2,04:15:27
68248,0,0,0,0,57.0,1,0,0,0,0.0,2,04:15:28
68265,0,0,0,0,59.0,1,0,0,0,0.0,2,04:15:45
68266,0,0,0,0,59.0,1,0,0,0,0.0,2,04:15:46
68267,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:47
68268,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:48
68269,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:49
68270,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:50
68271,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:51
68272,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:52
68273,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:53
68274,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:54
68275,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:55
68276,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:56
68277,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:57
68278,0,0,0,0,59.0,1,0,0,0,0.0,2,04:15:58
68279,0,0,0,0,58.0,1,0,0,0,0.0,2,04:15:59
68280,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:00
68281,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:01
68282,0,0,0,0,59.0,1,0,0,0,0.0,2,04:16:02
68283,0,0,0,0,59.0,1,0,0,0,0.0,2,04:16:03
68284,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:04
68285,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:05
68286,0,0,0,0,59.0,1,0,0,0,0.0,2,04:16:06
68287,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:07
68288,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:08
68289,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:09
68290,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:10
68291,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:11
68308,0,0,0,0,59.0,1,0,0,0,0.0,2,04:16:28
68309,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:29
68310,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:30
68311,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:31
68312,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:32
68313,0,0,0,0,57.0,1,0,0,0,0.0,2,04:16:33
68314,0,0,0,0,57.0,1,0,0,0,0.0,2,04:16:34
68315,0,0,0,0,57.0,1,0,0,0,0.0,2,04:16:35
68316,0,0,0,0,57.0,1,0,0,0,0.0,2,04:16:36
68317,0,0,0,0,57.0,1,0,0,0,0.0,2,04:16:37
68318,0,0,0,0,57.0,1,0,0,0,0.0,2,04:16:38
68319,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:39
68320,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:40
68321,0,0,0,0,60.0,1,0,0,0,0.0,2,04:16:41
68322,0,0,0,0,61.0,1,0,0,0,0.0,2,04:16:42
68323,0,0,0,0,61.0,1,0,0,0,0.0,2,04:16:43
68324,0,0,0,0,58.0,1,0,0,0,0.0,2,04:16:44
68325,0,0,0,0,57.0,1,0,0,0,0.0,2,04:16:45
68326,0,0,0,0,57.0,1,0,0,0,0.0,2,04:16:46
68327,0,0,0,0,56.0,1,0,0,0,0.0,2,04:16:47
68328,0,0,0,0,56.0,1,0,0,0,0.0,2,04:16:48
68329,0,0,0,0,56.0,1,0,0,0,0.0,2,04:16:49
68330,0,0,0,0,56.0,1,0,0,0,0.0,2,04:16:50
68331,0,0,0,0,56.0,1,0,0,0,0.0,2,04:16:51
68332,0,0,0,0,56.0,1,0,0,0,0.0,2,04:16:52
68333,0,0,0,0,56.0,1,0,0,0,0.0,2,04:16:53
68334,0,0,0,0,56.0,1,0,0,0,0.0,2,04:16:54
68341,0,0,0,0,56.0,1,0,0,0,0.0,2,04:17:01
68342,0,0,0,0,57.0,1,0,0,0,0.0,2,04:17:02
68343,0,0,0,0,57.0,1,0,0,0,0.0,2,04:17:03
68344,0,0,0,0,57.0,1,0,0,0,0.0,2,04:17:04
68345,0,0,0,0,57.0,1,0,0,0,0.0,2,04:17:05
68346,0,0,0,0,58.0,1,0,0,0,0.0,2,04:17:06
68347,0,0,0,0,58.0,1,0,0,0,0.0,2,04:17:07
68348,0,0,0,0,58.0,1,0,0,0,0.0,2,04:17:08
68349,0,0,0,0,58.0,1,0,0,0,0.0,2,04:17:09
68350,0,0,0,0,58.0,1,0,0,0,0.0,2,04:17:10
68351,0,0,0,0,59.0,1,0,0,0,0.0,2,04:17:11
68352,0,0,0,0,59.0,1,0,0,0,0.0,2,04:17:12
68353,0,0,0,0,59.0,1,0,0,0,0.0,2,04:17:13
68354,0,0,0,0,59.0,1,0,0,0,0.0,2,04:17:14
68355,0,0,0,0,59.0,1,0,0,0,0.0,2,04:17:15
68356,0,0,0,0,59.0,1,0,0,0,0.0,2,04:17:16
68357,0,0,0,0,59.0,1,0,0,0,0.0,2,04:17:17
68358,0,0,0,0,59.0,1,0,0,0,0.0,2,04:17:18
