,ibi_s,day,time
75946,1.163,2,04:43:38
75947,1.06,2,04:43:39
75948,1.062,2,04:43:40
75949,1.041,2,04:43:41
75950,1.086,2,04:43:42
75951,1.032,2,04:43:43
75952,0.956,2,04:43:44
75953,0.947,2,04:43:45
75954,1.115,2,04:43:53
75955,1.019,2,04:43:54
75956,1.075,2,04:43:55
75957,1.063,2,04:43:56
75958,1.002,2,04:43:57
75959,1.045,2,04:43:58
75960,1.058,2,04:43:59
75961,1.044,2,04:44:00
75962,0.993,2,04:44:01
75963,1.034,2,04:44:02
75964,1.078,2,04:44:03
75965,1.001,2,04:44:04
75966,1.024,2,04:44:05
75967,1.063,2,04:44:06
75968,0.957,2,04:44:07
75969,0.988,2,04:44:08
75970,0.958,2,04:44:09
75971,0.949,2,04:44:10
75972,0.905,2,04:44:11
75973,0.918,2,04:44:12
75974,0.892,2,04:44:13
75975,0.944,2,04:44:14
75976,0.902,2,04:44:15
75977,0.898,2,04:44:16
75978,0.985,2,04:44:17
75979,0.902,2,04:44:18
75980,0.925,2,04:44:18
75981,0.878,2,04:44:26
75982,0.886,2,04:44:26
75983,0.955,2,04:44:27
75984,0.849,2,04:44:28
75985,0.883,2,04:44:29
75986,0.901,2,04:44:30
75987,0.87,2,04:44:31
75988,0.913,2,04:44:32
75989,0.871,2,04:44:33
75990,0.891,2,04:44:34
75991,0.902,2,04:44:34
75992,0.935,2,04:44:35
75993,0.94,2,04:44:36
75994,0.893,2,04:44:37
75995,0.898,2,04:44:38
75996,0.918,2,04:44:39
75997,0.953,2,04:44:40
75998,0.974,2,04:44:41
75999,0.931,2,04:44:42
76000,0.905,2,04:44:43
76001,0.932,2,04:44:44
76002,0.917,2,04:44:45
76003,0.953,2,04:44:46
76004,0.947,2,04:44:47
76005,0.974,2,04:44:47
76006,1.117,2,04:44:49
76007,1.186,2,04:44:50
76008,1.078,2,04:44:51
76009,1.039,2,04:44:59
76010,1.076,2,04:45:00
76011,1.025,2,04:45:01
76012,0.993,2,04:45:02
76013,1.073,2,04:45:03
76014,1.063,2,04:45:04
76015,0.984,2,04:45:05
76016,0.947,2,04:45:06
76017,0.931,2,04:45:07
76018,0.962,2,04:45:08
76019,0.923,2,04:45:09
76020,0.929,2,04:45:10
76021,1.012,2,04:45:11
76022,1.161,2,04:45:12
76023,1.131,2,04:45:13
76024,1.055,2,04:45:14
76025,0.977,2,04:45:15
76026,0.953,2,04:45:16
76027,1.025,2,04:45:17
76028,1.006,2,04:45:18
76029,0.961,2,04:45:19
76030,1.002,2,04:45:20
76031,1.021,2,04:45:21
76032,0.987,2,04:45:22
76033,0.926,2,04:45:23
76034,0.97,2,04:45:24
76035,1.056,2,04:45:32
76036,1.026,2,04:45:33
76037,0.938,2,04:45:34
76038,0.908,2,04:45:35
76039,0.98,2,04:45:36
76040,1.071,2,04:45:37
76041,1.033,2,04:45:38
76042,0.991,2,04:45:39
76043,0.986,2,04:45:40
76044,1.041,2,04:45:41
76045,1.112,2,04:45:42
76046,1.121,2,04:45:44
76047,1.117,2,04:45:45
76048,1.025,2,04:45:46
76049,0.933,2,04:45:47
76050,0.952,2,04:45:48
76051,0.965,2,04:45:49
76052,1.077,2,04:45:50
76053,1.091,2,04:45:51
76054,1.19,2,04:45:52
76055,1.18,2,04:45:53
76056,1.093,2,04:45:54
76057,0.993,2,04:45:55
76058,0.935,2,04:45:56
76059,0.962,2,04:45:57
76060,0.948,2,04:46:05
76061,0.899,2,04:46:06
76062,1.3439999999999999,2,04:46:07
76063,1.211,2,04:46:08
76064,0.994,2,04:46:09
76065,1.009,2,04:46:10
76066,1.019,2,04:46:11
76067,0.95,2,04:46:12
76068,0.927,2,04:46:13
76069,1.0,2,04:46:14
76070,0.998,2,04:46:15
76071,0.98,2,04:46:16
76072,1.008,2,04:46:17
76073,1.039,2,04:46:18
76074,0.923,2,04:46:19
76075,0.813,2,04:46:20
76076,0.787,2,04:46:21
76077,0.815,2,04:46:21
76078,0.896,2,04:46:22
76079,0.847,2,04:46:23
76080,0.832,2,04:46:24
76081,0.854,2,04:46:25
76082,0.945,2,04:46:26
76083,1.011,2,04:46:27
76084,0.948,2,04:46:28
76085,1.006,2,04:46:29
76086,1.187,2,04:46:30
76087,0.915,2,04:46:38
76088,0.896,2,04:46:39
76089,0.901,2,04:46:40
76090,1.171,2,04:46:41
76091,1.01,2,04:46:42
76092,0.939,2,04:46:43
76093,0.938,2,04:46:44
76094,1.021,2,04:46:45
76095,1.056,2,04:46:46
76096,1.116,2,04:46:47
76097,1.03,2,04:46:48
76098,0.977,2,04:46:49
76099,1.07,2,04:46:50
76100,1.126,2,04:46:51
76101,1.063,2,04:46:52
76102,0.961,2,04:46:53
76103,0.963,2,04:46:54
76104,1.001,2,04:46:55
76105,1.068,2,04:46:56
76106,1.021,2,04:46:57
76107,0.985,2,04:46:58
76108,0.993,2,04:46:59
76109,0.962,2,04:47:00
76110,0.957,2,04:47:01
76111,0.988,2,04:47:02
76112,1.017,2,04:47:03
76113,0.95,2,04:47:11
76114,0.956,2,04:47:12
76115,0.992,2,04:47:13
76116,1.005,2,04:47:14
76117,0.969,2,04:47:15
76118,0.957,2,04:47:16
76119,0.952,2,04:47:17
76120,0.972,2,04:47:18
76121,0.971,2,04:47:19
76122,0.914,2,04:47:20
76123,0.889,2,04:47:21
76124,0.874,2,04:47:21
76125,0.915,2,04:47:22
76126,0.923,2,04:47:23
76127,0.917,2,04:47:24
76128,0.972,2,04:47:25
76129,0.964,2,04:47:26
76130,0.967,2,04:47:27
76131,0.918,2,04:47:28
76132,0.883,2,04:47:29
76133,0.865,2,04:47:30
76134,0.828,2,04:47:31
76135,0.847,2,04:47:31
76136,0.863,2,04:47:32
76137,0.868,2,04:47:33
76138,0.875,2,04:47:34
76139,0.927,2,04:47:35
76140,0.921,2,04:47:36
76141,0.974,2,04:47:44
76142,0.975,2,04:47:45
76143,1.014,2,04:47:46
76144,1.013,2,04:47:47
76145,0.918,2,04:47:48
76146,0.908,2,04:47:49
76147,0.976,2,04:47:50
76148,0.975,2,04:47:51
76149,0.861,2,04:47:52
76150,0.853,2,04:47:52
76151,0.896,2,04:47:53
76152,1.003,2,04:47:54
76153,0.988,2,04:47:55
76154,1.007,2,04:47:56
76155,1.045,2,04:47:57
76156,1.142,2,04:47:58
76157,1.089,2,04:48:00
76158,0.988,2,04:48:01
76159,0.887,2,04:48:01
76160,0.844,2,04:48:02
76161,0.814,2,04:48:03
76162,0.983,2,04:48:04
76163,0.953,2,04:48:05
76164,0.979,2,04:48:06
76165,0.921,2,04:48:07
76166,0.951,2,04:48:08
76167,1.009,2,04:48:09
76168,1.114,2,04:48:17
76169,1.065,2,04:48:18
76170,0.981,2,04:48:19
76171,1.009,2,04:48:20
76172,1.007,2,04:48:21
76173,0.974,2,04:48:22
76174,0.951,2,04:48:23
76175,1.044,2,04:48:24
76176,1.011,2,04:48:25
76177,0.974,2,04:48:26
76178,1.053,2,04:48:27
76179,1.02,2,04:48:28
76180,1.037,2,04:48:29
76181,1.034,2,04:48:30
76182,1.027,2,04:48:31
76183,1.064,2,04:48:32
76184,1.006,2,04:48:33
76185,0.978,2,04:48:34
76186,1.04,2,04:48:35
76187,1.062,2,04:48:36
76188,1.054,2,04:48:37
76189,0.995,2,04:48:38
76190,1.008,2,04:48:39
76191,1.057,2,04:48:40
76192,1.041,2,04:48:41
76193,0.993,2,04:48:42
76194,1.019,2,04:48:50
76195,1.005,2,04:48:51
76196,0.973,2,04:48:52
76197,1.011,2,04:48:53
76198,1.057,2,04:48:54
76199,1.025,2,04:48:55
76200,0.942,2,04:48:56
76201,0.914,2,04:48:57
76202,0.937,2,04:48:58
76203,0.919,2,04:48:58
76204,0.897,2,04:48:59
76205,0.896,2,04:49:00
76206,0.921,2,04:49:01
76207,0.924,2,04:49:02
76208,0.896,2,04:49:03
76209,0.901,2,04:49:04
76210,0.974,2,04:49:05
76211,0.966,2,04:49:06
76212,0.91,2,04:49:07
76213,0.903,2,04:49:08
76214,0.968,2,04:49:09
76215,0.951,2,04:49:10
76216,0.892,2,04:49:10
76217,0.891,2,04:49:11
76218,0.92,2,04:49:12
76219,0.899,2,04:49:13
76220,1.023,2,04:49:14
76221,1.044,2,04:49:15
76222,0.893,2,04:49:23
76223,0.837,2,04:49:23
76224,0.78,2,04:49:24
76225,0.897,2,04:49:25
76226,0.987,2,04:49:26
76227,0.967,2,04:49:27
76228,1.1280000000000001,2,04:49:28
76229,1.06,2,04:49:29
76230,1.109,2,04:49:30
76231,0.998,2,04:49:31
76232,0.983,2,04:49:32
76233,0.929,2,04:49:33
76234,0.889,2,04:49:34
76235,0.921,2,04:49:35
76236,0.894,2,04:49:36
76237,1.011,2,04:49:37
76238,1.33,2,04:49:38
76239,1.303,2,04:49:40
76240,1.113,2,04:49:41
76241,1.094,2,04:49:42
76242,1.034,2,04:49:43
76243,0.986,2,04:49:44
76244,1.105,2,04:49:45
76245,1.101,2,04:49:46
76246,1.069,2,04:49:47
76247,1.063,2,04:49:48
76248,1.068,2,04:49:56
76249,1.086,2,04:49:57
76250,1.077,2,04:49:58
76251,1.025,2,04:49:59
76252,1.078,2,04:50:00
76253,1.086,2,04:50:01
76254,1.096,2,04:50:02
76255,1.061,2,04:50:03
76256,1.165,2,04:50:04
76257,1.051,2,04:50:05
76258,1.044,2,04:50:06
76259,0.975,2,04:50:07
76260,1.114,2,04:50:09
76261,1.018,2,04:50:10
76262,0.972,2,04:50:11
76263,0.97,2,04:50:12
76264,0.926,2,04:50:12
76265,0.926,2,04:50:13
76266,0.978,2,04:50:14
76267,0.995,2,04:50:15
76268,0.968,2,04:50:16
76269,1.029,2,04:50:17
76270,1.3980000000000001,2,04:50:19
76271,1.172,2,04:50:20
76272,1.097,2,04:50:21
76273,0.867,2,04:50:29
76274,1.2389999999999999,2,04:50:30
76275,1.149,2,04:50:31
76276,0.898,2,04:50:32
76277,0.842,2,04:50:33
76278,0.849,2,04:50:34
76279,0.904,2,04:50:35
76280,0.93,2,04:50:36
76281,1.139,2,04:50:37
76282,1.005,2,04:50:38
76283,0.928,2,04:50:39
76284,0.894,2,04:50:40
76285,0.85,2,04:50:40
76286,0.756,2,04:50:41
76287,0.725,2,04:50:42
76288,0.711,2,04:50:43
76289,0.716,2,04:50:43
76290,1.026,2,04:50:44
76291,1.219,2,04:50:46
76292,1.156,2,04:50:47
76293,0.914,2,04:50:48
76294,0.938,2,04:50:49
76295,0.921,2,04:50:49
76296,0.986,2,04:50:50
76297,0.986,2,04:50:51
76298,0.949,2,04:50:52
76299,0.938,2,04:50:53
76300,0.97,2,04:50:54
76301,1.08,2,04:51:02
76302,1.021,2,04:51:03
76303,0.996,2,04:51:04
76304,1.014,2,04:51:05
76305,1.048,2,04:51:06
76306,1.03,2,04:51:07
76307,1.041,2,04:51:08
76308,0.951,2,04:51:09
76309,0.977,2,04:51:10
76310,1.033,2,04:51:11
76311,1.067,2,04:51:12
76312,1.005,2,04:51:13
76313,0.975,2,04:51:14
76314,1.044,2,04:51:15
76315,1.045,2,04:51:16
76316,0.997,2,04:51:17
76317,1.03,2,04:51:18
76318,1.056,2,04:51:19
76319,0.997,2,04:51:20
76320,0.931,2,04:51:21
76321,0.896,2,04:51:22
76322,0.849,2,04:51:23
76323,0.787,2,04:51:23
76324,0.822,2,04:51:24
76325,0.874,2,04:51:25
76326,1.037,2,04:51:26
76327,0.974,2,04:51:27
76328,1.146,2,04:51:35
76329,0.971,2,04:51:36
76330,0.905,2,04:51:37
76331,0.921,2,04:51:37
76332,0.936,2,04:51:38
76333,0.923,2,04:51:39
76334,0.993,2,04:51:40
76335,1.007,2,04:51:41
76336,1.06,2,04:51:42
76337,1.068,2,04:51:43
76338,1.098,2,04:51:45
76339,1.031,2,04:51:46
76340,1.046,2,04:51:47
76341,0.998,2,04:51:48
76342,0.968,2,04:51:49
76343,0.93,2,04:51:50
76344,0.943,2,04:51:50
76345,0.921,2,04:51:51
76346,0.898,2,04:51:52
76347,0.917,2,04:51:53
76348,0.933,2,04:51:54
76349,0.931,2,04:51:55
76350,0.894,2,04:51:56
76351,0.983,2,04:51:57
76352,1.201,2,04:51:58
76353,0.924,2,04:51:59
76354,0.921,2,04:52:00
76355,0.91,2,04:52:08
76356,0.946,2,04:52:09
76357,0.929,2,04:52:10
76358,0.938,2,04:52:11
76359,0.921,2,04:52:12
76360,0.909,2,04:52:13
76361,0.935,2,04:52:14
76362,0.898,2,04:52:15
76363,0.885,2,04:52:16
76364,0.852,2,04:52:16
76365,0.826,2,04:52:17
76366,0.825,2,04:52:18
76367,0.876,2,04:52:19
76368,0.893,2,04:52:20
76369,0.906,2,04:52:21
76370,0.896,2,04:52:22
76371,1.004,2,04:52:23
76372,0.937,2,04:52:24
76373,0.869,2,04:52:24
76374,0.883,2,04:52:25
76375,0.853,2,04:52:26
76376,0.839,2,04:52:27
76377,0.802,2,04:52:28
76378,0.764,2,04:52:29
76379,0.813,2,04:52:29
76380,0.806,2,04:52:30
76381,0.823,2,04:52:31
76382,0.814,2,04:52:32
76383,0.824,2,04:52:33
76384,0.817,2,04:52:33
76385,0.849,2,04:52:41
76386,0.892,2,04:52:42
76387,0.867,2,04:52:43
76388,0.853,2,04:52:44
76389,0.834,2,04:52:45
76390,0.781,2,04:52:45
76391,0.781,2,04:52:46
76392,0.793,2,04:52:47
76393,0.783,2,04:52:48
76394,0.784,2,04:52:49
76395,0.794,2,04:52:49
76396,0.802,2,04:52:50
76397,0.786,2,04:52:51
76398,0.787,2,04:52:52
76399,0.777,2,04:52:52
76400,0.771,2,04:52:53
76401,0.768,2,04:52:54
76402,0.768,2,04:52:55
76403,0.793,2,04:52:56
76404,0.793,2,04:52:56
76405,0.811,2,04:52:57
76406,0.781,2,04:52:58
76407,0.778,2,04:52:59
76408,0.791,2,04:53:00
76409,0.778,2,04:53:00
76410,0.786,2,04:53:01
76411,0.776,2,04:53:02
76412,0.775,2,04:53:03
76413,0.774,2,04:53:03
76414,0.792,2,04:53:04
76415,0.783,2,04:53:05
76416,0.786,2,04:53:06
76417,0.748,2,04:53:14
76418,0.76,2,04:53:14
76419,0.741,2,04:53:15
76420,0.741,2,04:53:16
76421,0.746,2,04:53:16
76422,0.731,2,04:53:17
76423,0.723,2,04:53:18
76424,0.715,2,04:53:19
76425,0.726,2,04:53:19
76426,0.744,2,04:53:20
76427,0.753,2,04:53:21
76428,0.747,2,04:53:22
76429,0.732,2,04:53:22
76430,0.733,2,04:53:23
76431,0.74,2,04:53:24
76432,0.753,2,04:53:25
76433,0.771,2,04:53:25
76434,0.752,2,04:53:26
76435,0.759,2,04:53:27
76436,0.75,2,04:53:28
76437,0.738,2,04:53:28
76438,0.727,2,04:53:29
76439,0.729,2,04:53:30
76440,0.73,2,04:53:31
76441,0.744,2,04:53:31
76442,0.788,2,04:53:32
76443,0.799,2,04:53:33
76444,0.816,2,04:53:34
76445,0.811,2,04:53:35
76446,0.819,2,04:53:35
76447,0.837,2,04:53:36
76448,0.833,2,04:53:37
76449,0.823,2,04:53:38
76450,0.816,2,04:53:39
76451,0.771,2,04:53:39
76452,0.911,2,04:53:47
76453,0.938,2,04:53:48
76454,0.917,2,04:53:49
76455,0.906,2,04:53:50
76456,0.909,2,04:53:51
76457,0.905,2,04:53:51
76458,0.866,2,04:53:52
76459,0.831,2,04:53:53
76460,0.845,2,04:53:54
76461,0.817,2,04:53:55
76462,0.866,2,04:53:56
76463,0.878,2,04:53:57
76464,0.868,2,04:53:57
76465,0.868,2,04:53:58
76466,0.911,2,04:53:59
76467,0.93,2,04:54:00
76468,0.94,2,04:54:01
76469,0.897,2,04:54:02
76470,0.879,2,04:54:03
76471,0.895,2,04:54:04
76472,0.906,2,04:54:05
76473,0.902,2,04:54:06
76474,0.863,2,04:54:06
76475,0.849,2,04:54:07
76476,0.871,2,04:54:08
76477,0.868,2,04:54:09
76478,0.854,2,04:54:10
76479,0.834,2,04:54:11
76480,0.836,2,04:54:12
76481,0.864,2,04:54:12
76482,0.771,2,04:54:20
76483,0.757,2,04:54:21
76484,0.756,2,04:54:21
76485,0.748,2,04:54:22
76486,0.742,2,04:54:23
76487,0.741,2,04:54:23
76488,0.731,2,04:54:24
76489,0.726,2,04:54:25
76490,0.722,2,04:54:26
76491,0.722,2,04:54:26
76492,0.717,2,04:54:27
76493,0.703,2,04:54:28
76494,0.698,2,04:54:29
76495,0.693,2,04:54:29
76496,0.686,2,04:54:30
76497,0.674,2,04:54:31
76498,0.663,2,04:54:31
76499,0.657,2,04:54:32
76500,0.651,2,04:54:33
76501,0.646,2,04:54:33
76502,0.639,2,04:54:34
76503,0.63,2,04:54:34
76504,0.622,2,04:54:35
76505,0.615,2,04:54:36
76506,0.607,2,04:54:36
76507,0.605,2,04:54:37
76508,0.597,2,04:54:37
76509,0.588,2,04:54:38
76510,0.583,2,04:54:39
76511,0.58,2,04:54:39
76512,0.576,2,04:54:40
76513,0.585,2,04:54:40
76514,0.596,2,04:54:41
76515,0.616,2,04:54:42
76516,0.753,2,04:54:42
76517,0.75,2,04:54:43
76518,0.766,2,04:54:44
76519,0.793,2,04:54:45
76520,1.155,2,04:54:53
76521,1.019,2,04:54:54
76522,0.967,2,04:54:55
76523,0.972,2,04:54:56
76524,0.984,2,04:54:57
76525,0.779,2,04:54:58
76526,0.755,2,04:54:58
76527,1.21,2,04:55:00
76528,0.884,2,04:55:00
76529,0.852,2,04:55:01
76530,1.2650000000000001,2,04:55:03
76531,1.146,2,04:55:04
76532,1.019,2,04:55:05
76533,1.134,2,04:55:06
76534,1.008,2,04:55:07
76535,1.053,2,04:55:08
76536,1.024,2,04:55:09
76537,1.031,2,04:55:10
76538,0.964,2,04:55:11
76539,1.017,2,04:55:12
76540,0.903,2,04:55:13
76541,0.972,2,04:55:14
76542,0.976,2,04:55:15
76543,0.961,2,04:55:16
76544,1.056,2,04:55:17
76545,0.998,2,04:55:18
76546,0.888,2,04:55:26
76547,0.804,2,04:55:27
76548,0.819,2,04:55:28
76549,1.058,2,04:55:29
76550,0.957,2,04:55:30
76551,0.93,2,04:55:31
76552,1.042,2,04:55:32
76553,0.976,2,04:55:33
76554,0.994,2,04:55:34
76555,0.976,2,04:55:35
76556,1.032,2,04:55:36
76557,1.059,2,04:55:37
76558,1.029,2,04:55:38
76559,0.986,2,04:55:39
76560,0.991,2,04:55:40
76561,0.908,2,04:55:41
76562,0.947,2,04:55:42
76563,0.938,2,04:55:43
76564,0.993,2,04:55:44
76565,1.094,2,04:55:45
76566,1.038,2,04:55:46
76567,1.053,2,04:55:47
76568,1.113,2,04:55:48
76569,1.058,2,04:55:49
76570,1.09,2,04:55:50
76571,1.093,2,04:55:51
76572,1.002,2,04:55:59
76573,0.989,2,04:56:00
76574,0.95,2,04:56:01
76575,0.968,2,04:56:02
76576,0.979,2,04:56:03
76577,1.001,2,04:56:04
76578,1.002,2,04:56:05
76579,1.029,2,04:56:06
76580,1.088,2,04:56:07
76581,1.012,2,04:56:08
76582,1.106,2,04:56:09
76583,1.074,2,04:56:10
76584,1.069,2,04:56:11
76585,0.975,2,04:56:12
76586,0.998,2,04:56:13
76587,0.997,2,04:56:14
76588,0.962,2,04:56:15
76589,0.882,2,04:56:16
76590,0.839,2,04:56:17
76591,0.836,2,04:56:18
76592,0.802,2,04:56:19
76593,0.845,2,04:56:20
76594,0.852,2,04:56:20
76595,0.858,2,04:56:21
76596,0.925,2,04:56:22
76597,1.143,2,04:56:23
76598,0.685,2,04:56:34
76599,0.676,2,04:56:35
76600,0.672,2,04:56:35
76601,0.667,2,04:56:36
76602,0.663,2,04:56:37
76603,0.657,2,04:56:37
76604,0.654,2,04:56:38
76605,0.648,2,04:56:39
76606,0.642,2,04:56:39
76607,0.633,2,04:56:40
76608,0.619,2,04:56:40
76609,0.618,2,04:56:41
76610,0.624,2,04:56:42
76611,0.614,2,04:56:42
76612,0.629,2,04:56:43
76613,0.671,2,04:56:44
76614,0.679,2,04:56:44
76615,0.685,2,04:56:45
76616,0.714,2,04:56:46
76617,0.756,2,04:56:46
76618,0.742,2,04:56:47
76619,0.765,2,04:56:48
76620,0.75,2,04:56:49
76621,0.717,2,04:56:49
76622,0.71,2,04:56:50
76623,0.699,2,04:56:51
76624,0.692,2,04:56:51
76625,0.699,2,04:56:52
76626,0.794,2,04:56:53
76627,0.724,2,04:56:54
76628,0.746,2,04:56:54
76629,0.869,2,04:56:55
76630,1.141,2,04:56:56
76631,0.893,2,04:56:57
76632,0.777,2,04:56:58
76633,0.983,2,04:57:06
76634,0.855,2,04:57:07
76635,1.084,2,04:57:08
76636,0.982,2,04:57:09
76637,0.924,2,04:57:10
76638,0.909,2,04:57:10
76639,0.956,2,04:57:11
76640,1.106,2,04:57:13
76641,0.994,2,04:57:14
76642,1.006,2,04:57:15
76643,1.088,2,04:57:16
76644,0.959,2,04:57:17
76645,0.872,2,04:57:17
76646,0.778,2,04:57:18
76647,0.788,2,04:57:19
76648,1.193,2,04:57:20
76649,1.121,2,04:57:21
76650,1.107,2,04:57:22
76651,1.105,2,04:57:24
76652,1.195,2,04:57:25
76653,1.082,2,04:57:26
76654,1.018,2,04:57:27
76655,1.081,2,04:57:28
76656,1.114,2,04:57:29
76657,0.976,2,04:57:30
76658,0.908,2,04:57:31
76659,1.067,2,04:57:39
76660,0.982,2,04:57:40
76661,0.991,2,04:57:41
76662,1.033,2,04:57:42
76663,0.979,2,04:57:43
76664,0.912,2,04:57:44
76665,0.958,2,04:57:45
76666,1.017,2,04:57:46
76667,0.916,2,04:57:47
76668,0.863,2,04:57:48
76669,0.81,2,04:57:49
76670,0.774,2,04:57:50
76671,0.766,2,04:57:50
76672,0.879,2,04:57:51
76673,0.962,2,04:57:52
76674,0.906,2,04:57:53
76675,0.913,2,04:57:54
76676,0.886,2,04:57:55
76677,0.839,2,04:57:56
76678,0.82,2,04:57:57
76679,0.768,2,04:57:57
76680,0.727,2,04:57:58
76681,0.707,2,04:57:59
76682,0.708,2,04:57:59
76683,0.695,2,04:58:00
76684,0.717,2,04:58:01
76685,0.7,2,04:58:02
76686,0.696,2,04:58:02
76687,0.697,2,04:58:03
76688,0.742,2,04:58:04
76689,0.788,2,04:58:04
76690,1.013,2,04:58:12
76691,0.976,2,04:58:13
76692,0.924,2,04:58:14
76693,0.908,2,04:58:15
76694,0.793,2,04:58:16
76695,0.784,2,04:58:17
76696,0.761,2,04:58:17
76697,0.784,2,04:58:18
76698,0.772,2,04:58:19
76699,0.779,2,04:58:20
76700,0.707,2,04:58:20
76701,0.726,2,04:58:21
76702,0.702,2,04:58:22
76703,0.706,2,04:58:23
76704,0.715,2,04:58:23
76705,0.69,2,04:58:24
76706,0.687,2,04:58:25
76707,0.697,2,04:58:25
76708,0.689,2,04:58:26
76709,0.702,2,04:58:27
76710,0.707,2,04:58:27
76711,0.679,2,04:58:28
76712,0.681,2,04:58:29
76713,0.67,2,04:58:29
76714,0.667,2,04:58:30
76715,0.708,2,04:58:31
76716,0.79,2,04:58:32
76717,0.873,2,04:58:33
76718,0.852,2,04:58:33
76719,0.761,2,04:58:34
76720,0.706,2,04:58:35
76721,0.703,2,04:58:36
76722,0.681,2,04:58:36
76723,0.266,2,04:58:36
76724,0.266,2,04:58:37
76725,0.825,2,04:58:45
76726,0.808,2,04:58:46
76727,0.745,2,04:58:48
76728,0.802,2,04:58:48
76729,1.092,2,04:58:49
76730,0.899,2,04:58:49
76731,0.771,2,04:58:51
76732,0.747,2,04:58:52
76733,0.81,2,04:58:53
76734,1.133,2,04:58:54
76735,0.775,2,04:58:54
76736,0.73,2,04:58:54
76737,0.706,2,04:58:55
76738,0.771,2,04:58:56
76739,1.19,2,04:58:57
76740,1.043,2,04:58:58
76741,1.021,2,04:59:00
76742,0.944,2,04:59:00
76743,0.928,2,04:59:01
76744,0.921,2,04:59:02
76745,1.073,2,04:59:03
76746,1.051,2,04:59:04
76747,0.831,2,04:59:05
76748,0.834,2,04:59:06
76749,1.114,2,04:59:07
76750,0.815,2,04:59:08
76751,0.77,2,04:59:08
76752,0.809,2,04:59:09
76753,0.779,2,04:59:10
76754,0.65,2,04:59:18
76755,0.629,2,04:59:18
76756,0.624,2,04:59:19
76757,0.604,2,04:59:20
76758,0.592,2,04:59:20
76759,0.591,2,04:59:21
76760,0.583,2,04:59:21
76761,0.58,2,04:59:22
76762,0.598,2,04:59:23
76763,0.646,2,04:59:23
76764,0.644,2,04:59:24
76765,0.714,2,04:59:25
76766,1.019,2,04:59:26
76767,0.885,2,04:59:27
76768,0.797,2,04:59:27
76769,0.856,2,04:59:28
76770,0.924,2,04:59:29
76771,0.928,2,04:59:30
76772,0.958,2,04:59:31
76773,0.907,2,04:59:32
76774,0.938,2,04:59:33
76775,0.974,2,04:59:34
76776,0.967,2,04:59:35
76777,0.93,2,04:59:36
76778,0.94,2,04:59:37
76779,0.934,2,04:59:38
76780,0.981,2,04:59:39
76781,0.944,2,04:59:40
76782,0.87,2,04:59:40
76783,0.841,2,04:59:41
76784,1.015,2,04:59:42
76785,1.084,2,04:59:43
76786,0.859,2,04:59:51
76787,0.999,2,04:59:52
76788,1.035,2,04:59:53
76789,0.936,2,04:59:54
76790,0.867,2,04:59:55
76791,0.872,2,04:59:56
76792,0.946,2,04:59:57
76793,0.893,2,04:59:57
76794,0.81,2,04:59:58
76795,0.778,2,04:59:59
76796,0.757,2,05:00:00
76797,0.763,2,05:00:01
76798,0.729,2,05:00:01
76799,0.723,2,05:00:02
76800,1.012,2,05:00:03
76801,0.794,2,05:00:04
76802,0.865,2,05:00:05
76803,1.105,2,05:00:06
76804,1.012,2,05:00:07
76805,1.014,2,05:00:08
76806,0.837,2,05:00:09
76807,0.76,2,05:00:09
76808,0.771,2,05:00:10
76809,1.075,2,05:00:11
76810,0.977,2,05:00:12
76811,0.954,2,05:00:13
76812,0.947,2,05:00:14
76813,1.056,2,05:00:15
76814,1.104,2,05:00:16
76815,0.989,2,05:00:24
76816,0.876,2,05:00:25
76817,0.814,2,05:00:26
76818,0.842,2,05:00:27
76819,0.848,2,05:00:28
76820,0.756,2,05:00:29
76821,0.73,2,05:00:29
76822,0.704,2,05:00:30
76823,0.752,2,05:00:31
76824,1.155,2,05:00:32
76825,0.935,2,05:00:33
76826,0.748,2,05:00:34
76827,0.723,2,05:00:34
76828,0.728,2,05:00:35
76829,0.77,2,05:00:36
76830,0.776,2,05:00:37
76831,0.739,2,05:00:37
76832,0.744,2,05:00:38
76833,0.751,2,05:00:39
76834,0.749,2,05:00:40
76835,0.78,2,05:00:40
76836,0.771,2,05:00:41
76837,0.786,2,05:00:42
76838,0.911,2,05:00:43
76839,0.944,2,05:00:44
76840,0.96,2,05:00:45
76841,0.818,2,05:00:46
76842,0.797,2,05:00:46
76843,0.919,2,05:00:47
76844,1.045,2,05:00:48
76845,0.938,2,05:00:49
76846,0.914,2,05:00:57
76847,1.085,2,05:00:58
76848,1.004,2,05:00:59
76849,0.899,2,05:01:00
76850,0.856,2,05:01:00
76851,0.974,2,05:01:01
76852,1.042,2,05:01:02
76853,0.956,2,05:01:03
76854,0.864,2,05:01:04
76855,0.85,2,05:01:05
76856,0.896,2,05:01:06
76857,0.926,2,05:01:07
76858,0.768,2,05:01:08
76859,0.743,2,05:01:08
76860,0.836,2,05:01:09
76861,1.173,2,05:01:10
76862,1.076,2,05:01:12
76863,1.016,2,05:01:13
76864,0.887,2,05:01:13
76865,0.822,2,05:01:14
76866,0.972,2,05:01:15
76867,0.996,2,05:01:16
76868,0.963,2,05:01:17
76869,0.942,2,05:01:18
76870,0.859,2,05:01:19
76871,0.812,2,05:01:20
76872,0.997,2,05:01:21
76873,1.143,2,05:01:22
76874,1.052,2,05:01:30
76875,0.944,2,05:01:31
