,ibi_s,day,time
75037,0.939,2,07:00:48
75038,0.909,2,07:00:49
75039,0.901,2,07:00:50
75040,0.892,2,07:00:51
75041,0.854,2,07:00:51
75042,0.837,2,07:00:52
75043,0.818,2,07:00:53
75044,0.785,2,07:00:54
75045,0.778,2,07:00:55
75046,0.764,2,07:00:55
75047,0.765,2,07:00:56
75048,0.781,2,07:00:57
75049,0.765,2,07:00:58
75050,0.791,2,07:00:58
75051,0.817,2,07:00:59
75052,0.836,2,07:01:00
75053,0.832,2,07:01:01
75054,0.807,2,07:01:02
75055,0.813,2,07:01:03
75056,0.833,2,07:01:03
75057,0.896,2,07:01:11
75058,0.907,2,07:01:12
75059,0.873,2,07:01:13
75060,0.925,2,07:01:14
75061,0.98,2,07:01:15
75062,0.958,2,07:01:15
75063,0.923,2,07:01:16
75064,0.945,2,07:01:17
75065,0.944,2,07:01:18
75066,0.889,2,07:01:19
75067,0.914,2,07:01:20
75068,0.891,2,07:01:21
75069,0.874,2,07:01:22
75070,0.877,2,07:01:23
75071,0.921,2,07:01:24
75072,0.926,2,07:01:25
75073,0.866,2,07:01:25
75074,0.891,2,07:01:26
75075,0.952,2,07:01:27
75076,1.002,2,07:01:28
75077,0.927,2,07:01:29
75078,0.921,2,07:01:30
75079,0.962,2,07:01:31
75080,0.974,2,07:01:32
75081,0.947,2,07:01:33
75082,0.965,2,07:01:34
75083,0.981,2,07:01:35
75084,0.977,2,07:01:36
75085,0.88,2,07:01:44
75086,0.927,2,07:01:45
75087,0.986,2,07:01:46
75088,0.953,2,07:01:47
75089,0.891,2,07:01:48
75090,0.913,2,07:01:49
75091,0.904,2,07:01:50
75092,0.895,2,07:01:50
75093,0.865,2,07:01:51
75094,0.883,2,07:01:52
75095,0.911,2,07:01:53
75096,0.865,2,07:01:54
75097,0.821,2,07:01:55
75098,0.812,2,07:01:56
75099,0.792,2,07:01:56
75100,0.775,2,07:01:57
75101,0.771,2,07:01:58
75102,0.8,2,07:01:59
75103,0.857,2,07:02:00
75104,0.943,2,07:02:01
75105,0.941,2,07:02:01
75106,0.944,2,07:02:02
75107,0.944,2,07:02:03
75108,0.916,2,07:02:04
75109,0.881,2,07:02:05
75110,0.924,2,07:02:06
75111,0.972,2,07:02:07
75112,0.984,2,07:02:08
75113,0.955,2,07:02:09
75114,0.99,2,07:02:17
75115,1.018,2,07:02:18
75116,1.069,2,07:02:19
75117,1.007,2,07:02:20
75118,1.033,2,07:02:21
75119,1.066,2,07:02:22
75120,1.025,2,07:02:23
75121,0.993,2,07:02:24
75122,1.042,2,07:02:25
75123,1.061,2,07:02:26
75124,1.01,2,07:02:27
75125,0.999,2,07:02:28
75126,1.017,2,07:02:29
75127,0.946,2,07:02:30
75128,0.892,2,07:02:31
75129,0.918,2,07:02:32
75130,0.954,2,07:02:33
75131,0.947,2,07:02:34
75132,0.885,2,07:02:35
75133,0.851,2,07:02:36
75134,0.826,2,07:02:37
75135,0.822,2,07:02:37
75136,0.858,2,07:02:38
75137,0.872,2,07:02:39
75138,0.957,2,07:02:40
75139,1.159,2,07:02:41
75140,1.094,2,07:02:42
75141,0.966,2,07:02:50
75142,0.962,2,07:02:51
75143,0.918,2,07:02:52
75144,0.915,2,07:02:52
75145,0.889,2,07:02:53
75146,0.901,2,07:02:54
75147,0.914,2,07:02:55
75148,0.911,2,07:02:56
75149,0.861,2,07:02:57
75150,0.838,2,07:02:58
75151,0.843,2,07:02:59
75152,0.861,2,07:03:00
75153,0.916,2,07:03:00
75154,0.975,2,07:03:01
75155,0.963,2,07:03:02
75156,0.997,2,07:03:03
75157,0.994,2,07:03:04
75158,1.016,2,07:03:05
75159,1.003,2,07:03:06
75160,0.936,2,07:03:07
75161,0.908,2,07:03:08
75162,0.869,2,07:03:09
75163,0.832,2,07:03:10
75164,0.853,2,07:03:11
75165,0.887,2,07:03:12
75166,0.948,2,07:03:13
75167,0.926,2,07:03:14
75168,0.958,2,07:03:14
75169,0.941,2,07:03:23
75170,0.918,2,07:03:24
75171,0.86,2,07:03:25
75172,0.858,2,07:03:26
75173,0.871,2,07:03:27
75174,0.874,2,07:03:27
75175,0.872,2,07:03:28
75176,0.867,2,07:03:29
75177,0.926,2,07:03:30
75178,0.97,2,07:03:31
75179,0.977,2,07:03:32
75180,0.946,2,07:03:33
75181,0.955,2,07:03:34
75182,0.982,2,07:03:35
75183,0.994,2,07:03:36
75184,0.961,2,07:03:37
75185,0.978,2,07:03:38
75186,0.979,2,07:03:39
75187,0.96,2,07:03:40
75188,0.919,2,07:03:41
75189,0.939,2,07:03:42
75190,0.961,2,07:03:43
75191,0.94,2,07:03:44
75192,0.959,2,07:03:45
75193,0.996,2,07:03:46
75194,0.987,2,07:03:46
75195,0.97,2,07:03:47
75196,0.957,2,07:03:48
75197,0.889,2,07:03:56
75198,0.835,2,07:03:57
75199,0.846,2,07:03:57
75200,0.832,2,07:03:58
75201,0.811,2,07:03:59
75202,0.822,2,07:04:00
75203,0.835,2,07:04:01
75204,0.85,2,07:04:02
75205,0.929,2,07:04:02
75206,0.993,2,07:04:03
75207,0.985,2,07:04:04
75208,0.927,2,07:04:05
75209,0.913,2,07:04:06
75210,0.922,2,07:04:07
75211,0.892,2,07:04:08
75212,0.851,2,07:04:09
75213,0.869,2,07:04:10
75214,0.882,2,07:04:11
75215,0.873,2,07:04:12
75216,0.882,2,07:04:12
75217,0.954,2,07:04:13
75218,1.021,2,07:04:14
75219,0.978,2,07:04:15
75220,0.979,2,07:04:16
75221,1.002,2,07:04:17
75222,1.034,2,07:04:18
75223,1.007,2,07:04:19
75224,0.979,2,07:04:20
75225,0.993,2,07:04:21
75226,0.978,2,07:04:29
75227,0.962,2,07:04:30
75228,0.937,2,07:04:31
75229,0.95,2,07:04:32
75230,0.937,2,07:04:33
75231,0.914,2,07:04:34
75232,0.913,2,07:04:35
75233,0.967,2,07:04:36
75234,0.996,2,07:04:37
75235,0.954,2,07:04:38
75236,0.97,2,07:04:39
75237,0.982,2,07:04:40
75238,0.953,2,07:04:41
75239,0.916,2,07:04:41
75240,0.958,2,07:04:42
75241,0.988,2,07:04:43
75242,0.954,2,07:04:44
75243,0.93,2,07:04:45
75244,0.962,2,07:04:46
75245,1.018,2,07:04:47
75246,0.979,2,07:04:48
75247,0.974,2,07:04:49
75248,0.991,2,07:04:50
75249,0.965,2,07:04:51
75250,0.918,2,07:04:52
75251,0.936,2,07:04:53
75252,0.934,2,07:04:54
75253,0.918,2,07:05:02
75254,0.913,2,07:05:03
75255,0.962,2,07:05:04
75256,0.988,2,07:05:05
75257,0.952,2,07:05:06
75258,0.933,2,07:05:07
75259,0.946,2,07:05:08
75260,0.949,2,07:05:09
75261,0.909,2,07:05:10
75262,0.906,2,07:05:11
75263,0.914,2,07:05:12
75264,0.929,2,07:05:12
75265,0.891,2,07:05:13
75266,0.907,2,07:05:14
75267,0.934,2,07:05:15
75268,0.945,2,07:05:16
75269,0.885,2,07:05:17
75270,0.892,2,07:05:18
75271,0.919,2,07:05:19
75272,0.955,2,07:05:20
75273,0.938,2,07:05:21
75274,0.954,2,07:05:22
75275,0.95,2,07:05:23
75276,0.928,2,07:05:24
75277,0.904,2,07:05:24
75278,0.937,2,07:05:25
75279,0.95,2,07:05:26
75280,0.919,2,07:05:27
75281,0.833,2,07:05:35
75282,0.843,2,07:05:36
75283,0.839,2,07:05:37
75284,0.815,2,07:05:38
75285,0.802,2,07:05:39
75286,0.832,2,07:05:39
75287,0.875,2,07:05:40
75288,0.894,2,07:05:41
75289,0.865,2,07:05:42
75290,0.859,2,07:05:43
75291,0.89,2,07:05:44
75292,0.911,2,07:05:45
75293,0.881,2,07:05:46
75294,0.885,2,07:05:46
75295,0.914,2,07:05:47
75296,0.874,2,07:05:48
75297,0.837,2,07:05:49
75298,0.854,2,07:05:50
75299,0.906,2,07:05:51
75300,0.945,2,07:05:52
75301,0.92,2,07:05:53
75302,0.985,2,07:05:54
75303,0.977,2,07:05:55
75304,0.915,2,07:05:56
75305,0.894,2,07:05:57
75306,0.913,2,07:05:57
75307,0.917,2,07:05:58
75308,0.878,2,07:05:59
75309,0.892,2,07:06:00
75310,0.969,2,07:06:08
75311,0.967,2,07:06:09
75312,0.886,2,07:06:10
75313,0.846,2,07:06:11
75314,0.856,2,07:06:12
75315,0.853,2,07:06:13
75316,0.849,2,07:06:14
75317,0.87,2,07:06:14
75318,0.914,2,07:06:15
75319,0.887,2,07:06:16
75320,0.872,2,07:06:17
75321,0.869,2,07:06:18
75322,0.9,2,07:06:19
75323,0.902,2,07:06:20
75324,0.883,2,07:06:21
75325,0.867,2,07:06:22
75326,0.899,2,07:06:22
75327,0.922,2,07:06:23
75328,0.918,2,07:06:24
75329,0.896,2,07:06:25
75330,0.917,2,07:06:26
75331,0.921,2,07:06:27
75332,0.886,2,07:06:28
75333,0.891,2,07:06:29
75334,0.891,2,07:06:30
75335,0.884,2,07:06:31
75336,0.852,2,07:06:31
75337,0.866,2,07:06:32
75338,0.908,2,07:06:33
75339,0.906,2,07:06:41
75340,0.875,2,07:06:42
75341,0.896,2,07:06:43
75342,0.918,2,07:06:44
75343,0.903,2,07:06:45
75344,0.878,2,07:06:46
75345,0.904,2,07:06:47
75346,0.911,2,07:06:48
75347,0.846,2,07:06:48
75348,0.835,2,07:06:49
75349,0.84,2,07:06:50
75350,0.865,2,07:06:51
75351,0.904,2,07:06:52
75352,0.928,2,07:06:53
75353,0.913,2,07:06:54
75354,0.877,2,07:06:55
75355,0.917,2,07:06:56
75356,0.943,2,07:06:56
75357,0.916,2,07:06:57
75358,0.89,2,07:06:58
75359,0.907,2,07:06:59
75360,0.897,2,07:07:00
75361,0.879,2,07:07:01
75362,0.852,2,07:07:02
75363,0.889,2,07:07:03
75364,0.899,2,07:07:04
75365,0.85,2,07:07:04
75366,0.795,2,07:07:05
75367,0.771,2,07:07:06
75368,0.9,2,07:07:14
75369,0.886,2,07:07:15
75370,0.881,2,07:07:16
75371,0.882,2,07:07:16
75372,0.896,2,07:07:17
75373,0.914,2,07:07:18
75374,0.927,2,07:07:19
75375,0.941,2,07:07:20
75376,0.925,2,07:07:21
75377,0.883,2,07:07:22
75378,0.836,2,07:07:23
75379,0.819,2,07:07:24
75380,0.833,2,07:07:24
75381,0.828,2,07:07:25
75382,0.78,2,07:07:26
75383,0.717,2,07:07:27
75384,0.587,2,07:07:27
75385,0.751,2,07:07:28
75386,0.718,2,07:07:29
75387,0.709,2,07:07:30
75388,0.706,2,07:07:30
75389,0.707,2,07:07:31
75390,0.704,2,07:07:32
75391,0.696,2,07:07:32
75392,0.701,2,07:07:33
75393,0.717,2,07:07:34
75394,0.677,2,07:07:34
75395,0.776,2,07:07:35
75396,0.729,2,07:07:36
75397,0.725,2,07:07:37
75398,0.724,2,07:07:37
75399,0.532,2,07:07:38
75400,0.901,2,07:07:39
75401,8.049,2,07:07:54
75402,0.646,2,07:07:54
75403,0.657,2,07:07:55
75404,0.659,2,07:07:56
75405,0.658,2,07:07:56
75406,0.667,2,07:07:57
75407,0.681,2,07:07:58
75408,0.693,2,07:07:58
75409,0.691,2,07:07:59
75410,0.708,2,07:08:00
75411,0.743,2,07:08:00
75412,0.797,2,07:08:01
75413,0.865,2,07:08:02
75414,0.859,2,07:08:03
75415,0.916,2,07:08:04
75416,1.01,2,07:08:05
75417,1.021,2,07:08:06
75418,0.97,2,07:08:07
75419,0.969,2,07:08:08
75420,1.022,2,07:08:09
75421,0.966,2,07:08:10
75422,0.927,2,07:08:11
75423,0.929,2,07:08:12
75424,0.844,2,07:08:20
75425,0.85,2,07:08:21
75426,0.514,2,07:08:22
75427,1.298,2,07:08:23
75428,0.973,2,07:08:24
75429,1.025,2,07:08:25
75430,1.02,2,07:08:26
75431,0.927,2,07:08:27
75432,0.908,2,07:08:28
75433,0.944,2,07:08:29
75434,0.975,2,07:08:30
75435,0.906,2,07:08:31
75436,0.919,2,07:08:32
75437,0.95,2,07:08:32
75438,0.912,2,07:08:33
75439,0.867,2,07:08:34
75440,0.892,2,07:08:35
75441,0.879,2,07:08:36
75442,0.831,2,07:08:37
75443,0.803,2,07:08:38
75444,0.793,2,07:08:38
75445,0.76,2,07:08:39
75446,0.726,2,07:08:40
75447,0.697,2,07:08:41
75448,0.704,2,07:08:41
75449,0.708,2,07:08:42
75450,0.737,2,07:08:43
75451,0.809,2,07:08:44
75452,0.813,2,07:08:44
75453,0.868,2,07:08:45
75454,0.887,2,07:08:53
75455,0.913,2,07:08:54
75456,0.92,2,07:08:55
75457,0.902,2,07:08:55
75458,0.946,2,07:08:56
75459,1.021,2,07:08:57
75460,0.987,2,07:08:58
75461,0.988,2,07:08:59
75462,1.013,2,07:09:00
75463,1.021,2,07:09:01
75464,0.943,2,07:09:02
75465,0.912,2,07:09:03
75466,0.932,2,07:09:04
75467,0.931,2,07:09:05
75468,0.905,2,07:09:06
75469,0.914,2,07:09:07
75470,0.96,2,07:09:08
75471,0.981,2,07:09:09
75472,0.92,2,07:09:10
75473,0.897,2,07:09:11
75474,0.856,2,07:09:12
75475,0.825,2,07:09:12
75476,0.786,2,07:09:13
75477,0.773,2,07:09:14
75478,0.758,2,07:09:15
75479,0.739,2,07:09:15
75480,0.718,2,07:09:16
75481,0.705,2,07:09:17
75482,0.683,2,07:09:18
75483,0.679,2,07:09:18
75484,0.819,2,07:09:26
75485,0.836,2,07:09:27
75486,0.87,2,07:09:28
75487,0.89,2,07:09:29
75488,0.904,2,07:09:30
75489,0.87,2,07:09:30
75490,0.88,2,07:09:31
75491,0.907,2,07:09:32
75492,0.938,2,07:09:33
75493,0.937,2,07:09:34
75494,0.899,2,07:09:35
75495,0.845,2,07:09:36
75496,0.814,2,07:09:37
75497,0.795,2,07:09:37
75498,0.802,2,07:09:38
75499,0.848,2,07:09:39
75500,0.956,2,07:09:40
75501,1.146,2,07:09:41
75502,1.064,2,07:09:42
75503,1.049,2,07:09:43
75504,1.119,2,07:09:44
75505,1.104,2,07:09:46
75506,1.013,2,07:09:47
75507,1.023,2,07:09:48
75508,1.021,2,07:09:49
75509,0.996,2,07:09:50
75510,1.014,2,07:09:51
75511,1.008,2,07:09:59
75512,1.077,2,07:10:00
75513,0.972,2,07:10:01
75514,0.91,2,07:10:02
75515,0.927,2,07:10:03
75516,0.988,2,07:10:04
75517,1.015,2,07:10:05
75518,0.976,2,07:10:06
75519,1.04,2,07:10:07
75520,1.072,2,07:10:08
75521,1.015,2,07:10:09
75522,1.024,2,07:10:10
75523,0.99,2,07:10:11
75524,0.934,2,07:10:12
75525,0.904,2,07:10:13
75526,0.934,2,07:10:14
75527,0.977,2,07:10:15
75528,0.968,2,07:10:16
75529,0.957,2,07:10:17
75530,0.985,2,07:10:18
75531,1.005,2,07:10:19
75532,0.964,2,07:10:20
75533,0.996,2,07:10:21
75534,1.016,2,07:10:22
75535,1.019,2,07:10:23
75536,0.988,2,07:10:24
75537,1.12,2,07:10:33
75538,1.049,2,07:10:34
75539,1.049,2,07:10:35
75540,1.086,2,07:10:36
75541,1.096,2,07:10:37
75542,1.072,2,07:10:38
75543,1.083,2,07:10:39
75544,1.153,2,07:10:40
75545,1.097,2,07:10:41
75546,0.974,2,07:10:42
75547,0.984,2,07:10:43
75548,1.033,2,07:10:44
75549,1.049,2,07:10:45
75550,1.001,2,07:10:46
75551,1.058,2,07:10:47
75552,1.025,2,07:10:48
75553,1.005,2,07:10:49
75554,1.004,2,07:10:50
75555,0.998,2,07:10:51
75556,0.932,2,07:10:52
75557,0.866,2,07:10:53
75558,0.87,2,07:10:54
75559,0.845,2,07:10:55
75560,0.807,2,07:10:56
75561,0.793,2,07:10:56
75562,0.793,2,07:10:57
75563,0.907,2,07:11:05
75564,0.902,2,07:11:05
75565,0.901,2,07:11:06
75566,0.904,2,07:11:07
75567,0.888,2,07:11:08
75568,0.943,2,07:11:09
75569,1.008,2,07:11:10
75570,1.032,2,07:11:11
75571,1.037,2,07:11:12
75572,1.098,2,07:11:13
75573,1.085,2,07:11:14
75574,1.005,2,07:11:15
75575,0.933,2,07:11:16
75576,0.947,2,07:11:17
75577,0.993,2,07:11:18
75578,1.034,2,07:11:19
75579,1.055,2,07:11:20
75580,1.167,2,07:11:21
75581,1.197,2,07:11:23
75582,1.157,2,07:11:24
75583,1.072,2,07:11:25
75584,1.072,2,07:11:26
75585,1.055,2,07:11:27
75586,1.025,2,07:11:28
75587,0.985,2,07:11:29
75588,0.926,2,07:11:30
75589,1.214,2,07:11:39
75590,1.126,2,07:11:40
75591,1.04,2,07:11:41
75592,1.095,2,07:11:42
75593,1.116,2,07:11:43
75594,1.039,2,07:11:44
75595,0.996,2,07:11:45
75596,1.072,2,07:11:46
75597,1.107,2,07:11:47
75598,1.069,2,07:11:48
75599,1.218,2,07:11:49
75600,1.222,2,07:11:51
75601,1.1219999999999999,2,07:11:52
75602,1.109,2,07:11:53
75603,1.062,2,07:11:54
75604,0.994,2,07:11:55
75605,0.925,2,07:11:56
75606,0.905,2,07:11:57
75607,0.985,2,07:11:58
75608,0.977,2,07:11:59
75609,0.961,2,07:12:00
75610,1.063,2,07:12:01
75611,1.047,2,07:12:02
75612,0.982,2,07:12:03
75613,0.942,2,07:12:11
75614,0.947,2,07:12:12
75615,0.906,2,07:12:13
75616,0.922,2,07:12:14
75617,0.923,2,07:12:15
75618,0.903,2,07:12:16
75619,0.864,2,07:12:17
75620,0.872,2,07:12:17
75621,0.897,2,07:12:18
75622,0.909,2,07:12:19
75623,0.884,2,07:12:20
75624,0.919,2,07:12:21
75625,0.955,2,07:12:22
75626,0.956,2,07:12:23
75627,0.919,2,07:12:24
75628,0.891,2,07:12:25
75629,0.92,2,07:12:26
75630,0.932,2,07:12:27
75631,0.909,2,07:12:28
75632,0.949,2,07:12:28
75633,1.015,2,07:12:30
75634,1.066,2,07:12:31
75635,1.056,2,07:12:32
75636,1.104,2,07:12:33
75637,1.133,2,07:12:34
75638,1.109,2,07:12:35
75639,1.014,2,07:12:36
75640,0.888,2,07:12:44
75641,0.891,2,07:12:45
75642,0.949,2,07:12:45
75643,0.96,2,07:12:46
75644,0.922,2,07:12:47
75645,0.933,2,07:12:48
75646,0.979,2,07:12:49
75647,0.938,2,07:12:50
75648,0.919,2,07:12:51
75649,0.97,2,07:12:52
75650,1.052,2,07:12:53
75651,0.99,2,07:12:54
75652,0.949,2,07:12:55
75653,0.968,2,07:12:56
75654,0.975,2,07:12:57
75655,0.942,2,07:12:58
75656,0.94,2,07:12:59
75657,0.985,2,07:13:00
75658,0.976,2,07:13:01
75659,0.935,2,07:13:02
75660,0.978,2,07:13:03
75661,1.015,2,07:13:04
75662,0.957,2,07:13:05
75663,0.926,2,07:13:06
75664,0.942,2,07:13:07
75665,0.979,2,07:13:08
75666,0.979,2,07:13:09
75667,1.096,2,07:13:17
75668,1.072,2,07:13:18
75669,1.106,2,07:13:19
75670,1.139,2,07:13:20
75671,1.145,2,07:13:21
75672,1.074,2,07:13:23
75673,1.071,2,07:13:24
75674,1.148,2,07:13:25
75675,1.117,2,07:13:26
75676,1.112,2,07:13:27
75677,1.104,2,07:13:28
75678,1.131,2,07:13:29
75679,1.094,2,07:13:30
75680,0.996,2,07:13:31
75681,0.976,2,07:13:32
75682,0.969,2,07:13:33
75683,0.904,2,07:13:34
75684,0.865,2,07:13:35
75685,0.899,2,07:13:36
75686,0.988,2,07:13:37
75687,0.957,2,07:13:38
75688,1.006,2,07:13:39
75689,1.162,2,07:13:40
75690,1.113,2,07:13:41
75691,1.085,2,07:13:42
75692,1.014,2,07:13:50
75693,1.023,2,07:13:51
75694,1.087,2,07:13:52
75695,1.1179999999999999,2,07:13:53
75696,1.076,2,07:13:54
75697,1.092,2,07:13:55
75698,1.089,2,07:13:56
75699,1.095,2,07:13:57
75700,1.004,2,07:13:58
75701,0.913,2,07:13:59
75702,0.909,2,07:14:00
75703,0.913,2,07:14:01
75704,0.912,2,07:14:02
75705,0.962,2,07:14:03
75706,1.24,2,07:14:04
75707,1.159,2,07:14:05
75708,1.013,2,07:14:06
75709,0.939,2,07:14:07
75710,0.885,2,07:14:08
75711,0.896,2,07:14:09
75712,0.908,2,07:14:10
75713,0.916,2,07:14:11
75714,0.986,2,07:14:12
75715,1.02,2,07:14:13
75716,0.983,2,07:14:14
75717,1.005,2,07:14:15
75718,1.063,2,07:14:23
75719,1.146,2,07:14:24
75720,1.158,2,07:14:25
75721,1.175,2,07:14:26
75722,1.185,2,07:14:28
75723,1.1320000000000001,2,07:14:29
75724,1.056,2,07:14:30
75725,1.027,2,07:14:31
75726,1.02,2,07:14:32
75727,1.03,2,07:14:33
75728,1.039,2,07:14:34
75729,1.112,2,07:14:35
75730,1.171,2,07:14:36
75731,1.127,2,07:14:37
75732,1.04,2,07:14:38
75733,1.073,2,07:14:39
75734,1.124,2,07:14:40
75735,1.093,2,07:14:42
75736,1.042,2,07:14:43
75737,1.13,2,07:14:44
75738,1.167,2,07:14:45
75739,1.1179999999999999,2,07:14:46
75740,1.1360000000000001,2,07:14:47
75741,1.144,2,07:14:48
75742,1.34,2,07:14:56
75743,1.113,2,07:14:57
75744,0.943,2,07:14:58
75745,0.866,2,07:14:59
75746,0.843,2,07:15:00
75747,0.461,2,07:15:00
75748,0.358,2,07:15:01
75749,0.259,2,07:15:01
75750,0.263,2,07:15:01
75751,0.425,2,07:15:02
75752,0.334,2,07:15:02
75753,4.297,2,07:15:06
75754,0.743,2,07:15:07
75755,0.737,2,07:15:08
75756,0.725,2,07:15:08
75757,0.719,2,07:15:09
75758,0.29,2,07:15:09
75759,1.792,2,07:15:11
75760,0.688,2,07:15:12
75761,0.691,2,07:15:13
75762,0.695,2,07:15:13
75763,0.688,2,07:15:14
75764,0.695,2,07:15:15
75765,0.694,2,07:15:15
75766,0.696,2,07:15:16
75767,0.708,2,07:15:17
75768,0.722,2,07:15:18
75769,0.739,2,07:15:18
75770,0.756,2,07:15:19
75771,0.782,2,07:15:20
75772,0.808,2,07:15:21
75773,0.85,2,07:15:21
75774,1.203,2,07:15:29
75775,1.227,2,07:15:31
75776,1.1,2,07:15:32
75777,0.972,2,07:15:33
75778,0.949,2,07:15:34
75779,1.011,2,07:15:35
75780,1.24,2,07:15:36
75781,1.13,2,07:15:37
75782,1.035,2,07:15:38
75783,1.051,2,07:15:39
75784,1.12,2,07:15:40
75785,1.103,2,07:15:41
75786,1.222,2,07:15:42
75787,1.298,2,07:15:44
75788,1.179,2,07:15:45
75789,1.094,2,07:15:46
75790,0.979,2,07:15:47
75791,0.989,2,07:15:48
75792,1.104,2,07:15:49
75793,1.036,2,07:15:50
75794,1.105,2,07:15:51
75795,1.275,2,07:15:53
75796,1.252,2,07:15:54
75797,1.251,2,07:16:02
75798,1.159,2,07:16:03
75799,1.051,2,07:16:04
75800,1.051,2,07:16:05
75801,0.972,2,07:16:06
75802,0.939,2,07:16:07
75803,0.96,2,07:16:08
75804,1.09,2,07:16:09
75805,1.054,2,07:16:11
75806,1.011,2,07:16:12
75807,1.131,2,07:16:13
75808,1.177,2,07:16:14
75809,1.077,2,07:16:15
75810,0.966,2,07:16:16
75811,0.894,2,07:16:17
75812,0.832,2,07:16:18
75813,0.807,2,07:16:18
75814,0.816,2,07:16:19
75815,0.859,2,07:16:20
75816,0.962,2,07:16:21
75817,0.972,2,07:16:22
75818,1.086,2,07:16:23
75819,1.292,2,07:16:24
75820,1.172,2,07:16:26
75821,1.086,2,07:16:27
75822,1.172,2,07:16:35
75823,1.17,2,07:16:36
75824,1.242,2,07:16:38
75825,1.227,2,07:16:39
75826,1.373,2,07:16:40
75827,1.373,2,07:16:42
75828,1.2,2,07:16:43
75829,0.995,2,07:16:44
75830,0.993,2,07:16:45
75831,1.037,2,07:16:46
75832,1.212,2,07:16:47
75833,1.306,2,07:16:48
75834,1.317,2,07:16:50
75835,1.2429999999999999,2,07:16:51
75836,1.166,2,07:16:52
75837,1.139,2,07:16:53
75838,1.094,2,07:16:54
75839,0.971,2,07:16:55
75840,0.865,2,07:16:56
75841,0.864,2,07:16:57
75842,0.933,2,07:16:58
75843,0.814,2,07:16:59
75844,1.43,2,07:17:00
75845,1.154,2,07:17:08
75846,1.063,2,07:17:09
75847,0.963,2,07:17:10
75848,0.908,2,07:17:11
75849,0.87,2,07:17:11
75850,0.901,2,07:17:12
75851,1.351,2,07:17:14
75852,1.252,2,07:17:15
75853,1.162,2,07:17:16
75854,1.222,2,07:17:17
75855,1.2610000000000001,2,07:17:19
75856,1.099,2,07:17:20
75857,0.953,2,07:17:21
75858,0.938,2,07:17:22
75859,1.023,2,07:17:23
75860,1.129,2,07:17:24
75861,1.095,2,07:17:25
75862,1.146,2,07:17:26
75863,1.2429999999999999,2,07:17:27
75864,1.185,2,07:17:28
75865,1.045,2,07:17:29
75866,1.051,2,07:17:30
75867,1.028,2,07:17:31
75868,0.954,2,07:17:32
75869,0.973,2,07:17:33
75870,1.072,2,07:17:42
75871,1.004,2,07:17:43
75872,0.931,2,07:17:43
75873,0.859,2,07:17:44
75874,0.852,2,07:17:45
75875,0.883,2,07:17:46
75876,0.963,2,07:17:47
75877,1.003,2,07:17:48
75878,1.076,2,07:17:49
75879,1.2530000000000001,2,07:17:50
75880,1.202,2,07:17:52
75881,1.282,2,07:17:53
75882,1.244,2,07:17:54
75883,1.171,2,07:17:55
75884,1.016,2,07:17:56
75885,1.004,2,07:17:57
75886,1.072,2,07:17:58
75887,1.165,2,07:18:00
75888,1.21,2,07:18:01
75889,1.035,2,07:18:02
75890,1.001,2,07:18:03
75891,0.919,2,07:18:04
75892,0.938,2,07:18:05
75893,1.22,2,07:18:06
75894,1.117,2,07:18:14
75895,1.112,2,07:18:15
75896,1.0,2,07:18:16
75897,0.956,2,07:18:17
75898,0.97,2,07:18:18
75899,0.933,2,07:18:19
75900,0.888,2,07:18:20
75901,0.873,2,07:18:21
75902,0.918,2,07:18:22
75903,0.942,2,07:18:23
75904,0.869,2,07:18:23
75905,0.831,2,07:18:24
75906,0.821,2,07:18:25
75907,0.809,2,07:18:26
75908,0.786,2,07:18:27
75909,0.78,2,07:18:27
75910,0.793,2,07:18:28
75911,0.813,2,07:18:29
75912,0.842,2,07:18:30
75913,0.847,2,07:18:31
75914,0.855,2,07:18:32
75915,0.906,2,07:18:33
75916,0.947,2,07:18:33
75917,0.913,2,07:18:34
75918,0.9,2,07:18:35
75919,0.903,2,07:18:36
75920,0.927,2,07:18:37
75921,0.897,2,07:18:38
75922,0.88,2,07:18:39
75923,1.173,2,07:18:47
75924,1.221,2,07:18:48
75925,1.232,2,07:18:50
75926,1.162,2,07:18:51
75927,1.1280000000000001,2,07:18:52
75928,1.274,2,07:18:53
75929,1.306,2,07:18:54
75930,1.188,2,07:18:56
75931,1.086,2,07:18:57
75932,1.184,2,07:18:58
75933,1.214,2,07:18:59
75934,1.095,2,07:19:00
75935,1.169,2,07:19:01
75936,1.188,2,07:19:03
75937,1.073,2,07:19:04
75938,0.986,2,07:19:05
75939,0.964,2,07:19:06
75940,0.945,2,07:19:07
75941,0.854,2,07:19:07
75942,0.82,2,07:19:08
75943,0.821,2,07:19:09
75944,0.844,2,07:19:10
75945,0.88,2,07:19:11
75946,0.894,2,07:19:12
75947,0.952,2,07:19:20
75948,0.942,2,07:19:21
75949,0.931,2,07:19:22
75950,1.008,2,07:19:23
75951,1.077,2,07:19:24
75952,1.003,2,07:19:25
75953,0.97,2,07:19:26
75954,0.996,2,07:19:27
75955,0.979,2,07:19:28
75956,0.938,2,07:19:29
75957,0.973,2,07:19:30
75958,1.003,2,07:19:31
75959,0.983,2,07:19:32
75960,0.943,2,07:19:33
75961,0.978,2,07:19:34
75962,1.082,2,07:19:35
75963,1.095,2,07:19:36
75964,1.079,2,07:19:37
