,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
79835,0,0,0,0,63.0,0,0,1,0,0.0,2,07:33:35
79836,0,0,0,0,63.0,0,0,1,0,0.0,2,07:33:36
79837,0,0,0,0,62.0,0,0,1,0,0.0,2,07:33:37
79838,0,0,0,0,61.0,0,0,1,0,0.0,2,07:33:38
79848,0,0,0,0,61.0,0,0,1,0,0.0,2,07:33:48
79849,0,0,0,0,61.0,0,0,1,0,0.0,2,07:33:49
79850,0,0,0,0,62.0,0,0,1,0,0.0,2,07:33:50
79851,0,0,0,0,62.0,0,0,1,0,0.0,2,07:33:51
79852,0,0,0,0,61.0,0,0,1,0,0.0,2,07:33:52
79853,0,0,0,0,61.0,0,0,1,0,0.0,2,07:33:53
79854,0,0,0,0,61.0,0,0,1,0,0.0,2,07:33:54
79855,0,0,0,0,60.0,0,0,1,0,0.0,2,07:33:55
79856,0,0,0,0,61.0,0,0,1,0,0.0,2,07:33:56
79857,0,0,0,0,62.0,0,0,1,0,0.0,2,07:33:57
79858,0,0,0,0,63.0,0,0,1,0,0.0,2,07:33:58
79859,0,0,0,0,63.0,0,0,1,0,0.0,2,07:33:59
79860,6,0,10,0,62.0,0,0,1,0,11.66,2,07:34:00
79861,14,0,18,0,61.0,0,1,0,0,22.8,2,07:34:01
79862,0,0,0,0,61.0,0,0,1,0,0.0,2,07:34:02
79863,0,0,0,0,60.0,0,0,1,0,0.0,2,07:34:03
79864,0,0,0,0,60.0,0,0,1,0,0.0,2,07:34:04
79865,0,0,0,0,59.0,0,0,1,0,0.0,2,07:34:05
79866,10,0,5,0,60.0,0,1,0,0,11.18,2,07:34:06
79867,6,0,5,0,60.0,0,0,1,0,7.81,2,07:34:07
79868,0,0,0,0,59.0,0,0,1,0,0.0,2,07:34:08
79869,0,0,0,0,60.0,0,0,1,0,0.0,2,07:34:09
79870,0,0,0,0,61.0,0,0,1,0,0.0,2,07:34:10
79871,0,0,0,0,61.0,0,0,1,0,0.0,2,07:34:11
79872,0,0,0,0,62.0,0,0,1,0,0.0,2,07:34:12
79873,0,0,0,0,61.0,0,0,1,0,0.0,2,07:34:13
79874,0,0,0,0,60.0,0,0,1,0,0.0,2,07:34:14
79881,0,0,0,0,62.0,0,0,1,0,0.0,2,07:34:21
79882,1,0,2,1,62.0,0,0,1,0,2.24,2,07:34:22
79883,4,0,9,0,63.0,0,0,1,0,9.85,2,07:34:23
79884,27,0,34,0,63.0,0,1,0,0,43.42,2,07:34:24
79885,0,0,4,0,63.0,0,0,1,0,4.0,2,07:34:25
79886,0,0,0,0,62.0,0,0,1,0,0.0,2,07:34:26
79887,0,0,0,0,62.0,0,0,1,0,0.0,2,07:34:27
79888,5,0,21,1,62.0,0,0,1,0,21.59,2,07:34:28
79889,0,0,3,0,62.0,0,0,1,0,3.0,2,07:34:29
79890,38,0,65,0,62.0,0,1,0,0,75.29,2,07:34:30
79891,0,0,0,0,63.0,0,0,1,0,0.0,2,07:34:31
79892,0,0,17,0,63.0,0,0,1,0,17.0,2,07:34:32
79893,0,0,0,0,63.0,0,0,1,0,0.0,2,07:34:33
79894,17,0,18,0,63.0,0,1,0,0,24.76,2,07:34:34
79895,0,0,0,0,63.0,0,0,1,0,0.0,2,07:34:35
79896,0,0,0,0,63.0,0,0,1,0,0.0,2,07:34:36
79897,6,15,41,1,63.0,0,0,1,0,44.07,2,07:34:37
79898,5,0,17,0,63.0,0,0,1,0,17.72,2,07:34:38
79899,56,0,44,0,62.0,0,1,0,0,71.22,2,07:34:39
79900,0,0,0,0,62.0,0,0,0,1,0.0,2,07:34:40
79901,0,0,0,0,62.0,0,0,0,1,0.0,2,07:34:41
79902,0,0,0,0,63.0,0,0,0,1,0.0,2,07:34:42
79903,0,0,0,0,64.0,0,0,0,1,0.0,2,07:34:43
79904,0,0,0,0,65.0,0,0,0,1,0.0,2,07:34:44
79905,0,0,0,0,66.0,0,0,0,1,0.0,2,07:34:45
79906,0,0,0,0,66.0,0,0,0,1,0.0,2,07:34:46
79907,0,0,0,0,65.0,0,0,1,0,0.0,2,07:34:47
79914,0,0,0,0,67.0,0,0,1,0,0.0,2,07:34:54
79915,0,0,0,0,68.0,0,0,1,0,0.0,2,07:34:55
79916,0,0,0,0,69.0,0,0,1,0,0.0,2,07:34:56
79917,0,0,0,0,70.0,0,0,1,0,0.0,2,07:34:57
79918,0,0,0,0,69.0,0,0,1,0,0.0,2,07:34:58
79919,0,0,0,0,68.0,0,0,1,0,0.0,2,07:34:59
79920,0,0,0,0,68.0,0,0,1,0,0.0,2,07:35:00
79921,0,0,0,0,67.0,0,0,1,0,0.0,2,07:35:01
79922,0,0,0,0,66.0,0,0,1,0,0.0,2,07:35:02
79923,0,0,0,0,66.0,0,0,1,0,0.0,2,07:35:03
79924,0,0,0,0,66.0,0,0,1,0,0.0,2,07:35:04
79925,0,0,0,0,66.0,0,0,1,0,0.0,2,07:35:05
79926,0,0,0,0,65.0,0,0,1,0,0.0,2,07:35:06
79927,0,0,0,0,65.0,0,0,1,0,0.0,2,07:35:07
79928,0,0,0,0,65.0,0,0,1,0,0.0,2,07:35:08
79929,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:09
79930,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:10
79931,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:11
79932,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:12
79933,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:13
79934,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:14
79935,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:15
79936,0,0,0,0,65.0,0,0,1,0,0.0,2,07:35:16
79937,0,0,0,0,65.0,0,0,1,0,0.0,2,07:35:17
79938,0,0,0,0,65.0,0,0,1,0,0.0,2,07:35:18
79939,0,0,0,0,65.0,0,0,1,0,0.0,2,07:35:19
79940,0,0,0,0,66.0,0,0,1,0,0.0,2,07:35:20
79947,12,0,0,1,64.0,0,1,0,0,12.0,2,07:35:27
79948,13,0,0,0,64.0,0,1,0,0,13.0,2,07:35:28
79949,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:29
79950,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:30
79951,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:31
79952,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:32
79953,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:33
79954,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:34
79955,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:35
79956,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:36
79957,0,0,0,0,63.0,0,0,1,0,0.0,2,07:35:37
79958,40,0,29,1,63.0,0,1,0,0,49.41,2,07:35:38
79959,0,0,0,0,63.0,0,0,1,0,0.0,2,07:35:39
79960,0,0,0,0,62.0,0,0,1,0,0.0,2,07:35:40
79961,0,0,0,0,62.0,0,0,1,0,0.0,2,07:35:41
79962,0,0,0,0,62.0,0,0,1,0,0.0,2,07:35:42
79963,0,0,10,0,63.0,0,0,1,0,10.0,2,07:35:43
79964,0,0,10,0,64.0,0,0,1,0,10.0,2,07:35:44
79965,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:45
79966,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:46
79967,0,0,0,0,64.0,0,0,1,0,0.0,2,07:35:47
79968,0,0,0,0,66.0,0,0,1,0,0.0,2,07:35:48
79969,0,0,0,0,68.0,0,0,1,0,0.0,2,07:35:49
79970,0,0,0,0,68.0,0,0,1,0,0.0,2,07:35:50
79971,0,0,0,0,68.0,0,0,1,0,0.0,2,07:35:51
79972,0,0,0,0,68.0,0,0,1,0,0.0,2,07:35:52
79973,0,0,0,0,67.0,0,0,1,0,0.0,2,07:35:53
79980,0,0,0,0,61.0,0,0,1,0,0.0,2,07:36:00
79981,0,0,0,0,61.0,0,0,1,0,0.0,2,07:36:01
79982,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:02
79983,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:03
79984,0,0,0,0,59.0,0,0,1,0,0.0,2,07:36:04
79985,0,0,0,0,59.0,0,0,1,0,0.0,2,07:36:05
79986,0,0,0,0,58.0,0,0,1,0,0.0,2,07:36:06
79987,0,0,0,0,58.0,0,0,1,0,0.0,2,07:36:07
79988,0,0,0,0,57.0,0,0,1,0,0.0,2,07:36:08
79989,0,0,0,0,57.0,0,0,1,0,0.0,2,07:36:09
79990,0,0,0,0,58.0,0,0,1,0,0.0,2,07:36:10
79991,0,0,0,0,59.0,0,0,1,0,0.0,2,07:36:11
79992,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:12
79993,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:13
79994,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:14
79995,0,0,0,0,59.0,0,0,1,0,0.0,2,07:36:15
79996,0,0,0,0,59.0,0,0,1,0,0.0,2,07:36:16
79997,0,0,0,0,59.0,0,0,1,0,0.0,2,07:36:17
79998,0,0,0,0,59.0,0,0,1,0,0.0,2,07:36:18
79999,0,0,0,0,58.0,0,0,1,0,0.0,2,07:36:19
80000,0,0,0,0,58.0,0,0,1,0,0.0,2,07:36:20
80001,0,0,0,0,59.0,0,0,1,0,0.0,2,07:36:21
80002,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:22
80003,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:23
80004,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:24
80005,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:25
80006,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:26
80013,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:33
80014,0,0,0,0,61.0,0,0,1,0,0.0,2,07:36:34
80015,0,0,0,0,61.0,0,0,1,0,0.0,2,07:36:35
80016,0,0,0,0,61.0,0,0,1,0,0.0,2,07:36:36
80017,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:37
80018,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:38
80019,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:39
80020,0,0,0,0,59.0,0,0,1,0,0.0,2,07:36:40
80021,0,0,0,0,59.0,0,0,1,0,0.0,2,07:36:41
80022,0,0,0,0,60.0,0,0,1,0,0.0,2,07:36:42
80023,0,0,0,0,61.0,0,0,1,0,0.0,2,07:36:43
80024,0,0,0,0,61.0,0,0,1,0,0.0,2,07:36:44
80025,0,0,0,0,62.0,0,0,1,0,0.0,2,07:36:45
80026,0,0,0,0,64.0,0,0,1,0,0.0,2,07:36:46
80027,0,0,0,0,66.0,0,0,1,0,0.0,2,07:36:47
80028,0,0,0,0,67.0,0,0,1,0,0.0,2,07:36:48
80029,0,0,0,0,67.0,0,0,1,0,0.0,2,07:36:49
80030,0,0,0,0,67.0,0,0,1,0,0.0,2,07:36:50
80031,0,0,0,0,68.0,0,0,1,0,0.0,2,07:36:51
80032,0,0,0,0,68.0,0,0,1,0,0.0,2,07:36:52
80033,0,0,0,0,68.0,0,0,1,0,0.0,2,07:36:53
80034,0,0,0,0,68.0,0,0,1,0,0.0,2,07:36:54
80035,0,0,0,0,69.0,0,0,1,0,0.0,2,07:36:55
80036,0,0,0,0,68.0,0,0,1,0,0.0,2,07:36:56
80037,0,0,0,0,67.0,0,0,1,0,0.0,2,07:36:57
80038,0,0,0,0,66.0,0,0,1,0,0.0,2,07:36:58
80039,0,0,0,0,64.0,0,0,1,0,0.0,2,07:36:59
80046,0,0,0,0,63.0,0,0,1,0,0.0,2,07:37:06
80047,0,0,0,0,63.0,0,0,1,0,0.0,2,07:37:07
80048,0,0,0,0,62.0,0,0,1,0,0.0,2,07:37:08
80049,0,0,0,0,61.0,0,0,1,0,0.0,2,07:37:09
80050,0,0,0,0,60.0,0,0,1,0,0.0,2,07:37:10
80051,0,0,0,0,61.0,0,0,1,0,0.0,2,07:37:11
80052,0,0,0,0,61.0,0,0,1,0,0.0,2,07:37:12
80053,0,0,0,0,61.0,0,0,1,0,0.0,2,07:37:13
80054,0,0,0,0,61.0,0,0,1,0,0.0,2,07:37:14
80055,0,0,0,0,62.0,0,0,1,0,0.0,2,07:37:15
80056,0,0,0,0,62.0,0,0,1,0,0.0,2,07:37:16
80057,0,0,0,0,62.0,0,0,1,0,0.0,2,07:37:17
80058,0,0,0,0,62.0,0,0,1,0,0.0,2,07:37:18
80059,0,0,0,0,63.0,0,0,1,0,0.0,2,07:37:19
80060,0,0,0,0,62.0,0,0,1,0,0.0,2,07:37:20
80061,0,0,0,0,61.0,0,0,1,0,0.0,2,07:37:21
80062,0,0,0,0,62.0,0,0,1,0,0.0,2,07:37:22
80063,0,0,0,0,62.0,0,0,1,0,0.0,2,07:37:23
80064,0,0,0,0,61.0,0,0,1,0,0.0,2,07:37:24
80065,0,0,0,0,62.0,0,0,1,0,0.0,2,07:37:25
80066,0,0,0,0,62.0,0,0,1,0,0.0,2,07:37:26
80067,0,0,0,0,63.0,0,0,1,0,0.0,2,07:37:27
80068,0,0,0,0,64.0,0,0,1,0,0.0,2,07:37:28
80069,0,0,0,0,65.0,0,0,1,0,0.0,2,07:37:29
80070,0,0,0,0,66.0,0,0,1,0,0.0,2,07:37:30
80071,0,0,0,0,67.0,0,0,1,0,0.0,2,07:37:31
80072,4,0,10,0,69.0,0,0,1,0,10.77,2,07:37:32
80079,0,0,0,0,78.0,0,0,1,0,0.0,2,07:37:39
80080,0,0,0,0,78.0,0,0,1,0,0.0,2,07:37:40
80081,0,0,0,0,78.0,0,0,1,0,0.0,2,07:37:41
80082,0,0,0,0,78.0,0,0,1,0,0.0,2,07:37:42
80083,0,0,0,0,78.0,0,0,1,0,0.0,2,07:37:43
80084,0,0,0,0,78.0,0,0,1,0,0.0,2,07:37:44
80088,0,0,0,0,76.0,0,0,1,0,0.0,2,07:37:48
80089,0,0,0,0,75.0,0,0,1,0,0.0,2,07:37:49
80090,0,0,0,0,74.0,0,0,1,0,0.0,2,07:37:50
80091,0,0,0,0,72.0,0,0,1,0,0.0,2,07:37:51
80092,0,0,0,0,71.0,0,0,1,0,0.0,2,07:37:52
80093,0,0,0,0,69.0,0,0,1,0,0.0,2,07:37:53
80094,0,0,0,0,68.0,0,0,1,0,0.0,2,07:37:54
80095,0,0,0,0,67.0,0,0,1,0,0.0,2,07:37:55
80096,0,0,0,0,65.0,0,0,1,0,0.0,2,07:37:56
80097,0,0,0,0,64.0,0,0,1,0,0.0,2,07:37:57
80098,0,0,0,0,64.0,0,0,1,0,0.0,2,07:37:58
80099,0,0,0,0,63.0,0,0,1,0,0.0,2,07:37:59
80100,0,0,0,0,63.0,0,0,1,0,0.0,2,07:38:00
80101,0,0,0,0,62.0,0,0,1,0,0.0,2,07:38:01
80102,0,0,0,0,62.0,0,0,1,0,0.0,2,07:38:02
80103,0,0,0,0,61.0,0,0,1,0,0.0,2,07:38:03
80104,0,0,0,0,61.0,0,0,1,0,0.0,2,07:38:04
80105,0,0,0,0,61.0,0,0,1,0,0.0,2,07:38:05
80112,0,0,0,0,61.0,0,0,1,0,0.0,2,07:38:12
80113,0,0,0,0,60.0,0,0,1,0,0.0,2,07:38:13
80114,0,0,0,0,59.0,0,0,1,0,0.0,2,07:38:14
80115,0,0,0,0,59.0,0,0,1,0,0.0,2,07:38:15
80116,0,0,0,0,60.0,0,0,1,0,0.0,2,07:38:16
80117,0,0,0,0,60.0,0,0,1,0,0.0,2,07:38:17
80118,0,0,0,0,60.0,0,0,1,0,0.0,2,07:38:18
80119,0,0,0,0,62.0,0,0,1,0,0.0,2,07:38:19
80120,0,0,0,0,65.0,0,0,1,0,0.0,2,07:38:20
80121,0,0,0,0,66.0,0,0,1,0,0.0,2,07:38:21
80122,0,0,0,0,66.0,0,0,1,0,0.0,2,07:38:22
80123,0,0,0,0,65.0,0,0,1,0,0.0,2,07:38:23
80124,0,0,0,0,65.0,0,0,1,0,0.0,2,07:38:24
80125,0,0,0,0,66.0,0,0,1,0,0.0,2,07:38:25
80126,0,0,0,0,66.0,0,0,1,0,0.0,2,07:38:26
80127,0,0,0,0,65.0,0,0,1,0,0.0,2,07:38:27
80128,0,0,0,0,67.0,0,0,1,0,0.0,2,07:38:28
80129,0,0,0,0,67.0,0,0,1,0,0.0,2,07:38:29
80130,0,0,0,0,65.0,0,0,1,0,0.0,2,07:38:30
80131,0,0,0,0,64.0,0,0,1,0,0.0,2,07:38:31
80132,0,0,0,0,63.0,0,0,1,0,0.0,2,07:38:32
80133,0,0,0,0,62.0,0,0,1,0,0.0,2,07:38:33
80134,0,0,0,0,61.0,0,0,1,0,0.0,2,07:38:34
80135,0,0,0,0,61.0,0,0,1,0,0.0,2,07:38:35
80136,0,0,0,0,61.0,0,0,1,0,0.0,2,07:38:36
80137,0,0,0,0,61.0,0,0,1,0,0.0,2,07:38:37
80138,0,0,0,0,61.0,0,0,1,0,0.0,2,07:38:38
80145,0,0,0,0,60.0,0,0,1,0,0.0,2,07:38:45
80146,0,0,0,0,60.0,0,0,1,0,0.0,2,07:38:46
80147,0,0,0,0,60.0,0,0,1,0,0.0,2,07:38:47
80148,0,0,0,0,61.0,0,0,1,0,0.0,2,07:38:48
80149,0,0,0,0,61.0,0,0,1,0,0.0,2,07:38:49
80150,0,0,0,0,61.0,0,0,1,0,0.0,2,07:38:50
80151,0,0,0,0,62.0,0,0,1,0,0.0,2,07:38:51
80152,0,0,0,0,64.0,0,0,1,0,0.0,2,07:38:52
80153,0,0,0,0,64.0,0,0,1,0,0.0,2,07:38:53
80154,0,0,0,0,67.0,0,0,1,0,0.0,2,07:38:54
80155,0,0,0,0,68.0,0,0,1,0,0.0,2,07:38:55
80156,0,0,0,0,68.0,0,0,1,0,0.0,2,07:38:56
80157,0,0,0,0,68.0,0,0,1,0,0.0,2,07:38:57
80158,0,0,0,0,69.0,0,0,1,0,0.0,2,07:38:58
80159,0,0,0,0,68.0,0,0,1,0,0.0,2,07:38:59
80160,0,0,0,0,67.0,0,0,1,0,0.0,2,07:39:00
80161,0,0,0,0,67.0,0,0,1,0,0.0,2,07:39:01
80162,0,0,0,0,67.0,0,0,1,0,0.0,2,07:39:02
80163,0,0,0,0,66.0,0,0,1,0,0.0,2,07:39:03
80164,0,0,0,0,66.0,0,0,1,0,0.0,2,07:39:04
80165,0,0,0,0,66.0,0,0,1,0,0.0,2,07:39:05
80166,0,0,0,0,66.0,0,0,1,0,0.0,2,07:39:06
80167,0,0,0,0,66.0,0,0,1,0,0.0,2,07:39:07
80168,0,0,0,0,66.0,0,0,1,0,0.0,2,07:39:08
80169,0,0,0,0,65.0,0,0,1,0,0.0,2,07:39:09
80170,0,0,0,0,64.0,0,0,1,0,0.0,2,07:39:10
80171,0,0,0,0,63.0,0,0,1,0,0.0,2,07:39:11
80178,0,0,0,0,61.0,0,0,1,0,0.0,2,07:39:18
80179,0,0,0,0,61.0,0,0,1,0,0.0,2,07:39:19
80180,0,0,0,0,60.0,0,0,1,0,0.0,2,07:39:20
80181,0,0,0,0,60.0,0,0,1,0,0.0,2,07:39:21
80182,0,0,0,0,60.0,0,0,1,0,0.0,2,07:39:22
80183,0,0,0,0,59.0,0,0,1,0,0.0,2,07:39:23
80184,0,0,0,0,59.0,0,0,1,0,0.0,2,07:39:24
80185,0,0,0,0,59.0,0,0,1,0,0.0,2,07:39:25
80186,0,0,0,0,59.0,0,0,1,0,0.0,2,07:39:26
80187,0,0,0,0,59.0,0,0,1,0,0.0,2,07:39:27
80188,0,0,0,0,58.0,0,0,1,0,0.0,2,07:39:28
80189,0,0,0,0,58.0,0,0,1,0,0.0,2,07:39:29
80190,0,0,0,0,58.0,0,0,1,0,0.0,2,07:39:30
80191,0,0,0,0,58.0,0,0,1,0,0.0,2,07:39:31
80192,0,0,0,0,59.0,0,0,1,0,0.0,2,07:39:32
80193,0,0,0,0,59.0,0,0,1,0,0.0,2,07:39:33
80194,13,0,39,0,59.0,0,1,0,0,41.11,2,07:39:34
80195,67,61,234,0,60.0,0,1,0,0,250.93,2,07:39:35
80196,79,19,73,1,61.0,0,1,0,0,109.23,2,07:39:36
80197,176,1,169,0,61.0,0,1,0,0,244.0,2,07:39:37
80198,111,111,75,0,62.0,0,1,0,0,173.97,2,07:39:38
80199,165,165,151,1,64.0,0,1,0,0,277.94,2,07:39:39
80200,83,67,138,1,65.0,0,1,0,0,174.42,2,07:39:40
80201,210,132,199,0,66.0,0,1,0,0,318.0,2,07:39:41
80202,43,35,20,0,67.0,0,1,0,0,58.94,2,07:39:42
80203,42,72,40,0,68.0,0,1,0,0,92.46,2,07:39:43
80204,0,0,26,0,71.0,0,0,1,0,26.0,2,07:39:44
80211,0,0,0,0,78.0,0,0,1,0,0.0,2,07:39:51
80212,0,0,0,0,78.0,0,0,1,0,0.0,2,07:39:52
80213,0,0,0,0,76.0,0,0,1,0,0.0,2,07:39:53
80214,0,0,0,0,75.0,0,0,1,0,0.0,2,07:39:54
80215,0,0,0,0,73.0,0,0,1,0,0.0,2,07:39:55
80216,0,0,0,0,72.0,0,0,1,0,0.0,2,07:39:56
80217,0,0,0,0,71.0,0,0,1,0,0.0,2,07:39:57
80218,0,0,0,0,70.0,0,0,1,0,0.0,2,07:39:58
80219,0,0,0,0,69.0,0,0,1,0,0.0,2,07:39:59
80220,0,0,0,0,69.0,0,0,1,0,0.0,2,07:40:00
80221,0,0,0,0,69.0,0,0,1,0,0.0,2,07:40:01
80222,0,0,0,0,68.0,0,0,1,0,0.0,2,07:40:02
80223,0,0,0,0,68.0,0,0,1,0,0.0,2,07:40:03
80224,0,0,0,0,66.0,0,0,1,0,0.0,2,07:40:04
80225,0,0,0,0,65.0,0,0,1,0,0.0,2,07:40:05
80226,10,0,22,1,64.0,0,1,0,0,24.17,2,07:40:06
80227,26,28,114,0,63.0,0,1,0,0,120.23,2,07:40:07
80228,0,0,81,0,63.0,0,1,0,0,81.0,2,07:40:08
80229,0,9,52,0,63.0,0,1,0,0,52.77,2,07:40:09
80230,17,27,50,0,63.0,0,1,0,0,59.31,2,07:40:10
80231,41,74,69,1,63.0,0,1,0,0,109.17,2,07:40:11
80232,27,5,34,1,63.0,0,1,0,0,43.7,2,07:40:12
80233,67,30,39,1,63.0,0,1,0,0,83.13,2,07:40:13
80234,101,34,90,0,63.0,0,1,0,0,139.49,2,07:40:14
80251,122,44,244,1,103.0,0,1,0,0,276.33,2,07:40:31
80252,116,49,62,0,103.0,0,1,0,0,140.36,2,07:40:32
80253,91,85,179,1,103.0,0,1,0,0,218.05,2,07:40:33
80254,62,0,64,0,103.0,0,1,0,0,89.11,2,07:40:34
80255,19,33,147,0,103.0,0,1,0,0,151.85,2,07:40:35
80256,142,29,164,1,103.0,0,1,0,0,218.86,2,07:40:36
80257,147,10,124,0,103.0,0,1,0,0,192.57,2,07:40:37
80258,101,6,20,1,103.0,0,1,0,0,103.14,2,07:40:38
80259,34,13,0,0,103.0,0,1,0,0,36.4,2,07:40:39
80260,4,0,0,0,90.0,0,0,0,1,4.0,2,07:40:40
80261,0,0,0,0,89.0,0,0,0,1,0.0,2,07:40:41
80262,31,0,10,0,90.0,0,1,0,0,32.57,2,07:40:42
80263,173,137,245,1,89.0,0,1,0,0,329.73,2,07:40:43
80264,211,71,203,0,89.0,0,1,0,0,301.28,2,07:40:44
80265,53,246,184,0,89.0,0,1,0,0,311.74,2,07:40:45
80266,125,171,171,1,89.0,0,1,0,0,272.23,2,07:40:46
80267,174,26,76,2,87.0,0,1,0,0,191.65,2,07:40:47
80268,213,217,136,0,87.0,0,1,0,0,333.1,2,07:40:48
80269,54,126,248,0,86.0,0,1,0,0,283.37,2,07:40:49
80270,93,51,186,1,86.0,0,1,0,0,214.12,2,07:40:50
80271,130,155,131,1,86.0,0,1,0,0,241.01,2,07:40:51
80278,225,72,104,1,86.0,0,1,0,0,258.12,2,07:40:58
80279,221,346,228,1,84.0,0,1,0,0,469.62,2,07:40:59
80280,57,148,150,1,84.0,0,1,0,0,218.3,2,07:41:00
80281,45,56,44,0,82.0,0,1,0,0,84.24,2,07:41:01
80282,141,228,104,2,81.0,0,1,0,0,287.54,2,07:41:02
80283,129,155,130,1,80.0,0,1,0,0,239.93,2,07:41:03
80284,74,208,167,1,80.0,0,1,0,0,276.82,2,07:41:04
80285,183,117,215,0,81.0,0,1,0,0,305.62,2,07:41:05
80286,207,24,82,0,81.0,0,1,0,0,223.94,2,07:41:06
80287,26,16,19,0,84.0,0,1,0,0,35.96,2,07:41:07
80288,0,0,0,0,87.0,0,0,0,1,0.0,2,07:41:08
80289,0,0,0,0,88.0,0,0,0,1,0.0,2,07:41:09
80290,0,0,0,0,89.0,0,0,0,1,0.0,2,07:41:10
80291,0,0,0,0,90.0,0,0,0,1,0.0,2,07:41:11
80292,0,0,0,0,92.0,0,0,0,1,0.0,2,07:41:12
80293,0,0,0,0,91.0,0,0,0,1,0.0,2,07:41:13
80294,0,0,0,0,90.0,0,0,0,1,0.0,2,07:41:14
80295,0,0,0,0,90.0,0,0,0,1,0.0,2,07:41:15
80296,0,0,0,0,88.0,0,0,0,1,0.0,2,07:41:16
80297,0,0,0,0,85.0,0,0,0,1,0.0,2,07:41:17
80298,0,0,0,0,84.0,0,0,0,1,0.0,2,07:41:18
80299,0,0,0,0,82.0,0,0,0,1,0.0,2,07:41:19
80300,0,0,0,0,81.0,0,0,0,1,0.0,2,07:41:20
80301,0,0,0,0,81.0,0,0,0,1,0.0,2,07:41:21
80302,0,0,0,0,81.0,0,0,0,1,0.0,2,07:41:22
80303,0,0,0,0,80.0,0,0,0,1,0.0,2,07:41:23
80304,0,0,0,0,80.0,0,0,0,1,0.0,2,07:41:24
80324,99,238,167,0,73.0,0,1,0,0,307.14,2,07:41:44
80325,146,220,181,1,73.0,0,1,0,0,320.12,2,07:41:45
80326,81,182,99,1,73.0,0,1,0,0,222.45,2,07:41:46
80327,58,65,136,0,72.0,0,1,0,0,161.51,2,07:41:47
80328,78,107,116,1,72.0,0,1,0,0,176.04,2,07:41:48
80329,15,44,27,0,72.0,0,1,0,0,53.76,2,07:41:49
80330,73,92,108,1,73.0,0,1,0,0,159.55,2,07:41:50
80331,101,122,166,1,73.0,0,1,0,0,229.44,2,07:41:51
80332,43,84,74,0,73.0,0,1,0,0,119.92,2,07:41:52
80333,39,151,147,1,73.0,0,1,0,0,214.32,2,07:41:53
80334,143,113,126,1,73.0,0,1,0,0,221.57,2,07:41:54
80335,195,33,14,0,73.0,0,1,0,0,198.27,2,07:41:55
80336,52,48,53,1,75.0,0,1,0,0,88.41,2,07:41:56
80337,102,16,2,0,78.0,0,1,0,0,103.27,2,07:41:57
80338,173,42,42,0,82.0,0,1,0,0,182.91,2,07:41:58
80339,88,0,1,1,83.0,0,1,0,0,88.01,2,07:41:59
80340,34,0,0,0,84.0,0,1,0,0,34.0,2,07:42:00
80341,0,0,0,0,85.0,0,0,1,0,0.0,2,07:42:01
80342,13,8,18,0,84.0,0,1,0,0,23.6,2,07:42:02
80343,23,36,67,0,83.0,0,1,0,0,79.46,2,07:42:03
80344,76,118,44,1,81.0,0,1,0,0,147.09,2,07:42:04
80345,19,27,43,0,81.0,0,1,0,0,54.21,2,07:42:05
80346,65,32,113,0,79.0,0,1,0,0,134.23,2,07:42:06
80347,72,119,177,1,77.0,0,1,0,0,225.11,2,07:42:07
80348,114,139,205,1,77.0,0,1,0,0,272.66,2,07:42:08
80349,88,92,52,0,76.0,0,1,0,0,137.52,2,07:42:09
80350,21,35,135,1,76.0,0,1,0,0,141.04,2,07:42:10
