,ibi_s,day,time
66016,1.069,2,04:01:07
66017,0.964,2,04:01:08
66018,0.975,2,04:01:09
66019,1.016,2,04:01:10
66020,1.035,2,04:01:11
66021,0.947,2,04:01:12
66022,1.044,2,04:01:13
66023,1.1400000000000001,2,04:01:14
66024,1.069,2,04:01:15
66025,1.009,2,04:01:16
66026,1.116,2,04:01:17
66027,1.138,2,04:01:18
66028,1.079,2,04:01:19
66029,1.005,2,04:01:20
66030,1.069,2,04:01:21
66031,1.107,2,04:01:22
66032,1.035,2,04:01:23
66033,1.139,2,04:01:31
66034,1.111,2,04:01:32
66035,1.054,2,04:01:33
66036,1.149,2,04:01:35
66037,1.133,2,04:01:36
66038,1.133,2,04:01:37
66039,1.049,2,04:01:38
66040,1.102,2,04:01:39
66041,1.1219999999999999,2,04:01:40
66042,1.11,2,04:01:41
66043,1.038,2,04:01:42
66044,1.081,2,04:01:43
66045,1.098,2,04:01:44
66046,1.072,2,04:01:45
66047,1.026,2,04:01:47
66048,1.1,2,04:01:48
66049,1.133,2,04:01:49
66050,1.1,2,04:01:50
66051,1.03,2,04:01:51
66052,1.049,2,04:01:52
66053,1.053,2,04:01:53
66054,1.034,2,04:01:54
66055,1.016,2,04:01:55
66056,1.188,2,04:01:56
66057,1.05,2,04:02:04
66058,1.099,2,04:02:05
66059,1.101,2,04:02:06
66060,1.085,2,04:02:07
66061,1.025,2,04:02:09
66062,1.063,2,04:02:10
66063,1.098,2,04:02:11
66064,1.096,2,04:02:12
66065,1.042,2,04:02:13
66066,1.078,2,04:02:14
66067,1.108,2,04:02:15
66068,1.072,2,04:02:16
66069,1.017,2,04:02:17
66070,1.075,2,04:02:18
66071,1.068,2,04:02:19
66072,1.02,2,04:02:20
66073,1.021,2,04:02:21
66074,1.092,2,04:02:22
66075,1.114,2,04:02:23
66076,1.045,2,04:02:25
66077,1.07,2,04:02:26
66078,1.091,2,04:02:27
66079,1.081,2,04:02:28
66080,1.031,2,04:02:29
66081,1.062,2,04:02:37
66082,1.092,2,04:02:38
66083,1.1179999999999999,2,04:02:40
66084,1.044,2,04:02:41
66085,1.098,2,04:02:42
66086,1.11,2,04:02:43
66087,1.084,2,04:02:44
66088,1.023,2,04:02:45
66089,1.075,2,04:02:46
66090,1.1179999999999999,2,04:02:47
66091,1.097,2,04:02:48
66092,1.053,2,04:02:49
66093,1.116,2,04:02:50
66094,1.094,2,04:02:51
66095,1.041,2,04:02:52
66096,1.07,2,04:02:54
66097,1.096,2,04:02:55
66098,1.072,2,04:02:56
66099,1.018,2,04:02:57
66100,1.064,2,04:02:58
66101,1.074,2,04:02:59
66102,1.032,2,04:03:00
66103,0.999,2,04:03:01
66104,1.076,2,04:03:02
66105,1.091,2,04:03:10
66106,1.083,2,04:03:12
66107,1.023,2,04:03:13
66108,1.088,2,04:03:14
66109,1.101,2,04:03:15
66110,1.046,2,04:03:16
66111,0.978,2,04:03:17
66112,1.066,2,04:03:18
66113,1.107,2,04:03:19
66114,1.058,2,04:03:20
66115,1.04,2,04:03:21
66116,1.113,2,04:03:22
66117,1.113,2,04:03:23
66118,1.024,2,04:03:24
66119,1.065,2,04:03:25
66120,1.091,2,04:03:26
66121,1.084,2,04:03:28
66122,0.98,2,04:03:29
66123,1.008,2,04:03:30
66124,1.109,2,04:03:31
66125,1.116,2,04:03:32
66126,1.038,2,04:03:33
66127,1.147,2,04:03:34
66128,1.188,2,04:03:35
66129,0.999,2,04:03:43
66130,1.054,2,04:03:44
66131,0.98,2,04:03:45
66132,1.031,2,04:03:46
66133,1.146,2,04:03:47
66134,1.131,2,04:03:48
66135,1.042,2,04:03:49
66136,1.1219999999999999,2,04:03:50
66137,1.156,2,04:03:51
66138,1.07,2,04:03:52
66139,1.002,2,04:03:53
66140,1.075,2,04:03:54
66141,1.109,2,04:03:55
66142,1.055,2,04:03:56
66143,0.977,2,04:03:57
66144,1.09,2,04:03:59
66145,1.151,2,04:04:00
66146,1.18,2,04:04:01
66147,1.093,2,04:04:02
66148,1.099,2,04:04:03
66149,1.107,2,04:04:04
66150,1.077,2,04:04:05
66151,1.073,2,04:04:06
66152,0.965,2,04:04:07
66153,1.025,2,04:04:08
66154,0.963,2,04:04:16
66155,1.029,2,04:04:17
66156,1.082,2,04:04:18
66157,1.027,2,04:04:19
66158,0.971,2,04:04:20
66159,1.058,2,04:04:21
66160,1.048,2,04:04:22
66161,1.003,2,04:04:23
66162,0.999,2,04:04:24
66163,1.036,2,04:04:25
66164,1.062,2,04:04:26
66165,1.013,2,04:04:27
66166,0.976,2,04:04:28
66167,1.049,2,04:04:29
66168,1.048,2,04:04:30
66169,0.997,2,04:04:31
66170,0.986,2,04:04:32
66171,1.063,2,04:04:33
66172,1.094,2,04:04:34
66173,1.041,2,04:04:35
66174,0.979,2,04:04:36
66175,1.053,2,04:04:37
66176,1.064,2,04:04:38
66177,1.045,2,04:04:39
66178,0.97,2,04:04:40
66179,1.074,2,04:04:41
66180,0.953,2,04:04:49
66181,1.009,2,04:04:50
66182,1.028,2,04:04:51
66183,0.962,2,04:04:52
66184,0.979,2,04:04:53
66185,1.039,2,04:04:54
66186,1.037,2,04:04:55
66187,0.97,2,04:04:56
66188,1.045,2,04:04:57
66189,1.066,2,04:04:58
66190,1.014,2,04:04:59
66191,0.981,2,04:05:00
66192,1.054,2,04:05:01
66193,1.1360000000000001,2,04:05:02
66194,1.07,2,04:05:03
66195,0.947,2,04:05:04
66196,0.934,2,04:05:05
66197,1.008,2,04:05:06
66198,1.112,2,04:05:07
66199,1.024,2,04:05:08
66200,1.022,2,04:05:09
66201,1.303,2,04:05:10
66202,1.19,2,04:05:12
66203,1.081,2,04:05:13
66204,1.112,2,04:05:14
66205,1.097,2,04:05:23
66206,1.113,2,04:05:24
66207,1.067,2,04:05:25
66208,0.978,2,04:05:26
66209,1.003,2,04:05:27
66210,1.023,2,04:05:28
66211,0.989,2,04:05:29
66212,0.946,2,04:05:30
66213,1.003,2,04:05:31
66214,0.979,2,04:05:32
66215,1.017,2,04:05:33
66216,1.011,2,04:05:34
66217,1.146,2,04:05:35
66218,1.156,2,04:05:36
66219,1.102,2,04:05:37
66220,1.063,2,04:05:38
66221,1.112,2,04:05:39
66222,1.125,2,04:05:40
66223,1.042,2,04:05:41
66224,1.08,2,04:05:43
66225,1.113,2,04:05:44
66226,1.074,2,04:05:45
66227,1.013,2,04:05:46
66228,1.043,2,04:05:47
66229,1.035,2,04:05:55
66230,1.06,2,04:05:56
66231,0.969,2,04:05:57
66232,1.034,2,04:05:58
66233,1.119,2,04:05:59
66234,1.09,2,04:06:01
66235,1.021,2,04:06:02
66236,1.115,2,04:06:03
66237,1.099,2,04:06:04
66238,1.049,2,04:06:05
66239,0.983,2,04:06:06
66240,1.069,2,04:06:07
66241,1.08,2,04:06:08
66242,1.023,2,04:06:09
66243,0.923,2,04:06:10
66244,0.92,2,04:06:11
66245,0.939,2,04:06:12
66246,1.145,2,04:06:13
66247,1.114,2,04:06:14
66248,1.044,2,04:06:15
66249,1.127,2,04:06:16
66250,1.154,2,04:06:17
66251,1.129,2,04:06:18
66252,1.034,2,04:06:19
66253,1.004,2,04:06:20
66254,1.117,2,04:06:28
66255,1.143,2,04:06:30
66256,1.083,2,04:06:31
66257,1.027,2,04:06:32
66258,1.135,2,04:06:33
66259,1.153,2,04:06:34
66260,1.077,2,04:06:35
66261,1.04,2,04:06:36
66262,1.127,2,04:06:37
66263,1.108,2,04:06:38
66264,1.021,2,04:06:39
66265,1.003,2,04:06:40
66266,1.055,2,04:06:41
66267,1.115,2,04:06:42
66268,1.056,2,04:06:44
66269,1.058,2,04:06:45
66270,1.086,2,04:06:46
66271,1.085,2,04:06:47
66272,1.066,2,04:06:48
66273,0.998,2,04:06:49
66274,1.054,2,04:06:50
66275,1.092,2,04:06:51
66276,1.067,2,04:06:52
66277,1.012,2,04:06:53
66278,1.021,2,04:07:01
66279,1.052,2,04:07:02
66280,1.07,2,04:07:03
66281,1.049,2,04:07:04
66282,0.96,2,04:07:05
66283,1.026,2,04:07:06
66284,1.053,2,04:07:07
66285,1.009,2,04:07:08
66286,0.988,2,04:07:09
66287,1.075,2,04:07:10
66288,1.103,2,04:07:11
66289,1.014,2,04:07:12
66290,1.013,2,04:07:13
66291,1.052,2,04:07:14
66292,1.056,2,04:07:15
66293,0.98,2,04:07:16
66294,1.043,2,04:07:17
66295,1.037,2,04:07:18
66296,1.012,2,04:07:19
66297,0.954,2,04:07:20
66298,1.036,2,04:07:21
66299,1.05,2,04:07:22
66300,1.071,2,04:07:23
66301,0.994,2,04:07:24
66302,1.073,2,04:07:25
66303,1.086,2,04:07:26
66304,1.094,2,04:07:34
66305,1.074,2,04:07:35
66306,1.025,2,04:07:36
66307,1.084,2,04:07:37
66308,1.105,2,04:07:38
66309,1.045,2,04:07:39
66310,0.976,2,04:07:40
66311,1.091,2,04:07:41
66312,1.157,2,04:07:42
66313,1.091,2,04:07:43
66314,1.038,2,04:07:44
66315,1.067,2,04:07:45
66316,1.078,2,04:07:47
66317,1.046,2,04:07:48
66318,0.998,2,04:07:49
66319,1.075,2,04:07:50
66320,1.117,2,04:07:51
66321,1.049,2,04:07:52
66322,1.007,2,04:07:53
66323,1.076,2,04:07:54
66324,1.108,2,04:07:55
66325,1.025,2,04:07:56
66326,1.022,2,04:07:57
66327,1.115,2,04:07:58
66328,1.089,2,04:07:59
66329,1.091,2,04:08:07
66330,1.125,2,04:08:08
66331,1.031,2,04:08:09
66332,0.973,2,04:08:10
66333,1.075,2,04:08:11
66334,1.095,2,04:08:12
66335,1.027,2,04:08:13
66336,0.928,2,04:08:14
66337,0.979,2,04:08:15
66338,1.02,2,04:08:16
66339,0.963,2,04:08:17
66340,0.966,2,04:08:18
66341,1.01,2,04:08:19
66342,1.011,2,04:08:20
66343,0.949,2,04:08:21
66344,1.045,2,04:08:22
66345,1.036,2,04:08:23
66346,0.972,2,04:08:24
66347,1.014,2,04:08:25
66348,1.028,2,04:08:26
66349,1.066,2,04:08:27
66350,0.985,2,04:08:28
66351,0.994,2,04:08:29
66352,1.051,2,04:08:30
66353,1.075,2,04:08:31
66354,1.013,2,04:08:32
66355,1.066,2,04:08:40
66356,1.022,2,04:08:41
66357,1.073,2,04:08:42
66358,1.172,2,04:08:43
66359,1.021,2,04:08:44
66360,1.039,2,04:08:45
66361,1.187,2,04:08:46
66362,1.1320000000000001,2,04:08:47
66363,1.11,2,04:08:48
66364,1.233,2,04:08:50
66365,1.159,2,04:08:51
66366,1.088,2,04:08:52
66367,1.08,2,04:08:53
66368,1.109,2,04:08:54
66369,1.104,2,04:08:55
66370,1.091,2,04:08:56
66371,0.981,2,04:08:57
66372,1.053,2,04:08:58
66373,1.165,2,04:09:00
66374,1.138,2,04:09:01
66375,1.049,2,04:09:02
66376,1.105,2,04:09:03
66377,1.129,2,04:09:04
66378,1.03,2,04:09:05
66379,1.023,2,04:09:13
66380,0.996,2,04:09:14
66381,1.108,2,04:09:15
66382,1.058,2,04:09:16
66383,1.032,2,04:09:17
66384,0.964,2,04:09:18
66385,1.026,2,04:09:19
66386,1.284,2,04:09:21
66387,1.155,2,04:09:22
66388,1.172,2,04:09:23
66389,1.264,2,04:09:24
66390,1.192,2,04:09:25
66391,1.107,2,04:09:27
66392,1.162,2,04:09:28
66393,1.147,2,04:09:29
66394,1.058,2,04:09:30
66395,1.005,2,04:09:31
66396,1.099,2,04:09:32
66397,1.095,2,04:09:33
66398,1.113,2,04:09:34
66399,1.05,2,04:09:35
66400,1.069,2,04:09:36
66401,1.061,2,04:09:37
66402,1.033,2,04:09:38
66403,1.148,2,04:09:46
66404,1.032,2,04:09:47
66405,1.108,2,04:09:48
66406,1.12,2,04:09:49
66407,1.072,2,04:09:50
66408,0.979,2,04:09:51
66409,1.046,2,04:09:52
66410,1.094,2,04:09:53
66411,1.056,2,04:09:54
66412,0.994,2,04:09:55
66413,1.065,2,04:09:57
66414,1.103,2,04:09:58
66415,1.096,2,04:09:59
66416,1.011,2,04:10:00
66417,1.072,2,04:10:01
66418,1.112,2,04:10:02
66419,1.027,2,04:10:03
66420,1.012,2,04:10:04
66421,1.082,2,04:10:05
66422,1.115,2,04:10:06
66423,1.07,2,04:10:07
66424,0.985,2,04:10:08
66425,1.07,2,04:10:09
66426,1.1219999999999999,2,04:10:10
66427,1.054,2,04:10:11
66428,1.081,2,04:10:19
66429,1.033,2,04:10:20
66430,1.012,2,04:10:21
66431,1.101,2,04:10:22
66432,1.101,2,04:10:23
66433,1.036,2,04:10:24
66434,1.04,2,04:10:25
66435,1.117,2,04:10:26
66436,1.114,2,04:10:27
66437,1.009,2,04:10:28
66438,1.08,2,04:10:29
66439,1.1219999999999999,2,04:10:31
66440,1.088,2,04:10:32
66441,0.986,2,04:10:33
66442,1.068,2,04:10:34
66443,1.165,2,04:10:35
66444,1.077,2,04:10:36
66445,0.994,2,04:10:37
66446,1.047,2,04:10:38
66447,1.09,2,04:10:39
66448,1.07,2,04:10:40
66449,0.999,2,04:10:41
66450,1.097,2,04:10:42
66451,1.145,2,04:10:43
66452,1.106,2,04:10:44
66453,1.125,2,04:10:52
66454,1.105,2,04:10:53
66455,1.005,2,04:10:54
66456,1.028,2,04:10:55
66457,1.088,2,04:10:56
66458,1.075,2,04:10:57
66459,1.021,2,04:10:58
66460,1.05,2,04:10:59
66461,1.079,2,04:11:00
66462,1.049,2,04:11:01
66463,0.966,2,04:11:02
66464,1.025,2,04:11:03
66465,1.032,2,04:11:04
66466,0.963,2,04:11:05
66467,0.925,2,04:11:06
66468,1.012,2,04:11:07
66469,1.1219999999999999,2,04:11:08
66470,1.081,2,04:11:09
66471,1.025,2,04:11:11
66472,1.112,2,04:11:12
66473,1.09,2,04:11:13
66474,1.045,2,04:11:14
66475,0.972,2,04:11:15
66476,1.034,2,04:11:16
66477,1.119,2,04:11:17
66478,1.076,2,04:11:25
66479,0.997,2,04:11:26
66480,0.995,2,04:11:27
66481,1.063,2,04:11:29
66482,1.11,2,04:11:30
66483,1.024,2,04:11:31
66484,1.026,2,04:11:32
66485,1.088,2,04:11:33
66486,1.109,2,04:11:34
66487,1.02,2,04:11:35
66488,1.047,2,04:11:36
66489,1.092,2,04:11:37
66490,1.079,2,04:11:38
66491,1.008,2,04:11:39
66492,1.048,2,04:11:40
66493,1.109,2,04:11:41
66494,1.107,2,04:11:42
66495,1.035,2,04:11:43
66496,1.141,2,04:11:45
66497,1.151,2,04:11:46
66498,1.101,2,04:11:47
66499,1.039,2,04:11:48
66500,1.1179999999999999,2,04:11:49
66501,1.1320000000000001,2,04:11:50
66502,1.165,2,04:11:58
66503,1.125,2,04:11:59
66504,1.027,2,04:12:00
66505,1.042,2,04:12:01
66506,1.126,2,04:12:02
66507,1.09,2,04:12:03
66508,1.006,2,04:12:04
66509,1.043,2,04:12:05
66510,1.08,2,04:12:06
66511,1.075,2,04:12:07
66512,0.994,2,04:12:08
66513,1.033,2,04:12:09
66514,1.057,2,04:12:10
66515,1.051,2,04:12:11
66516,0.961,2,04:12:12
66517,1.045,2,04:12:13
66518,1.083,2,04:12:14
66519,1.048,2,04:12:15
66520,0.979,2,04:12:16
66521,1.057,2,04:12:18
66522,1.119,2,04:12:19
66523,1.061,2,04:12:20
66524,0.998,2,04:12:21
66525,0.956,2,04:12:22
66526,1.104,2,04:12:23
66527,1.093,2,04:12:32
66528,1.024,2,04:12:33
66529,0.947,2,04:12:33
66530,1.006,2,04:12:34
66531,1.066,2,04:12:36
66532,1.041,2,04:12:37
66533,0.968,2,04:12:38
66534,1.123,2,04:12:39
66535,1.126,2,04:12:40
66536,1.051,2,04:12:41
66537,0.978,2,04:12:42
66538,1.014,2,04:12:43
66539,0.976,2,04:12:44
66540,1.019,2,04:12:45
66541,0.983,2,04:12:46
66542,1.064,2,04:12:47
66543,1.13,2,04:12:48
66544,1.073,2,04:12:49
66545,1.075,2,04:12:50
66546,1.071,2,04:12:51
66547,0.994,2,04:12:52
66548,1.025,2,04:12:53
66549,1.064,2,04:12:54
66550,1.038,2,04:12:55
66551,0.981,2,04:12:56
66552,1.056,2,04:13:04
66553,0.961,2,04:13:05
66554,1.025,2,04:13:06
66555,1.068,2,04:13:07
66556,1.1,2,04:13:08
66557,1.084,2,04:13:09
66558,1.042,2,04:13:10
66559,1.146,2,04:13:11
66560,1.109,2,04:13:12
66561,1.072,2,04:13:13
66562,1.137,2,04:13:15
66563,1.146,2,04:13:16
66564,1.069,2,04:13:17
66565,1.01,2,04:13:18
66566,1.029,2,04:13:19
66567,1.052,2,04:13:20
66568,1.0,2,04:13:21
66569,1.021,2,04:13:22
66570,1.169,2,04:13:23
66571,1.135,2,04:13:24
66572,1.064,2,04:13:25
66573,1.133,2,04:13:26
66574,1.137,2,04:13:28
66575,1.038,2,04:13:29
66576,1.078,2,04:13:37
66577,1.038,2,04:13:38
66578,1.078,2,04:13:39
66579,1.086,2,04:13:40
66580,1.096,2,04:13:41
66581,0.984,2,04:13:42
66582,1.024,2,04:13:43
66583,1.051,2,04:13:44
66584,1.056,2,04:13:45
66585,0.977,2,04:13:46
66586,1.081,2,04:13:47
66587,1.1280000000000001,2,04:13:49
66588,1.075,2,04:13:50
66589,1.02,2,04:13:51
66590,1.074,2,04:13:52
66591,1.104,2,04:13:53
66592,1.114,2,04:13:54
66593,1.037,2,04:13:55
66594,1.047,2,04:13:56
66595,1.148,2,04:13:57
66596,1.123,2,04:13:58
66597,1.048,2,04:13:59
66598,1.018,2,04:14:00
66599,1.09,2,04:14:02
66600,1.028,2,04:14:10
66601,1.06,2,04:14:11
66602,1.016,2,04:14:12
66603,1.014,2,04:14:13
66604,1.063,2,04:14:14
66605,1.091,2,04:14:15
66606,1.013,2,04:14:16
66607,1.195,2,04:14:17
66608,1.183,2,04:14:18
66609,1.104,2,04:14:20
66610,1.111,2,04:14:21
66611,1.121,2,04:14:22
66612,1.023,2,04:14:23
66613,1.072,2,04:14:24
66614,1.1,2,04:14:25
66615,1.059,2,04:14:26
66616,0.983,2,04:14:27
66617,1.06,2,04:14:28
66618,1.125,2,04:14:29
66619,1.06,2,04:14:30
66620,1.007,2,04:14:31
66621,1.056,2,04:14:32
66622,1.07,2,04:14:33
66623,1.036,2,04:14:34
66624,0.968,2,04:14:35
66625,1.048,2,04:14:43
66626,0.962,2,04:14:44
66627,1.063,2,04:14:45
66628,1.114,2,04:14:46
66629,1.051,2,04:14:47
66630,1.001,2,04:14:48
66631,1.098,2,04:14:50
66632,1.095,2,04:14:51
66633,1.093,2,04:14:52
66634,1.019,2,04:14:53
66635,1.07,2,04:14:54
66636,1.131,2,04:14:55
66637,1.109,2,04:14:56
66638,1.037,2,04:14:57
66639,1.044,2,04:14:58
66640,1.076,2,04:14:59
66641,1.085,2,04:15:00
66642,1.03,2,04:15:01
66643,1.185,2,04:15:02
66644,1.141,2,04:15:04
66645,1.03,2,04:15:05
66646,1.022,2,04:15:06
66647,1.051,2,04:15:07
66648,1.082,2,04:15:08
66649,1.077,2,04:15:16
66650,1.027,2,04:15:17
66651,1.083,2,04:15:18
66652,1.062,2,04:15:19
66653,1.057,2,04:15:20
66654,1.049,2,04:15:21
66655,1.104,2,04:15:23
66656,1.094,2,04:15:24
66657,1.135,2,04:15:25
66658,1.105,2,04:15:26
66659,1.079,2,04:15:27
66660,1.069,2,04:15:28
66661,1.035,2,04:15:29
66662,1.01,2,04:15:30
66663,1.03,2,04:15:31
66664,0.997,2,04:15:32
66665,0.976,2,04:15:33
66666,1.009,2,04:15:34
66667,1.04,2,04:15:35
66668,1.025,2,04:15:36
66669,0.994,2,04:15:37
66670,1.041,2,04:15:38
66671,1.035,2,04:15:39
66672,1.007,2,04:15:40
66673,1.047,2,04:15:41
66674,1.061,2,04:15:49
66675,1.093,2,04:15:51
66676,1.072,2,04:15:52
66677,1.027,2,04:15:53
66678,1.076,2,04:15:54
66679,1.087,2,04:15:55
66680,1.076,2,04:15:56
66681,1.025,2,04:15:57
66682,1.028,2,04:15:58
66683,1.05,2,04:15:59
66684,1.044,2,04:16:00
66685,1.007,2,04:16:01
66686,1.042,2,04:16:02
66687,1.051,2,04:16:03
66688,1.087,2,04:16:04
66689,1.027,2,04:16:05
66690,1.011,2,04:16:06
66691,1.028,2,04:16:07
66692,1.039,2,04:16:08
66693,1.013,2,04:16:09
66694,1.057,2,04:16:10
66695,1.083,2,04:16:11
66696,1.07,2,04:16:13
66697,1.024,2,04:16:14
66698,1.098,2,04:16:22
66699,1.086,2,04:16:23
66700,1.055,2,04:16:24
66701,1.06,2,04:16:25
66702,1.085,2,04:16:27
66703,1.076,2,04:16:28
66704,1.078,2,04:16:29
66705,1.068,2,04:16:30
66706,1.043,2,04:16:31
66707,1.094,2,04:16:32
66708,1.095,2,04:16:33
66709,1.091,2,04:16:34
66710,1.06,2,04:16:35
66711,1.095,2,04:16:36
66712,1.088,2,04:16:37
66713,1.081,2,04:16:38
66714,1.09,2,04:16:39
66715,1.053,2,04:16:41
66716,1.042,2,04:16:42
66717,1.091,2,04:16:43
66718,1.065,2,04:16:44
66719,1.009,2,04:16:45
66720,1.057,2,04:16:46
66721,1.063,2,04:16:47
66722,0.99,2,04:16:55
66723,0.961,2,04:16:56
66724,0.967,2,04:16:57
66725,0.985,2,04:16:58
66726,1.021,2,04:16:59
66727,1.004,2,04:17:00
66728,1.051,2,04:17:01
66729,1.071,2,04:17:02
66730,1.035,2,04:17:03
66731,1.067,2,04:17:04
66732,1.073,2,04:17:05
66733,1.037,2,04:17:06
66734,1.035,2,04:17:07
66735,1.047,2,04:17:08
66736,1.012,2,04:17:09
66737,0.995,2,04:17:10
66738,1.025,2,04:17:11
66739,1.025,2,04:17:12
66740,0.994,2,04:17:13
66741,1.009,2,04:17:14
66742,1.029,2,04:17:15
66743,1.007,2,04:17:16
66744,0.992,2,04:17:17
66745,0.998,2,04:17:18
66746,0.988,2,04:17:19
66747,0.953,2,04:17:20
66748,0.93,2,04:17:28
66749,0.978,2,04:17:29
66750,1.072,2,04:17:30
66751,1.079,2,04:17:31
66752,1.035,2,04:17:32
66753,1.113,2,04:17:34
66754,1.113,2,04:17:35
66755,1.063,2,04:17:36
66756,1.095,2,04:17:37
66757,1.098,2,04:17:38
66758,1.041,2,04:17:39
66759,1.014,2,04:17:40
66760,1.051,2,04:17:41
66761,1.041,2,04:17:42
66762,1.019,2,04:17:43
66763,0.979,2,04:17:44
66764,1.035,2,04:17:45
66765,1.066,2,04:17:46
66766,1.055,2,04:17:47
66767,1.066,2,04:17:48
66768,1.079,2,04:17:49
66769,1.064,2,04:17:50
66770,1.038,2,04:17:51
66771,1.086,2,04:17:53
66772,1.061,2,04:18:01
66773,1.043,2,04:18:02
66774,1.061,2,04:18:03
66775,1.065,2,04:18:04
66776,1.035,2,04:18:05
66777,1.107,2,04:18:06
66778,1.104,2,04:18:07
66779,1.052,2,04:18:09
66780,1.074,2,04:18:10
66781,1.075,2,04:18:11
66782,1.018,2,04:18:12
66783,1.053,2,04:18:13
66784,1.084,2,04:18:14
66785,1.06,2,04:18:15
66786,1.067,2,04:18:16
66787,1.111,2,04:18:17
66788,1.077,2,04:18:18
66789,1.069,2,04:18:19
66790,1.094,2,04:18:20
66791,1.074,2,04:18:21
66792,1.055,2,04:18:22
66793,1.071,2,04:18:23
66794,1.04,2,04:18:25
66795,1.029,2,04:18:26
66796,1.089,2,04:18:34
66797,1.056,2,04:18:35
66798,1.074,2,04:18:36
66799,1.053,2,04:18:37
66800,0.996,2,04:18:38
66801,1.011,2,04:18:39
66802,1.038,2,04:18:40
66803,1.044,2,04:18:41
66804,1.025,2,04:18:42
66805,1.024,2,04:18:43
66806,1.044,2,04:18:44
66807,1.013,2,04:18:45
66808,1.035,2,04:18:46
66809,1.047,2,04:18:47
66810,1.044,2,04:18:48
66811,0.984,2,04:18:49
66812,1.025,2,04:18:50
66813,1.017,2,04:18:51
66814,1.003,2,04:18:53
66815,0.952,2,04:18:53
66816,0.95,2,04:18:54
66817,0.957,2,04:18:55
66818,0.975,2,04:18:56
66819,0.963,2,04:18:57
66820,1.014,2,04:18:58
66821,1.062,2,04:18:59
66822,1.072,2,04:19:07
66823,1.03,2,04:19:08
66824,1.052,2,04:19:09
66825,1.029,2,04:19:10
66826,1.012,2,04:19:11
66827,1.021,2,04:19:12
66828,0.993,2,04:19:13
66829,0.984,2,04:19:14
66830,0.966,2,04:19:15
66831,0.981,2,04:19:16
66832,0.992,2,04:19:17
66833,1.092,2,04:19:18
66834,1.155,2,04:19:19
66835,1.056,2,04:19:20
66836,1.103,2,04:19:21
66837,1.063,2,04:19:22
66838,1.033,2,04:19:24
66839,1.072,2,04:19:25
66840,1.06,2,04:19:26
66841,1.025,2,04:19:27
66842,1.003,2,04:19:28
66843,1.043,2,04:19:29
66844,1.079,2,04:19:30
66845,1.031,2,04:19:31
66846,1.073,2,04:19:32
66847,1.013,2,04:19:40
66848,1.016,2,04:19:41
66849,1.047,2,04:19:42
66850,1.154,2,04:19:43
66851,1.085,2,04:19:44
66852,1.038,2,04:19:45
66853,1.1360000000000001,2,04:19:46
66854,1.11,2,04:19:47
66855,1.037,2,04:19:49
66856,0.997,2,04:19:50
66857,1.03,2,04:19:51
66858,1.019,2,04:19:52
66859,0.988,2,04:19:53
66860,0.969,2,04:19:54
66861,0.981,2,04:19:55
66862,1.017,2,04:19:56
66863,1.005,2,04:19:57
66864,0.987,2,04:19:58
66865,1.04,2,04:19:59
66866,1.04,2,04:20:00
66867,1.047,2,04:20:01
66868,1.012,2,04:20:02
66869,1.029,2,04:20:03
66870,1.03,2,04:20:04
66871,0.984,2,04:20:05
66872,1.03,2,04:20:13
66873,1.03,2,04:20:14
66874,1.017,2,04:20:15
66875,1.062,2,04:20:16
66876,1.061,2,04:20:17
66877,1.007,2,04:20:18
66878,1.048,2,04:20:19
66879,1.045,2,04:20:20
66880,1.018,2,04:20:21
66881,1.006,2,04:20:22
66882,1.049,2,04:20:23
66883,1.054,2,04:20:24
66884,1.016,2,04:20:25
66885,1.04,2,04:20:26
66886,1.027,2,04:20:27
66887,1.007,2,04:20:28
66888,1.018,2,04:20:29
66889,1.021,2,04:20:30
66890,0.984,2,04:20:31
66891,0.967,2,04:20:32
66892,1.005,2,04:20:33
66893,1.037,2,04:20:34
66894,1.037,2,04:20:35
66895,1.043,2,04:20:37
66896,1.092,2,04:20:38
66897,0.98,2,04:20:46
66898,0.985,2,04:20:47
66899,0.988,2,04:20:48
66900,0.983,2,04:20:49
66901,0.973,2,04:20:50
66902,0.963,2,04:20:51
66903,0.999,2,04:20:52
66904,0.93,2,04:20:53
66905,0.897,2,04:20:54
66906,0.859,2,04:20:54
66907,0.849,2,04:20:55
66908,0.964,2,04:20:56
66909,1.5270000000000001,2,04:20:58
66910,1.263,2,04:20:59
66911,1.162,2,04:21:00
66912,1.172,2,04:21:01
66913,1.001,2,04:21:02
66914,0.938,2,04:21:03
66915,0.897,2,04:21:04
66916,0.86,2,04:21:05
66917,0.827,2,04:21:06
66918,0.81,2,04:21:07
66919,0.79,2,04:21:07
66920,0.782,2,04:21:08
66921,0.806,2,04:21:09
66922,0.952,2,04:21:10
66923,1.075,2,04:21:11
66924,1.069,2,04:21:19
66925,0.99,2,04:21:20
66926,1.032,2,04:21:21
66927,1.069,2,04:21:23
66928,1.082,2,04:21:24
66929,1.041,2,04:21:25
66930,1.073,2,04:21:26
66931,1.119,2,04:21:27
66932,1.1219999999999999,2,04:21:28
66933,1.049,2,04:21:29
66934,1.091,2,04:21:30
66935,1.097,2,04:21:31
66936,1.043,2,04:21:32
66937,1.069,2,04:21:33
66938,1.059,2,04:21:34
66939,1.016,2,04:21:35
66940,0.957,2,04:21:36
66941,0.932,2,04:21:37
66942,0.881,2,04:21:38
