,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
75262,0,0,0,0,62.0,1,0,0,0,0.0,2,06:35:22
75263,0,0,0,0,62.0,1,0,0,0,0.0,2,06:35:23
75264,0,0,0,0,62.0,1,0,0,0,0.0,2,06:35:24
75265,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:25
75266,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:26
75267,0,0,0,0,60.0,1,0,0,0,0.0,2,06:35:27
75268,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:28
75269,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:29
75270,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:30
75271,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:31
75272,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:32
75273,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:33
75274,0,0,0,0,62.0,1,0,0,0,0.0,2,06:35:34
75275,0,0,0,0,63.0,1,0,0,0,0.0,2,06:35:35
75276,0,0,0,0,63.0,1,0,0,0,0.0,2,06:35:36
75277,0,0,0,0,63.0,1,0,0,0,0.0,2,06:35:37
75278,0,0,0,0,62.0,1,0,0,0,0.0,2,06:35:38
75279,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:39
75280,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:40
75281,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:41
75282,0,0,0,0,60.0,1,0,0,0,0.0,2,06:35:42
75283,0,0,0,0,60.0,1,0,0,0,0.0,2,06:35:43
75284,0,0,0,0,60.0,1,0,0,0,0.0,2,06:35:44
75285,0,0,0,0,60.0,1,0,0,0,0.0,2,06:35:45
75286,0,0,0,0,60.0,1,0,0,0,0.0,2,06:35:46
75287,0,0,0,0,60.0,1,0,0,0,0.0,2,06:35:47
75288,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:48
75295,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:55
75296,0,0,0,0,61.0,1,0,0,0,0.0,2,06:35:56
75297,0,0,0,0,62.0,1,0,0,0,0.0,2,06:35:57
75298,0,0,0,0,62.0,1,0,0,0,0.0,2,06:35:58
75299,0,0,0,0,63.0,1,0,0,0,0.0,2,06:35:59
75300,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:00
75301,0,0,0,0,66.0,1,0,0,0,0.0,2,06:36:01
75302,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:02
75303,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:03
75304,0,0,0,0,64.0,1,0,0,0,0.0,2,06:36:04
75305,0,0,0,0,64.0,1,0,0,0,0.0,2,06:36:05
75306,0,0,0,0,63.0,1,0,0,0,0.0,2,06:36:06
75307,0,0,0,0,63.0,1,0,0,0,0.0,2,06:36:07
75308,0,0,0,0,63.0,1,0,0,0,0.0,2,06:36:08
75309,0,0,0,0,62.0,1,0,0,0,0.0,2,06:36:09
75310,0,0,0,0,62.0,1,0,0,0,0.0,2,06:36:10
75311,0,0,0,0,62.0,1,0,0,0,0.0,2,06:36:11
75312,0,0,0,0,62.0,1,0,0,0,0.0,2,06:36:12
75313,0,0,0,0,62.0,1,0,0,0,0.0,2,06:36:13
75314,0,0,0,0,63.0,1,0,0,0,0.0,2,06:36:14
75315,0,0,0,0,63.0,1,0,0,0,0.0,2,06:36:15
75316,0,0,0,0,63.0,1,0,0,0,0.0,2,06:36:16
75317,0,0,0,0,63.0,1,0,0,0,0.0,2,06:36:17
75318,0,0,0,0,63.0,1,0,0,0,0.0,2,06:36:18
75319,0,0,0,0,63.0,1,0,0,0,0.0,2,06:36:19
75320,0,0,0,0,64.0,1,0,0,0,0.0,2,06:36:20
75321,0,0,0,0,64.0,1,0,0,0,0.0,2,06:36:21
75328,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:28
75329,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:29
75330,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:30
75331,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:31
75332,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:32
75333,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:33
75334,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:34
75335,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:35
75336,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:36
75337,0,0,0,0,64.0,1,0,0,0,0.0,2,06:36:37
75338,0,0,0,0,64.0,1,0,0,0,0.0,2,06:36:38
75339,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:39
75340,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:40
75341,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:41
75342,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:42
75343,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:43
75344,0,0,0,0,66.0,1,0,0,0,0.0,2,06:36:44
75345,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:45
75346,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:46
75347,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:47
75348,0,0,0,0,65.0,1,0,0,0,0.0,2,06:36:48
75349,0,0,0,0,64.0,1,0,0,0,0.0,2,06:36:49
75350,0,0,0,0,63.0,1,0,0,0,0.0,2,06:36:50
75351,0,0,0,0,63.0,1,0,0,0,0.0,2,06:36:51
75352,0,0,0,0,62.0,1,0,0,0,0.0,2,06:36:52
75353,0,0,0,0,62.0,1,0,0,0,0.0,2,06:36:53
75354,0,0,0,0,62.0,1,0,0,0,0.0,2,06:36:54
75361,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:01
75362,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:02
75363,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:03
75364,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:04
75365,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:05
75366,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:06
75367,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:07
75368,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:08
75369,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:09
75370,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:10
75371,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:11
75372,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:12
75373,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:13
75374,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:14
75375,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:15
75376,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:16
75377,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:17
75378,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:18
75379,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:19
75380,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:20
75381,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:21
75382,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:22
75383,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:23
75384,0,0,0,0,64.0,1,0,0,0,0.0,2,06:37:24
75385,0,0,0,0,64.0,1,0,0,0,0.0,2,06:37:25
75386,0,0,0,0,64.0,1,0,0,0,0.0,2,06:37:26
75387,0,0,0,0,64.0,1,0,0,0,0.0,2,06:37:27
75394,0,0,0,0,65.0,1,0,0,0,0.0,2,06:37:34
75395,0,0,0,0,65.0,1,0,0,0,0.0,2,06:37:35
75396,0,0,0,0,65.0,1,0,0,0,0.0,2,06:37:36
75397,0,0,0,0,65.0,1,0,0,0,0.0,2,06:37:37
75398,0,0,0,0,65.0,1,0,0,0,0.0,2,06:37:38
75399,0,0,0,0,64.0,1,0,0,0,0.0,2,06:37:39
75400,0,0,0,0,64.0,1,0,0,0,0.0,2,06:37:40
75401,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:41
75402,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:42
75403,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:43
75404,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:44
75405,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:45
75406,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:46
75407,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:47
75408,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:48
75409,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:49
75410,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:50
75411,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:51
75412,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:52
75413,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:53
75414,0,0,0,0,62.0,1,0,0,0,0.0,2,06:37:54
75415,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:55
75416,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:56
75417,0,0,0,0,63.0,1,0,0,0,0.0,2,06:37:57
75418,0,0,0,0,64.0,1,0,0,0,0.0,2,06:37:58
75419,0,0,0,0,64.0,1,0,0,0,0.0,2,06:37:59
75420,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:00
75427,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:07
75428,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:08
75429,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:09
75430,0,0,0,0,63.0,1,0,0,0,0.0,2,06:38:10
75431,0,0,0,0,63.0,1,0,0,0,0.0,2,06:38:11
75432,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:12
75433,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:13
75434,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:14
75435,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:15
75436,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:16
75437,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:17
75438,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:18
75439,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:19
75440,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:20
75441,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:21
75442,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:22
75443,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:23
75444,0,0,0,0,63.0,1,0,0,0,0.0,2,06:38:24
75445,0,0,0,0,63.0,1,0,0,0,0.0,2,06:38:25
75446,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:26
75447,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:27
75448,0,0,0,0,63.0,1,0,0,0,0.0,2,06:38:28
75449,0,0,0,0,63.0,1,0,0,0,0.0,2,06:38:29
75450,0,0,0,0,63.0,1,0,0,0,0.0,2,06:38:30
75451,0,0,0,0,63.0,1,0,0,0,0.0,2,06:38:31
75452,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:32
75453,0,0,0,0,64.0,1,0,0,0,0.0,2,06:38:33
75460,0,0,0,0,65.0,1,0,0,0,0.0,2,06:38:40
75461,0,0,0,0,66.0,1,0,0,0,0.0,2,06:38:41
75462,0,0,0,0,66.0,1,0,0,0,0.0,2,06:38:42
75463,0,0,0,0,67.0,1,0,0,0,0.0,2,06:38:43
75464,0,0,0,0,68.0,1,0,0,0,0.0,2,06:38:44
75465,0,0,0,0,69.0,1,0,0,0,0.0,2,06:38:45
75466,0,0,0,0,69.0,1,0,0,0,0.0,2,06:38:46
75467,0,0,0,0,71.0,1,0,0,0,0.0,2,06:38:47
75468,0,0,0,0,71.0,1,0,0,0,0.0,2,06:38:48
75469,0,0,0,0,70.0,1,0,0,0,0.0,2,06:38:49
75470,0,0,0,0,69.0,1,0,0,0,0.0,2,06:38:50
75471,0,0,0,0,67.0,1,0,0,0,0.0,2,06:38:51
75472,0,0,0,0,67.0,1,0,0,0,0.0,2,06:38:52
75473,0,0,0,0,67.0,1,0,0,0,0.0,2,06:38:53
75474,0,0,0,0,67.0,1,0,0,0,0.0,2,06:38:54
75475,0,0,0,0,66.0,1,0,0,0,0.0,2,06:38:55
75476,0,0,0,0,66.0,1,0,0,0,0.0,2,06:38:56
75477,0,0,0,0,65.0,1,0,0,0,0.0,2,06:38:57
75478,0,0,0,0,65.0,1,0,0,0,0.0,2,06:38:58
75479,0,0,0,0,66.0,1,0,0,0,0.0,2,06:38:59
75480,0,0,0,0,66.0,1,0,0,0,0.0,2,06:39:00
75481,0,0,0,0,66.0,1,0,0,0,0.0,2,06:39:01
75482,0,0,0,0,66.0,1,0,0,0,0.0,2,06:39:02
75483,0,0,0,0,67.0,1,0,0,0,0.0,2,06:39:03
75484,0,0,0,0,68.0,1,0,0,0,0.0,2,06:39:04
75485,0,0,0,0,68.0,1,0,0,0,0.0,2,06:39:05
75486,0,0,0,0,68.0,0,0,1,0,0.0,2,06:39:06
75493,10,5,23,0,75.0,0,1,0,0,25.57,2,06:39:13
75494,0,0,32,0,78.0,0,1,0,0,32.0,2,06:39:14
75495,0,0,0,0,80.0,0,1,0,0,0.0,2,06:39:15
75496,0,0,0,0,83.0,0,1,0,0,0.0,2,06:39:16
75497,0,0,0,0,84.0,0,1,0,0,0.0,2,06:39:17
75498,0,0,0,0,86.0,0,1,0,0,0.0,2,06:39:18
75499,0,0,0,0,87.0,0,1,0,0,0.0,2,06:39:19
75500,0,0,0,0,89.0,0,1,0,0,0.0,2,06:39:20
75501,0,0,0,0,90.0,0,1,0,0,0.0,2,06:39:21
75502,0,0,0,0,91.0,0,1,0,0,0.0,2,06:39:22
75503,0,0,0,0,91.0,0,1,0,0,0.0,2,06:39:23
75504,0,0,0,0,90.0,0,1,0,0,0.0,2,06:39:24
75505,0,0,0,0,89.0,0,1,0,0,0.0,2,06:39:25
75506,0,0,0,0,89.0,0,1,0,0,0.0,2,06:39:26
75507,0,0,0,0,87.0,0,1,0,0,0.0,2,06:39:27
75508,0,0,0,0,85.0,0,1,0,0,0.0,2,06:39:28
75509,0,0,0,0,84.0,0,1,0,0,0.0,2,06:39:29
75510,0,0,0,0,82.0,0,1,0,0,0.0,2,06:39:30
75511,0,0,0,0,79.0,0,1,0,0,0.0,2,06:39:31
75512,0,0,0,0,77.0,0,1,0,0,0.0,2,06:39:32
75513,0,0,0,0,75.0,0,1,0,0,0.0,2,06:39:33
75514,0,0,0,0,73.0,0,1,0,0,0.0,2,06:39:34
75515,0,0,0,0,73.0,0,1,0,0,0.0,2,06:39:35
75516,0,0,0,0,71.0,0,1,0,0,0.0,2,06:39:36
75517,0,0,0,0,71.0,0,1,0,0,0.0,2,06:39:37
75518,0,0,0,0,69.0,0,1,0,0,0.0,2,06:39:38
75519,0,0,0,0,67.0,0,1,0,0,0.0,2,06:39:39
75526,0,0,0,0,62.0,0,1,0,0,0.0,2,06:39:46
75527,0,0,0,0,62.0,0,1,0,0,0.0,2,06:39:47
75528,0,0,0,0,63.0,0,1,0,0,0.0,2,06:39:48
75529,0,0,0,0,62.0,0,1,0,0,0.0,2,06:39:49
75530,0,0,0,0,62.0,0,1,0,0,0.0,2,06:39:50
75531,0,0,0,0,62.0,0,1,0,0,0.0,2,06:39:51
75532,0,0,0,0,62.0,0,1,0,0,0.0,2,06:39:52
75533,0,0,0,0,62.0,0,1,0,0,0.0,2,06:39:53
75534,0,0,0,0,63.0,0,1,0,0,0.0,2,06:39:54
75535,0,0,0,0,62.0,0,1,0,0,0.0,2,06:39:55
75536,0,0,0,0,62.0,0,1,0,0,0.0,2,06:39:56
75537,0,0,0,0,62.0,0,1,0,0,0.0,2,06:39:57
75538,0,0,0,0,62.0,0,1,0,0,0.0,2,06:39:58
75539,0,0,0,0,62.0,0,1,0,0,0.0,2,06:39:59
75540,0,0,0,0,61.0,0,1,0,0,0.0,2,06:40:00
75541,0,0,0,0,61.0,0,1,0,0,0.0,2,06:40:01
75542,0,0,0,0,60.0,0,1,0,0,0.0,2,06:40:02
75543,0,0,0,0,60.0,0,1,0,0,0.0,2,06:40:03
75544,0,0,0,0,61.0,0,1,0,0,0.0,2,06:40:04
75545,0,0,0,0,60.0,0,1,0,0,0.0,2,06:40:05
75546,0,0,0,0,60.0,0,1,0,0,0.0,2,06:40:06
75547,0,0,0,0,60.0,0,1,0,0,0.0,2,06:40:07
75548,0,0,0,0,61.0,0,1,0,0,0.0,2,06:40:08
75549,0,0,0,0,61.0,0,1,0,0,0.0,2,06:40:09
75550,0,0,0,0,61.0,0,1,0,0,0.0,2,06:40:10
75551,0,0,0,0,61.0,0,1,0,0,0.0,2,06:40:11
75552,0,0,0,0,60.0,0,1,0,0,0.0,2,06:40:12
75559,0,0,0,0,61.0,0,1,0,0,0.0,2,06:40:19
75560,0,0,0,0,61.0,0,1,0,0,0.0,2,06:40:20
75561,0,0,0,0,61.0,0,1,0,0,0.0,2,06:40:21
75562,0,0,0,0,61.0,0,1,0,0,0.0,2,06:40:22
75563,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:23
75564,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:24
75565,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:25
75566,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:26
75567,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:27
75568,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:28
75569,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:29
75570,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:30
75571,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:31
75572,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:32
75573,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:33
75574,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:34
75575,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:35
75576,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:36
75577,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:37
75578,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:38
75579,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:39
75580,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:40
75581,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:41
75582,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:42
75583,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:43
75584,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:44
75585,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:45
75592,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:52
75593,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:53
75594,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:54
75595,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:55
75596,0,0,0,0,62.0,0,1,0,0,0.0,2,06:40:56
75597,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:57
75598,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:58
75599,0,0,0,0,63.0,0,1,0,0,0.0,2,06:40:59
75600,0,0,0,0,63.0,0,1,0,0,0.0,2,06:41:00
75601,0,0,0,0,63.0,0,1,0,0,0.0,2,06:41:01
75602,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:02
75603,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:03
75604,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:04
75605,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:05
75606,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:06
75607,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:07
75608,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:08
75609,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:09
75610,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:10
75611,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:11
75612,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:12
75613,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:13
75614,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:14
75615,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:15
75616,0,0,0,0,63.0,0,1,0,0,0.0,2,06:41:16
75617,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:17
75618,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:18
75625,0,0,0,0,66.0,0,1,0,0,0.0,2,06:41:25
75626,0,0,0,0,66.0,0,1,0,0,0.0,2,06:41:26
75627,0,0,0,0,66.0,0,1,0,0,0.0,2,06:41:27
75628,0,0,0,0,66.0,0,1,0,0,0.0,2,06:41:28
75629,0,0,0,0,66.0,0,1,0,0,0.0,2,06:41:29
75630,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:30
75631,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:31
75632,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:32
75633,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:33
75634,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:34
75635,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:35
75636,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:36
75637,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:37
75638,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:38
75639,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:39
75640,0,0,0,0,66.0,0,1,0,0,0.0,2,06:41:40
75641,0,0,0,0,66.0,0,1,0,0,0.0,2,06:41:41
75642,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:42
75643,0,0,0,0,66.0,0,1,0,0,0.0,2,06:41:43
75644,0,0,0,0,66.0,0,1,0,0,0.0,2,06:41:44
75645,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:45
75646,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:46
75647,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:47
75648,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:48
75649,0,0,0,0,65.0,0,1,0,0,0.0,2,06:41:49
75650,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:50
75651,0,0,0,0,64.0,0,1,0,0,0.0,2,06:41:51
75658,0,0,0,0,66.0,0,1,0,0,0.0,2,06:41:58
75659,0,0,0,0,66.0,0,1,0,0,0.0,2,06:41:59
75660,0,0,0,0,67.0,0,1,0,0,0.0,2,06:42:00
75661,0,0,0,0,67.0,0,1,0,0,0.0,2,06:42:01
75662,0,0,0,0,67.0,0,1,0,0,0.0,2,06:42:02
75663,0,0,0,0,67.0,0,1,0,0,0.0,2,06:42:03
75664,0,0,0,0,68.0,0,1,0,0,0.0,2,06:42:04
75665,0,0,0,0,69.0,0,1,0,0,0.0,2,06:42:05
75666,0,0,0,0,69.0,0,1,0,0,0.0,2,06:42:06
75667,0,0,0,0,71.0,0,1,0,0,0.0,2,06:42:07
75668,0,0,0,0,71.0,0,1,0,0,0.0,2,06:42:08
75669,0,0,0,0,70.0,0,1,0,0,0.0,2,06:42:09
75670,0,0,0,0,69.0,0,1,0,0,0.0,2,06:42:10
75671,0,0,0,0,68.0,0,1,0,0,0.0,2,06:42:11
75672,0,0,0,0,67.0,0,1,0,0,0.0,2,06:42:12
75673,0,0,0,0,67.0,0,1,0,0,0.0,2,06:42:13
75674,0,0,0,0,67.0,0,1,0,0,0.0,2,06:42:14
75675,0,0,0,0,67.0,0,1,0,0,0.0,2,06:42:15
75676,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:16
75677,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:17
75678,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:18
75679,0,0,0,0,65.0,1,0,0,0,0.0,2,06:42:19
75680,0,0,0,0,65.0,1,0,0,0,0.0,2,06:42:20
75681,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:21
75682,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:22
75683,0,0,0,0,65.0,1,0,0,0,0.0,2,06:42:23
75684,0,0,0,0,65.0,1,0,0,0,0.0,2,06:42:24
75691,0,0,0,0,65.0,1,0,0,0,0.0,2,06:42:31
75692,0,0,0,0,65.0,1,0,0,0,0.0,2,06:42:32
75693,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:33
75694,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:34
75695,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:35
75696,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:36
75697,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:37
75698,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:38
75699,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:39
75700,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:40
75701,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:41
75702,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:42
75703,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:43
75704,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:44
75705,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:45
75706,0,0,0,0,67.0,1,0,0,0,0.0,2,06:42:46
75707,0,0,0,0,67.0,1,0,0,0,0.0,2,06:42:47
75708,0,0,0,0,68.0,1,0,0,0,0.0,2,06:42:48
75709,0,0,0,0,68.0,1,0,0,0,0.0,2,06:42:49
75710,0,0,0,0,68.0,1,0,0,0,0.0,2,06:42:50
75711,0,0,0,0,68.0,1,0,0,0,0.0,2,06:42:51
75712,0,0,0,0,67.0,1,0,0,0,0.0,2,06:42:52
75713,0,0,0,0,66.0,1,0,0,0,0.0,2,06:42:53
75714,0,0,0,0,65.0,1,0,0,0,0.0,2,06:42:54
75715,0,0,0,0,65.0,1,0,0,0,0.0,2,06:42:55
75716,0,0,0,0,65.0,1,0,0,0,0.0,2,06:42:56
75717,0,0,0,0,65.0,1,0,0,0,0.0,2,06:42:57
75724,0,0,0,0,64.0,1,0,0,0,0.0,2,06:43:04
75725,0,0,0,0,64.0,1,0,0,0,0.0,2,06:43:05
75726,0,0,0,0,64.0,1,0,0,0,0.0,2,06:43:06
75727,0,0,0,0,65.0,1,0,0,0,0.0,2,06:43:07
75728,0,0,0,0,65.0,1,0,0,0,0.0,2,06:43:08
75729,0,0,0,0,64.0,1,0,0,0,0.0,2,06:43:09
75730,0,0,0,0,64.0,1,0,0,0,0.0,2,06:43:10
75731,0,0,0,0,63.0,1,0,0,0,0.0,2,06:43:11
75732,0,0,0,0,63.0,1,0,0,0,0.0,2,06:43:12
75733,0,0,0,0,63.0,1,0,0,0,0.0,2,06:43:13
75734,0,11,0,0,63.0,0,1,0,0,11.0,2,06:43:14
75735,0,14,0,0,64.0,0,1,0,0,14.0,2,06:43:15
75736,0,0,0,0,65.0,0,1,0,0,0.0,2,06:43:16
75737,0,0,0,0,66.0,0,1,0,0,0.0,2,06:43:17
75738,0,0,0,0,66.0,0,1,0,0,0.0,2,06:43:18
75739,0,0,0,0,71.0,0,1,0,0,0.0,2,06:43:19
75740,0,0,0,0,73.0,0,1,0,0,0.0,2,06:43:20
75741,0,0,0,0,74.0,0,1,0,0,0.0,2,06:43:21
75742,0,0,0,0,77.0,0,1,0,0,0.0,2,06:43:22
