,ibi_s,day,time
59040,0.577,2,01:53:55
59041,0.575,2,01:53:55
59042,0.567,2,01:53:56
59043,0.567,2,01:53:57
59044,0.58,2,01:53:57
59045,0.591,2,01:53:58
59046,0.62,2,01:53:58
59047,0.618,2,01:53:59
59048,0.605,2,01:54:00
59049,0.584,2,01:54:00
59050,0.574,2,01:54:01
59051,0.563,2,01:54:01
59052,0.555,2,01:54:02
59053,0.551,2,01:54:02
59054,0.549,2,01:54:03
59055,0.548,2,01:54:04
59056,0.548,2,01:54:04
59057,0.549,2,01:54:05
59058,0.547,2,01:54:05
59059,0.544,2,01:54:06
59060,0.544,2,01:54:06
59061,0.554,2,01:54:07
59062,0.548,2,01:54:07
59063,0.552,2,01:54:08
59064,0.548,2,01:54:08
59065,0.545,2,01:54:09
59066,0.551,2,01:54:10
59067,0.592,2,01:54:10
59068,0.631,2,01:54:11
59069,0.625,2,01:54:11
59070,0.664,2,01:54:12
59071,0.652,2,01:54:13
59072,0.636,2,01:54:13
59073,0.67,2,01:54:14
59074,0.565,2,01:54:22
59075,0.563,2,01:54:23
59076,0.566,2,01:54:23
59077,0.571,2,01:54:24
59078,0.571,2,01:54:24
59079,0.57,2,01:54:25
59080,0.565,2,01:54:25
59081,0.557,2,01:54:26
59082,0.555,2,01:54:27
59083,0.554,2,01:54:27
59084,0.559,2,01:54:28
59085,0.554,2,01:54:28
59086,0.549,2,01:54:29
59087,0.542,2,01:54:29
59088,0.55,2,01:54:30
59089,0.548,2,01:54:30
59090,0.555,2,01:54:31
59091,0.568,2,01:54:31
59092,0.584,2,01:54:32
59093,0.585,2,01:54:33
59094,0.575,2,01:54:33
59095,0.592,2,01:54:34
59096,0.582,2,01:54:34
59097,0.58,2,01:54:35
59098,0.565,2,01:54:36
59099,0.558,2,01:54:36
59100,0.55,2,01:54:37
59101,0.546,2,01:54:37
59102,0.547,2,01:54:38
59103,0.54,2,01:54:38
59104,0.526,2,01:54:39
59105,0.527,2,01:54:39
59106,0.52,2,01:54:40
59107,0.52,2,01:54:40
59108,0.534,2,01:54:41
59109,0.572,2,01:54:41
59110,0.621,2,01:54:42
59111,0.666,2,01:54:43
59112,0.769,2,01:54:44
59113,0.81,2,01:54:44
59114,0.823,2,01:54:45
59115,0.811,2,01:54:46
59116,0.403,2,01:54:46
59117,0.415,2,01:54:47
59118,0.701,2,01:54:55
59119,0.679,2,01:54:55
59120,0.672,2,01:54:56
59121,0.663,2,01:54:57
59122,0.672,2,01:54:57
59123,0.678,2,01:54:58
59124,0.637,2,01:54:59
59125,0.641,2,01:54:59
59126,0.656,2,01:55:00
59127,0.677,2,01:55:00
59128,0.682,2,01:55:01
59129,0.668,2,01:55:02
59130,0.668,2,01:55:03
59131,0.682,2,01:55:03
59132,0.684,2,01:55:04
59133,0.665,2,01:55:05
59134,0.646,2,01:55:05
59135,0.636,2,01:55:06
59136,0.642,2,01:55:06
59137,0.634,2,01:55:07
59138,0.628,2,01:55:08
59139,0.643,2,01:55:08
59140,0.633,2,01:55:09
59141,0.656,2,01:55:10
59142,0.64,2,01:55:10
59143,0.737,2,01:55:11
59144,0.674,2,01:55:12
59145,0.688,2,01:55:12
59146,0.717,2,01:55:13
59147,0.727,2,01:55:14
59148,0.711,2,01:55:15
59149,0.724,2,01:55:15
59150,0.683,2,01:55:16
59151,0.699,2,01:55:17
59152,0.724,2,01:55:17
59153,0.761,2,01:55:18
59154,0.753,2,01:55:19
59155,0.771,2,01:55:20
59156,0.827,2,01:55:20
59157,0.813,2,01:55:28
59158,0.786,2,01:55:29
59159,0.817,2,01:55:29
59160,0.839,2,01:55:30
59161,0.838,2,01:55:31
59162,0.79,2,01:55:32
59163,0.856,2,01:55:33
59164,0.834,2,01:55:34
59165,0.802,2,01:55:34
59166,0.779,2,01:55:35
59167,0.786,2,01:55:36
59168,0.776,2,01:55:37
59169,0.755,2,01:55:37
59170,0.727,2,01:55:38
59171,0.781,2,01:55:39
59172,0.777,2,01:55:40
59173,0.717,2,01:55:40
59174,0.672,2,01:55:41
59175,0.658,2,01:55:42
59176,0.642,2,01:55:42
59177,0.64,2,01:55:43
59178,0.646,2,01:55:44
59179,0.643,2,01:55:44
59180,0.632,2,01:55:45
59181,0.616,2,01:55:46
59182,0.618,2,01:55:46
59183,0.624,2,01:55:47
59184,0.631,2,01:55:48
59185,0.639,2,01:55:48
59186,0.646,2,01:55:49
59187,0.646,2,01:55:49
59188,0.664,2,01:55:50
59189,0.689,2,01:55:51
59190,0.721,2,01:55:52
59191,0.715,2,01:55:52
59192,0.709,2,01:55:53
59193,0.689,2,01:56:01
59194,0.726,2,01:56:02
59195,0.782,2,01:56:02
59196,0.798,2,01:56:03
59197,0.754,2,01:56:04
59198,0.781,2,01:56:05
59199,0.777,2,01:56:06
59200,0.734,2,01:56:06
59201,0.692,2,01:56:07
59202,0.712,2,01:56:08
59203,0.687,2,01:56:08
59204,0.703,2,01:56:09
59205,0.69,2,01:56:10
59206,0.701,2,01:56:10
59207,0.724,2,01:56:11
59208,0.719,2,01:56:12
59209,0.706,2,01:56:13
59210,0.671,2,01:56:13
59211,0.635,2,01:56:14
59212,0.612,2,01:56:14
59213,0.6,2,01:56:15
59214,0.606,2,01:56:16
59215,0.655,2,01:56:16
59216,0.69,2,01:56:17
59217,0.749,2,01:56:18
59218,0.741,2,01:56:19
59219,0.7,2,01:56:19
59220,0.705,2,01:56:20
59221,0.707,2,01:56:21
59222,0.7,2,01:56:21
59223,0.704,2,01:56:22
59224,0.67,2,01:56:23
59225,0.707,2,01:56:23
59226,0.69,2,01:56:24
59227,0.656,2,01:56:25
59228,0.659,2,01:56:25
59229,0.655,2,01:56:26
59230,0.658,2,01:56:34
59231,0.647,2,01:56:34
59232,0.642,2,01:56:35
59233,0.657,2,01:56:36
59234,0.67,2,01:56:36
59235,0.698,2,01:56:37
59236,0.693,2,01:56:38
59237,0.746,2,01:56:39
59238,0.785,2,01:56:39
59239,0.783,2,01:56:40
59240,0.796,2,01:56:41
59241,0.752,2,01:56:42
59242,0.765,2,01:56:42
59243,0.759,2,01:56:43
59244,0.771,2,01:56:44
59245,0.818,2,01:56:45
59246,0.723,2,01:56:46
59247,0.684,2,01:56:46
59248,0.666,2,01:56:47
59249,0.668,2,01:56:48
59250,0.652,2,01:56:48
59251,0.625,2,01:56:49
59252,0.631,2,01:56:49
59253,0.623,2,01:56:50
59254,0.648,2,01:56:51
59255,0.671,2,01:56:51
59256,0.658,2,01:56:52
59257,0.646,2,01:56:53
59258,0.658,2,01:56:53
59259,0.651,2,01:56:54
59260,0.646,2,01:56:55
59261,0.625,2,01:56:55
59262,0.604,2,01:56:56
59263,0.6,2,01:56:56
59264,0.604,2,01:56:57
59265,0.614,2,01:56:58
59266,0.615,2,01:56:58
59267,0.603,2,01:56:59
59268,0.592,2,01:56:59
59269,0.62,2,01:57:07
59270,0.621,2,01:57:08
59271,0.613,2,01:57:08
59272,0.607,2,01:57:09
59273,0.587,2,01:57:09
59274,0.579,2,01:57:10
59275,0.568,2,01:57:11
59276,0.551,2,01:57:11
59277,0.538,2,01:57:12
59278,0.527,2,01:57:12
59279,0.525,2,01:57:13
59280,0.527,2,01:57:13
59281,0.524,2,01:57:14
59282,0.529,2,01:57:14
59283,0.548,2,01:57:15
59284,0.576,2,01:57:15
59285,0.663,2,01:57:16
59286,0.676,2,01:57:17
59287,0.697,2,01:57:17
59288,0.695,2,01:57:18
59289,0.764,2,01:57:19
59290,0.787,2,01:57:20
59291,0.79,2,01:57:20
59292,0.762,2,01:57:21
59293,0.697,2,01:57:22
59294,0.664,2,01:57:23
59295,0.648,2,01:57:23
59296,0.642,2,01:57:24
59297,0.633,2,01:57:24
59298,0.617,2,01:57:25
59299,0.609,2,01:57:26
59300,0.595,2,01:57:26
59301,0.603,2,01:57:27
59302,0.622,2,01:57:28
59303,0.616,2,01:57:28
59304,0.644,2,01:57:29
59305,0.664,2,01:57:29
59306,0.668,2,01:57:30
59307,0.669,2,01:57:31
59308,0.648,2,01:57:31
59309,0.625,2,01:57:32
59310,0.713,2,01:57:40
59311,0.728,2,01:57:40
59312,0.702,2,01:57:41
59313,0.701,2,01:57:42
59314,0.719,2,01:57:43
59315,0.739,2,01:57:43
59316,0.707,2,01:57:44
59317,0.664,2,01:57:45
59318,0.63,2,01:57:45
59319,0.599,2,01:57:46
59320,0.588,2,01:57:47
59321,0.589,2,01:57:47
59322,0.594,2,01:57:48
59323,0.623,2,01:57:48
59324,0.646,2,01:57:49
59325,0.649,2,01:57:50
59326,0.651,2,01:57:50
59327,0.676,2,01:57:51
59328,0.715,2,01:57:52
59329,0.735,2,01:57:52
59330,0.761,2,01:57:53
59331,0.739,2,01:57:54
59332,0.682,2,01:57:55
59333,0.657,2,01:57:55
59334,0.637,2,01:57:56
59335,0.617,2,01:57:56
59336,0.608,2,01:57:57
59337,0.594,2,01:57:58
59338,0.592,2,01:57:58
59339,0.587,2,01:57:59
59340,0.582,2,01:57:59
59341,0.597,2,01:58:00
59342,0.611,2,01:58:01
59343,0.689,2,01:58:01
59344,0.777,2,01:58:02
59345,0.75,2,01:58:03
59346,0.752,2,01:58:04
59347,0.774,2,01:58:04
59348,0.777,2,01:58:05
59349,0.667,2,01:58:13
59350,0.682,2,01:58:14
59351,0.68,2,01:58:14
59352,0.697,2,01:58:15
59353,0.713,2,01:58:16
59354,0.724,2,01:58:16
59355,0.722,2,01:58:17
59356,0.766,2,01:58:18
59357,0.789,2,01:58:19
59358,0.801,2,01:58:20
59359,0.773,2,01:58:20
59360,0.787,2,01:58:21
59361,0.802,2,01:58:22
59362,0.83,2,01:58:23
59363,0.796,2,01:58:24
59364,0.761,2,01:58:24
59365,0.705,2,01:58:25
59366,0.678,2,01:58:26
59367,0.688,2,01:58:26
59368,0.731,2,01:58:27
59369,0.775,2,01:58:28
59370,0.788,2,01:58:29
59371,0.747,2,01:58:29
59372,0.776,2,01:58:30
59373,0.815,2,01:58:31
59374,0.828,2,01:58:32
59375,0.783,2,01:58:33
59376,0.756,2,01:58:33
59377,0.745,2,01:58:34
59378,0.756,2,01:58:35
59379,0.687,2,01:58:36
59380,0.676,2,01:58:36
59381,0.684,2,01:58:37
59382,0.689,2,01:58:38
59383,0.716,2,01:58:38
59384,0.787,2,01:58:46
59385,0.761,2,01:58:47
59386,0.719,2,01:58:47
59387,0.723,2,01:58:48
59388,0.722,2,01:58:49
59389,0.751,2,01:58:50
59390,0.738,2,01:58:50
59391,0.735,2,01:58:51
59392,0.729,2,01:58:52
59393,0.734,2,01:58:52
59394,0.722,2,01:58:53
59395,0.742,2,01:58:54
59396,0.763,2,01:58:55
59397,0.764,2,01:58:55
59398,0.749,2,01:58:56
59399,0.718,2,01:58:57
59400,0.731,2,01:58:58
59401,0.756,2,01:58:58
59402,0.766,2,01:58:59
59403,0.784,2,01:59:00
59404,0.706,2,01:59:01
59405,0.696,2,01:59:01
59406,0.666,2,01:59:02
59407,0.67,2,01:59:03
59408,0.681,2,01:59:03
59409,0.706,2,01:59:04
59410,0.748,2,01:59:05
59411,0.773,2,01:59:06
59412,0.847,2,01:59:06
59413,0.841,2,01:59:07
59414,0.765,2,01:59:08
59415,0.83,2,01:59:09
59416,0.819,2,01:59:10
59417,0.832,2,01:59:11
59418,0.867,2,01:59:11
59419,0.684,2,01:59:19
59420,0.679,2,01:59:20
59421,0.651,2,01:59:20
59422,0.619,2,01:59:21
59423,0.605,2,01:59:22
59424,0.636,2,01:59:22
59425,0.655,2,01:59:23
59426,0.666,2,01:59:24
59427,0.687,2,01:59:24
59428,0.675,2,01:59:25
59429,0.692,2,01:59:26
59430,0.722,2,01:59:26
59431,0.768,2,01:59:27
59432,0.803,2,01:59:28
59433,0.747,2,01:59:29
59434,0.704,2,01:59:29
59435,0.713,2,01:59:30
59436,0.725,2,01:59:31
59437,0.74,2,01:59:32
59438,0.732,2,01:59:32
59439,0.721,2,01:59:33
59440,0.762,2,01:59:34
59441,0.775,2,01:59:35
59442,0.753,2,01:59:35
59443,0.772,2,01:59:36
59444,0.779,2,01:59:37
59445,0.813,2,01:59:38
59446,0.822,2,01:59:38
59447,0.79,2,01:59:39
59448,0.826,2,01:59:40
59449,0.875,2,01:59:41
59450,0.91,2,01:59:42
59451,0.874,2,01:59:43
59452,0.813,2,01:59:44
59453,0.808,2,01:59:44
59454,0.827,2,01:59:52
59455,0.801,2,01:59:53
59456,0.76,2,01:59:54
59457,0.797,2,01:59:54
59458,0.788,2,01:59:55
59459,0.779,2,01:59:56
59460,0.759,2,01:59:57
59461,0.751,2,01:59:57
59462,0.771,2,01:59:58
59463,0.808,2,01:59:59
59464,0.846,2,02:00:00
59465,0.878,2,02:00:01
59466,0.857,2,02:00:02
59467,0.829,2,02:00:02
59468,0.815,2,02:00:03
59469,0.757,2,02:00:04
59470,0.745,2,02:00:05
59471,0.738,2,02:00:05
59472,0.757,2,02:00:06
59473,0.778,2,02:00:07
59474,0.808,2,02:00:08
59475,0.791,2,02:00:09
59476,0.76,2,02:00:09
59477,0.743,2,02:00:10
59478,0.729,2,02:00:11
59479,0.736,2,02:00:12
59480,0.737,2,02:00:12
59481,0.731,2,02:00:13
59482,0.701,2,02:00:14
59483,0.674,2,02:00:14
59484,0.68,2,02:00:15
59485,0.688,2,02:00:16
59486,0.703,2,02:00:17
59487,0.704,2,02:00:17
59488,0.741,2,02:00:25
59489,0.717,2,02:00:25
59490,0.693,2,02:00:26
59491,0.705,2,02:00:27
59492,0.716,2,02:00:28
59493,0.714,2,02:00:28
59494,0.715,2,02:00:29
59495,0.749,2,02:00:30
59496,0.786,2,02:00:30
59497,0.817,2,02:00:31
59498,0.799,2,02:00:32
59499,0.782,2,02:00:33
59500,0.825,2,02:00:34
59501,0.826,2,02:00:35
59502,0.825,2,02:00:35
59503,0.816,2,02:00:36
59504,0.82,2,02:00:37
59505,0.775,2,02:00:38
59506,0.789,2,02:00:39
59507,0.788,2,02:00:39
59508,0.78,2,02:00:40
59509,0.75,2,02:00:41
59510,0.8,2,02:00:42
59511,0.784,2,02:00:42
59512,0.809,2,02:00:43
59513,0.859,2,02:00:44
59514,0.852,2,02:00:45
59515,0.863,2,02:00:46
59516,0.801,2,02:00:47
59517,0.774,2,02:00:47
59518,0.757,2,02:00:48
59519,0.713,2,02:00:49
59520,0.719,2,02:00:50
59521,0.732,2,02:00:50
59522,0.688,2,02:00:58
59523,0.69,2,02:00:59
59524,0.719,2,02:01:00
59525,0.814,2,02:01:00
59526,0.835,2,02:01:01
59527,0.778,2,02:01:02
59528,0.78,2,02:01:03
59529,0.812,2,02:01:04
59530,0.728,2,02:01:04
59531,0.687,2,02:01:05
59532,0.688,2,02:01:06
59533,0.723,2,02:01:06
59534,0.713,2,02:01:07
59535,0.699,2,02:01:08
59536,0.724,2,02:01:08
59537,0.706,2,02:01:09
59538,0.702,2,02:01:10
59539,0.693,2,02:01:11
59540,0.66,2,02:01:11
59541,0.659,2,02:01:12
59542,0.668,2,02:01:13
59543,0.681,2,02:01:13
59544,0.704,2,02:01:14
59545,0.687,2,02:01:15
59546,0.725,2,02:01:15
59547,0.755,2,02:01:16
59548,0.762,2,02:01:17
59549,0.693,2,02:01:18
59550,0.736,2,02:01:18
59551,0.729,2,02:01:19
59552,0.794,2,02:01:20
59553,0.884,2,02:01:21
59554,0.832,2,02:01:22
59555,0.908,2,02:01:22
59556,0.914,2,02:01:23
59557,0.756,2,02:01:31
59558,0.741,2,02:01:32
59559,0.714,2,02:01:32
59560,0.771,2,02:01:33
59561,0.833,2,02:01:34
59562,0.864,2,02:01:35
59563,0.802,2,02:01:35
59564,0.806,2,02:01:36
59565,0.8,2,02:01:37
59566,0.785,2,02:01:38
59567,0.765,2,02:01:39
59568,0.722,2,02:01:39
59569,0.718,2,02:01:40
59570,0.717,2,02:01:41
59571,0.742,2,02:01:42
59572,0.764,2,02:01:42
59573,0.753,2,02:01:43
59574,0.72,2,02:01:44
59575,0.76,2,02:01:45
59576,0.769,2,02:01:45
59577,0.772,2,02:01:46
59578,0.763,2,02:01:47
59579,0.774,2,02:01:48
59580,0.823,2,02:01:48
59581,0.816,2,02:01:49
59582,0.781,2,02:01:50
59583,0.814,2,02:01:51
59584,0.823,2,02:01:52
59585,0.839,2,02:01:53
59586,0.743,2,02:01:53
59587,0.765,2,02:01:54
59588,0.778,2,02:01:55
59589,0.82,2,02:01:56
59590,0.85,2,02:01:56
59591,0.734,2,02:02:04
59592,0.726,2,02:02:05
59593,0.725,2,02:02:06
59594,0.712,2,02:02:06
59595,0.72,2,02:02:07
59596,0.75,2,02:02:08
59597,0.746,2,02:02:09
59598,0.731,2,02:02:09
59599,0.742,2,02:02:10
59600,0.757,2,02:02:11
59601,0.743,2,02:02:12
59602,0.725,2,02:02:12
59603,0.737,2,02:02:13
59604,0.731,2,02:02:14
59605,0.75,2,02:02:15
59606,0.712,2,02:02:15
59607,0.7,2,02:02:16
59608,0.689,2,02:02:17
59609,0.681,2,02:02:17
59610,0.654,2,02:02:18
59611,0.625,2,02:02:19
59612,0.625,2,02:02:19
59613,0.607,2,02:02:20
59614,0.602,2,02:02:20
59615,0.607,2,02:02:21
59616,0.619,2,02:02:22
59617,0.64,2,02:02:22
59618,0.653,2,02:02:23
59619,0.674,2,02:02:24
59620,0.705,2,02:02:24
59621,0.801,2,02:02:25
59622,0.854,2,02:02:26
59623,0.944,2,02:02:27
59624,0.937,2,02:02:28
59625,0.931,2,02:02:29
59626,0.845,2,02:02:37
59627,0.849,2,02:02:38
59628,0.802,2,02:02:39
59629,0.829,2,02:02:39
59630,0.842,2,02:02:40
59631,0.895,2,02:02:41
59632,0.936,2,02:02:42
59633,0.944,2,02:02:43
59634,0.934,2,02:02:44
59635,0.874,2,02:02:45
59636,0.866,2,02:02:46
59637,0.857,2,02:02:47
59638,0.849,2,02:02:47
59639,0.845,2,02:02:48
59640,0.801,2,02:02:49
59641,0.74,2,02:02:50
59642,0.727,2,02:02:50
59643,0.75,2,02:02:51
59644,0.772,2,02:02:52
59645,0.786,2,02:02:53
59646,0.79,2,02:02:54
59647,0.826,2,02:02:54
59648,0.853,2,02:02:55
59649,0.836,2,02:02:56
59650,0.795,2,02:02:57
59651,0.733,2,02:02:58
59652,0.702,2,02:02:58
59653,0.692,2,02:02:59
59654,0.684,2,02:03:00
59655,0.695,2,02:03:00
59656,0.688,2,02:03:01
59657,0.73,2,02:03:02
59658,0.75,2,02:03:10
59659,0.796,2,02:03:11
59660,0.768,2,02:03:12
59661,0.73,2,02:03:12
59662,0.723,2,02:03:13
59663,0.737,2,02:03:14
59664,0.722,2,02:03:14
59665,0.702,2,02:03:15
59666,0.683,2,02:03:16
59667,0.688,2,02:03:17
59668,0.679,2,02:03:17
59669,0.66,2,02:03:18
59670,0.642,2,02:03:19
59671,0.656,2,02:03:19
59672,0.676,2,02:03:20
59673,0.693,2,02:03:21
59674,0.713,2,02:03:21
59675,0.708,2,02:03:22
59676,0.691,2,02:03:23
59677,0.691,2,02:03:23
59678,0.669,2,02:03:24
59679,0.65,2,02:03:25
59680,0.636,2,02:03:25
59681,0.633,2,02:03:26
59682,0.646,2,02:03:27
59683,0.657,2,02:03:27
59684,0.657,2,02:03:28
59685,0.644,2,02:03:29
59686,0.638,2,02:03:29
59687,0.641,2,02:03:30
59688,0.656,2,02:03:30
59689,0.676,2,02:03:31
59690,0.665,2,02:03:32
59691,0.638,2,02:03:32
59692,0.636,2,02:03:33
59693,0.656,2,02:03:34
59694,0.669,2,02:03:34
59695,0.671,2,02:03:35
59696,0.679,2,02:03:43
59697,0.644,2,02:03:43
59698,0.655,2,02:03:44
59699,0.642,2,02:03:45
59700,0.632,2,02:03:45
59701,0.631,2,02:03:46
59702,0.646,2,02:03:46
59703,0.652,2,02:03:47
59704,0.672,2,02:03:48
59705,0.693,2,02:03:48
59706,0.702,2,02:03:49
59707,0.73,2,02:03:50
59708,0.757,2,02:03:51
59709,0.816,2,02:03:52
59710,0.771,2,02:03:52
59711,0.748,2,02:03:53
59712,0.725,2,02:03:54
59713,0.703,2,02:03:54
59714,0.7,2,02:03:55
59715,0.668,2,02:03:56
59716,0.635,2,02:03:56
59717,0.641,2,02:03:57
59718,0.639,2,02:03:58
59719,0.675,2,02:03:58
59720,0.694,2,02:03:59
59721,0.666,2,02:04:00
59722,0.734,2,02:04:00
59723,0.716,2,02:04:01
59724,0.728,2,02:04:02
59725,0.699,2,02:04:03
59726,0.684,2,02:04:03
59727,0.723,2,02:04:04
59728,0.747,2,02:04:05
59729,0.793,2,02:04:06
59730,0.738,2,02:04:06
59731,0.732,2,02:04:07
59732,0.753,2,02:04:08
59733,0.827,2,02:04:16
59734,0.818,2,02:04:17
59735,0.778,2,02:04:18
59736,0.815,2,02:04:19
59737,0.843,2,02:04:19
59738,0.829,2,02:04:20
59739,0.8,2,02:04:21
59740,0.725,2,02:04:22
59741,0.717,2,02:04:23
59742,0.701,2,02:04:23
59743,0.677,2,02:04:24
59744,0.675,2,02:04:25
59745,0.667,2,02:04:25
59746,0.689,2,02:04:26
59747,0.708,2,02:04:27
59748,0.724,2,02:04:27
59749,0.682,2,02:04:28
59750,0.671,2,02:04:29
59751,0.692,2,02:04:29
59752,0.743,2,02:04:30
59753,0.739,2,02:04:31
59754,0.748,2,02:04:32
59755,0.738,2,02:04:32
59756,0.696,2,02:04:33
59757,0.663,2,02:04:34
59758,0.653,2,02:04:34
59759,0.641,2,02:04:35
59760,0.677,2,02:04:36
59761,0.712,2,02:04:36
59762,0.669,2,02:04:37
59763,0.688,2,02:04:38
59764,0.688,2,02:04:38
59765,0.675,2,02:04:39
59766,0.706,2,02:04:40
59767,0.744,2,02:04:41
59768,0.804,2,02:04:41
59769,0.812,2,02:04:49
59770,0.784,2,02:04:50
59771,0.786,2,02:04:50
59772,0.832,2,02:04:51
59773,0.826,2,02:04:52
59774,0.789,2,02:04:53
59775,0.765,2,02:04:54
59776,0.764,2,02:04:54
59777,0.746,2,02:04:55
59778,0.727,2,02:04:56
59779,0.692,2,02:04:56
59780,0.706,2,02:04:57
59781,0.701,2,02:04:58
59782,0.655,2,02:04:59
59783,0.686,2,02:04:59
59784,0.671,2,02:05:00
59785,0.677,2,02:05:01
59786,0.702,2,02:05:01
59787,0.704,2,02:05:02
59788,0.683,2,02:05:03
59789,0.693,2,02:05:03
59790,0.687,2,02:05:04
59791,0.655,2,02:05:05
59792,0.667,2,02:05:05
59793,0.678,2,02:05:06
59794,0.702,2,02:05:07
59795,0.683,2,02:05:07
59796,0.667,2,02:05:08
59797,0.683,2,02:05:09
59798,0.726,2,02:05:09
59799,0.789,2,02:05:10
59800,0.795,2,02:05:11
59801,0.868,2,02:05:12
59802,0.933,2,02:05:13
59803,0.902,2,02:05:14
59804,0.713,2,02:05:22
59805,0.706,2,02:05:23
59806,0.735,2,02:05:23
59807,0.744,2,02:05:24
59808,0.787,2,02:05:25
59809,0.812,2,02:05:26
59810,0.8,2,02:05:27
59811,0.754,2,02:05:27
59812,0.772,2,02:05:28
59813,0.795,2,02:05:29
59814,0.792,2,02:05:30
59815,0.75,2,02:05:30
59816,0.734,2,02:05:31
59817,0.725,2,02:05:32
59818,0.691,2,02:05:33
59819,0.683,2,02:05:33
59820,0.655,2,02:05:34
59821,0.631,2,02:05:35
59822,0.619,2,02:05:35
59823,0.619,2,02:05:36
59824,0.621,2,02:05:36
59825,0.63,2,02:05:37
59826,0.619,2,02:05:38
59827,0.62,2,02:05:38
59828,0.606,2,02:05:39
59829,0.623,2,02:05:39
59830,0.613,2,02:05:40
59831,0.59,2,02:05:41
59832,0.614,2,02:05:41
59833,0.729,2,02:05:42
59834,0.85,2,02:05:43
59835,0.798,2,02:05:44
59836,0.866,2,02:05:45
59837,0.874,2,02:05:45
59838,0.915,2,02:05:46
59839,0.865,2,02:05:47
59840,0.723,2,02:05:55
59841,0.713,2,02:05:56
59842,0.729,2,02:05:56
59843,0.71,2,02:05:57
59844,0.696,2,02:05:58
59845,0.7,2,02:05:58
59846,0.678,2,02:05:59
59847,0.685,2,02:06:00
59848,0.696,2,02:06:01
59849,0.688,2,02:06:01
59850,0.702,2,02:06:02
59851,0.693,2,02:06:03
59852,0.689,2,02:06:03
59853,0.657,2,02:06:04
59854,0.658,2,02:06:05
59855,0.653,2,02:06:05
59856,0.643,2,02:06:06
59857,0.637,2,02:06:07
59858,0.623,2,02:06:07
59859,0.623,2,02:06:08
59860,0.625,2,02:06:08
59861,0.635,2,02:06:09
59862,0.624,2,02:06:10
59863,0.626,2,02:06:10
59864,0.621,2,02:06:11
59865,0.637,2,02:06:12
59866,0.617,2,02:06:12
59867,0.617,2,02:06:13
59868,0.661,2,02:06:13
59869,0.668,2,02:06:14
59870,0.791,2,02:06:15
59871,0.806,2,02:06:16
59872,0.851,2,02:06:17
59873,0.823,2,02:06:17
59874,0.787,2,02:06:18
59875,0.741,2,02:06:19
59876,0.795,2,02:06:20
59877,0.72,2,02:06:20
59878,0.618,2,02:06:28
59879,0.613,2,02:06:28
59880,0.603,2,02:06:29
59881,0.604,2,02:06:30
59882,0.594,2,02:06:30
59883,0.599,2,02:06:31
59884,0.693,2,02:06:32
59885,0.662,2,02:06:32
59886,0.659,2,02:06:33
59887,0.667,2,02:06:34
59888,0.68,2,02:06:34
59889,0.685,2,02:06:35
59890,0.695,2,02:06:36
59891,0.718,2,02:06:36
59892,0.582,2,02:06:37
59893,0.877,2,02:06:38
59894,0.683,2,02:06:38
59895,0.717,2,02:06:39
59896,0.688,2,02:06:40
59897,0.688,2,02:06:41
59898,0.672,2,02:06:41
59899,0.662,2,02:06:42
59900,0.642,2,02:06:43
59901,0.655,2,02:06:43
59902,0.653,2,02:06:44
59903,0.655,2,02:06:44
59904,0.663,2,02:06:45
59905,0.673,2,02:06:46
59906,0.688,2,02:06:47
59907,0.668,2,02:06:47
59908,0.665,2,02:06:48
59909,0.676,2,02:06:49
59910,0.675,2,02:06:49
59911,0.666,2,02:06:50
59912,0.672,2,02:06:51
59913,0.661,2,02:06:51
59914,0.648,2,02:06:52
59915,0.658,2,02:06:53
59916,0.657,2,02:06:53
59917,0.75,2,02:07:01
59918,0.748,2,02:07:02
59919,0.726,2,02:07:03
59920,0.759,2,02:07:03
59921,0.755,2,02:07:04
59922,0.73,2,02:07:05
59923,0.747,2,02:07:06
59924,0.771,2,02:07:06
59925,0.81,2,02:07:07
59926,0.759,2,02:07:08
59927,0.772,2,02:07:09
59928,0.854,2,02:07:10
59929,0.915,2,02:07:11
59930,0.878,2,02:07:11
59931,0.798,2,02:07:12
59932,0.79,2,02:07:13
59933,0.78,2,02:07:14
59934,0.838,2,02:07:15
59935,0.742,2,02:07:15
59936,0.757,2,02:07:16
59937,0.776,2,02:07:17
59938,0.757,2,02:07:18
59939,0.758,2,02:07:18
59940,0.764,2,02:07:19
59941,0.729,2,02:07:20
59942,0.736,2,02:07:21
59943,0.771,2,02:07:21
59944,0.766,2,02:07:22
59945,0.732,2,02:07:23
59946,0.731,2,02:07:24
59947,0.76,2,02:07:24
59948,0.801,2,02:07:25
59949,0.741,2,02:07:26
59950,0.796,2,02:07:34
59951,0.748,2,02:07:35
59952,0.743,2,02:07:35
59953,0.798,2,02:07:36
59954,0.87,2,02:07:37
59955,0.882,2,02:07:38
59956,0.816,2,02:07:39
59957,0.846,2,02:07:40
59958,0.854,2,02:07:40
59959,0.847,2,02:07:41
59960,0.81,2,02:07:42
59961,0.847,2,02:07:43
59962,0.872,2,02:07:44
59963,0.901,2,02:07:45
59964,0.835,2,02:07:46
59965,0.854,2,02:07:46
59966,0.915,2,02:07:47
59967,0.874,2,02:07:48
59968,0.813,2,02:07:49
59969,0.836,2,02:07:50
59970,0.844,2,02:07:51
59971,0.835,2,02:07:52
