,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
63068,34,59,30,0,99.0,0,1,0,0,74.41,2,02:32:08
63069,13,25,121,0,99.0,0,1,0,0,124.24,2,02:32:09
63070,0,24,61,0,97.0,0,0,1,0,65.55,2,02:32:10
63071,6,69,87,1,96.0,0,0,1,0,111.2,2,02:32:11
63072,2,29,29,0,94.0,0,0,1,0,41.06,2,02:32:12
63079,28,63,187,0,91.0,0,1,0,0,199.3,2,02:32:19
63080,35,0,67,0,89.0,0,1,0,0,75.59,2,02:32:20
63081,43,0,73,0,89.0,0,1,0,0,84.72,2,02:32:21
63082,24,0,37,0,89.0,0,1,0,0,44.1,2,02:32:22
63083,0,0,0,0,88.0,0,0,1,0,0.0,2,02:32:23
63084,0,0,7,0,87.0,0,0,1,0,7.0,2,02:32:24
63085,53,0,154,1,87.0,0,1,0,0,162.86,2,02:32:25
63086,17,0,33,0,86.0,0,1,0,0,37.12,2,02:32:26
63087,69,28,130,1,86.0,0,1,0,0,149.82,2,02:32:27
63088,69,115,156,1,86.0,0,1,0,0,205.72,2,02:32:28
63089,141,164,221,1,85.0,0,1,0,0,309.22,2,02:32:29
63090,101,147,34,1,83.0,0,1,0,0,181.57,2,02:32:30
63091,17,20,0,0,80.0,0,1,0,0,26.25,2,02:32:31
63092,0,22,0,0,79.0,0,0,1,0,22.0,2,02:32:32
63093,9,60,44,1,78.0,0,1,0,0,74.95,2,02:32:33
63094,73,96,46,0,78.0,0,1,0,0,129.08,2,02:32:34
63095,27,63,15,0,78.0,0,1,0,0,70.16,2,02:32:35
63096,46,38,15,0,75.0,0,1,0,0,61.52,2,02:32:36
63097,0,0,0,0,73.0,0,0,0,1,0.0,2,02:32:37
63098,0,0,0,0,73.0,0,0,0,1,0.0,2,02:32:38
63099,0,0,0,0,73.0,0,0,0,1,0.0,2,02:32:39
63100,0,0,0,0,72.0,0,0,0,1,0.0,2,02:32:40
63101,0,0,0,0,72.0,0,0,0,1,0.0,2,02:32:41
63102,0,0,0,0,72.0,0,0,0,1,0.0,2,02:32:42
63103,0,0,0,0,71.0,0,0,0,1,0.0,2,02:32:43
63104,0,0,0,0,70.0,0,0,0,1,0.0,2,02:32:44
63105,0,0,0,0,70.0,0,0,0,1,0.0,2,02:32:45
63112,0,6,0,0,68.0,0,0,1,0,6.0,2,02:32:52
63113,0,0,0,0,68.0,0,0,1,0,0.0,2,02:32:53
63114,0,0,0,0,67.0,0,0,1,0,0.0,2,02:32:54
63115,0,0,0,0,67.0,0,0,1,0,0.0,2,02:32:55
63116,0,0,0,0,67.0,0,0,1,0,0.0,2,02:32:56
63117,0,0,0,0,67.0,0,0,1,0,0.0,2,02:32:57
63118,0,0,0,0,67.0,0,0,1,0,0.0,2,02:32:58
63119,0,0,0,0,66.0,0,0,1,0,0.0,2,02:32:59
63120,0,0,0,0,67.0,0,0,1,0,0.0,2,02:33:00
63121,0,0,0,0,67.0,0,0,1,0,0.0,2,02:33:01
63122,0,0,0,0,66.0,0,0,1,0,0.0,2,02:33:02
63123,0,0,0,0,65.0,0,0,1,0,0.0,2,02:33:03
63124,0,0,0,0,65.0,0,0,1,0,0.0,2,02:33:04
63125,0,0,0,0,64.0,0,0,1,0,0.0,2,02:33:05
63126,0,0,0,0,63.0,0,0,1,0,0.0,2,02:33:06
63127,0,0,0,0,64.0,0,0,1,0,0.0,2,02:33:07
63128,0,0,0,0,65.0,0,0,1,0,0.0,2,02:33:08
63129,0,0,0,0,65.0,0,0,1,0,0.0,2,02:33:09
63130,0,0,0,0,65.0,0,0,1,0,0.0,2,02:33:10
63131,0,0,0,0,65.0,0,0,1,0,0.0,2,02:33:11
63132,0,0,0,0,64.0,0,0,1,0,0.0,2,02:33:12
63133,0,0,0,0,64.0,0,0,1,0,0.0,2,02:33:13
63134,0,0,0,0,64.0,0,0,1,0,0.0,2,02:33:14
63135,0,0,0,0,64.0,0,0,1,0,0.0,2,02:33:15
63136,0,0,0,0,64.0,0,0,1,0,0.0,2,02:33:16
63137,0,0,0,0,66.0,0,0,1,0,0.0,2,02:33:17
63138,0,0,0,0,67.0,0,0,1,0,0.0,2,02:33:18
63145,0,14,17,0,65.0,0,0,1,0,22.02,2,02:33:25
63146,47,86,80,0,65.0,0,1,0,0,126.51,2,02:33:26
63147,0,8,32,0,66.0,0,0,1,0,32.98,2,02:33:27
63148,48,95,81,1,68.0,0,1,0,0,133.75,2,02:33:28
63149,57,65,28,0,69.0,0,1,0,0,90.87,2,02:33:29
63150,93,222,60,1,72.0,0,1,0,0,248.06,2,02:33:30
63151,187,297,101,2,72.0,0,1,0,0,365.21,2,02:33:31
63152,163,64,111,0,73.0,0,1,0,0,207.33,2,02:33:32
63153,134,330,96,2,75.0,0,1,0,0,368.88,2,02:33:33
63154,66,211,131,0,76.0,0,1,0,0,256.98,2,02:33:34
63155,97,121,89,1,77.0,0,1,0,0,178.8,2,02:33:35
63156,148,103,15,0,79.0,0,1,0,0,180.94,2,02:33:36
63157,92,134,51,1,80.0,0,1,0,0,170.36,2,02:33:37
63158,105,199,67,0,82.0,0,1,0,0,234.77,2,02:33:38
63159,113,172,49,1,83.0,0,1,0,0,211.55,2,02:33:39
63160,45,28,36,1,86.0,0,1,0,0,64.07,2,02:33:40
63161,104,43,30,1,87.0,0,1,0,0,116.47,2,02:33:41
63162,36,61,30,0,89.0,0,1,0,0,76.92,2,02:33:42
63163,141,99,297,0,89.0,0,1,0,0,343.35,2,02:33:43
63164,16,0,166,1,88.0,0,1,0,0,166.77,2,02:33:44
63165,149,37,197,0,87.0,0,1,0,0,249.76,2,02:33:45
63166,28,41,60,1,86.0,0,1,0,0,77.88,2,02:33:46
63167,22,23,0,0,85.0,0,1,0,0,31.83,2,02:33:47
63168,1,0,0,0,84.0,0,0,0,1,1.0,2,02:33:48
63169,0,0,16,0,83.0,0,0,1,0,16.0,2,02:33:49
63170,0,17,63,0,83.0,0,0,1,0,65.25,2,02:33:50
63171,144,45,89,1,83.0,0,1,0,0,175.16,2,02:33:51
63182,0,0,0,0,86.0,0,0,0,1,0.0,2,02:34:02
63183,0,0,0,0,86.0,0,0,0,1,0.0,2,02:34:03
63184,0,0,0,0,86.0,0,0,0,1,0.0,2,02:34:04
63185,0,0,0,0,86.0,0,0,0,1,0.0,2,02:34:05
63186,0,0,0,0,86.0,0,0,0,1,0.0,2,02:34:06
63187,0,0,0,0,86.0,0,0,0,1,0.0,2,02:34:07
63256,0,0,0,0,59.0,0,0,1,0,0.0,2,02:35:16
63257,0,0,0,0,59.0,0,0,1,0,0.0,2,02:35:17
63258,0,0,0,0,59.0,0,0,1,0,0.0,2,02:35:18
63259,0,0,0,0,59.0,0,0,1,0,0.0,2,02:35:19
63260,0,0,0,0,61.0,0,0,1,0,0.0,2,02:35:20
63261,0,0,0,0,60.0,0,0,1,0,0.0,2,02:35:21
63262,0,0,0,0,60.0,0,0,1,0,0.0,2,02:35:22
63263,0,0,0,0,61.0,0,0,1,0,0.0,2,02:35:23
63264,0,0,0,0,60.0,0,0,1,0,0.0,2,02:35:24
63265,0,0,0,0,60.0,0,0,1,0,0.0,2,02:35:25
63266,0,0,0,0,59.0,0,0,1,0,0.0,2,02:35:26
63267,0,0,0,0,60.0,0,0,1,0,0.0,2,02:35:27
63268,0,0,0,0,60.0,0,0,1,0,0.0,2,02:35:28
63269,0,0,0,0,60.0,0,0,1,0,0.0,2,02:35:29
63270,0,0,0,0,61.0,0,0,1,0,0.0,2,02:35:30
63271,0,0,0,0,62.0,0,0,1,0,0.0,2,02:35:31
63272,0,0,0,0,62.0,0,0,1,0,0.0,2,02:35:32
63273,0,0,0,0,62.0,0,0,1,0,0.0,2,02:35:33
63274,0,0,0,0,61.0,0,0,1,0,0.0,2,02:35:34
63275,0,0,0,0,61.0,0,0,1,0,0.0,2,02:35:35
63276,0,0,0,0,62.0,0,0,1,0,0.0,2,02:35:36
63277,0,0,0,0,63.0,0,0,1,0,0.0,2,02:35:37
63278,0,0,0,0,63.0,0,0,1,0,0.0,2,02:35:38
63279,0,0,0,0,62.0,0,0,1,0,0.0,2,02:35:39
63280,0,0,0,0,62.0,0,0,1,0,0.0,2,02:35:40
63281,0,0,0,0,62.0,0,0,1,0,0.0,2,02:35:41
63282,0,0,0,0,62.0,0,0,1,0,0.0,2,02:35:42
63294,0,0,0,0,63.0,0,0,1,0,0.0,2,02:35:54
63295,0,0,0,0,62.0,0,0,1,0,0.0,2,02:35:55
63296,0,0,0,0,63.0,0,0,1,0,0.0,2,02:35:56
63297,0,0,0,0,63.0,0,0,1,0,0.0,2,02:35:57
63298,0,0,0,0,63.0,0,0,1,0,0.0,2,02:35:58
63299,0,0,0,0,63.0,0,0,1,0,0.0,2,02:35:59
63300,0,0,0,0,63.0,0,0,1,0,0.0,2,02:36:00
63301,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:01
63302,0,0,0,0,63.0,0,0,1,0,0.0,2,02:36:02
63303,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:03
63304,0,0,0,0,65.0,0,0,1,0,0.0,2,02:36:04
63305,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:05
63306,0,0,0,0,65.0,0,0,1,0,0.0,2,02:36:06
63307,0,0,0,0,65.0,0,0,1,0,0.0,2,02:36:07
63308,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:08
63309,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:09
63310,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:10
63311,0,0,0,0,63.0,0,0,1,0,0.0,2,02:36:11
63312,0,0,0,0,63.0,0,0,1,0,0.0,2,02:36:12
63313,0,0,0,0,63.0,0,0,1,0,0.0,2,02:36:13
63314,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:14
63315,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:15
63316,0,0,0,0,63.0,0,0,1,0,0.0,2,02:36:16
63328,0,0,0,0,68.0,0,0,1,0,0.0,2,02:36:28
63329,0,0,0,0,67.0,0,0,1,0,0.0,2,02:36:29
63330,0,0,0,0,66.0,0,0,1,0,0.0,2,02:36:30
63331,0,0,0,0,66.0,0,0,1,0,0.0,2,02:36:31
63332,0,0,0,0,66.0,0,0,1,0,0.0,2,02:36:32
63333,0,0,0,0,65.0,0,0,1,0,0.0,2,02:36:33
63334,0,0,0,0,65.0,0,0,1,0,0.0,2,02:36:34
63335,0,0,0,0,65.0,0,0,1,0,0.0,2,02:36:35
63336,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:36
63337,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:37
63338,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:38
63339,0,0,0,0,63.0,0,0,1,0,0.0,2,02:36:39
63340,0,0,0,0,63.0,0,0,1,0,0.0,2,02:36:40
63341,0,0,0,0,63.0,0,0,1,0,0.0,2,02:36:41
63342,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:42
63343,0,0,0,0,63.0,0,0,1,0,0.0,2,02:36:43
63344,0,0,22,0,63.0,0,0,1,0,22.0,2,02:36:44
63345,11,0,95,1,63.0,0,1,0,0,95.63,2,02:36:45
63346,0,0,72,0,63.0,0,0,1,0,72.0,2,02:36:46
63347,0,0,4,0,62.0,0,0,1,0,4.0,2,02:36:47
63348,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:48
63349,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:49
63350,0,0,0,0,64.0,0,0,1,0,0.0,2,02:36:50
63363,0,0,0,0,64.0,0,0,1,0,0.0,2,02:37:03
63364,0,0,0,0,64.0,0,0,1,0,0.0,2,02:37:04
63365,0,0,0,0,64.0,0,0,1,0,0.0,2,02:37:05
63366,0,0,0,0,63.0,0,0,1,0,0.0,2,02:37:06
63367,0,0,0,0,63.0,0,0,1,0,0.0,2,02:37:07
63368,0,0,0,0,63.0,0,0,1,0,0.0,2,02:37:08
63369,0,0,0,0,62.0,0,0,1,0,0.0,2,02:37:09
63370,0,0,0,0,62.0,0,0,1,0,0.0,2,02:37:10
63371,0,0,0,0,62.0,0,0,1,0,0.0,2,02:37:11
63372,0,0,0,0,62.0,0,0,1,0,0.0,2,02:37:12
63373,0,0,0,0,62.0,0,0,1,0,0.0,2,02:37:13
63374,0,0,0,0,62.0,0,0,1,0,0.0,2,02:37:14
63375,0,0,0,0,62.0,0,0,1,0,0.0,2,02:37:15
63376,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:16
63377,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:17
63378,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:18
63379,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:19
63380,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:20
63381,0,0,0,0,60.0,0,0,1,0,0.0,2,02:37:21
63382,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:22
63383,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:23
63395,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:35
63396,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:36
63397,0,0,0,0,60.0,0,0,1,0,0.0,2,02:37:37
63398,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:38
63399,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:39
63400,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:40
63401,0,0,0,0,62.0,0,0,1,0,0.0,2,02:37:41
63402,0,0,0,0,62.0,0,0,1,0,0.0,2,02:37:42
63403,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:43
63404,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:44
63405,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:45
63406,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:46
63407,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:47
63408,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:48
63409,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:49
63410,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:50
63411,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:51
63412,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:52
63413,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:53
63414,0,0,0,0,61.0,0,0,1,0,0.0,2,02:37:54
63415,0,0,0,0,62.0,0,0,1,0,0.0,2,02:37:55
63416,0,0,0,0,62.0,0,0,1,0,0.0,2,02:37:56
63429,0,0,0,0,62.0,0,0,1,0,0.0,2,02:38:09
63430,0,0,0,0,62.0,0,0,1,0,0.0,2,02:38:10
63431,0,0,0,0,61.0,0,0,1,0,0.0,2,02:38:11
63432,0,0,0,0,61.0,0,0,1,0,0.0,2,02:38:12
63433,0,0,0,0,61.0,0,0,1,0,0.0,2,02:38:13
63434,0,0,0,0,61.0,0,0,1,0,0.0,2,02:38:14
63435,0,0,0,0,61.0,0,0,1,0,0.0,2,02:38:15
63436,0,0,0,0,61.0,0,0,1,0,0.0,2,02:38:16
63437,0,0,0,0,61.0,0,0,1,0,0.0,2,02:38:17
63438,0,0,0,0,61.0,0,0,1,0,0.0,2,02:38:18
63439,0,0,0,0,60.0,0,0,1,0,0.0,2,02:38:19
63440,0,0,0,0,61.0,0,0,1,0,0.0,2,02:38:20
63441,0,0,0,0,62.0,0,0,1,0,0.0,2,02:38:21
63442,0,0,0,0,62.0,0,0,1,0,0.0,2,02:38:22
63443,0,0,0,0,61.0,0,0,1,0,0.0,2,02:38:23
63444,0,0,0,0,61.0,0,0,1,0,0.0,2,02:38:24
63445,0,0,0,0,60.0,0,0,1,0,0.0,2,02:38:25
63446,0,0,0,0,60.0,0,0,1,0,0.0,2,02:38:26
63447,0,0,0,0,60.0,0,0,1,0,0.0,2,02:38:27
63448,0,0,0,0,60.0,0,0,1,0,0.0,2,02:38:28
63449,0,0,0,0,60.0,0,0,1,0,0.0,2,02:38:29
63458,0,0,0,0,60.0,0,0,1,0,0.0,2,02:38:38
63459,0,0,0,0,60.0,0,0,1,0,0.0,2,02:38:39
63460,0,0,0,0,59.0,0,0,1,0,0.0,2,02:38:40
63461,0,0,0,0,59.0,0,0,1,0,0.0,2,02:38:41
63462,0,0,0,0,59.0,0,0,1,0,0.0,2,02:38:42
63463,0,0,0,0,59.0,0,0,1,0,0.0,2,02:38:43
63464,0,0,0,0,59.0,0,0,1,0,0.0,2,02:38:44
63465,0,0,0,0,59.0,0,0,1,0,0.0,2,02:38:45
63466,0,0,0,0,59.0,0,0,1,0,0.0,2,02:38:46
63467,0,0,0,0,59.0,0,0,1,0,0.0,2,02:38:47
63468,0,0,0,0,59.0,0,0,1,0,0.0,2,02:38:48
63469,0,0,0,0,59.0,0,0,1,0,0.0,2,02:38:49
63470,0,0,0,0,58.0,0,0,1,0,0.0,2,02:38:50
63471,0,0,0,0,58.0,0,0,1,0,0.0,2,02:38:51
63472,0,0,0,0,58.0,0,0,1,0,0.0,2,02:38:52
63473,0,0,0,0,58.0,0,0,1,0,0.0,2,02:38:53
63474,0,0,23,0,58.0,0,0,1,0,23.0,2,02:38:54
63475,2,0,10,0,58.0,0,0,1,0,10.2,2,02:38:55
63476,51,33,152,0,59.0,0,1,0,0,163.69,2,02:38:56
63477,137,240,228,1,59.0,0,1,0,0,358.26,2,02:38:57
63478,54,78,189,1,60.0,0,1,0,0,211.47,2,02:38:58
63479,31,95,65,0,60.0,0,1,0,0,119.21,2,02:38:59
63480,60,159,58,1,60.0,0,1,0,0,179.57,2,02:39:00
63481,146,109,12,0,63.0,0,1,0,0,182.6,2,02:39:01
63482,129,84,89,1,66.0,0,1,0,0,177.81,2,02:39:02
63489,126,30,135,1,75.0,0,1,0,0,187.09,2,02:39:09
63490,204,255,258,0,76.0,0,1,0,0,416.18,2,02:39:10
63491,137,60,58,0,77.0,0,1,0,0,160.42,2,02:39:11
63492,48,27,53,0,78.0,0,1,0,0,76.43,2,02:39:12
63493,0,0,22,0,78.0,0,0,0,1,22.0,2,02:39:13
63494,0,0,0,0,79.0,0,0,0,1,0.0,2,02:39:14
63495,0,0,0,0,80.0,0,0,0,1,0.0,2,02:39:15
63496,0,0,0,0,81.0,0,0,0,1,0.0,2,02:39:16
63497,35,16,8,1,82.0,0,1,0,0,39.31,2,02:39:17
63498,54,60,38,0,82.0,0,1,0,0,89.22,2,02:39:18
63499,131,101,73,0,83.0,0,1,0,0,180.81,2,02:39:19
63500,73,1,0,1,81.0,0,1,0,0,73.01,2,02:39:20
63501,33,0,0,0,80.0,0,1,0,0,33.0,2,02:39:21
63502,0,0,0,0,79.0,0,0,0,1,0.0,2,02:39:22
63503,0,0,0,0,78.0,0,0,0,1,0.0,2,02:39:23
63504,0,0,0,0,77.0,0,0,0,1,0.0,2,02:39:24
63505,0,0,0,0,77.0,0,0,0,1,0.0,2,02:39:25
63506,0,0,0,0,77.0,0,0,0,1,0.0,2,02:39:26
63507,0,0,0,0,76.0,0,0,0,1,0.0,2,02:39:27
63508,0,0,0,0,75.0,0,0,0,1,0.0,2,02:39:28
63509,0,0,0,0,75.0,0,0,0,1,0.0,2,02:39:29
63510,0,0,0,0,74.0,0,0,0,1,0.0,2,02:39:30
63511,0,0,0,0,72.0,0,0,0,1,0.0,2,02:39:31
63512,0,0,0,0,71.0,0,0,0,1,0.0,2,02:39:32
63513,0,0,0,0,71.0,0,0,0,1,0.0,2,02:39:33
63514,0,0,0,0,69.0,0,0,0,1,0.0,2,02:39:34
63515,0,0,0,0,70.0,0,0,0,1,0.0,2,02:39:35
63516,0,0,0,0,70.0,0,0,0,1,0.0,2,02:39:36
63563,0,0,0,0,60.0,0,0,0,1,0.0,2,02:40:23
63564,0,0,0,0,59.0,0,0,0,1,0.0,2,02:40:24
63565,0,0,0,0,60.0,0,0,0,1,0.0,2,02:40:25
63566,0,0,0,0,62.0,0,0,0,1,0.0,2,02:40:26
63567,0,0,0,0,63.0,0,0,0,1,0.0,2,02:40:27
63568,0,0,0,0,64.0,0,0,0,1,0.0,2,02:40:28
63569,0,0,0,0,63.0,0,0,0,1,0.0,2,02:40:29
63570,0,0,0,0,62.0,0,0,0,1,0.0,2,02:40:30
63571,0,0,0,0,62.0,0,0,0,1,0.0,2,02:40:31
63572,0,0,0,0,61.0,0,0,0,1,0.0,2,02:40:32
63573,0,0,0,0,61.0,0,0,0,1,0.0,2,02:40:33
63574,0,0,0,0,61.0,0,0,0,1,0.0,2,02:40:34
63575,0,0,0,0,61.0,0,0,0,1,0.0,2,02:40:35
63576,0,0,0,0,61.0,0,0,0,1,0.0,2,02:40:36
63577,0,0,0,0,60.0,0,0,0,1,0.0,2,02:40:37
63578,0,0,0,0,61.0,0,0,0,1,0.0,2,02:40:38
63579,0,0,0,0,61.0,0,0,0,1,0.0,2,02:40:39
63580,0,0,0,0,61.0,0,0,0,1,0.0,2,02:40:40
63581,0,0,0,0,60.0,0,0,0,1,0.0,2,02:40:41
63582,0,0,0,0,61.0,0,0,0,1,0.0,2,02:40:42
63583,0,0,0,0,61.0,0,0,0,1,0.0,2,02:40:43
63584,0,0,0,0,61.0,0,0,0,1,0.0,2,02:40:44
63634,0,0,0,0,60.0,0,0,0,1,0.0,2,02:41:34
63635,0,0,0,0,60.0,0,0,0,1,0.0,2,02:41:35
63636,0,0,0,0,60.0,0,0,0,1,0.0,2,02:41:36
63637,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:37
63638,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:38
63639,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:39
63640,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:40
63641,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:41
63642,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:42
63643,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:43
63644,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:44
63645,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:45
63646,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:46
63647,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:47
63648,0,0,0,0,60.0,0,0,0,1,0.0,2,02:41:48
63649,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:49
63650,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:50
63651,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:51
63652,0,0,0,0,61.0,0,0,0,1,0.0,2,02:41:52
63653,0,0,0,0,62.0,0,0,0,1,0.0,2,02:41:53
63654,0,0,0,0,62.0,0,0,0,1,0.0,2,02:41:54
63655,0,0,0,0,62.0,0,0,0,1,0.0,2,02:41:55
63702,0,0,0,0,64.0,1,0,0,0,0.0,2,02:42:42
63703,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:43
63704,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:44
63705,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:45
63706,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:46
63707,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:47
63708,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:48
63709,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:49
63710,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:50
63711,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:51
63712,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:52
63713,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:53
63714,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:54
63715,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:55
63716,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:56
63717,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:57
63718,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:58
63719,0,0,0,0,65.0,1,0,0,0,0.0,2,02:42:59
63720,0,0,0,0,66.0,1,0,0,0,0.0,2,02:43:00
63721,0,0,0,0,65.0,1,0,0,0,0.0,2,02:43:01
63722,0,0,0,0,65.0,1,0,0,0,0.0,2,02:43:02
63723,0,0,0,0,64.0,1,0,0,0,0.0,2,02:43:03
63724,0,0,0,0,63.0,1,0,0,0,0.0,2,02:43:04
63771,0,0,0,0,63.0,1,0,0,0,0.0,2,02:43:51
63772,0,0,0,0,63.0,1,0,0,0,0.0,2,02:43:52
63773,0,0,0,0,63.0,1,0,0,0,0.0,2,02:43:53
63774,0,0,0,0,64.0,1,0,0,0,0.0,2,02:43:54
63775,0,0,0,0,63.0,1,0,0,0,0.0,2,02:43:55
63776,0,0,0,0,63.0,1,0,0,0,0.0,2,02:43:56
63777,0,0,0,0,62.0,1,0,0,0,0.0,2,02:43:57
63778,0,0,0,0,62.0,1,0,0,0,0.0,2,02:43:58
63779,0,0,0,0,62.0,1,0,0,0,0.0,2,02:43:59
63780,0,0,0,0,62.0,1,0,0,0,0.0,2,02:44:00
63781,0,0,0,0,62.0,1,0,0,0,0.0,2,02:44:01
63782,0,0,0,0,62.0,1,0,0,0,0.0,2,02:44:02
63783,0,0,0,0,62.0,1,0,0,0,0.0,2,02:44:03
63784,0,0,0,0,62.0,1,0,0,0,0.0,2,02:44:04
63785,0,0,0,0,62.0,1,0,0,0,0.0,2,02:44:05
63786,0,0,0,0,62.0,1,0,0,0,0.0,2,02:44:06
63787,0,0,0,0,62.0,1,0,0,0,0.0,2,02:44:07
63788,0,0,0,0,62.0,1,0,0,0,0.0,2,02:44:08
63789,0,0,0,0,62.0,1,0,0,0,0.0,2,02:44:09
63790,0,0,0,0,62.0,1,0,0,0,0.0,2,02:44:10
63791,0,0,0,0,62.0,1,0,0,0,0.0,2,02:44:11
63835,0,0,0,0,57.0,1,0,0,0,0.0,2,02:44:55
63836,0,0,0,0,57.0,1,0,0,0,0.0,2,02:44:56
63837,0,0,0,0,57.0,1,0,0,0,0.0,2,02:44:57
63838,0,0,0,0,56.0,1,0,0,0,0.0,2,02:44:58
63839,0,0,0,0,57.0,1,0,0,0,0.0,2,02:44:59
63840,0,0,0,0,56.0,1,0,0,0,0.0,2,02:45:00
63841,0,0,0,0,56.0,1,0,0,0,0.0,2,02:45:01
63842,0,0,0,0,57.0,1,0,0,0,0.0,2,02:45:02
63843,0,0,0,0,57.0,1,0,0,0,0.0,2,02:45:03
63844,0,0,0,0,57.0,1,0,0,0,0.0,2,02:45:04
63845,0,0,0,0,57.0,1,0,0,0,0.0,2,02:45:05
63846,0,0,0,0,57.0,1,0,0,0,0.0,2,02:45:06
63847,0,0,0,0,59.0,1,0,0,0,0.0,2,02:45:07
63848,0,0,0,0,58.0,1,0,0,0,0.0,2,02:45:08
63849,0,0,0,0,58.0,1,0,0,0,0.0,2,02:45:09
63850,0,0,0,0,58.0,1,0,0,0,0.0,2,02:45:10
63851,0,0,0,0,58.0,1,0,0,0,0.0,2,02:45:11
63852,0,0,0,0,57.0,1,0,0,0,0.0,2,02:45:12
63853,0,0,0,0,58.0,1,0,0,0,0.0,2,02:45:13
63854,0,0,0,0,58.0,1,0,0,0,0.0,2,02:45:14
63855,0,0,0,0,57.0,1,0,0,0,0.0,2,02:45:15
63856,0,0,0,0,57.0,1,0,0,0,0.0,2,02:45:16
63857,0,0,0,0,57.0,1,0,0,0,0.0,2,02:45:17
63858,0,0,0,0,57.0,1,0,0,0,0.0,2,02:45:18
63903,0,0,0,0,58.0,1,0,0,0,0.0,2,02:46:03
63904,0,0,0,0,59.0,1,0,0,0,0.0,2,02:46:04
63905,0,0,0,0,58.0,1,0,0,0,0.0,2,02:46:05
