,ibi_s,day,time
48962,0.722,1,23:32:51
48963,0.724,1,23:32:52
48964,0.697,1,23:32:53
48965,0.689,1,23:32:53
48966,0.714,1,23:32:54
48967,0.794,1,23:32:55
48968,0.784,1,23:32:56
48969,0.752,1,23:32:57
48970,0.691,1,23:32:57
48971,0.716,1,23:32:58
48972,0.692,1,23:32:59
48973,0.73,1,23:32:59
48974,0.72,1,23:33:00
48975,0.726,1,23:33:01
48976,0.668,1,23:33:01
48977,0.755,1,23:33:09
48978,0.697,1,23:33:09
48979,0.663,1,23:33:10
48980,0.67,1,23:33:11
48981,0.653,1,23:33:11
48982,0.653,1,23:33:12
48983,0.664,1,23:33:13
48984,0.618,1,23:33:13
48985,0.646,1,23:33:14
48986,0.645,1,23:33:15
48987,0.696,1,23:33:15
48988,0.72,1,23:33:16
48989,0.746,1,23:33:17
48990,0.698,1,23:33:17
48991,0.696,1,23:33:18
48992,0.66,1,23:33:19
48993,0.655,1,23:33:19
48994,0.637,1,23:33:20
48995,0.643,1,23:33:21
48996,0.645,1,23:33:21
48997,0.673,1,23:33:22
48998,0.712,1,23:33:23
48999,0.695,1,23:33:23
49000,0.701,1,23:33:24
49001,0.666,1,23:33:25
49002,0.643,1,23:33:25
49003,0.634,1,23:33:26
49004,0.636,1,23:33:27
49005,0.658,1,23:33:27
49006,0.736,1,23:33:28
49007,0.766,1,23:33:29
49008,0.758,1,23:33:30
49009,0.737,1,23:33:30
49010,0.753,1,23:33:31
49011,0.703,1,23:33:32
49012,0.663,1,23:33:33
49013,0.668,1,23:33:33
49014,0.652,1,23:33:34
49015,0.683,1,23:33:42
49016,0.706,1,23:33:42
49017,0.689,1,23:33:43
49018,0.69,1,23:33:44
49019,0.697,1,23:33:45
49020,0.69,1,23:33:45
49021,0.674,1,23:33:46
49022,0.677,1,23:33:47
49023,0.658,1,23:33:47
49024,0.681,1,23:33:48
49025,0.682,1,23:33:49
49026,0.669,1,23:33:49
49027,0.661,1,23:33:50
49028,0.634,1,23:33:51
49029,0.639,1,23:33:51
49030,0.651,1,23:33:52
49031,0.682,1,23:33:53
49032,0.7,1,23:33:53
49033,0.679,1,23:33:54
49034,0.654,1,23:33:55
49035,0.65,1,23:33:55
49036,0.684,1,23:33:56
49037,0.686,1,23:33:57
49038,0.672,1,23:33:57
49039,0.679,1,23:33:58
49040,0.696,1,23:33:59
49041,0.69,1,23:33:59
49042,0.723,1,23:34:00
49043,0.695,1,23:34:01
49044,0.686,1,23:34:01
49045,0.662,1,23:34:02
49046,0.646,1,23:34:03
49047,0.654,1,23:34:03
49048,0.667,1,23:34:04
49049,0.679,1,23:34:05
49050,0.646,1,23:34:05
49051,0.656,1,23:34:06
49052,0.646,1,23:34:07
49053,0.719,1,23:34:07
49054,0.613,1,23:34:15
49055,0.672,1,23:34:15
49056,0.843,1,23:34:16
49057,0.922,1,23:34:17
49058,0.892,1,23:34:18
49059,0.874,1,23:34:19
49060,0.84,1,23:34:20
49061,0.807,1,23:34:21
49062,0.766,1,23:34:21
49063,0.728,1,23:34:22
49064,0.651,1,23:34:23
49065,0.657,1,23:34:23
49066,0.642,1,23:34:24
49067,0.693,1,23:34:25
49068,0.741,1,23:34:25
49069,0.762,1,23:34:26
49070,0.743,1,23:34:27
49071,0.706,1,23:34:28
49072,0.677,1,23:34:28
49073,0.666,1,23:34:29
49074,0.642,1,23:34:30
49075,0.633,1,23:34:30
49076,0.626,1,23:34:31
49077,0.648,1,23:34:31
49078,0.737,1,23:34:32
49079,0.762,1,23:34:33
49080,0.756,1,23:34:34
49081,0.777,1,23:34:35
49082,0.735,1,23:34:35
49083,0.693,1,23:34:36
49084,0.691,1,23:34:37
49085,0.732,1,23:34:37
49086,0.766,1,23:34:38
49087,0.803,1,23:34:39
49088,0.717,1,23:34:40
49089,0.716,1,23:34:40
49090,0.735,1,23:34:48
49091,0.716,1,23:34:48
49092,0.693,1,23:34:49
49093,0.677,1,23:34:50
49094,0.663,1,23:34:50
49095,0.646,1,23:34:51
49096,0.638,1,23:34:52
49097,0.626,1,23:34:52
49098,0.639,1,23:34:53
49099,0.665,1,23:34:54
49100,0.69,1,23:34:54
49101,0.694,1,23:34:55
49102,0.669,1,23:34:56
49103,0.656,1,23:34:56
49104,0.666,1,23:34:57
49105,0.641,1,23:34:58
49106,0.647,1,23:34:58
49107,0.664,1,23:34:59
49108,0.64,1,23:35:00
49109,0.613,1,23:35:00
49110,0.637,1,23:35:01
49111,0.634,1,23:35:01
49112,0.655,1,23:35:02
49113,0.687,1,23:35:03
49114,0.698,1,23:35:03
49115,0.701,1,23:35:04
49116,0.704,1,23:35:05
49117,0.697,1,23:35:06
49118,0.681,1,23:35:06
49119,0.659,1,23:35:07
49120,0.652,1,23:35:08
49121,0.669,1,23:35:08
49122,0.736,1,23:35:09
49123,0.806,1,23:35:10
49124,0.793,1,23:35:11
49125,0.765,1,23:35:11
49126,0.7,1,23:35:12
49127,0.673,1,23:35:13
49128,0.676,1,23:35:13
49129,0.735,1,23:35:21
49130,0.7,1,23:35:21
49131,0.684,1,23:35:22
49132,0.665,1,23:35:23
49133,0.65,1,23:35:23
49134,0.647,1,23:35:24
49135,0.623,1,23:35:24
49136,0.631,1,23:35:25
49137,0.662,1,23:35:26
49138,0.829,1,23:35:27
49139,0.93,1,23:35:28
49140,0.867,1,23:35:28
49141,0.833,1,23:35:29
49142,0.781,1,23:35:30
49143,0.757,1,23:35:31
49144,0.708,1,23:35:31
49145,0.712,1,23:35:32
49146,0.699,1,23:35:33
49147,0.662,1,23:35:34
49148,0.68,1,23:35:34
49149,0.657,1,23:35:35
49150,0.656,1,23:35:36
49151,0.667,1,23:35:36
49152,0.693,1,23:35:37
49153,0.691,1,23:35:38
49154,0.668,1,23:35:38
49155,0.66,1,23:35:39
49156,0.698,1,23:35:40
49157,0.797,1,23:35:40
49158,0.896,1,23:35:41
49159,0.892,1,23:35:42
49160,0.813,1,23:35:43
49161,0.804,1,23:35:44
49162,0.779,1,23:35:45
49163,0.708,1,23:35:45
49164,0.738,1,23:35:46
49165,0.809,1,23:35:54
49166,0.785,1,23:35:55
49167,0.761,1,23:35:56
49168,0.702,1,23:35:56
49169,0.696,1,23:35:57
49170,0.681,1,23:35:58
49171,0.706,1,23:35:58
49172,0.726,1,23:35:59
49173,0.723,1,23:36:00
49174,0.72,1,23:36:01
49175,0.7,1,23:36:01
49176,0.696,1,23:36:02
49177,0.702,1,23:36:03
49178,0.757,1,23:36:04
49179,0.775,1,23:36:04
49180,0.849,1,23:36:05
49181,0.816,1,23:36:06
49182,0.743,1,23:36:07
49183,0.782,1,23:36:07
49184,0.707,1,23:36:08
49185,0.708,1,23:36:09
49186,0.729,1,23:36:10
49187,0.732,1,23:36:10
49188,0.772,1,23:36:11
49189,0.825,1,23:36:12
49190,0.818,1,23:36:13
49191,0.76,1,23:36:14
49192,0.683,1,23:36:14
49193,0.697,1,23:36:15
49194,0.741,1,23:36:16
49195,0.711,1,23:36:16
49196,0.719,1,23:36:17
49197,0.749,1,23:36:18
49198,0.693,1,23:36:19
49199,0.674,1,23:36:19
49200,0.705,1,23:36:27
49201,0.703,1,23:36:27
49202,0.675,1,23:36:28
49203,0.645,1,23:36:29
49204,0.646,1,23:36:29
49205,0.64,1,23:36:30
49206,0.668,1,23:36:31
49207,0.741,1,23:36:31
49208,0.727,1,23:36:32
49209,0.727,1,23:36:33
49210,0.764,1,23:36:34
49211,0.771,1,23:36:34
49212,0.791,1,23:36:35
49213,0.781,1,23:36:36
49214,0.776,1,23:36:37
49215,0.772,1,23:36:37
49216,0.743,1,23:36:38
49217,0.686,1,23:36:39
49218,0.661,1,23:36:39
49219,0.642,1,23:36:40
49220,0.639,1,23:36:41
49221,0.646,1,23:36:41
49222,0.686,1,23:36:42
49223,0.728,1,23:36:43
49224,0.751,1,23:36:44
49225,0.729,1,23:36:44
49226,0.688,1,23:36:45
49227,0.68,1,23:36:46
49228,0.661,1,23:36:46
49229,0.647,1,23:36:47
49230,0.63,1,23:36:48
49231,0.604,1,23:36:48
49232,0.592,1,23:36:49
49233,0.597,1,23:36:49
49234,0.591,1,23:36:50
49235,0.588,1,23:36:51
49236,0.583,1,23:36:51
49237,0.587,1,23:36:52
49238,0.577,1,23:36:52
49239,0.597,1,23:37:00
49240,0.602,1,23:37:00
49241,0.596,1,23:37:01
49242,0.606,1,23:37:01
49243,0.691,1,23:37:02
49244,1.014,1,23:37:03
49245,0.928,1,23:37:04
49246,0.918,1,23:37:05
49247,0.838,1,23:37:06
49248,0.779,1,23:37:07
49249,0.688,1,23:37:07
49250,0.656,1,23:37:08
49251,0.637,1,23:37:09
49252,0.65,1,23:37:09
49253,0.655,1,23:37:10
49254,0.652,1,23:37:11
49255,0.643,1,23:37:11
49256,0.671,1,23:37:12
49257,0.801,1,23:37:13
49258,0.76,1,23:37:13
49259,0.729,1,23:37:14
49260,0.723,1,23:37:15
49261,0.756,1,23:37:16
49262,0.797,1,23:37:16
49263,0.824,1,23:37:17
49264,0.772,1,23:37:18
49265,0.703,1,23:37:19
49266,0.704,1,23:37:19
49267,0.692,1,23:37:20
49268,0.712,1,23:37:21
49269,0.755,1,23:37:22
49270,0.724,1,23:37:22
49271,0.758,1,23:37:23
49272,0.731,1,23:37:24
49273,0.711,1,23:37:25
49274,0.672,1,23:37:25
49275,0.761,1,23:37:33
49276,0.829,1,23:37:34
49277,0.843,1,23:37:34
49278,0.739,1,23:37:35
49279,0.686,1,23:37:36
49280,0.676,1,23:37:37
49281,0.691,1,23:37:37
49282,0.785,1,23:37:38
49283,0.848,1,23:37:39
49284,0.812,1,23:37:40
49285,0.809,1,23:37:40
49286,0.815,1,23:37:41
49287,0.8,1,23:37:42
49288,0.769,1,23:37:43
49289,0.726,1,23:37:44
49290,0.759,1,23:37:44
49291,0.852,1,23:37:45
49292,0.969,1,23:37:46
49293,0.93,1,23:37:47
49294,0.852,1,23:37:48
49295,0.806,1,23:37:49
49296,0.755,1,23:37:50
49297,0.715,1,23:37:50
49298,0.7,1,23:37:51
49299,0.722,1,23:37:52
49300,0.802,1,23:37:52
49301,0.896,1,23:37:53
49302,0.938,1,23:37:54
49303,0.917,1,23:37:55
49304,0.879,1,23:37:56
49305,0.795,1,23:37:57
49306,0.716,1,23:37:58
49307,0.7,1,23:37:58
49308,0.691,1,23:38:06
49309,0.736,1,23:38:06
49310,0.729,1,23:38:07
49311,0.754,1,23:38:08
49312,0.729,1,23:38:09
49313,0.696,1,23:38:09
49314,0.673,1,23:38:10
49315,0.672,1,23:38:11
49316,0.676,1,23:38:11
49317,0.712,1,23:38:12
49318,0.75,1,23:38:13
49319,0.783,1,23:38:14
49320,0.797,1,23:38:14
49321,0.772,1,23:38:15
49322,0.734,1,23:38:16
49323,0.694,1,23:38:17
49324,0.701,1,23:38:17
49325,0.768,1,23:38:18
49326,0.805,1,23:38:19
49327,0.766,1,23:38:20
49328,0.728,1,23:38:20
49329,0.714,1,23:38:21
49330,0.717,1,23:38:22
49331,0.738,1,23:38:23
49332,0.748,1,23:38:23
49333,0.685,1,23:38:24
49334,0.681,1,23:38:25
49335,0.706,1,23:38:25
49336,0.779,1,23:38:26
49337,0.72,1,23:38:27
49338,0.7,1,23:38:28
49339,0.663,1,23:38:28
49340,0.659,1,23:38:29
49341,0.666,1,23:38:30
49342,0.7,1,23:38:30
49343,0.732,1,23:38:31
49344,0.719,1,23:38:39
49345,0.774,1,23:38:40
49346,0.817,1,23:38:41
49347,0.851,1,23:38:41
49348,0.807,1,23:38:42
49349,0.759,1,23:38:43
49350,0.681,1,23:38:44
49351,0.669,1,23:38:44
49352,0.657,1,23:38:45
49353,0.666,1,23:38:46
49354,0.688,1,23:38:46
49355,0.677,1,23:38:47
49356,0.75,1,23:38:48
49357,0.731,1,23:38:49
49358,0.705,1,23:38:49
49359,0.772,1,23:38:50
49360,0.775,1,23:38:51
49361,0.775,1,23:38:52
49362,0.759,1,23:38:52
49363,0.716,1,23:38:53
49364,0.737,1,23:38:54
49365,0.756,1,23:38:55
49366,0.803,1,23:38:55
49367,0.807,1,23:38:56
49368,0.84,1,23:38:57
49369,0.736,1,23:38:58
49370,0.716,1,23:38:58
49371,0.711,1,23:38:59
49372,0.7,1,23:39:00
49373,0.713,1,23:39:01
49374,0.741,1,23:39:01
49375,0.75,1,23:39:02
49376,0.756,1,23:39:03
49377,0.758,1,23:39:04
49378,0.722,1,23:39:04
49379,0.626,1,23:39:12
49380,0.651,1,23:39:12
49381,0.688,1,23:39:13
49382,0.738,1,23:39:14
49383,0.771,1,23:39:15
49384,0.741,1,23:39:15
49385,0.692,1,23:39:16
49386,0.692,1,23:39:17
49387,0.697,1,23:39:17
49388,0.742,1,23:39:18
49389,0.753,1,23:39:19
49390,0.716,1,23:39:20
49391,0.691,1,23:39:20
49392,0.675,1,23:39:21
49393,0.693,1,23:39:22
49394,0.717,1,23:39:22
49395,0.737,1,23:39:23
49396,0.745,1,23:39:24
49397,0.736,1,23:39:25
49398,0.716,1,23:39:25
49399,0.676,1,23:39:26
49400,0.663,1,23:39:27
49401,0.661,1,23:39:27
49402,0.651,1,23:39:28
49403,0.617,1,23:39:29
49404,0.633,1,23:39:29
49405,0.633,1,23:39:30
49406,0.695,1,23:39:31
49407,0.676,1,23:39:31
49408,0.699,1,23:39:32
49409,0.721,1,23:39:33
49410,0.74,1,23:39:33
49411,0.767,1,23:39:34
49412,0.768,1,23:39:35
49413,0.714,1,23:39:36
49414,0.694,1,23:39:36
49415,0.688,1,23:39:37
49416,0.861,1,23:39:45
49417,0.842,1,23:39:46
49418,0.771,1,23:39:47
49419,0.74,1,23:39:47
49420,0.711,1,23:39:48
49421,0.693,1,23:39:49
49422,0.667,1,23:39:49
49423,0.658,1,23:39:50
49424,0.642,1,23:39:51
49425,0.648,1,23:39:51
49426,0.643,1,23:39:52
49427,0.66,1,23:39:53
49428,0.66,1,23:39:53
49429,0.663,1,23:39:54
49430,0.65,1,23:39:55
49431,0.639,1,23:39:55
49432,0.616,1,23:39:56
49433,0.614,1,23:39:57
49434,0.61,1,23:39:57
49435,0.617,1,23:39:58
49436,0.653,1,23:39:58
49437,0.679,1,23:39:59
49438,0.673,1,23:40:00
49439,0.675,1,23:40:00
49440,0.733,1,23:40:01
49441,0.759,1,23:40:02
49442,0.719,1,23:40:03
49443,0.676,1,23:40:03
49444,0.66,1,23:40:04
49445,0.689,1,23:40:05
49446,0.742,1,23:40:05
49447,0.734,1,23:40:06
49448,0.696,1,23:40:07
49449,0.692,1,23:40:08
49450,0.737,1,23:40:08
49451,0.781,1,23:40:09
49452,0.782,1,23:40:10
49453,0.778,1,23:40:18
49454,0.714,1,23:40:18
49455,0.676,1,23:40:19
49456,0.669,1,23:40:20
49457,0.712,1,23:40:21
49458,0.746,1,23:40:21
49459,0.862,1,23:40:22
49460,0.906,1,23:40:23
49461,0.93,1,23:40:24
49462,0.872,1,23:40:25
49463,0.81,1,23:40:26
49464,0.79,1,23:40:26
49465,0.732,1,23:40:27
49466,0.746,1,23:40:28
49467,0.718,1,23:40:29
49468,0.704,1,23:40:29
49469,0.682,1,23:40:30
49470,0.655,1,23:40:31
49471,0.648,1,23:40:31
49472,0.673,1,23:40:32
49473,0.768,1,23:40:33
49474,0.857,1,23:40:34
49475,0.793,1,23:40:34
49476,0.758,1,23:40:35
49477,0.744,1,23:40:36
49478,0.707,1,23:40:37
49479,0.744,1,23:40:37
49480,0.747,1,23:40:38
49481,0.739,1,23:40:39
49482,0.697,1,23:40:40
49483,0.735,1,23:40:40
49484,0.713,1,23:40:41
49485,0.722,1,23:40:42
49486,0.736,1,23:40:42
49487,0.731,1,23:40:43
49488,0.772,1,23:40:51
49489,0.752,1,23:40:52
49490,0.775,1,23:40:53
49491,0.737,1,23:40:53
49492,0.738,1,23:40:54
49493,0.764,1,23:40:55
49494,0.82,1,23:40:56
49495,0.841,1,23:40:56
49496,0.821,1,23:40:57
49497,0.772,1,23:40:58
49498,0.745,1,23:40:59
49499,0.721,1,23:41:00
49500,0.656,1,23:41:00
49501,0.671,1,23:41:01
49502,0.653,1,23:41:01
49503,0.662,1,23:41:02
49504,0.683,1,23:41:03
49505,0.793,1,23:41:04
49506,0.918,1,23:41:05
49507,0.914,1,23:41:05
49508,0.834,1,23:41:06
49509,0.76,1,23:41:07
49510,0.676,1,23:41:08
49511,0.688,1,23:41:08
49512,0.658,1,23:41:09
49513,0.728,1,23:41:10
49514,0.7,1,23:41:11
49515,0.755,1,23:41:11
49516,0.812,1,23:41:12
49517,0.757,1,23:41:13
49518,0.711,1,23:41:14
49519,0.688,1,23:41:14
49520,0.676,1,23:41:15
49521,0.654,1,23:41:16
49522,0.651,1,23:41:16
49523,0.648,1,23:41:24
49524,0.659,1,23:41:24
49525,0.665,1,23:41:25
49526,0.704,1,23:41:26
49527,0.704,1,23:41:27
49528,0.673,1,23:41:27
49529,0.665,1,23:41:28
49530,0.655,1,23:41:29
49531,0.636,1,23:41:29
49532,0.619,1,23:41:30
49533,0.606,1,23:41:30
49534,0.592,1,23:41:31
49535,0.586,1,23:41:32
49536,0.594,1,23:41:32
49537,0.612,1,23:41:33
49538,0.685,1,23:41:33
49539,0.716,1,23:41:34
49540,0.793,1,23:41:35
49541,0.813,1,23:41:36
49542,0.805,1,23:41:37
49543,0.744,1,23:41:37
49544,0.673,1,23:41:38
49545,0.676,1,23:41:39
49546,0.655,1,23:41:39
49547,0.654,1,23:41:40
49548,0.646,1,23:41:41
49549,0.63,1,23:41:41
49550,0.626,1,23:41:42
49551,0.627,1,23:41:43
49552,0.608,1,23:41:43
49553,0.603,1,23:41:44
49554,0.606,1,23:41:44
49555,0.622,1,23:41:45
49556,0.656,1,23:41:46
49557,0.678,1,23:41:46
49558,0.689,1,23:41:47
49559,0.771,1,23:41:48
49560,0.859,1,23:41:49
49561,0.664,1,23:41:57
49562,0.657,1,23:41:58
49563,0.669,1,23:41:58
49564,0.814,1,23:41:59
49565,0.906,1,23:42:00
49566,0.978,1,23:42:01
49567,0.896,1,23:42:02
49568,0.803,1,23:42:03
49569,0.746,1,23:42:04
49570,0.684,1,23:42:04
49571,0.673,1,23:42:05
49572,0.676,1,23:42:06
49573,0.671,1,23:42:06
49574,0.645,1,23:42:07
49575,0.653,1,23:42:08
49576,0.64,1,23:42:08
49577,0.646,1,23:42:09
49578,0.648,1,23:42:10
49579,0.714,1,23:42:10
49580,0.759,1,23:42:11
49581,0.779,1,23:42:12
49582,0.762,1,23:42:13
49583,0.704,1,23:42:13
49584,0.686,1,23:42:14
49585,0.69,1,23:42:15
49586,0.687,1,23:42:15
49587,0.791,1,23:42:16
49588,0.802,1,23:42:17
49589,0.768,1,23:42:18
49590,0.721,1,23:42:18
49591,0.701,1,23:42:19
49592,0.687,1,23:42:20
49593,0.663,1,23:42:20
49594,0.658,1,23:42:21
49595,0.651,1,23:42:22
49596,0.662,1,23:42:22
49597,0.736,1,23:42:30
49598,0.711,1,23:42:31
49599,0.711,1,23:42:31
49600,0.717,1,23:42:32
49601,0.766,1,23:42:33
49602,0.82,1,23:42:34
49603,0.821,1,23:42:34
49604,0.863,1,23:42:35
49605,0.944,1,23:42:36
49606,0.971,1,23:42:37
49607,0.891,1,23:42:38
49608,0.795,1,23:42:39
49609,0.723,1,23:42:40
49610,0.699,1,23:42:40
49611,0.679,1,23:42:41
49612,0.688,1,23:42:42
49613,0.675,1,23:42:42
49614,0.699,1,23:42:43
49615,0.758,1,23:42:44
49616,0.769,1,23:42:45
49617,0.806,1,23:42:45
49618,0.834,1,23:42:46
49619,0.763,1,23:42:47
49620,0.722,1,23:42:48
49621,0.74,1,23:42:48
49622,0.778,1,23:42:49
49623,0.785,1,23:42:50
49624,0.802,1,23:42:51
49625,0.784,1,23:42:52
49626,0.758,1,23:42:52
49627,0.702,1,23:42:53
49628,0.689,1,23:42:54
49629,0.678,1,23:42:54
49630,0.696,1,23:42:55
49631,0.857,1,23:43:03
49632,0.824,1,23:43:04
49633,0.77,1,23:43:05
49634,0.773,1,23:43:05
49635,0.721,1,23:43:06
49636,0.7,1,23:43:07
49637,0.682,1,23:43:07
49638,0.683,1,23:43:08
49639,0.704,1,23:43:09
49640,0.783,1,23:43:10
49641,0.832,1,23:43:10
49642,0.774,1,23:43:11
49643,0.76,1,23:43:12
49644,0.733,1,23:43:13
49645,0.741,1,23:43:13
49646,0.745,1,23:43:14
49647,0.736,1,23:43:15
49648,0.749,1,23:43:16
49649,0.677,1,23:43:16
49650,0.678,1,23:43:17
49651,0.667,1,23:43:18
49652,0.667,1,23:43:18
49653,0.708,1,23:43:19
49654,0.736,1,23:43:20
49655,0.76,1,23:43:21
49656,0.767,1,23:43:21
49657,0.721,1,23:43:22
49658,0.706,1,23:43:23
49659,0.701,1,23:43:23
49660,0.721,1,23:43:24
49661,0.741,1,23:43:25
49662,0.758,1,23:43:26
49663,0.743,1,23:43:26
49664,0.687,1,23:43:27
49665,0.692,1,23:43:28
49666,0.68,1,23:43:28
49667,0.673,1,23:43:36
49668,0.727,1,23:43:37
49669,0.73,1,23:43:38
49670,0.786,1,23:43:38
49671,0.726,1,23:43:39
49672,0.717,1,23:43:40
49673,0.731,1,23:43:41
49674,0.74,1,23:43:41
49675,0.713,1,23:43:42
49676,0.685,1,23:43:43
49677,0.665,1,23:43:43
49678,0.65,1,23:43:44
49679,0.654,1,23:43:45
49680,0.662,1,23:43:45
49681,0.68,1,23:43:46
49682,0.697,1,23:43:47
49683,0.695,1,23:43:47
49684,0.692,1,23:43:48
49685,0.67,1,23:43:49
49686,0.646,1,23:43:49
49687,0.641,1,23:43:50
49688,0.629,1,23:43:51
49689,0.63,1,23:43:51
49690,0.625,1,23:43:52
49691,0.633,1,23:43:53
49692,0.635,1,23:43:53
49693,0.627,1,23:43:54
49694,0.621,1,23:43:54
49695,0.62,1,23:43:55
49696,0.6,1,23:43:56
49697,0.592,1,23:43:56
49698,0.591,1,23:43:57
49699,0.59,1,23:43:57
49700,0.595,1,23:43:58
49701,0.601,1,23:43:59
49702,0.612,1,23:43:59
49703,0.592,1,23:44:00
49704,0.587,1,23:44:00
49705,0.593,1,23:44:01
49706,0.812,1,23:44:09
49707,0.842,1,23:44:10
49708,0.724,1,23:44:11
49709,0.693,1,23:44:11
49710,0.651,1,23:44:12
49711,0.701,1,23:44:13
49712,0.773,1,23:44:13
49713,0.795,1,23:44:14
49714,0.8,1,23:44:15
49715,0.771,1,23:44:16
49716,0.732,1,23:44:16
49717,0.718,1,23:44:17
49718,0.735,1,23:44:18
49719,0.704,1,23:44:19
49720,0.698,1,23:44:19
49721,0.685,1,23:44:20
49722,0.657,1,23:44:21
49723,0.737,1,23:44:21
49724,0.852,1,23:44:22
49725,0.953,1,23:44:23
49726,0.954,1,23:44:24
49727,0.893,1,23:44:25
49728,0.815,1,23:44:26
49729,0.706,1,23:44:27
49730,0.661,1,23:44:27
49731,0.658,1,23:44:28
49732,0.707,1,23:44:29
49733,0.729,1,23:44:29
49734,0.784,1,23:44:30
49735,0.736,1,23:44:31
49736,0.727,1,23:44:32
49737,0.891,1,23:44:32
49738,0.966,1,23:44:33
49739,0.928,1,23:44:34
49740,0.938,1,23:44:42
49741,0.848,1,23:44:42
49742,0.724,1,23:44:43
49743,0.66,1,23:44:44
49744,0.632,1,23:44:44
49745,0.626,1,23:44:45
49746,0.665,1,23:44:46
49747,0.928,1,23:44:47
49748,0.93,1,23:44:48
49749,0.876,1,23:44:48
49750,0.8,1,23:44:49
49751,0.765,1,23:44:50
49752,0.714,1,23:44:51
49753,0.672,1,23:44:51
49754,0.662,1,23:44:52
49755,0.643,1,23:44:53
49756,0.641,1,23:44:53
49757,0.652,1,23:44:54
49758,0.644,1,23:44:55
49759,0.64,1,23:44:55
49760,0.635,1,23:44:56
49761,0.661,1,23:44:57
49762,0.721,1,23:44:57
49763,0.762,1,23:44:58
49764,0.78,1,23:44:59
49765,0.727,1,23:45:00
49766,0.689,1,23:45:00
49767,0.677,1,23:45:01
49768,0.671,1,23:45:02
49769,0.706,1,23:45:02
49770,0.753,1,23:45:03
49771,0.786,1,23:45:04
49772,0.749,1,23:45:05
49773,0.708,1,23:45:05
49774,0.694,1,23:45:06
49775,0.71,1,23:45:07
49776,0.745,1,23:45:07
49777,0.654,1,23:45:15
49778,0.635,1,23:45:15
49779,0.64,1,23:45:16
49780,0.674,1,23:45:17
49781,0.735,1,23:45:17
49782,0.802,1,23:45:18
49783,0.806,1,23:45:19
49784,0.764,1,23:45:20
49785,0.683,1,23:45:20
49786,0.697,1,23:45:21
49787,0.688,1,23:45:22
49788,0.729,1,23:45:23
49789,0.744,1,23:45:23
49790,0.742,1,23:45:24
49791,0.712,1,23:45:25
49792,0.676,1,23:45:25
49793,0.678,1,23:45:26
49794,0.678,1,23:45:27
49795,0.704,1,23:45:27
49796,0.729,1,23:45:28
49797,0.719,1,23:45:29
49798,0.694,1,23:45:30
49799,0.671,1,23:45:30
49800,0.657,1,23:45:31
49801,0.652,1,23:45:32
49802,0.652,1,23:45:32
49803,0.689,1,23:45:33
49804,0.732,1,23:45:34
49805,0.806,1,23:45:34
49806,0.843,1,23:45:35
49807,0.773,1,23:45:36
49808,0.711,1,23:45:37
49809,0.686,1,23:45:38
49810,0.673,1,23:45:38
49811,0.687,1,23:45:39
49812,0.715,1,23:45:40
49813,0.754,1,23:45:40
49814,0.733,1,23:45:48
49815,0.709,1,23:45:49
49816,0.694,1,23:45:49
49817,0.68,1,23:45:50
49818,0.669,1,23:45:51
49819,0.635,1,23:45:51
49820,0.622,1,23:45:52
49821,0.632,1,23:45:52
49822,0.651,1,23:45:53
49823,0.683,1,23:45:54
49824,0.746,1,23:45:55
49825,0.785,1,23:45:55
49826,0.707,1,23:45:56
49827,0.68,1,23:45:57
49828,0.689,1,23:45:57
49829,0.857,1,23:45:58
49830,0.844,1,23:45:59
49831,0.777,1,23:46:00
49832,0.733,1,23:46:01
49833,0.718,1,23:46:01
49834,0.722,1,23:46:02
49835,0.701,1,23:46:03
49836,0.682,1,23:46:03
49837,0.664,1,23:46:04
49838,0.629,1,23:46:05
49839,0.623,1,23:46:05
49840,0.626,1,23:46:06
49841,0.666,1,23:46:07
49842,0.802,1,23:46:07
49843,1.007,1,23:46:08
49844,0.914,1,23:46:09
49845,0.869,1,23:46:10
49846,0.806,1,23:46:11
49847,0.739,1,23:46:12
49848,0.71,1,23:46:12
49849,0.691,1,23:46:13
49850,0.736,1,23:46:21
49851,0.71,1,23:46:22
49852,0.673,1,23:46:22
49853,0.678,1,23:46:23
49854,0.659,1,23:46:24
49855,0.703,1,23:46:24
49856,0.738,1,23:46:25
49857,0.751,1,23:46:26
49858,0.746,1,23:46:27
49859,0.743,1,23:46:27
49860,0.705,1,23:46:28
49861,0.676,1,23:46:29
49862,0.648,1,23:46:29
49863,0.632,1,23:46:30
49864,0.628,1,23:46:31
49865,0.638,1,23:46:31
49866,0.666,1,23:46:32
49867,0.713,1,23:46:33
49868,0.772,1,23:46:34
49869,0.767,1,23:46:34
49870,0.755,1,23:46:35
49871,0.729,1,23:46:36
49872,0.829,1,23:46:37
49873,0.883,1,23:46:37
49874,0.892,1,23:46:38
49875,0.903,1,23:46:39
49876,0.796,1,23:46:40
49877,0.768,1,23:46:41
49878,0.77,1,23:46:42
49879,0.754,1,23:46:42
49880,0.765,1,23:46:43
49881,0.75,1,23:46:44
49882,0.723,1,23:46:45
49883,0.705,1,23:46:45
49884,0.688,1,23:46:46
49885,0.683,1,23:46:54
49886,0.688,1,23:46:54
49887,0.696,1,23:46:55
49888,0.723,1,23:46:56
49889,0.792,1,23:46:56
49890,0.866,1,23:46:57
49891,0.898,1,23:46:58
49892,0.872,1,23:46:59
49893,0.825,1,23:47:00
