,ibi_s,day,time
65169,0.823,2,07:56:46
65170,0.839,2,07:56:46
65171,0.841,2,07:56:47
65172,0.849,2,07:56:48
65173,0.838,2,07:56:49
65174,0.811,2,07:56:50
65175,0.822,2,07:56:51
65176,0.822,2,07:56:51
65177,0.823,2,07:56:52
65178,0.797,2,07:56:53
65179,0.809,2,07:56:54
65180,0.799,2,07:56:55
65181,0.794,2,07:56:55
65182,0.773,2,07:56:56
65183,0.785,2,07:56:57
65184,0.782,2,07:56:58
65185,0.815,2,07:56:59
65186,0.822,2,07:56:59
65187,0.887,2,07:57:00
65188,0.938,2,07:57:01
65189,0.949,2,07:57:02
65190,0.879,2,07:57:10
65191,0.904,2,07:57:11
65192,0.911,2,07:57:12
65193,0.916,2,07:57:13
65194,0.896,2,07:57:14
65195,0.838,2,07:57:14
65196,0.835,2,07:57:15
65197,0.836,2,07:57:16
65198,0.851,2,07:57:17
65199,0.841,2,07:57:18
65200,0.865,2,07:57:19
65201,0.882,2,07:57:19
65202,0.911,2,07:57:20
65203,0.878,2,07:57:21
65204,0.877,2,07:57:22
65205,0.895,2,07:57:23
65206,0.915,2,07:57:24
65207,0.917,2,07:57:25
65208,0.88,2,07:57:26
65209,0.889,2,07:57:27
65210,0.89,2,07:57:28
65211,0.888,2,07:57:28
65212,0.856,2,07:57:29
65213,0.867,2,07:57:30
65214,0.856,2,07:57:31
65215,0.863,2,07:57:32
65216,0.861,2,07:57:33
65217,0.839,2,07:57:34
65218,0.881,2,07:57:34
65219,0.901,2,07:57:35
65220,0.901,2,07:57:43
65221,0.864,2,07:57:44
65222,0.886,2,07:57:45
65223,0.886,2,07:57:46
65224,0.886,2,07:57:47
65225,0.853,2,07:57:48
65226,0.87,2,07:57:48
65227,0.881,2,07:57:49
65228,0.876,2,07:57:50
65229,0.849,2,07:57:51
65230,0.869,2,07:57:52
65231,0.886,2,07:57:53
65232,0.886,2,07:57:54
65233,0.858,2,07:57:55
65234,0.884,2,07:57:55
65235,0.886,2,07:57:56
65236,0.883,2,07:57:57
65237,0.839,2,07:57:58
65238,0.854,2,07:57:59
65239,0.871,2,07:58:00
65240,0.907,2,07:58:01
65241,0.871,2,07:58:01
65242,0.896,2,07:58:02
65243,0.901,2,07:58:03
65244,0.902,2,07:58:04
65245,0.862,2,07:58:05
65246,0.86,2,07:58:06
65247,0.857,2,07:58:07
65248,0.854,2,07:58:08
65249,0.819,2,07:58:08
65250,0.902,2,07:58:16
65251,0.854,2,07:58:17
65252,0.849,2,07:58:18
65253,0.845,2,07:58:18
65254,0.85,2,07:58:19
65255,0.824,2,07:58:20
65256,0.859,2,07:58:21
65257,0.881,2,07:58:22
65258,0.931,2,07:58:23
65259,0.882,2,07:58:24
65260,0.905,2,07:58:25
65261,0.907,2,07:58:26
65262,0.909,2,07:58:26
65263,0.865,2,07:58:27
65264,0.878,2,07:58:28
65265,0.886,2,07:58:29
65266,0.888,2,07:58:30
65267,0.844,2,07:58:31
65268,0.861,2,07:58:32
65269,0.895,2,07:58:33
65270,0.904,2,07:58:33
65271,0.872,2,07:58:34
65272,0.888,2,07:58:35
65273,0.888,2,07:58:36
65274,0.892,2,07:58:37
65275,0.859,2,07:58:38
65276,0.866,2,07:58:39
65277,0.887,2,07:58:40
65278,0.912,2,07:58:41
65279,0.871,2,07:58:41
65280,0.878,2,07:58:49
65281,0.9,2,07:58:50
65282,0.89,2,07:58:51
65283,0.854,2,07:58:52
65284,0.873,2,07:58:53
65285,0.885,2,07:58:54
65286,0.885,2,07:58:55
65287,0.844,2,07:58:55
65288,0.863,2,07:58:56
65289,0.882,2,07:58:57
65290,0.865,2,07:58:58
65291,0.827,2,07:58:59
65292,0.858,2,07:59:00
65293,0.894,2,07:59:01
65294,0.907,2,07:59:02
65295,0.883,2,07:59:02
65296,0.887,2,07:59:03
65297,0.883,2,07:59:04
65298,0.878,2,07:59:05
65299,0.849,2,07:59:06
65300,0.827,2,07:59:07
65301,0.83,2,07:59:08
65302,0.838,2,07:59:08
65303,0.839,2,07:59:09
65304,0.805,2,07:59:10
65305,0.815,2,07:59:11
65306,0.836,2,07:59:12
65307,0.875,2,07:59:13
65308,0.864,2,07:59:13
65309,0.916,2,07:59:14
65310,0.883,2,07:59:22
65311,0.865,2,07:59:23
65312,0.911,2,07:59:24
65313,0.955,2,07:59:25
65314,0.923,2,07:59:26
65315,0.88,2,07:59:27
65316,0.872,2,07:59:28
65317,0.869,2,07:59:29
65318,0.856,2,07:59:29
65319,0.832,2,07:59:30
65320,0.836,2,07:59:31
65321,0.841,2,07:59:32
65322,0.821,2,07:59:33
65323,0.835,2,07:59:34
65324,0.867,2,07:59:35
65325,0.916,2,07:59:35
65326,0.924,2,07:59:36
65327,0.88,2,07:59:37
65328,0.868,2,07:59:38
65329,0.857,2,07:59:39
65330,0.853,2,07:59:40
65331,0.846,2,07:59:41
65332,0.824,2,07:59:41
65333,0.839,2,07:59:42
65334,0.848,2,07:59:43
65335,0.856,2,07:59:44
65336,0.854,2,07:59:45
65337,0.843,2,07:59:46
65338,0.849,2,07:59:47
65339,0.84,2,07:59:47
65340,0.855,2,07:59:55
65341,0.868,2,07:59:56
65342,0.851,2,07:59:57
65343,0.863,2,07:59:58
65344,0.87,2,07:59:58
65345,0.899,2,07:59:59
65346,0.846,2,08:00:00
65347,0.856,2,08:00:01
65348,0.866,2,08:00:02
65349,0.891,2,08:00:03
65350,0.855,2,08:00:04
65351,0.861,2,08:00:05
65352,0.865,2,08:00:05
65353,0.87,2,08:00:06
65354,0.854,2,08:00:07
65355,0.83,2,08:00:08
65356,0.843,2,08:00:09
65357,0.846,2,08:00:10
65358,0.855,2,08:00:10
65359,0.815,2,08:00:11
65360,0.796,2,08:00:12
65361,0.781,2,08:00:13
65362,0.757,2,08:00:14
65363,0.745,2,08:00:14
65364,0.731,2,08:00:15
65365,0.72,2,08:00:16
65366,0.718,2,08:00:17
65367,0.708,2,08:00:17
65368,0.711,2,08:00:18
65369,0.713,2,08:00:19
65370,0.723,2,08:00:19
65371,0.706,2,08:00:20
65372,0.723,2,08:00:28
65373,0.759,2,08:00:29
65374,0.801,2,08:00:30
65375,0.785,2,08:00:30
65376,0.822,2,08:00:31
65377,0.821,2,08:00:32
65378,0.836,2,08:00:33
65379,0.809,2,08:00:34
65380,0.792,2,08:00:34
65381,0.783,2,08:00:35
65382,0.773,2,08:00:36
65383,0.774,2,08:00:37
65384,0.76,2,08:00:37
65385,0.802,2,08:00:38
65386,0.845,2,08:00:39
65387,0.894,2,08:00:40
65388,0.857,2,08:00:41
65389,0.875,2,08:00:42
65390,0.875,2,08:00:43
65391,0.861,2,08:00:44
65392,0.844,2,08:00:44
65393,0.8,2,08:00:45
65394,0.814,2,08:00:46
65395,0.815,2,08:00:47
65396,0.812,2,08:00:48
65397,0.795,2,08:00:48
65398,0.824,2,08:00:49
65399,0.859,2,08:00:50
65400,0.86,2,08:00:51
65401,0.859,2,08:00:52
65402,0.871,2,08:00:53
65403,0.793,2,08:01:01
65404,0.78,2,08:01:01
65405,0.783,2,08:01:02
65406,0.806,2,08:01:03
65407,0.839,2,08:01:04
65408,0.834,2,08:01:05
65409,0.821,2,08:01:06
65410,0.831,2,08:01:06
65411,0.831,2,08:01:07
65412,0.822,2,08:01:08
65413,0.792,2,08:01:09
65414,0.805,2,08:01:10
65415,0.809,2,08:01:10
65416,0.843,2,08:01:11
65417,0.836,2,08:01:12
65418,0.878,2,08:01:13
65419,0.898,2,08:01:14
65420,0.921,2,08:01:15
65421,0.865,2,08:01:16
65422,0.866,2,08:01:17
65423,0.871,2,08:01:17
65424,0.864,2,08:01:18
65425,0.838,2,08:01:19
65426,0.864,2,08:01:20
65427,0.882,2,08:01:21
65428,0.897,2,08:01:22
65429,0.846,2,08:01:23
65430,0.837,2,08:01:23
65431,0.826,2,08:01:24
65432,0.796,2,08:01:25
65433,0.784,2,08:01:26
65434,0.885,2,08:01:34
65435,0.875,2,08:01:35
65436,0.851,2,08:01:35
65437,0.831,2,08:01:36
65438,0.829,2,08:01:37
65439,0.826,2,08:01:38
65440,0.836,2,08:01:39
65441,0.806,2,08:01:40
65442,0.822,2,08:01:40
65443,0.823,2,08:01:41
65444,0.841,2,08:01:42
65445,0.857,2,08:01:43
65446,0.83,2,08:01:44
65447,0.856,2,08:01:45
65448,0.859,2,08:01:45
65449,0.865,2,08:01:46
65450,0.838,2,08:01:47
65451,0.853,2,08:01:48
65452,0.86,2,08:01:49
65453,0.854,2,08:01:50
65454,0.828,2,08:01:51
65455,0.842,2,08:01:51
65456,0.848,2,08:01:52
65457,0.863,2,08:01:53
65458,0.836,2,08:01:54
65459,0.859,2,08:01:55
65460,0.866,2,08:01:56
65461,0.876,2,08:01:57
65462,0.879,2,08:01:57
65463,0.864,2,08:01:58
65464,0.817,2,08:01:59
65465,0.938,2,08:02:07
65466,0.876,2,08:02:08
65467,0.887,2,08:02:08
65468,0.884,2,08:02:09
65469,0.877,2,08:02:10
65470,0.838,2,08:02:11
65471,0.826,2,08:02:12
65472,0.823,2,08:02:13
65473,0.834,2,08:02:14
65474,0.827,2,08:02:14
65475,0.83,2,08:02:15
65476,0.848,2,08:02:16
65477,0.865,2,08:02:17
65478,0.869,2,08:02:18
65479,0.814,2,08:02:19
65480,0.758,2,08:02:19
65481,0.735,2,08:02:20
65482,0.716,2,08:02:21
65483,0.73,2,08:02:22
65484,0.726,2,08:02:22
65485,0.721,2,08:02:23
65486,0.768,2,08:02:24
65487,0.828,2,08:02:25
65488,0.838,2,08:02:25
65489,0.81,2,08:02:26
65490,0.823,2,08:02:27
65491,0.83,2,08:02:28
65492,0.842,2,08:02:29
65493,0.829,2,08:02:30
65494,0.81,2,08:02:30
65495,0.794,2,08:02:31
65496,0.779,2,08:02:32
65497,0.807,2,08:02:43
65498,0.792,2,08:02:44
65499,0.766,2,08:02:45
65500,0.756,2,08:02:45
65501,0.761,2,08:02:46
65502,0.746,2,08:02:47
65503,0.738,2,08:02:48
65504,0.752,2,08:02:48
65505,0.781,2,08:02:49
65506,0.834,2,08:02:50
65507,0.824,2,08:02:51
65508,0.858,2,08:02:52
65509,0.849,2,08:02:53
65510,0.847,2,08:02:53
65511,0.824,2,08:02:54
65512,0.821,2,08:02:55
65513,0.811,2,08:02:56
65514,0.816,2,08:02:57
65515,0.805,2,08:02:58
65516,0.774,2,08:02:58
65517,0.779,2,08:02:59
65518,0.779,2,08:03:00
65519,0.78,2,08:03:01
65520,0.829,2,08:03:01
65521,0.858,2,08:03:02
65522,0.877,2,08:03:03
65523,0.843,2,08:03:04
65524,0.843,2,08:03:05
65525,0.827,2,08:03:06
65526,0.822,2,08:03:07
65527,0.794,2,08:03:07
65528,0.775,2,08:03:08
65529,0.846,2,08:03:16
65530,0.834,2,08:03:17
65531,0.805,2,08:03:18
65532,0.799,2,08:03:19
65533,0.802,2,08:03:20
65534,0.804,2,08:03:20
65535,0.814,2,08:03:21
65536,0.799,2,08:03:22
65537,0.825,2,08:03:23
65538,0.835,2,08:03:24
65539,0.866,2,08:03:24
65540,0.866,2,08:03:25
65541,0.824,2,08:03:26
65542,0.832,2,08:03:27
65543,0.833,2,08:03:28
65544,0.836,2,08:03:29
65545,0.816,2,08:03:29
65546,0.829,2,08:03:30
65547,0.849,2,08:03:31
65548,0.9,2,08:03:32
65549,0.874,2,08:03:33
65550,0.877,2,08:03:34
65551,0.896,2,08:03:35
65552,0.892,2,08:03:36
65553,0.87,2,08:03:36
65554,0.834,2,08:03:37
65555,0.847,2,08:03:38
65556,0.854,2,08:03:39
65557,0.867,2,08:03:40
65558,0.838,2,08:03:41
65559,0.816,2,08:03:49
65560,0.857,2,08:03:50
65561,0.825,2,08:03:50
65562,0.81,2,08:03:51
65563,0.811,2,08:03:52
65564,0.812,2,08:03:53
65565,0.805,2,08:03:54
65566,0.801,2,08:03:54
65567,0.811,2,08:03:55
65568,0.831,2,08:03:56
65569,0.822,2,08:03:57
65570,0.787,2,08:03:58
65571,0.79,2,08:03:59
65572,0.802,2,08:03:59
65573,0.814,2,08:04:00
65574,0.785,2,08:04:01
65575,0.779,2,08:04:02
65576,0.777,2,08:04:02
65577,0.778,2,08:04:03
65578,0.779,2,08:04:04
65579,0.774,2,08:04:05
65580,0.811,2,08:04:06
65581,0.818,2,08:04:06
65582,0.824,2,08:04:07
65583,0.827,2,08:04:08
65584,0.832,2,08:04:09
65585,0.847,2,08:04:10
65586,0.822,2,08:04:11
65587,0.827,2,08:04:11
65588,0.799,2,08:04:12
65589,0.782,2,08:04:13
65590,0.781,2,08:04:14
65591,0.835,2,08:04:22
65592,0.893,2,08:04:23
65593,0.939,2,08:04:24
65594,0.906,2,08:04:25
65595,0.917,2,08:04:26
65596,0.923,2,08:04:26
65597,0.915,2,08:04:27
65598,0.869,2,08:04:28
65599,0.876,2,08:04:29
65600,0.858,2,08:04:30
65601,0.853,2,08:04:31
65602,0.847,2,08:04:32
65603,0.817,2,08:04:33
65604,0.841,2,08:04:33
65605,0.853,2,08:04:34
65606,0.869,2,08:04:35
65607,0.878,2,08:04:36
65608,0.85,2,08:04:37
65609,0.867,2,08:04:38
65610,0.863,2,08:04:39
65611,0.862,2,08:04:39
65612,0.824,2,08:04:40
65613,0.85,2,08:04:41
65614,0.848,2,08:04:42
65615,0.864,2,08:04:43
65616,0.849,2,08:04:44
65617,0.856,2,08:04:44
65618,0.867,2,08:04:45
65619,0.879,2,08:04:46
65620,0.861,2,08:04:47
65621,0.831,2,08:04:55
65622,0.85,2,08:04:56
65623,0.837,2,08:04:56
65624,0.867,2,08:04:57
65625,0.847,2,08:04:58
65626,0.868,2,08:04:59
65627,0.87,2,08:05:00
65628,0.869,2,08:05:01
65629,0.833,2,08:05:02
65630,0.843,2,08:05:02
65631,0.818,2,08:05:03
65632,0.832,2,08:05:04
65633,0.818,2,08:05:05
65634,0.818,2,08:05:06
65635,0.838,2,08:05:07
65636,0.863,2,08:05:07
65637,0.856,2,08:05:08
65638,0.841,2,08:05:09
65639,0.862,2,08:05:10
65640,0.855,2,08:05:11
65641,0.867,2,08:05:12
65642,0.834,2,08:05:13
65643,0.855,2,08:05:13
65644,0.86,2,08:05:14
65645,0.862,2,08:05:15
65646,0.841,2,08:05:16
65647,0.863,2,08:05:17
65648,0.868,2,08:05:18
65649,0.862,2,08:05:19
65650,0.841,2,08:05:19
65651,0.862,2,08:05:20
65652,0.902,2,08:05:28
65653,0.9,2,08:05:29
65654,0.861,2,08:05:30
65655,0.879,2,08:05:31
65656,0.863,2,08:05:32
65657,0.851,2,08:05:32
65658,0.804,2,08:05:33
65659,0.818,2,08:05:34
65660,0.831,2,08:05:35
65661,0.866,2,08:05:36
65662,0.857,2,08:05:37
65663,0.893,2,08:05:37
65664,0.927,2,08:05:38
65665,0.927,2,08:05:39
65666,0.907,2,08:05:40
65667,0.933,2,08:05:41
65668,0.917,2,08:05:42
65669,0.876,2,08:05:43
65670,0.876,2,08:05:44
65671,0.865,2,08:05:45
65672,0.848,2,08:05:46
65673,0.816,2,08:05:46
65674,0.83,2,08:05:47
65675,0.819,2,08:05:48
65676,0.85,2,08:05:49
65677,0.808,2,08:05:50
65678,0.828,2,08:05:50
65679,0.856,2,08:05:51
65680,0.956,2,08:05:52
65681,0.899,2,08:05:53
65682,0.856,2,08:06:01
65683,0.884,2,08:06:02
65684,0.89,2,08:06:03
65685,0.891,2,08:06:04
65686,0.858,2,08:06:05
65687,0.882,2,08:06:06
65688,0.877,2,08:06:06
65689,0.886,2,08:06:07
65690,0.874,2,08:06:08
65691,0.896,2,08:06:09
65692,0.89,2,08:06:10
65693,0.885,2,08:06:11
65694,0.847,2,08:06:12
65695,0.834,2,08:06:13
65696,0.831,2,08:06:13
65697,0.846,2,08:06:14
65698,0.816,2,08:06:15
65699,0.829,2,08:06:16
65700,0.813,2,08:06:17
65701,0.81,2,08:06:18
65702,0.782,2,08:06:18
65703,0.785,2,08:06:19
65704,0.791,2,08:06:20
65705,0.826,2,08:06:21
65706,0.818,2,08:06:22
65707,0.861,2,08:06:22
65708,0.888,2,08:06:23
65709,0.903,2,08:06:24
65710,0.851,2,08:06:25
65711,0.823,2,08:06:26
65712,0.947,2,08:06:37
65713,0.903,2,08:06:37
65714,0.903,2,08:06:38
65715,0.897,2,08:06:39
65716,0.876,2,08:06:40
65717,0.85,2,08:06:41
65718,0.869,2,08:06:42
65719,0.876,2,08:06:43
65720,0.877,2,08:06:44
65721,0.847,2,08:06:44
65722,0.861,2,08:06:45
65723,0.868,2,08:06:46
65724,0.876,2,08:06:47
65725,0.84,2,08:06:48
65726,0.856,2,08:06:49
65727,0.85,2,08:06:50
65728,0.842,2,08:06:50
65729,0.813,2,08:06:51
65730,0.829,2,08:06:52
65731,0.83,2,08:06:53
65732,0.849,2,08:06:54
65733,0.818,2,08:06:55
65734,0.836,2,08:06:55
65735,0.844,2,08:06:56
65736,0.857,2,08:06:57
65737,0.834,2,08:06:58
65738,0.855,2,08:06:59
65739,0.861,2,08:07:00
65740,0.893,2,08:07:01
65741,0.912,2,08:07:01
65742,0.85,2,08:07:02
65743,0.868,2,08:07:10
65744,0.875,2,08:07:11
65745,0.885,2,08:07:12
65746,0.865,2,08:07:13
65747,0.896,2,08:07:14
65748,0.898,2,08:07:14
65749,0.907,2,08:07:15
65750,0.861,2,08:07:16
65751,0.869,2,08:07:17
65752,0.827,2,08:07:18
65753,0.824,2,08:07:19
65754,0.799,2,08:07:20
65755,0.829,2,08:07:20
65756,0.891,2,08:07:21
65757,0.965,2,08:07:22
65758,0.896,2,08:07:23
65759,0.935,2,08:07:24
65760,0.961,2,08:07:25
65761,0.962,2,08:07:26
65762,0.928,2,08:07:27
65763,0.945,2,08:07:28
65764,0.94,2,08:07:29
65765,0.922,2,08:07:30
65766,0.871,2,08:07:31
65767,0.892,2,08:07:31
65768,0.891,2,08:07:32
65769,0.899,2,08:07:33
65770,0.887,2,08:07:34
65771,0.91,2,08:07:35
65772,0.928,2,08:07:43
65773,0.923,2,08:07:44
65774,0.878,2,08:07:45
65775,0.879,2,08:07:46
65776,0.874,2,08:07:46
65777,0.884,2,08:07:47
65778,0.871,2,08:07:48
65779,0.896,2,08:07:49
65780,0.905,2,08:07:50
65781,0.914,2,08:07:51
65782,0.876,2,08:07:52
65783,0.896,2,08:07:53
65784,0.908,2,08:07:54
65785,0.901,2,08:07:55
65786,0.862,2,08:07:55
65787,0.874,2,08:07:56
65788,0.865,2,08:07:57
65789,0.853,2,08:07:58
65790,0.832,2,08:07:59
65791,0.861,2,08:08:00
65792,0.888,2,08:08:01
65793,0.888,2,08:08:01
65794,0.883,2,08:08:02
65795,0.855,2,08:08:03
65796,0.831,2,08:08:04
65797,0.846,2,08:08:05
65798,0.825,2,08:08:06
65799,0.841,2,08:08:07
65800,0.841,2,08:08:07
65801,0.862,2,08:08:08
65802,0.894,2,08:08:16
65803,0.872,2,08:08:17
65804,0.889,2,08:08:18
65805,0.891,2,08:08:19
65806,0.898,2,08:08:20
65807,0.865,2,08:08:21
65808,0.889,2,08:08:21
65809,0.894,2,08:08:22
65810,0.887,2,08:08:23
65811,0.86,2,08:08:24
65812,0.874,2,08:08:25
65813,0.879,2,08:08:26
65814,0.898,2,08:08:27
65815,0.886,2,08:08:28
65816,0.915,2,08:08:29
65817,0.926,2,08:08:30
65818,0.932,2,08:08:30
65819,0.898,2,08:08:31
65820,0.916,2,08:08:32
65821,0.912,2,08:08:33
65822,0.902,2,08:08:34
65823,0.86,2,08:08:35
65824,0.878,2,08:08:36
65825,0.882,2,08:08:37
65826,0.894,2,08:08:38
65827,0.868,2,08:08:38
65828,0.888,2,08:08:39
65829,0.888,2,08:08:40
65830,0.895,2,08:08:41
65831,0.859,2,08:08:49
65832,0.893,2,08:08:50
65833,0.895,2,08:08:51
65834,0.906,2,08:08:52
65835,0.875,2,08:08:53
65836,0.887,2,08:08:53
65837,0.89,2,08:08:54
65838,0.901,2,08:08:55
65839,0.884,2,08:08:56
65840,0.904,2,08:08:57
65841,0.909,2,08:08:58
65842,0.911,2,08:08:59
65843,0.88,2,08:09:00
65844,0.913,2,08:09:01
65845,0.919,2,08:09:02
65846,0.911,2,08:09:02
65847,0.915,2,08:09:03
65848,0.914,2,08:09:04
65849,0.91,2,08:09:05
65850,0.871,2,08:09:06
65851,0.885,2,08:09:07
65852,0.869,2,08:09:08
65853,0.857,2,08:09:09
65854,0.804,2,08:09:09
65855,0.828,2,08:09:10
65856,0.875,2,08:09:11
65857,0.938,2,08:09:12
65858,0.916,2,08:09:13
65859,0.931,2,08:09:14
65860,0.821,2,08:09:22
65861,0.813,2,08:09:23
65862,0.819,2,08:09:23
65863,0.8,2,08:09:24
65864,0.799,2,08:09:25
65865,0.808,2,08:09:26
65866,0.86,2,08:09:27
65867,0.905,2,08:09:28
65868,0.879,2,08:09:29
65869,0.908,2,08:09:29
65870,0.916,2,08:09:30
65871,0.937,2,08:09:31
65872,0.889,2,08:09:32
65873,0.894,2,08:09:33
65874,0.888,2,08:09:34
65875,0.896,2,08:09:35
65876,0.863,2,08:09:36
65877,0.881,2,08:09:37
65878,0.88,2,08:09:37
65879,0.904,2,08:09:38
65880,0.865,2,08:09:39
65881,0.861,2,08:09:40
65882,0.869,2,08:09:41
65883,0.865,2,08:09:42
65884,0.845,2,08:09:43
65885,0.85,2,08:09:44
65886,0.869,2,08:09:44
65887,0.895,2,08:09:45
65888,0.868,2,08:09:46
65889,0.879,2,08:09:47
65890,0.829,2,08:09:55
65891,0.793,2,08:09:56
65892,0.802,2,08:09:57
65893,0.796,2,08:09:58
65894,0.8,2,08:09:58
65895,0.804,2,08:09:59
65896,0.867,2,08:10:00
65897,0.935,2,08:10:01
65898,0.94,2,08:10:02
65899,0.911,2,08:10:03
65900,0.93,2,08:10:04
65901,0.936,2,08:10:05
65902,0.897,2,08:10:06
65903,0.904,2,08:10:06
65904,0.889,2,08:10:07
65905,0.877,2,08:10:08
65906,0.831,2,08:10:09
65907,0.841,2,08:10:10
65908,0.844,2,08:10:11
65909,0.812,2,08:10:12
65910,0.769,2,08:10:12
65911,0.738,2,08:10:13
65912,0.73,2,08:10:14
65913,0.772,2,08:10:15
65914,0.835,2,08:10:15
65915,0.916,2,08:10:16
65916,0.984,2,08:10:17
65917,0.999,2,08:10:18
65918,0.979,2,08:10:19
65919,0.896,2,08:10:20
65920,0.863,2,08:10:28
65921,0.878,2,08:10:28
65922,0.884,2,08:10:29
65923,0.858,2,08:10:30
65924,0.858,2,08:10:31
65925,0.839,2,08:10:32
65926,0.818,2,08:10:33
65927,0.804,2,08:10:34
65928,0.807,2,08:10:34
65929,0.83,2,08:10:35
65930,0.856,2,08:10:36
65931,0.867,2,08:10:37
65932,0.857,2,08:10:38
65933,0.876,2,08:10:39
65934,0.892,2,08:10:40
65935,0.889,2,08:10:40
65936,0.847,2,08:10:41
65937,0.874,2,08:10:42
65938,0.872,2,08:10:43
65939,0.881,2,08:10:44
65940,0.889,2,08:10:45
65941,0.835,2,08:10:46
65942,0.838,2,08:10:46
65943,0.838,2,08:10:47
65944,0.855,2,08:10:48
65945,0.847,2,08:10:49
65946,0.839,2,08:10:50
65947,0.862,2,08:10:51
65948,0.887,2,08:10:52
65949,0.883,2,08:10:52
65950,0.845,2,08:10:53
65951,0.869,2,08:11:01
65952,0.857,2,08:11:02
65953,0.85,2,08:11:03
65954,0.814,2,08:11:03
65955,0.81,2,08:11:04
65956,0.803,2,08:11:05
65957,0.77,2,08:11:06
65958,0.745,2,08:11:07
65959,0.724,2,08:11:07
65960,0.687,2,08:11:08
65961,0.681,2,08:11:09
65962,0.675,2,08:11:09
65963,0.66,2,08:11:10
65964,0.651,2,08:11:11
65965,0.645,2,08:11:11
65966,0.643,2,08:11:12
65967,0.653,2,08:11:13
65968,0.669,2,08:11:13
65969,0.674,2,08:11:14
65970,0.673,2,08:11:15
65971,0.668,2,08:11:15
65972,0.673,2,08:11:16
65973,0.672,2,08:11:17
65974,0.671,2,08:11:17
65975,0.68,2,08:11:18
65976,0.682,2,08:11:19
65977,0.685,2,08:11:19
65978,0.671,2,08:11:20
65979,0.687,2,08:11:21
65980,0.722,2,08:11:21
65981,0.758,2,08:11:22
65982,0.79,2,08:11:23
65983,0.811,2,08:11:24
65984,0.815,2,08:11:25
65985,0.818,2,08:11:25
65986,0.823,2,08:11:26
65987,0.905,2,08:11:34
65988,0.896,2,08:11:35
65989,0.903,2,08:11:36
65990,0.911,2,08:11:37
65991,0.912,2,08:11:38
65992,0.92,2,08:11:39
65993,0.938,2,08:11:40
65994,0.919,2,08:11:41
65995,0.875,2,08:11:41
65996,0.891,2,08:11:42
65997,0.89,2,08:11:43
65998,0.922,2,08:11:44
65999,0.891,2,08:11:45
66000,0.912,2,08:11:46
66001,0.905,2,08:11:47
66002,0.863,2,08:11:48
66003,0.866,2,08:11:49
66004,0.854,2,08:11:49
66005,0.835,2,08:11:50
66006,0.864,2,08:11:51
66007,0.873,2,08:11:52
66008,0.908,2,08:11:53
66009,0.889,2,08:11:54
66010,0.909,2,08:11:55
66011,0.899,2,08:11:56
66012,0.886,2,08:11:56
66013,0.886,2,08:11:57
66014,0.873,2,08:11:58
66015,0.87,2,08:11:59
66016,0.857,2,08:12:07
66017,0.879,2,08:12:08
66018,0.903,2,08:12:09
66019,0.879,2,08:12:10
66020,0.899,2,08:12:11
66021,0.901,2,08:12:12
66022,0.895,2,08:12:12
66023,0.864,2,08:12:13
66024,0.874,2,08:12:14
66025,0.881,2,08:12:15
66026,0.889,2,08:12:16
66027,0.897,2,08:12:17
66028,0.869,2,08:12:18
66029,0.887,2,08:12:19
66030,0.894,2,08:12:19
66031,0.905,2,08:12:20
66032,0.882,2,08:12:21
66033,0.882,2,08:12:22
66034,0.878,2,08:12:23
66035,0.882,2,08:12:24
66036,0.86,2,08:12:25
66037,0.868,2,08:12:26
66038,0.863,2,08:12:26
66039,0.883,2,08:12:27
66040,0.86,2,08:12:28
66041,0.869,2,08:12:29
66042,0.88,2,08:12:30
66043,0.893,2,08:12:31
66044,0.864,2,08:12:32
66045,0.882,2,08:12:40
66046,0.899,2,08:12:40
66047,0.869,2,08:12:41
66048,0.878,2,08:12:42
66049,0.87,2,08:12:43
66050,0.85,2,08:12:44
66051,0.854,2,08:12:45
66052,0.839,2,08:12:46
66053,0.831,2,08:12:46
66054,0.785,2,08:12:47
66055,0.763,2,08:12:48
66056,0.769,2,08:12:49
66057,0.775,2,08:12:49
66058,0.783,2,08:12:50
66059,0.758,2,08:12:51
66060,0.756,2,08:12:52
66061,0.747,2,08:12:53
66062,0.731,2,08:12:53
66063,0.735,2,08:12:54
66064,0.729,2,08:12:55
66065,0.73,2,08:12:55
66066,0.729,2,08:12:56
66067,0.742,2,08:12:57
66068,0.745,2,08:12:58
66069,0.756,2,08:12:58
66070,0.749,2,08:12:59
66071,0.764,2,08:13:00
66072,0.766,2,08:13:01
66073,0.779,2,08:13:01
66074,0.763,2,08:13:02
66075,0.772,2,08:13:03
66076,0.762,2,08:13:04
66077,0.773,2,08:13:05
66078,0.778,2,08:13:05
66079,0.791,2,08:13:13
66080,0.816,2,08:13:14
66081,0.811,2,08:13:15
66082,0.817,2,08:13:16
66083,0.817,2,08:13:16
66084,0.829,2,08:13:17
66085,0.806,2,08:13:18
66086,0.817,2,08:13:19
66087,0.815,2,08:13:20
66088,0.815,2,08:13:20
66089,0.806,2,08:13:21
66090,0.794,2,08:13:22
66091,0.803,2,08:13:23
66092,0.815,2,08:13:24
66093,0.825,2,08:13:25
66094,0.797,2,08:13:25
66095,0.803,2,08:13:26
66096,0.813,2,08:13:27
66097,0.838,2,08:13:28
66098,0.825,2,08:13:29
66099,0.832,2,08:13:29
66100,0.838,2,08:13:30
