,ibi_s,day,time
68451,0.775,2,07:56:26
68452,0.796,2,07:56:26
68453,0.797,2,07:56:27
68454,0.802,2,07:56:28
68455,0.78,2,07:56:29
68456,0.806,2,07:56:30
68457,0.763,2,07:56:30
68458,0.812,2,07:56:31
68459,0.758,2,07:56:32
68460,0.806,2,07:56:33
68461,0.781,2,07:56:33
68462,0.815,2,07:56:34
68463,0.861,2,07:56:52
68464,0.894,2,07:56:53
68465,1.0,2,07:56:54
68466,1.024,2,07:56:55
68467,0.952,2,07:56:56
68468,1.001,2,07:56:57
68469,0.915,2,07:56:58
68470,0.876,2,07:56:59
68471,0.831,2,07:56:59
68472,0.814,2,07:57:00
68473,0.778,2,07:57:01
68474,0.78,2,07:57:02
68475,0.794,2,07:57:03
68476,0.799,2,07:57:03
68477,0.848,2,07:57:04
68478,0.825,2,07:57:05
68479,0.831,2,07:57:06
68480,0.89,2,07:57:07
68481,0.885,2,07:57:08
68482,0.847,2,07:57:09
68483,0.914,2,07:57:09
68484,0.867,2,07:57:10
68485,0.839,2,07:57:11
68486,0.87,2,07:57:12
68487,0.859,2,07:57:13
68488,0.871,2,07:57:14
68489,0.858,2,07:57:15
68490,0.778,2,07:57:15
68491,0.813,2,07:57:16
68492,0.807,2,07:57:17
68493,1.008,2,07:57:25
68494,0.929,2,07:57:26
68495,0.952,2,07:57:27
68496,0.877,2,07:57:28
68497,0.882,2,07:57:29
68498,0.871,2,07:57:30
68499,0.817,2,07:57:30
68500,0.866,2,07:57:31
68501,0.753,2,07:57:32
68502,0.794,2,07:57:33
68503,0.812,2,07:57:34
68504,0.768,2,07:57:34
68505,0.876,2,07:57:35
68506,0.921,2,07:57:36
68507,0.888,2,07:57:37
68508,0.981,2,07:57:38
68509,0.964,2,07:57:39
68510,0.919,2,07:57:40
68511,0.961,2,07:57:41
68512,0.904,2,07:57:42
68513,0.928,2,07:57:43
68514,0.921,2,07:57:44
68515,0.914,2,07:57:45
68516,0.858,2,07:57:46
68517,0.886,2,07:57:46
68518,0.883,2,07:57:47
68519,0.81,2,07:57:48
68520,0.865,2,07:57:49
68521,0.781,2,07:57:50
68522,0.902,2,07:57:58
68523,0.86,2,07:57:59
68524,0.836,2,07:58:00
68525,0.836,2,07:58:01
68526,0.844,2,07:58:02
68527,0.787,2,07:58:02
68528,0.813,2,07:58:03
68529,0.836,2,07:58:04
68530,0.806,2,07:58:05
68531,0.822,2,07:58:06
68532,0.876,2,07:58:06
68533,0.842,2,07:58:07
68534,0.857,2,07:58:08
68535,0.884,2,07:58:09
68536,0.854,2,07:58:10
68537,0.903,2,07:58:11
68538,0.898,2,07:58:12
68539,0.88,2,07:58:13
68540,0.926,2,07:58:13
68541,0.89,2,07:58:14
68542,0.905,2,07:58:15
68543,0.903,2,07:58:16
68544,0.86,2,07:58:17
68545,0.893,2,07:58:18
68546,0.896,2,07:58:19
68547,0.847,2,07:58:20
68548,0.896,2,07:58:21
68549,0.846,2,07:58:21
68550,0.874,2,07:58:22
68551,0.877,2,07:58:23
68552,0.832,2,07:58:31
68553,0.788,2,07:58:32
68554,0.779,2,07:58:33
68555,0.767,2,07:58:33
68556,0.736,2,07:58:34
68557,0.734,2,07:58:35
68558,0.72,2,07:58:36
68559,0.755,2,07:58:36
68560,0.77,2,07:58:37
68561,0.79,2,07:58:38
68562,0.827,2,07:58:39
68563,0.821,2,07:58:40
68564,0.866,2,07:58:40
68565,0.869,2,07:58:41
68566,0.854,2,07:58:42
68567,0.889,2,07:58:43
68568,0.858,2,07:58:44
68569,0.888,2,07:58:45
68570,0.882,2,07:58:46
68571,0.89,2,07:58:47
68572,0.893,2,07:58:47
68573,0.891,2,07:58:48
68574,0.892,2,07:58:49
68575,0.867,2,07:58:50
68576,0.872,2,07:58:51
68577,0.874,2,07:58:52
68578,0.838,2,07:58:53
68579,0.858,2,07:58:53
68580,0.856,2,07:58:54
68581,0.834,2,07:58:55
68582,0.844,2,07:58:56
68583,0.854,2,07:59:04
68584,0.867,2,07:59:05
68585,0.807,2,07:59:06
68586,0.882,2,07:59:06
68587,0.781,2,07:59:07
68588,0.771,2,07:59:08
68589,0.855,2,07:59:09
68590,0.814,2,07:59:10
68591,0.841,2,07:59:11
68592,0.802,2,07:59:11
68593,0.797,2,07:59:12
68594,0.781,2,07:59:13
68595,0.759,2,07:59:14
68596,0.738,2,07:59:14
68597,0.783,2,07:59:15
68598,0.799,2,07:59:16
68599,0.759,2,07:59:17
68600,0.839,2,07:59:18
68601,0.848,2,07:59:18
68602,0.808,2,07:59:19
68603,0.859,2,07:59:20
68604,0.859,2,07:59:21
68605,0.813,2,07:59:22
68606,0.858,2,07:59:23
68607,0.859,2,07:59:23
68608,0.826,2,07:59:24
68609,0.873,2,07:59:25
68610,0.866,2,07:59:26
68611,0.822,2,07:59:27
68612,0.854,2,07:59:28
68613,0.837,2,07:59:29
68614,0.816,2,07:59:29
68615,0.845,2,07:59:37
68616,0.822,2,07:59:38
68617,0.871,2,07:59:39
68618,0.824,2,07:59:39
68619,0.852,2,07:59:40
68620,0.825,2,07:59:41
68621,0.833,2,07:59:42
68622,0.839,2,07:59:43
68623,0.826,2,07:59:44
68624,0.817,2,07:59:44
68625,0.853,2,07:59:45
68626,0.817,2,07:59:46
68627,0.887,2,07:59:47
68628,0.886,2,07:59:48
68629,0.849,2,07:59:49
68630,0.869,2,07:59:50
68631,0.859,2,07:59:50
68632,0.834,2,07:59:51
68633,0.811,2,07:59:52
68634,0.826,2,07:59:53
68635,0.852,2,07:59:54
68636,0.794,2,07:59:55
68637,0.771,2,07:59:55
68638,0.787,2,07:59:56
68639,0.801,2,07:59:57
68640,0.795,2,07:59:58
68641,0.773,2,07:59:58
68642,0.792,2,07:59:59
68643,0.76,2,08:00:00
68644,0.806,2,08:00:01
68645,0.851,2,08:00:02
68646,0.883,2,08:00:10
68647,0.921,2,08:00:11
68648,0.92,2,08:00:12
68649,0.902,2,08:00:13
68650,0.92,2,08:00:14
68651,0.85,2,08:00:14
68652,0.88,2,08:00:15
68653,0.847,2,08:00:16
68654,0.857,2,08:00:17
68655,0.812,2,08:00:18
68656,0.771,2,08:00:19
68657,0.8,2,08:00:19
68658,0.802,2,08:00:20
68659,0.797,2,08:00:21
68660,0.794,2,08:00:22
68661,0.799,2,08:00:23
68662,0.769,2,08:00:23
68663,0.761,2,08:00:24
68664,0.771,2,08:00:25
68665,0.792,2,08:00:26
68666,0.777,2,08:00:27
68667,0.77,2,08:00:27
68668,0.764,2,08:00:28
68669,0.764,2,08:00:29
68670,0.752,2,08:00:30
68671,0.741,2,08:00:30
68672,0.721,2,08:00:31
68673,0.712,2,08:00:32
68674,0.688,2,08:00:32
68675,0.696,2,08:00:33
68676,0.702,2,08:00:34
68677,0.686,2,08:00:35
68678,0.73,2,08:00:35
68679,0.897,2,08:00:44
68680,0.879,2,08:00:45
68681,0.868,2,08:00:46
68682,0.834,2,08:00:47
68683,0.83,2,08:00:48
68684,0.824,2,08:00:49
68685,0.784,2,08:00:49
68686,0.799,2,08:00:50
68687,0.781,2,08:00:51
68688,0.786,2,08:00:52
68689,0.795,2,08:00:53
68690,0.815,2,08:00:53
68691,0.817,2,08:00:54
68692,0.89,2,08:00:55
68693,0.846,2,08:00:56
68694,0.895,2,08:00:57
68695,0.864,2,08:00:58
68696,0.956,2,08:00:59
68697,0.971,2,08:01:00
68698,0.915,2,08:01:01
68699,0.951,2,08:01:01
68700,0.907,2,08:01:02
68701,0.901,2,08:01:03
68702,0.89,2,08:01:04
68703,0.819,2,08:01:05
68704,0.84,2,08:01:06
68705,0.817,2,08:01:07
68706,0.79,2,08:01:07
68707,0.779,2,08:01:08
68708,0.832,2,08:01:16
68709,0.808,2,08:01:17
68710,0.83,2,08:01:18
68711,0.826,2,08:01:18
68712,0.776,2,08:01:19
68713,0.828,2,08:01:20
68714,0.798,2,08:01:21
68715,0.781,2,08:01:22
68716,0.825,2,08:01:22
68717,0.847,2,08:01:23
68718,0.796,2,08:01:24
68719,0.837,2,08:01:25
68720,0.816,2,08:01:26
68721,0.815,2,08:01:26
68722,0.796,2,08:01:27
68723,0.767,2,08:01:28
68724,0.775,2,08:01:29
68725,0.766,2,08:01:30
68726,0.771,2,08:01:30
68727,0.781,2,08:01:31
68728,0.775,2,08:01:32
68729,0.803,2,08:01:33
68730,0.801,2,08:01:34
68731,0.815,2,08:01:34
68732,0.814,2,08:01:35
68733,0.826,2,08:01:36
68734,0.761,2,08:01:37
68735,0.782,2,08:01:38
68736,0.773,2,08:01:38
68737,0.746,2,08:01:39
68738,0.759,2,08:01:40
68739,0.768,2,08:01:41
68740,0.725,2,08:01:41
68741,0.707,2,08:01:49
68742,0.753,2,08:01:49
68743,0.746,2,08:01:50
68744,0.746,2,08:01:51
68745,0.757,2,08:01:52
68746,0.746,2,08:01:52
68747,0.785,2,08:01:53
68748,0.819,2,08:01:54
68749,0.769,2,08:01:55
68750,0.821,2,08:01:56
68751,0.765,2,08:01:56
68752,0.789,2,08:01:57
68753,0.771,2,08:01:58
68754,0.726,2,08:01:59
68755,0.771,2,08:01:59
68756,0.757,2,08:02:00
68757,0.778,2,08:02:01
68758,0.773,2,08:02:02
68759,0.733,2,08:02:02
68760,0.792,2,08:02:03
68761,0.804,2,08:02:04
68762,0.778,2,08:02:05
68763,0.82,2,08:02:06
68764,0.772,2,08:02:06
68765,0.804,2,08:02:07
68766,0.797,2,08:02:08
68767,0.797,2,08:02:09
68768,0.786,2,08:02:10
68769,0.768,2,08:02:10
68770,0.796,2,08:02:11
68771,0.771,2,08:02:12
68772,0.797,2,08:02:13
68773,0.798,2,08:02:14
68774,0.758,2,08:02:14
68775,0.801,2,08:02:22
68776,0.788,2,08:02:22
68777,0.825,2,08:02:23
68778,0.804,2,08:02:24
68779,0.8,2,08:02:25
68780,0.813,2,08:02:26
68781,0.83,2,08:02:26
68782,0.777,2,08:02:27
68783,0.834,2,08:02:28
68784,0.816,2,08:02:29
68785,0.824,2,08:02:30
68786,0.78,2,08:02:30
68787,0.84,2,08:02:31
68788,0.767,2,08:02:32
68789,0.75,2,08:02:33
68790,0.847,2,08:02:34
68791,0.821,2,08:02:35
68792,0.812,2,08:02:35
68793,0.831,2,08:02:36
68794,0.827,2,08:02:37
68795,0.832,2,08:02:38
68796,0.823,2,08:02:39
68797,0.803,2,08:02:39
68798,0.835,2,08:02:40
68799,0.822,2,08:02:41
68800,0.831,2,08:02:42
68801,0.833,2,08:02:43
68802,0.85,2,08:02:44
68803,0.865,2,08:02:44
68804,0.855,2,08:02:45
68805,0.814,2,08:02:46
68806,0.873,2,08:02:47
68807,0.81,2,08:02:55
68808,0.802,2,08:02:55
68809,0.809,2,08:02:56
68810,0.816,2,08:02:57
68811,0.83,2,08:02:58
68812,0.857,2,08:02:59
68813,0.859,2,08:03:00
68814,0.858,2,08:03:00
68815,0.821,2,08:03:01
68816,0.844,2,08:03:02
68817,0.816,2,08:03:03
68818,0.815,2,08:03:04
68819,0.804,2,08:03:04
68820,0.767,2,08:03:05
68821,0.776,2,08:03:06
68822,0.759,2,08:03:07
68823,0.745,2,08:03:08
68824,0.729,2,08:03:08
68825,0.703,2,08:03:09
68826,0.71,2,08:03:10
68827,0.708,2,08:03:10
68828,0.731,2,08:03:11
68829,0.738,2,08:03:12
68830,0.766,2,08:03:13
68831,0.816,2,08:03:13
68832,0.847,2,08:03:14
68833,0.837,2,08:03:15
68834,0.795,2,08:03:16
68835,0.795,2,08:03:17
68836,0.809,2,08:03:17
68837,0.823,2,08:03:18
68838,0.809,2,08:03:19
68839,0.762,2,08:03:20
68840,0.813,2,08:03:28
68841,0.807,2,08:03:29
68842,0.804,2,08:03:30
68843,0.79,2,08:03:31
68844,0.759,2,08:03:31
68845,0.737,2,08:03:32
68846,0.715,2,08:03:33
68847,0.715,2,08:03:33
68848,0.712,2,08:03:34
68849,0.715,2,08:03:35
68850,0.758,2,08:03:36
68851,0.742,2,08:03:36
68852,0.859,2,08:03:37
68853,0.884,2,08:03:38
68854,0.82,2,08:03:39
68855,0.907,2,08:03:40
68856,0.86,2,08:03:41
68857,0.938,2,08:03:42
68858,0.934,2,08:03:43
68859,0.854,2,08:03:43
68860,0.896,2,08:03:44
68861,0.858,2,08:03:45
68862,0.857,2,08:03:46
68863,0.833,2,08:03:47
68864,0.804,2,08:03:48
68865,0.772,2,08:03:48
68866,0.788,2,08:03:49
68867,0.784,2,08:03:50
68868,0.756,2,08:03:51
68869,0.789,2,08:03:52
68870,0.792,2,08:03:52
68871,0.796,2,08:03:53
68872,0.729,2,08:04:01
68873,0.711,2,08:04:01
68874,0.686,2,08:04:02
68875,0.699,2,08:04:03
68876,0.719,2,08:04:04
68877,0.772,2,08:04:04
68878,0.819,2,08:04:05
68879,0.793,2,08:04:06
68880,0.819,2,08:04:07
68881,0.85,2,08:04:08
68882,0.861,2,08:04:08
68883,0.79,2,08:04:09
68884,0.81,2,08:04:10
68885,0.801,2,08:04:11
68886,0.804,2,08:04:12
68887,0.768,2,08:04:12
68888,0.789,2,08:04:13
68889,0.766,2,08:04:14
68890,0.727,2,08:04:15
68891,0.708,2,08:04:15
68892,0.707,2,08:04:16
68893,0.697,2,08:04:17
68894,0.708,2,08:04:17
68895,0.702,2,08:04:18
68896,0.734,2,08:04:19
68897,0.709,2,08:04:20
68898,0.692,2,08:04:20
68899,0.757,2,08:04:21
68900,0.719,2,08:04:22
68901,0.771,2,08:04:23
68902,0.808,2,08:04:23
68903,0.874,2,08:04:24
68904,0.869,2,08:04:25
68905,0.858,2,08:04:26
68906,0.778,2,08:04:34
68907,0.787,2,08:04:35
68908,0.851,2,08:04:36
68909,0.895,2,08:04:37
68910,0.891,2,08:04:37
68911,0.863,2,08:04:38
68912,0.947,2,08:04:39
68913,0.974,2,08:04:40
68914,0.896,2,08:04:41
68915,0.929,2,08:04:42
68916,0.862,2,08:04:43
68917,0.913,2,08:04:44
68918,0.848,2,08:04:45
68919,0.872,2,08:04:46
68920,0.891,2,08:04:46
68921,0.823,2,08:04:47
68922,0.904,2,08:04:48
68923,0.917,2,08:04:49
68924,0.881,2,08:04:50
68925,0.966,2,08:04:51
68926,0.983,2,08:04:52
68927,0.867,2,08:04:53
68928,0.938,2,08:04:54
68929,0.914,2,08:04:55
68930,0.854,2,08:04:55
68931,0.898,2,08:04:56
68932,0.848,2,08:04:57
68933,0.87,2,08:04:58
68934,0.878,2,08:04:59
68935,0.919,2,08:05:07
68936,0.907,2,08:05:08
68937,0.842,2,08:05:09
68938,0.908,2,08:05:10
68939,0.88,2,08:05:10
68940,0.85,2,08:05:11
68941,0.842,2,08:05:12
68942,0.835,2,08:05:13
68943,0.853,2,08:05:14
68944,0.844,2,08:05:15
68945,0.854,2,08:05:16
68946,0.905,2,08:05:16
68947,0.882,2,08:05:17
68948,0.938,2,08:05:18
68949,0.925,2,08:05:19
68950,0.931,2,08:05:20
68951,0.944,2,08:05:21
68952,0.872,2,08:05:22
68953,0.913,2,08:05:23
68954,0.921,2,08:05:24
68955,0.855,2,08:05:25
68956,0.904,2,08:05:26
68957,0.861,2,08:05:26
68958,0.919,2,08:05:27
68959,0.896,2,08:05:28
68960,0.898,2,08:05:29
68961,0.948,2,08:05:30
68962,0.912,2,08:05:31
68963,0.961,2,08:05:32
68964,0.916,2,08:05:40
68965,0.907,2,08:05:41
68966,0.954,2,08:05:42
68967,0.966,2,08:05:43
68968,0.946,2,08:05:44
68969,0.971,2,08:05:45
68970,0.952,2,08:05:46
68971,0.904,2,08:05:47
68972,0.93,2,08:05:48
68973,0.884,2,08:05:49
68974,0.949,2,08:05:50
68975,0.934,2,08:05:50
68976,0.944,2,08:05:51
68977,0.953,2,08:05:52
68978,0.898,2,08:05:53
68979,0.915,2,08:05:54
68980,0.941,2,08:05:55
68981,0.867,2,08:05:56
68982,0.938,2,08:05:57
68983,0.909,2,08:05:58
68984,0.903,2,08:05:59
68985,0.853,2,08:06:00
68986,0.906,2,08:06:01
68987,0.913,2,08:06:01
68988,0.887,2,08:06:02
68989,0.915,2,08:06:03
68990,0.849,2,08:06:04
68991,0.91,2,08:06:05
68992,0.949,2,08:06:13
68993,0.972,2,08:06:14
68994,0.949,2,08:06:15
68995,0.906,2,08:06:16
68996,0.92,2,08:06:17
68997,0.86,2,08:06:18
68998,0.93,2,08:06:19
68999,0.868,2,08:06:20
69000,0.932,2,08:06:21
69001,0.867,2,08:06:22
69002,0.941,2,08:06:22
69003,0.942,2,08:06:23
69004,0.98,2,08:06:24
69005,0.968,2,08:06:25
69006,0.993,2,08:06:26
69007,0.967,2,08:06:27
69008,0.918,2,08:06:28
69009,0.919,2,08:06:29
69010,0.902,2,08:06:30
69011,0.857,2,08:06:31
69012,0.835,2,08:06:32
69013,0.857,2,08:06:33
69014,0.845,2,08:06:33
69015,0.873,2,08:06:34
69016,0.861,2,08:06:35
69017,0.874,2,08:06:36
69018,0.832,2,08:06:37
69019,0.903,2,08:06:38
69020,0.936,2,08:06:46
69021,0.889,2,08:06:47
69022,0.93,2,08:06:48
69023,0.907,2,08:06:49
69024,0.935,2,08:06:50
69025,0.929,2,08:06:51
69026,0.89,2,08:06:52
69027,0.899,2,08:06:53
69028,0.885,2,08:06:53
69029,0.896,2,08:06:54
69030,0.9,2,08:06:55
69031,0.908,2,08:06:56
69032,0.89,2,08:06:57
69033,0.896,2,08:06:58
69034,0.901,2,08:06:59
69035,0.885,2,08:07:00
69036,0.882,2,08:07:01
69037,0.898,2,08:07:02
69038,0.906,2,08:07:02
69039,0.903,2,08:07:03
69040,0.934,2,08:07:04
69041,0.891,2,08:07:05
69042,0.942,2,08:07:06
69043,0.96,2,08:07:07
69044,0.906,2,08:07:08
69045,0.948,2,08:07:09
69046,0.938,2,08:07:10
69047,0.864,2,08:07:11
69048,0.883,2,08:07:19
69049,0.954,2,08:07:20
69050,0.946,2,08:07:21
69051,0.912,2,08:07:22
69052,0.903,2,08:07:23
69053,0.924,2,08:07:23
69054,0.927,2,08:07:24
69055,0.915,2,08:07:25
69056,0.904,2,08:07:26
69057,0.896,2,08:07:27
69058,0.875,2,08:07:28
69059,0.856,2,08:07:29
69060,0.838,2,08:07:30
69061,0.82,2,08:07:31
69062,0.81,2,08:07:31
69063,0.805,2,08:07:32
69064,0.789,2,08:07:33
69065,0.813,2,08:07:34
69066,0.805,2,08:07:35
69067,0.819,2,08:07:35
69068,0.833,2,08:07:36
69069,0.903,2,08:07:37
69070,1.048,2,08:07:38
69071,1.054,2,08:07:39
69072,1.08,2,08:07:40
69073,0.971,2,08:07:41
69074,1.138,2,08:07:42
69075,0.945,2,08:07:43
69076,0.973,2,08:07:44
69077,0.872,2,08:07:52
69078,0.884,2,08:07:52
69079,0.897,2,08:07:53
69080,0.865,2,08:07:54
69081,0.938,2,08:07:55
69082,0.939,2,08:07:56
69083,0.873,2,08:07:57
69084,0.924,2,08:07:58
69085,0.914,2,08:07:59
69086,0.835,2,08:08:00
69087,0.917,2,08:08:00
69088,0.917,2,08:08:01
69089,0.919,2,08:08:02
69090,0.851,2,08:08:03
69091,0.908,2,08:08:04
69092,0.895,2,08:08:05
69093,0.839,2,08:08:06
69094,0.902,2,08:08:07
69095,0.869,2,08:08:08
69096,0.89,2,08:08:08
69097,0.902,2,08:08:09
69098,0.857,2,08:08:10
69099,1.016,2,08:08:11
69100,0.879,2,08:08:12
69101,0.966,2,08:08:13
69102,0.977,2,08:08:14
69103,0.955,2,08:08:15
69104,0.971,2,08:08:16
69105,0.94,2,08:08:17
69106,0.822,2,08:08:25
69107,0.808,2,08:08:26
69108,0.846,2,08:08:27
69109,0.835,2,08:08:27
69110,0.86,2,08:08:28
69111,0.814,2,08:08:29
69112,0.829,2,08:08:30
69113,0.802,2,08:08:31
69114,0.788,2,08:08:31
69115,0.798,2,08:08:32
69116,0.796,2,08:08:33
69117,0.812,2,08:08:34
69118,0.819,2,08:08:35
69119,0.762,2,08:08:35
69120,0.822,2,08:08:36
69121,0.806,2,08:08:37
69122,0.771,2,08:08:38
69123,0.808,2,08:08:39
69124,0.797,2,08:08:39
69125,0.816,2,08:08:40
69126,0.815,2,08:08:41
69127,0.84,2,08:08:42
69128,0.821,2,08:08:43
69129,0.813,2,08:08:44
69130,0.797,2,08:08:44
69131,0.804,2,08:08:45
69132,0.779,2,08:08:46
69133,0.79,2,08:08:47
69134,0.767,2,08:08:48
69135,0.745,2,08:08:48
69136,0.725,2,08:08:49
69137,0.727,2,08:08:50
69138,0.708,2,08:08:50
69139,0.752,2,08:08:58
69140,0.72,2,08:08:59
69141,0.737,2,08:08:59
69142,0.722,2,08:09:00
69143,0.701,2,08:09:01
69144,0.732,2,08:09:02
69145,0.682,2,08:09:02
69146,0.683,2,08:09:03
69147,0.696,2,08:09:04
69148,0.694,2,08:09:04
69149,0.678,2,08:09:05
69150,0.669,2,08:09:06
69151,0.657,2,08:09:06
69152,0.648,2,08:09:07
69153,0.647,2,08:09:08
69154,0.639,2,08:09:08
69155,0.636,2,08:09:09
69156,0.646,2,08:09:10
69157,0.638,2,08:09:10
69158,0.659,2,08:09:11
69159,0.687,2,08:09:12
69160,0.773,2,08:09:12
69161,0.808,2,08:09:13
69162,0.763,2,08:09:14
69163,0.781,2,08:09:15
69164,0.783,2,08:09:15
69165,0.734,2,08:09:16
69166,0.758,2,08:09:17
69167,0.765,2,08:09:18
69168,0.686,2,08:09:18
69169,0.73,2,08:09:19
69170,0.699,2,08:09:20
69171,0.696,2,08:09:21
69172,0.747,2,08:09:21
69173,0.802,2,08:09:22
69174,0.836,2,08:09:23
69175,0.816,2,08:09:31
69176,0.754,2,08:09:32
69177,0.771,2,08:09:33
69178,0.82,2,08:09:34
69179,0.764,2,08:09:34
69180,0.806,2,08:09:35
69181,0.729,2,08:09:36
69182,0.757,2,08:09:37
69183,0.804,2,08:09:37
69184,0.742,2,08:09:38
69185,0.78,2,08:09:39
69186,0.744,2,08:09:40
69187,0.728,2,08:09:40
69188,0.757,2,08:09:41
69189,0.728,2,08:09:42
69190,0.768,2,08:09:43
69191,0.757,2,08:09:43
69192,0.757,2,08:09:44
69193,0.755,2,08:09:45
69194,0.69,2,08:09:46
69195,0.69,2,08:09:46
69196,0.68,2,08:09:47
69197,0.701,2,08:09:48
69198,0.694,2,08:09:48
69199,0.698,2,08:09:49
69200,0.685,2,08:09:50
69201,0.683,2,08:09:51
69202,0.676,2,08:09:51
69203,0.667,2,08:09:52
69204,0.676,2,08:09:53
69205,0.719,2,08:09:53
69206,0.775,2,08:09:54
69207,0.797,2,08:09:55
69208,0.884,2,08:09:56
69209,0.866,2,08:10:04
69210,0.882,2,08:10:04
69211,0.848,2,08:10:05
69212,0.8,2,08:10:06
69213,0.811,2,08:10:07
69214,0.72,2,08:10:08
69215,0.705,2,08:10:08
69216,0.693,2,08:10:09
69217,0.688,2,08:10:10
69218,0.676,2,08:10:10
69219,0.656,2,08:10:11
69220,0.654,2,08:10:12
69221,0.669,2,08:10:12
69222,0.654,2,08:10:13
69223,0.617,2,08:10:14
69224,0.68,2,08:10:14
69225,0.639,2,08:10:15
69226,0.599,2,08:10:16
69227,0.691,2,08:10:16
69228,0.637,2,08:10:17
69229,0.645,2,08:10:17
69230,0.626,2,08:10:18
69231,0.646,2,08:10:19
69232,0.633,2,08:10:19
69233,0.627,2,08:10:20
69234,0.645,2,08:10:21
69235,0.639,2,08:10:21
69236,0.629,2,08:10:22
69237,0.628,2,08:10:23
69238,0.626,2,08:10:23
69239,0.629,2,08:10:24
69240,0.624,2,08:10:24
69241,0.617,2,08:10:25
69242,0.608,2,08:10:26
69243,0.61,2,08:10:26
69244,0.609,2,08:10:27
69245,0.605,2,08:10:27
69246,0.607,2,08:10:28
69247,0.615,2,08:10:29
69248,0.618,2,08:10:29
69249,0.695,2,08:10:37
69250,0.655,2,08:10:38
69251,0.665,2,08:10:38
69252,0.673,2,08:10:39
69253,0.664,2,08:10:40
69254,0.663,2,08:10:40
69255,0.654,2,08:10:41
69256,0.655,2,08:10:41
69257,0.648,2,08:10:42
69258,0.639,2,08:10:43
69259,0.64,2,08:10:43
69260,0.642,2,08:10:44
69261,0.647,2,08:10:45
69262,0.65,2,08:10:45
69263,0.649,2,08:10:46
69264,0.652,2,08:10:47
69265,0.658,2,08:10:47
69266,0.654,2,08:10:48
69267,0.648,2,08:10:49
69268,0.653,2,08:10:49
69269,0.648,2,08:10:50
69270,0.641,2,08:10:51
69271,0.639,2,08:10:51
69272,0.639,2,08:10:52
69273,0.641,2,08:10:52
69274,0.645,2,08:10:53
69275,0.641,2,08:10:54
69276,0.635,2,08:10:54
69277,0.625,2,08:10:55
69278,0.632,2,08:10:56
69279,0.64,2,08:10:56
69280,0.638,2,08:10:57
69281,0.623,2,08:10:58
69282,0.622,2,08:10:58
69283,0.633,2,08:10:59
69284,0.635,2,08:10:59
69285,0.63,2,08:11:00
69286,0.634,2,08:11:01
69287,0.658,2,08:11:01
69288,0.644,2,08:11:02
69289,0.669,2,08:11:10
69290,0.655,2,08:11:10
69291,0.698,2,08:11:11
69292,0.662,2,08:11:12
69293,0.682,2,08:11:12
69294,0.705,2,08:11:13
69295,0.674,2,08:11:14
69296,0.688,2,08:11:14
69297,0.697,2,08:11:15
69298,0.679,2,08:11:16
69299,0.701,2,08:11:16
69300,0.763,2,08:11:17
69301,0.747,2,08:11:18
69302,0.876,2,08:11:19
69303,0.914,2,08:11:20
69304,0.875,2,08:11:21
69305,0.934,2,08:11:21
69306,0.849,2,08:11:22
69307,0.899,2,08:11:23
69308,0.888,2,08:11:24
69309,0.841,2,08:11:25
69310,0.825,2,08:11:26
69311,0.837,2,08:11:27
69312,0.846,2,08:11:27
69313,0.816,2,08:11:28
69314,0.706,2,08:11:29
69315,0.707,2,08:11:30
69316,0.688,2,08:11:30
69317,0.683,2,08:11:31
69318,0.685,2,08:11:32
69319,0.665,2,08:11:32
69320,0.663,2,08:11:33
69321,0.691,2,08:11:34
69322,0.662,2,08:11:34
69323,0.665,2,08:11:35
69324,0.879,2,08:11:43
69325,0.81,2,08:11:44
69326,0.867,2,08:11:45
69327,0.853,2,08:11:46
69328,0.84,2,08:11:47
69329,0.837,2,08:11:47
69330,0.794,2,08:11:48
69331,0.804,2,08:11:49
69332,0.805,2,08:11:50
69333,0.782,2,08:11:51
69334,0.792,2,08:11:51
69335,0.739,2,08:11:52
69336,0.81,2,08:11:53
69337,0.787,2,08:11:54
69338,0.782,2,08:11:55
69339,0.767,2,08:11:55
69340,0.728,2,08:11:56
69341,0.757,2,08:11:57
69342,0.751,2,08:11:58
69343,0.723,2,08:11:58
69344,0.724,2,08:11:59
69345,0.72,2,08:12:00
69346,0.7,2,08:12:00
69347,0.681,2,08:12:01
69348,0.677,2,08:12:02
69349,0.683,2,08:12:02
69350,0.688,2,08:12:03
69351,0.714,2,08:12:04
69352,0.658,2,08:12:05
69353,0.676,2,08:12:05
69354,0.707,2,08:12:06
69355,0.66,2,08:12:07
69356,0.679,2,08:12:07
69357,0.68,2,08:12:08
69358,0.68,2,08:12:16
69359,0.669,2,08:12:16
69360,0.661,2,08:12:17
69361,0.675,2,08:12:18
69362,0.706,2,08:12:18
69363,0.661,2,08:12:19
69364,0.681,2,08:12:20
69365,0.72,2,08:12:20
69366,0.702,2,08:12:21
69367,0.685,2,08:12:22
69368,0.665,2,08:12:22
69369,0.707,2,08:12:23
69370,0.721,2,08:12:24
69371,0.715,2,08:12:25
69372,0.72,2,08:12:25
69373,0.704,2,08:12:26
69374,0.705,2,08:12:27
69375,0.689,2,08:12:27
69376,0.673,2,08:12:28
69377,0.653,2,08:12:29
69378,0.678,2,08:12:29
69379,0.684,2,08:12:30
69380,0.726,2,08:12:31
69381,0.748,2,08:12:32
69382,0.746,2,08:12:32
