,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
66640,31,25,25,0,75.0,0,1,0,0,47.02,2,04:20:40
66641,44,243,67,1,76.0,0,1,0,0,255.88,2,04:20:41
66642,54,256,68,0,78.0,0,1,0,0,270.33,2,04:20:42
66643,57,130,41,0,79.0,0,1,0,0,147.75,2,04:20:43
66644,223,127,119,1,80.0,0,1,0,0,282.88,2,04:20:44
66645,55,36,4,0,81.0,0,1,0,0,65.86,2,04:20:45
66646,6,15,0,0,82.0,0,0,0,1,16.16,2,04:20:46
66647,113,49,19,1,83.0,0,1,0,0,124.62,2,04:20:47
66648,43,0,2,1,85.0,0,1,0,0,43.05,2,04:20:48
66649,0,2,0,0,86.0,0,0,0,1,2.0,2,04:20:49
66650,0,0,0,0,87.0,0,0,0,1,0.0,2,04:20:50
66651,0,0,0,0,88.0,0,0,0,1,0.0,2,04:20:51
66652,31,10,1,0,90.0,0,1,0,0,32.59,2,04:20:52
66653,96,59,36,1,91.0,0,1,0,0,118.29,2,04:20:53
66660,0,0,0,0,82.0,0,0,0,1,0.0,2,04:21:00
66661,0,0,0,0,82.0,0,0,0,1,0.0,2,04:21:01
66662,0,0,0,0,82.0,0,0,0,1,0.0,2,04:21:02
66663,0,0,0,0,82.0,0,0,0,1,0.0,2,04:21:03
66664,0,0,0,0,79.0,0,0,0,1,0.0,2,04:21:04
66665,0,0,0,0,76.0,0,0,0,1,0.0,2,04:21:05
66666,0,0,0,0,75.0,0,0,0,1,0.0,2,04:21:06
66667,0,0,0,0,74.0,0,0,0,1,0.0,2,04:21:07
66668,0,0,0,0,75.0,0,0,0,1,0.0,2,04:21:08
66669,0,0,0,0,75.0,0,0,0,1,0.0,2,04:21:09
66670,0,0,0,0,75.0,0,0,0,1,0.0,2,04:21:10
66671,0,0,0,0,74.0,0,0,0,1,0.0,2,04:21:11
66672,0,0,0,0,73.0,0,0,0,1,0.0,2,04:21:12
66673,0,0,0,0,72.0,0,0,0,1,0.0,2,04:21:13
66674,0,0,0,0,70.0,0,0,0,1,0.0,2,04:21:14
66675,0,0,0,0,68.0,0,0,0,1,0.0,2,04:21:15
66676,0,0,0,0,66.0,0,0,0,1,0.0,2,04:21:16
66677,0,0,0,0,65.0,0,0,0,1,0.0,2,04:21:17
66678,0,0,0,0,64.0,0,0,0,1,0.0,2,04:21:18
66679,0,0,0,0,64.0,0,0,0,1,0.0,2,04:21:19
66680,0,0,0,0,64.0,0,0,0,1,0.0,2,04:21:20
66681,0,0,0,0,63.0,0,0,0,1,0.0,2,04:21:21
66682,0,0,0,0,62.0,0,0,0,1,0.0,2,04:21:22
66683,0,0,0,0,61.0,0,0,0,1,0.0,2,04:21:23
66684,0,0,0,0,61.0,0,0,0,1,0.0,2,04:21:24
66685,0,0,0,0,61.0,0,0,0,1,0.0,2,04:21:25
66686,0,0,0,0,60.0,0,0,0,1,0.0,2,04:21:26
66693,0,0,0,0,62.0,0,0,0,1,0.0,2,04:21:33
66694,0,0,0,0,62.0,0,0,0,1,0.0,2,04:21:34
66695,0,0,0,0,63.0,0,0,0,1,0.0,2,04:21:35
66696,0,0,0,0,64.0,0,0,0,1,0.0,2,04:21:36
66697,0,0,0,0,64.0,0,0,0,1,0.0,2,04:21:37
66698,0,0,0,0,65.0,0,0,0,1,0.0,2,04:21:38
66699,0,0,0,0,65.0,0,0,0,1,0.0,2,04:21:39
66700,0,0,0,0,64.0,0,0,0,1,0.0,2,04:21:40
66701,0,0,0,0,63.0,0,0,0,1,0.0,2,04:21:41
66702,0,0,0,0,62.0,0,0,0,1,0.0,2,04:21:42
66703,0,0,0,0,62.0,0,0,0,1,0.0,2,04:21:43
66704,0,0,0,0,62.0,0,0,0,1,0.0,2,04:21:44
66705,0,0,0,0,62.0,0,0,0,1,0.0,2,04:21:45
66706,0,0,0,0,64.0,0,0,0,1,0.0,2,04:21:46
66707,0,0,0,0,64.0,0,0,0,1,0.0,2,04:21:47
66708,0,0,0,0,65.0,0,0,0,1,0.0,2,04:21:48
66709,0,0,0,0,66.0,0,0,0,1,0.0,2,04:21:49
66710,0,0,0,0,65.0,0,0,0,1,0.0,2,04:21:50
66711,0,0,0,0,64.0,0,0,0,1,0.0,2,04:21:51
66712,0,0,0,0,63.0,0,0,0,1,0.0,2,04:21:52
66713,0,0,0,0,62.0,0,0,0,1,0.0,2,04:21:53
66714,0,0,0,0,61.0,0,0,0,1,0.0,2,04:21:54
66715,0,0,0,0,61.0,0,0,0,1,0.0,2,04:21:55
66716,0,0,0,0,61.0,0,0,0,1,0.0,2,04:21:56
66717,0,0,0,0,62.0,0,0,0,1,0.0,2,04:21:57
66718,0,0,0,0,63.0,0,0,0,1,0.0,2,04:21:58
66719,0,0,0,0,63.0,0,0,0,1,0.0,2,04:21:59
66726,0,0,0,0,64.0,0,0,0,1,0.0,2,04:22:06
66727,0,0,0,0,65.0,0,0,0,1,0.0,2,04:22:07
66728,0,0,0,0,65.0,0,0,0,1,0.0,2,04:22:08
66729,0,0,0,0,66.0,0,0,0,1,0.0,2,04:22:09
66730,6,0,0,0,66.0,0,0,0,1,6.0,2,04:22:10
66731,0,0,0,0,67.0,0,0,0,1,0.0,2,04:22:11
66732,0,0,0,0,67.0,0,0,0,1,0.0,2,04:22:12
66733,0,0,2,0,69.0,0,0,0,1,2.0,2,04:22:13
66734,108,65,28,0,70.0,0,1,0,0,129.12,2,04:22:14
66735,68,26,100,0,72.0,0,1,0,0,123.69,2,04:22:15
66736,55,6,60,1,74.0,0,1,0,0,81.61,2,04:22:16
66737,44,6,39,0,76.0,0,1,0,0,59.1,2,04:22:17
66738,0,0,17,0,78.0,0,1,0,0,17.0,2,04:22:18
66739,0,0,19,0,80.0,0,1,0,0,19.0,2,04:22:19
66740,0,0,0,0,82.0,0,1,0,0,0.0,2,04:22:20
66741,0,0,0,0,83.0,0,0,1,0,0.0,2,04:22:21
66742,0,0,0,0,84.0,0,0,1,0,0.0,2,04:22:22
66743,0,0,0,0,85.0,0,0,1,0,0.0,2,04:22:23
66744,0,0,0,0,86.0,0,0,1,0,0.0,2,04:22:24
66745,0,0,0,0,87.0,0,0,1,0,0.0,2,04:22:25
66746,0,0,0,0,88.0,0,0,1,0,0.0,2,04:22:26
66747,0,0,0,0,88.0,0,0,1,0,0.0,2,04:22:27
66748,0,0,0,0,88.0,0,0,1,0,0.0,2,04:22:28
66749,0,0,0,0,88.0,0,0,1,0,0.0,2,04:22:29
66750,0,0,0,0,88.0,0,0,1,0,0.0,2,04:22:30
66751,0,0,0,0,88.0,0,0,1,0,0.0,2,04:22:31
66752,0,0,0,0,88.0,0,0,1,0,0.0,2,04:22:32
66759,0,0,0,0,71.0,0,0,1,0,0.0,2,04:22:39
66760,0,0,0,0,70.0,0,0,1,0,0.0,2,04:22:40
66761,0,0,0,0,70.0,0,0,1,0,0.0,2,04:22:41
66762,0,0,0,0,70.0,0,0,1,0,0.0,2,04:22:42
66763,0,0,0,0,69.0,0,0,1,0,0.0,2,04:22:43
66764,0,0,0,0,68.0,0,0,1,0,0.0,2,04:22:44
66765,0,0,0,0,67.0,0,0,1,0,0.0,2,04:22:45
66766,0,0,0,0,66.0,0,0,1,0,0.0,2,04:22:46
66767,0,0,0,0,65.0,0,0,1,0,0.0,2,04:22:47
66768,0,0,0,0,65.0,0,0,1,0,0.0,2,04:22:48
66769,0,0,0,0,64.0,0,0,1,0,0.0,2,04:22:49
66770,0,0,0,0,64.0,0,0,1,0,0.0,2,04:22:50
66771,0,0,0,0,65.0,0,0,1,0,0.0,2,04:22:51
66772,0,0,0,0,65.0,0,0,1,0,0.0,2,04:22:52
66773,0,0,0,0,66.0,0,0,1,0,0.0,2,04:22:53
66774,0,0,0,0,67.0,0,0,1,0,0.0,2,04:22:54
66775,0,0,0,0,67.0,0,0,1,0,0.0,2,04:22:55
66776,0,0,0,0,66.0,0,0,1,0,0.0,2,04:22:56
66777,0,0,0,0,67.0,0,0,1,0,0.0,2,04:22:57
66778,0,0,0,0,67.0,0,0,1,0,0.0,2,04:22:58
66779,0,0,0,0,67.0,0,0,1,0,0.0,2,04:22:59
66780,0,0,0,0,68.0,0,0,1,0,0.0,2,04:23:00
66781,0,0,0,0,68.0,0,0,1,0,0.0,2,04:23:01
66782,0,0,0,0,68.0,0,0,1,0,0.0,2,04:23:02
66783,0,0,0,0,67.0,0,0,1,0,0.0,2,04:23:03
66784,0,0,0,0,67.0,0,0,1,0,0.0,2,04:23:04
66785,0,0,0,0,67.0,0,0,1,0,0.0,2,04:23:05
66792,0,0,0,0,67.0,0,0,1,0,0.0,2,04:23:12
66793,0,0,0,0,67.0,0,0,1,0,0.0,2,04:23:13
66794,0,0,0,0,66.0,0,0,1,0,0.0,2,04:23:14
66795,0,0,0,0,66.0,0,0,1,0,0.0,2,04:23:15
66796,0,0,0,0,66.0,0,0,1,0,0.0,2,04:23:16
66797,0,0,0,0,66.0,0,0,1,0,0.0,2,04:23:17
66798,0,0,0,0,66.0,0,0,1,0,0.0,2,04:23:18
66799,0,0,0,0,66.0,0,0,1,0,0.0,2,04:23:19
66800,0,0,0,0,65.0,0,0,1,0,0.0,2,04:23:20
66801,0,0,0,0,64.0,0,0,1,0,0.0,2,04:23:21
66802,0,0,0,0,64.0,0,0,1,0,0.0,2,04:23:22
66803,0,0,0,0,63.0,0,0,1,0,0.0,2,04:23:23
66804,0,0,0,0,62.0,0,0,1,0,0.0,2,04:23:24
66805,0,0,0,0,62.0,0,0,1,0,0.0,2,04:23:25
66806,0,0,0,0,62.0,0,0,1,0,0.0,2,04:23:26
66807,0,0,0,0,63.0,0,0,1,0,0.0,2,04:23:27
66808,0,0,0,0,63.0,0,0,1,0,0.0,2,04:23:28
66809,0,0,0,0,64.0,0,0,1,0,0.0,2,04:23:29
66810,0,0,0,0,66.0,0,0,1,0,0.0,2,04:23:30
66811,0,0,0,0,67.0,0,0,1,0,0.0,2,04:23:31
66812,0,0,0,0,70.0,0,0,1,0,0.0,2,04:23:32
66813,0,0,0,0,72.0,0,0,1,0,0.0,2,04:23:33
66814,0,0,0,0,74.0,0,0,1,0,0.0,2,04:23:34
66815,0,0,0,0,77.0,0,0,1,0,0.0,2,04:23:35
66816,0,0,0,0,78.0,0,0,1,0,0.0,2,04:23:36
66817,0,0,0,0,78.0,0,0,1,0,0.0,2,04:23:37
66818,0,0,0,0,78.0,0,0,1,0,0.0,2,04:23:38
66825,0,0,0,0,68.0,0,0,1,0,0.0,2,04:23:45
66826,0,0,0,0,68.0,0,0,1,0,0.0,2,04:23:46
66827,0,0,0,0,67.0,0,0,1,0,0.0,2,04:23:47
66828,0,0,0,0,67.0,0,0,1,0,0.0,2,04:23:48
66829,0,0,0,0,67.0,0,0,1,0,0.0,2,04:23:49
66830,0,0,0,0,67.0,0,0,1,0,0.0,2,04:23:50
66831,0,0,0,0,67.0,0,0,1,0,0.0,2,04:23:51
66832,0,0,0,0,67.0,0,0,1,0,0.0,2,04:23:52
66833,0,0,0,0,66.0,0,0,1,0,0.0,2,04:23:53
66834,0,0,0,0,66.0,0,0,1,0,0.0,2,04:23:54
66835,0,0,0,0,65.0,0,0,1,0,0.0,2,04:23:55
66836,0,0,0,0,64.0,0,0,1,0,0.0,2,04:23:56
66837,0,0,0,0,63.0,0,0,1,0,0.0,2,04:23:57
66838,0,0,0,0,63.0,0,0,1,0,0.0,2,04:23:58
66839,0,0,0,0,64.0,0,0,1,0,0.0,2,04:23:59
66840,0,0,0,0,64.0,0,0,1,0,0.0,2,04:24:00
66841,0,0,0,0,65.0,0,0,1,0,0.0,2,04:24:01
66842,0,0,0,0,65.0,0,0,1,0,0.0,2,04:24:02
66843,0,0,0,0,66.0,0,0,1,0,0.0,2,04:24:03
66844,0,0,0,0,66.0,0,0,1,0,0.0,2,04:24:04
66845,0,0,0,0,64.0,0,0,1,0,0.0,2,04:24:05
66846,0,0,0,0,63.0,0,0,1,0,0.0,2,04:24:06
66847,0,0,0,0,62.0,0,0,1,0,0.0,2,04:24:07
66848,0,0,0,0,62.0,0,0,1,0,0.0,2,04:24:08
66849,0,0,0,0,62.0,0,0,1,0,0.0,2,04:24:09
66850,0,0,0,0,63.0,0,0,1,0,0.0,2,04:24:10
66851,0,0,0,0,63.0,0,0,1,0,0.0,2,04:24:11
66858,0,0,0,0,67.0,0,0,1,0,0.0,2,04:24:18
66859,0,0,0,0,67.0,0,0,1,0,0.0,2,04:24:19
66860,0,0,0,0,67.0,0,0,1,0,0.0,2,04:24:20
66861,0,0,0,0,68.0,0,0,1,0,0.0,2,04:24:21
66862,0,0,0,0,68.0,0,0,1,0,0.0,2,04:24:22
66863,0,0,0,0,68.0,0,0,1,0,0.0,2,04:24:23
66864,0,0,0,0,68.0,0,0,1,0,0.0,2,04:24:24
66865,0,0,0,0,68.0,0,0,1,0,0.0,2,04:24:25
66866,0,0,0,0,68.0,0,0,1,0,0.0,2,04:24:26
66867,0,0,0,0,68.0,0,0,1,0,0.0,2,04:24:27
66868,0,0,0,0,68.0,0,0,1,0,0.0,2,04:24:28
66869,0,0,0,0,69.0,0,0,1,0,0.0,2,04:24:29
66870,0,0,0,0,69.0,0,0,1,0,0.0,2,04:24:30
66871,0,0,0,0,69.0,0,0,1,0,0.0,2,04:24:31
66872,0,0,0,0,70.0,0,0,1,0,0.0,2,04:24:32
66873,0,0,0,0,72.0,0,0,1,0,0.0,2,04:24:33
66874,0,0,0,0,73.0,0,0,1,0,0.0,2,04:24:34
66875,0,0,3,0,74.0,0,0,1,0,3.0,2,04:24:35
66876,0,0,17,0,77.0,0,0,1,0,17.0,2,04:24:36
66877,5,0,113,0,78.0,0,1,0,0,113.11,2,04:24:37
66878,20,0,162,1,80.0,0,1,0,0,163.23,2,04:24:38
66879,24,0,163,0,81.0,0,1,0,0,164.76,2,04:24:39
66880,155,49,126,1,83.0,0,1,0,0,205.67,2,04:24:40
66881,74,74,65,1,83.0,0,1,0,0,123.19,2,04:24:41
66882,98,57,49,0,84.0,0,1,0,0,123.51,2,04:24:42
66883,1,16,0,0,85.0,0,0,0,1,16.03,2,04:24:43
66884,2,7,0,1,86.0,0,0,0,1,7.28,2,04:24:44
66891,0,0,0,0,89.0,0,0,0,1,0.0,2,04:24:51
66892,0,0,0,0,88.0,0,0,0,1,0.0,2,04:24:52
66893,0,0,0,0,87.0,0,0,0,1,0.0,2,04:24:53
66894,0,0,0,0,87.0,0,0,0,1,0.0,2,04:24:54
66895,0,0,0,0,87.0,0,0,0,1,0.0,2,04:24:55
66896,0,0,0,0,87.0,0,0,0,1,0.0,2,04:24:56
66897,0,0,0,0,83.0,0,0,0,1,0.0,2,04:24:57
66898,0,0,0,0,79.0,0,0,0,1,0.0,2,04:24:58
66899,0,0,0,0,76.0,0,0,0,1,0.0,2,04:24:59
66900,0,0,0,0,73.0,0,0,0,1,0.0,2,04:25:00
66901,0,0,0,0,71.0,0,0,0,1,0.0,2,04:25:01
66902,0,0,0,0,69.0,0,0,0,1,0.0,2,04:25:02
66903,0,0,0,0,69.0,0,0,0,1,0.0,2,04:25:03
66904,0,0,0,0,68.0,0,0,0,1,0.0,2,04:25:04
66905,0,0,0,0,68.0,0,0,0,1,0.0,2,04:25:05
66906,0,0,0,0,67.0,0,0,0,1,0.0,2,04:25:06
66907,0,0,0,0,65.0,0,0,0,1,0.0,2,04:25:07
66908,0,0,0,0,64.0,0,0,0,1,0.0,2,04:25:08
66909,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:09
66910,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:10
66911,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:11
66912,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:12
66913,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:13
66914,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:14
66915,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:15
66916,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:16
66917,0,0,0,0,61.0,0,0,0,1,0.0,2,04:25:17
66924,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:24
66925,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:25
66926,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:26
66927,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:27
66928,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:28
66929,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:29
66930,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:30
66931,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:31
66932,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:32
66933,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:33
66934,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:34
66935,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:35
66936,0,0,0,0,64.0,0,0,0,1,0.0,2,04:25:36
66937,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:37
66938,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:38
66939,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:39
66940,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:40
66941,0,0,0,0,63.0,0,0,0,1,0.0,2,04:25:41
66942,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:42
66943,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:43
66944,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:44
66945,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:45
66946,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:46
66947,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:47
66948,0,0,0,0,62.0,0,0,0,1,0.0,2,04:25:48
66949,0,0,0,0,61.0,0,0,0,1,0.0,2,04:25:49
66950,0,0,0,0,61.0,0,0,0,1,0.0,2,04:25:50
66957,0,0,0,0,58.0,0,0,0,1,0.0,2,04:25:57
66958,0,0,0,0,58.0,0,0,0,1,0.0,2,04:25:58
66959,0,0,0,0,58.0,0,0,0,1,0.0,2,04:25:59
66960,0,0,0,0,58.0,0,0,0,1,0.0,2,04:26:00
66961,0,0,0,0,58.0,0,0,0,1,0.0,2,04:26:01
66962,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:02
66963,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:03
66964,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:04
66965,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:05
66966,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:06
66967,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:07
66968,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:08
66969,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:09
66970,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:10
66971,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:11
66972,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:12
66973,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:13
66974,0,0,0,0,59.0,0,0,0,1,0.0,2,04:26:14
66975,0,0,0,0,60.0,0,0,0,1,0.0,2,04:26:15
66976,0,0,0,0,60.0,0,0,0,1,0.0,2,04:26:16
66977,0,0,0,0,60.0,0,0,0,1,0.0,2,04:26:17
66978,0,0,0,0,60.0,0,0,0,1,0.0,2,04:26:18
66979,0,0,0,0,61.0,0,0,0,1,0.0,2,04:26:19
66980,0,0,0,0,61.0,0,0,0,1,0.0,2,04:26:20
66981,0,0,0,0,62.0,0,0,0,1,0.0,2,04:26:21
66982,0,0,0,0,62.0,0,0,0,1,0.0,2,04:26:22
66983,0,0,0,0,62.0,0,0,0,1,0.0,2,04:26:23
66990,0,0,0,0,65.0,0,0,0,1,0.0,2,04:26:30
66991,0,0,0,0,66.0,0,0,0,1,0.0,2,04:26:31
66992,0,0,0,0,66.0,0,0,0,1,0.0,2,04:26:32
66993,0,0,0,0,66.0,0,0,0,1,0.0,2,04:26:33
66994,0,0,0,0,67.0,0,0,0,1,0.0,2,04:26:34
66995,0,0,0,0,67.0,0,0,0,1,0.0,2,04:26:35
66996,0,0,0,0,67.0,0,0,0,1,0.0,2,04:26:36
66997,0,0,0,0,67.0,0,0,0,1,0.0,2,04:26:37
66998,0,0,0,0,68.0,0,0,0,1,0.0,2,04:26:38
66999,0,0,0,0,68.0,0,0,0,1,0.0,2,04:26:39
67000,0,0,0,0,69.0,0,0,0,1,0.0,2,04:26:40
67001,0,0,0,0,69.0,0,0,0,1,0.0,2,04:26:41
67002,0,0,0,0,69.0,0,0,0,1,0.0,2,04:26:42
67003,0,0,0,0,68.0,0,0,0,1,0.0,2,04:26:43
67004,0,0,0,0,68.0,0,0,0,1,0.0,2,04:26:44
67005,0,0,0,0,66.0,0,0,0,1,0.0,2,04:26:45
67006,0,0,0,0,65.0,0,0,0,1,0.0,2,04:26:46
67007,0,0,0,0,64.0,0,0,0,1,0.0,2,04:26:47
67008,0,0,0,0,63.0,0,0,0,1,0.0,2,04:26:48
67009,0,0,0,0,64.0,0,0,0,1,0.0,2,04:26:49
67010,0,0,0,0,64.0,0,0,0,1,0.0,2,04:26:50
67011,0,0,0,0,66.0,0,0,0,1,0.0,2,04:26:51
67012,0,0,0,0,67.0,0,0,0,1,0.0,2,04:26:52
67013,0,0,0,0,67.0,0,0,0,1,0.0,2,04:26:53
67014,0,0,0,0,67.0,0,0,0,1,0.0,2,04:26:54
67015,0,0,0,0,66.0,0,0,0,1,0.0,2,04:26:55
67016,0,0,0,0,66.0,0,0,0,1,0.0,2,04:26:56
67023,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:03
67024,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:04
67025,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:05
67026,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:06
67027,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:07
67028,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:08
67029,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:09
67030,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:10
67031,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:11
67032,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:12
67033,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:13
67034,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:14
67035,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:15
67036,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:16
67037,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:17
67038,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:18
67039,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:19
67040,0,0,0,0,60.0,0,0,0,1,0.0,2,04:27:20
67041,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:21
67042,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:22
67043,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:23
67044,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:24
67045,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:25
67046,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:26
67047,0,0,0,0,62.0,0,0,0,1,0.0,2,04:27:27
67048,0,0,0,0,62.0,0,0,0,1,0.0,2,04:27:28
67049,0,0,0,0,62.0,0,0,0,1,0.0,2,04:27:29
67056,0,0,0,0,62.0,0,0,0,1,0.0,2,04:27:36
67057,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:37
67058,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:38
67059,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:39
67060,0,0,0,0,61.0,0,0,0,1,0.0,2,04:27:40
67061,0,0,0,0,62.0,0,0,0,1,0.0,2,04:27:41
67062,0,0,0,0,62.0,0,0,0,1,0.0,2,04:27:42
67063,0,0,0,0,63.0,0,0,0,1,0.0,2,04:27:43
67064,0,0,0,0,64.0,0,0,0,1,0.0,2,04:27:44
67065,0,0,0,0,64.0,0,0,0,1,0.0,2,04:27:45
67066,0,0,0,0,65.0,0,0,0,1,0.0,2,04:27:46
67067,0,0,0,0,65.0,1,0,0,0,0.0,2,04:27:47
67068,0,0,0,0,65.0,1,0,0,0,0.0,2,04:27:48
67069,0,0,0,0,65.0,1,0,0,0,0.0,2,04:27:49
67070,0,0,0,0,65.0,1,0,0,0,0.0,2,04:27:50
67071,0,0,0,0,66.0,1,0,0,0,0.0,2,04:27:51
67072,0,0,0,0,67.0,1,0,0,0,0.0,2,04:27:52
67073,0,0,0,0,68.0,1,0,0,0,0.0,2,04:27:53
67074,0,0,0,0,69.0,1,0,0,0,0.0,2,04:27:54
67075,0,0,0,0,69.0,1,0,0,0,0.0,2,04:27:55
67076,0,0,0,0,68.0,1,0,0,0,0.0,2,04:27:56
67077,0,0,0,0,67.0,1,0,0,0,0.0,2,04:27:57
67078,0,0,0,0,66.0,1,0,0,0,0.0,2,04:27:58
67079,0,0,0,0,65.0,1,0,0,0,0.0,2,04:27:59
67080,0,0,0,0,64.0,1,0,0,0,0.0,2,04:28:00
67081,0,0,0,0,63.0,1,0,0,0,0.0,2,04:28:01
67082,0,0,0,0,63.0,1,0,0,0,0.0,2,04:28:02
67089,0,0,0,0,62.0,1,0,0,0,0.0,2,04:28:09
67090,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:10
67091,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:11
67092,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:12
67093,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:13
67094,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:14
67095,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:15
67096,0,0,0,0,60.0,1,0,0,0,0.0,2,04:28:16
67097,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:17
67098,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:18
67099,0,0,0,0,62.0,1,0,0,0,0.0,2,04:28:19
67100,0,0,0,0,62.0,1,0,0,0,0.0,2,04:28:20
67101,0,0,0,0,62.0,1,0,0,0,0.0,2,04:28:21
67102,0,0,0,0,62.0,1,0,0,0,0.0,2,04:28:22
67103,0,0,0,0,62.0,1,0,0,0,0.0,2,04:28:23
67104,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:24
67105,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:25
67106,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:26
67107,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:27
67108,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:28
67109,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:29
67110,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:30
67111,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:31
67112,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:32
67113,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:33
67114,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:34
67115,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:35
67122,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:42
67123,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:43
67124,0,0,0,0,61.0,1,0,0,0,0.0,2,04:28:44
67125,0,0,0,0,62.0,1,0,0,0,0.0,2,04:28:45
67126,0,0,0,0,62.0,1,0,0,0,0.0,2,04:28:46
