,ibi_s,day,time
67838,1.1400000000000001,2,04:34:34
67839,1.138,2,04:34:35
67840,1.109,2,04:34:36
67841,1.001,2,04:34:37
67842,0.962,2,04:34:38
67843,0.986,2,04:34:39
67844,1.001,2,04:34:47
67845,0.974,2,04:34:48
67846,0.977,2,04:34:49
67847,1.038,2,04:34:50
67848,1.053,2,04:34:51
67849,1.006,2,04:34:52
67850,1.06,2,04:34:53
67851,1.092,2,04:34:54
67852,1.081,2,04:34:55
67853,1.028,2,04:34:56
67854,0.982,2,04:34:57
67855,0.981,2,04:34:58
67856,1.026,2,04:34:59
67857,1.066,2,04:35:00
67858,1.067,2,04:35:01
67859,1.074,2,04:35:02
67860,1.084,2,04:35:04
67861,1.073,2,04:35:05
67862,1.055,2,04:35:06
67863,1.004,2,04:35:07
67864,0.966,2,04:35:08
67865,0.987,2,04:35:09
67866,1.027,2,04:35:10
67867,1.048,2,04:35:11
67868,1.035,2,04:35:12
67869,0.995,2,04:35:20
67870,1.016,2,04:35:21
67871,1.018,2,04:35:22
67872,1.039,2,04:35:23
67873,1.03,2,04:35:24
67874,1.012,2,04:35:25
67875,1.019,2,04:35:26
67876,1.034,2,04:35:27
67877,1.044,2,04:35:28
67878,1.024,2,04:35:29
67879,1.012,2,04:35:30
67880,0.99,2,04:35:31
67881,1.021,2,04:35:32
67882,1.023,2,04:35:33
67883,1.03,2,04:35:34
67884,1.031,2,04:35:35
67885,1.01,2,04:35:36
67886,0.976,2,04:35:37
67887,0.968,2,04:35:38
67888,0.978,2,04:35:39
67889,1.001,2,04:35:40
67890,1.047,2,04:35:41
67891,1.036,2,04:35:42
67892,1.032,2,04:35:43
67893,1.047,2,04:35:44
67894,1.03,2,04:35:45
67895,0.937,2,04:35:53
67896,0.945,2,04:35:54
67897,0.97,2,04:35:55
67898,0.97,2,04:35:56
67899,0.977,2,04:35:57
67900,0.988,2,04:35:58
67901,1.007,2,04:35:59
67902,1.008,2,04:36:00
67903,0.965,2,04:36:01
67904,0.988,2,04:36:02
67905,1.009,2,04:36:03
67906,0.994,2,04:36:04
67907,0.972,2,04:36:05
67908,0.946,2,04:36:06
67909,0.941,2,04:36:06
67910,0.95,2,04:36:07
67911,0.975,2,04:36:08
67912,0.987,2,04:36:09
67913,0.965,2,04:36:10
67914,0.96,2,04:36:11
67915,0.992,2,04:36:12
67916,0.993,2,04:36:13
67917,1.021,2,04:36:14
67918,1.009,2,04:36:15
67919,0.963,2,04:36:16
67920,0.959,2,04:36:17
67921,0.953,2,04:36:18
67922,1.006,2,04:36:26
67923,0.974,2,04:36:27
67924,0.942,2,04:36:28
67925,0.974,2,04:36:29
67926,1.003,2,04:36:30
67927,1.022,2,04:36:31
67928,1.017,2,04:36:32
67929,0.989,2,04:36:33
67930,0.999,2,04:36:34
67931,1.01,2,04:36:35
67932,1.021,2,04:36:36
67933,1.023,2,04:36:37
67934,1.039,2,04:36:38
67935,1.041,2,04:36:39
67936,1.009,2,04:36:40
67937,0.99,2,04:36:41
67938,0.965,2,04:36:42
67939,0.96,2,04:36:43
67940,0.949,2,04:36:44
67941,0.944,2,04:36:45
67942,0.99,2,04:36:46
67943,1.018,2,04:36:47
67944,1.053,2,04:36:48
67945,1.038,2,04:36:49
67946,1.066,2,04:36:50
67947,1.041,2,04:36:51
67948,1.023,2,04:36:59
67949,1.024,2,04:37:00
67950,1.012,2,04:37:01
67951,0.986,2,04:37:02
67952,0.991,2,04:37:03
67953,0.971,2,04:37:04
67954,0.94,2,04:37:05
67955,0.909,2,04:37:06
67956,0.91,2,04:37:07
67957,0.908,2,04:37:08
67958,0.925,2,04:37:09
67959,0.92,2,04:37:10
67960,0.938,2,04:37:11
67961,0.937,2,04:37:12
67962,0.953,2,04:37:13
67963,0.936,2,04:37:14
67964,0.926,2,04:37:15
67965,0.922,2,04:37:16
67966,0.911,2,04:37:16
67967,0.892,2,04:37:17
67968,0.888,2,04:37:18
67969,0.894,2,04:37:19
67970,0.934,2,04:37:20
67971,0.984,2,04:37:21
67972,0.968,2,04:37:22
67973,0.978,2,04:37:23
67974,0.977,2,04:37:24
67975,1.012,2,04:37:32
67976,1.078,2,04:37:33
67977,1.093,2,04:37:34
67978,1.076,2,04:37:35
67979,1.087,2,04:37:36
67980,1.038,2,04:37:37
67981,1.042,2,04:37:38
67982,1.07,2,04:37:39
67983,1.107,2,04:37:40
67984,1.098,2,04:37:42
67985,1.076,2,04:37:43
67986,1.046,2,04:37:44
67987,1.009,2,04:37:45
67988,0.981,2,04:37:46
67989,0.96,2,04:37:47
67990,0.966,2,04:37:48
67991,1.016,2,04:37:49
67992,1.044,2,04:37:50
67993,1.035,2,04:37:51
67994,1.029,2,04:37:52
67995,1.048,2,04:37:53
67996,1.069,2,04:37:54
67997,1.045,2,04:37:55
67998,1.004,2,04:37:56
67999,0.994,2,04:37:57
68000,1.072,2,04:38:05
68001,1.03,2,04:38:06
68002,1.0,2,04:38:07
68003,0.979,2,04:38:08
68004,0.996,2,04:38:09
68005,1.018,2,04:38:10
68006,1.03,2,04:38:11
68007,1.059,2,04:38:12
68008,1.099,2,04:38:13
68009,1.147,2,04:38:14
68010,1.13,2,04:38:16
68011,1.082,2,04:38:17
68012,1.048,2,04:38:18
68013,1.039,2,04:38:19
68014,1.023,2,04:38:20
68015,0.999,2,04:38:21
68016,0.993,2,04:38:22
68017,1.022,2,04:38:23
68018,1.031,2,04:38:24
68019,1.023,2,04:38:25
68020,1.011,2,04:38:26
68021,0.982,2,04:38:27
68022,0.98,2,04:38:28
68023,0.978,2,04:38:29
68024,0.98,2,04:38:30
68025,0.966,2,04:38:38
68026,1.009,2,04:38:39
68027,1.02,2,04:38:40
68028,1.006,2,04:38:41
68029,1.036,2,04:38:43
68030,1.052,2,04:38:44
68031,1.053,2,04:38:45
68032,1.019,2,04:38:46
68033,1.011,2,04:38:47
68034,1.006,2,04:38:48
68035,1.002,2,04:38:49
68036,0.993,2,04:38:50
68037,0.976,2,04:38:51
68038,0.979,2,04:38:52
68039,0.98,2,04:38:53
68040,0.978,2,04:38:54
68041,0.961,2,04:38:55
68042,0.964,2,04:38:55
68043,0.984,2,04:38:56
68044,0.988,2,04:38:57
68045,0.984,2,04:38:58
68046,0.924,2,04:38:59
68047,0.873,2,04:39:00
68048,0.824,2,04:39:01
68049,0.787,2,04:39:02
68050,0.762,2,04:39:03
68051,0.758,2,04:39:03
68052,0.699,2,04:39:11
68053,0.702,2,04:39:12
68054,0.692,2,04:39:12
68055,0.689,2,04:39:13
68056,0.679,2,04:39:14
68057,0.684,2,04:39:15
68058,0.674,2,04:39:15
68059,0.671,2,04:39:16
68060,0.673,2,04:39:17
68061,0.685,2,04:39:17
68062,0.715,2,04:39:18
68063,0.794,2,04:39:19
68064,1.056,2,04:39:20
68065,1.159,2,04:39:21
68066,1.155,2,04:39:22
68067,1.109,2,04:39:23
68068,1.063,2,04:39:24
68069,1.068,2,04:39:25
68070,1.087,2,04:39:26
68071,1.106,2,04:39:28
68072,1.084,2,04:39:29
68073,1.071,2,04:39:30
68074,1.125,2,04:39:31
68075,1.189,2,04:39:32
68076,1.181,2,04:39:33
68077,1.145,2,04:39:34
68078,1.094,2,04:39:35
68079,1.069,2,04:39:36
68080,1.121,2,04:39:47
68081,1.12,2,04:39:48
68082,1.1360000000000001,2,04:39:49
68083,1.116,2,04:39:50
68084,1.09,2,04:39:51
68085,1.099,2,04:39:52
68086,1.08,2,04:39:54
68087,1.062,2,04:39:55
68088,1.039,2,04:39:56
68089,1.081,2,04:39:57
68090,1.079,2,04:39:58
68091,1.069,2,04:39:59
68092,1.033,2,04:40:00
68093,1.003,2,04:40:01
68094,1.033,2,04:40:02
68095,1.032,2,04:40:03
68096,1.034,2,04:40:04
68097,1.032,2,04:40:05
68098,1.017,2,04:40:06
68099,1.049,2,04:40:07
68100,1.092,2,04:40:08
68101,1.11,2,04:40:09
68102,1.138,2,04:40:10
68103,1.019,2,04:40:29
68104,1.027,2,04:40:30
68105,1.04,2,04:40:31
68106,1.05,2,04:40:32
68107,1.058,2,04:40:33
68108,1.027,2,04:40:34
68109,1.032,2,04:40:35
68110,1.032,2,04:40:36
68111,1.019,2,04:40:37
68112,1.006,2,04:40:38
68113,1.09,2,04:40:39
68114,1.137,2,04:40:41
68115,1.129,2,04:40:42
68116,1.066,2,04:40:43
68117,1.063,2,04:40:44
68118,1.067,2,04:40:45
68119,1.051,2,04:40:46
68120,1.015,2,04:40:47
68121,1.017,2,04:40:48
68122,1.021,2,04:40:49
68123,1.017,2,04:40:50
68124,1.025,2,04:40:51
68125,0.994,2,04:40:52
68126,1.007,2,04:41:02
68127,1.025,2,04:41:03
68128,1.032,2,04:41:04
68129,1.008,2,04:41:05
68130,1.009,2,04:41:06
68131,1.012,2,04:41:07
68132,1.014,2,04:41:08
68133,1.005,2,04:41:09
68134,0.972,2,04:41:10
68135,0.975,2,04:41:11
68136,0.979,2,04:41:12
68137,0.999,2,04:41:13
68138,0.985,2,04:41:14
68139,0.976,2,04:41:15
68140,1.002,2,04:41:16
68141,0.994,2,04:41:17
68142,0.99,2,04:41:18
68143,0.971,2,04:41:19
68144,0.913,2,04:41:20
68145,0.883,2,04:41:21
68146,0.876,2,04:41:22
68147,0.875,2,04:41:23
68148,0.852,2,04:41:24
68149,0.834,2,04:41:24
68150,0.83,2,04:41:25
68151,1.174,2,04:41:34
68152,1.117,2,04:41:35
68153,1.081,2,04:41:36
68154,1.023,2,04:41:37
68155,1.031,2,04:41:38
68156,1.065,2,04:41:39
68157,1.11,2,04:41:40
68158,1.1320000000000001,2,04:41:41
68159,1.111,2,04:41:42
68160,1.081,2,04:41:43
68161,1.077,2,04:41:44
68162,1.083,2,04:41:45
68163,1.061,2,04:41:46
68164,1.031,2,04:41:48
68165,1.053,2,04:41:49
68166,1.057,2,04:41:50
68167,1.067,2,04:41:51
68168,1.06,2,04:41:52
68169,1.042,2,04:41:53
68170,0.998,2,04:41:54
68171,1.001,2,04:41:55
68172,1.01,2,04:41:56
68173,1.027,2,04:41:57
68174,1.035,2,04:41:58
68175,1.009,2,04:42:06
68176,1.009,2,04:42:07
68177,1.013,2,04:42:08
68178,1.025,2,04:42:09
68179,1.053,2,04:42:10
68180,1.094,2,04:42:11
68181,1.047,2,04:42:12
68182,1.024,2,04:42:13
68183,1.024,2,04:42:14
68184,1.028,2,04:42:15
68185,1.032,2,04:42:16
68186,1.002,2,04:42:17
68187,1.021,2,04:42:18
68188,1.02,2,04:42:19
68189,1.008,2,04:42:20
68190,0.996,2,04:42:21
68191,0.977,2,04:42:22
68192,0.979,2,04:42:23
68193,0.995,2,04:42:24
68194,1.005,2,04:42:25
68195,0.997,2,04:42:26
68196,0.994,2,04:42:27
68197,1.031,2,04:42:28
68198,1.042,2,04:42:29
68199,1.027,2,04:42:30
68200,1.002,2,04:42:31
68201,1.013,2,04:42:39
68202,1.046,2,04:42:40
68203,1.07,2,04:42:41
68204,1.092,2,04:42:43
68205,1.08,2,04:42:44
68206,1.032,2,04:42:45
68207,1.029,2,04:42:46
68208,1.027,2,04:42:47
68209,1.025,2,04:42:48
68210,0.977,2,04:42:49
68211,0.956,2,04:42:50
68212,0.971,2,04:42:51
68213,0.976,2,04:42:52
68214,0.995,2,04:42:53
68215,1.007,2,04:42:54
68216,1.0,2,04:42:55
68217,0.997,2,04:42:56
68218,0.996,2,04:42:57
68219,0.969,2,04:42:58
68220,0.925,2,04:42:58
68221,0.927,2,04:42:59
68222,0.938,2,04:43:00
68223,0.976,2,04:43:01
68224,0.967,2,04:43:02
68225,0.978,2,04:43:03
68226,0.996,2,04:43:04
68227,0.997,2,04:43:12
68228,1.02,2,04:43:13
68229,1.028,2,04:43:14
68230,1.036,2,04:43:15
68231,1.03,2,04:43:17
68232,1.004,2,04:43:18
68233,0.989,2,04:43:18
68234,1.005,2,04:43:20
68235,1.002,2,04:43:21
68236,0.984,2,04:43:21
68237,0.975,2,04:43:22
68238,1.021,2,04:43:23
68239,1.042,2,04:43:25
68240,1.063,2,04:43:26
68241,1.035,2,04:43:27
68242,1.041,2,04:43:28
68243,1.059,2,04:43:29
68244,1.057,2,04:43:30
68245,1.031,2,04:43:31
68246,1.045,2,04:43:32
68247,1.09,2,04:43:33
68248,1.103,2,04:43:34
68249,1.085,2,04:43:35
68250,1.041,2,04:43:36
68251,1.066,2,04:43:37
68252,0.99,2,04:43:45
68253,0.985,2,04:43:46
68254,0.991,2,04:43:47
68255,0.993,2,04:43:48
68256,0.978,2,04:43:49
68257,0.94,2,04:43:50
68258,0.947,2,04:43:51
68259,0.97,2,04:43:52
68260,1.01,2,04:43:53
68261,1.019,2,04:43:54
68262,1.042,2,04:43:55
68263,1.08,2,04:43:56
68264,1.104,2,04:43:57
68265,1.068,2,04:43:58
68266,1.038,2,04:44:00
68267,1.035,2,04:44:01
68268,1.021,2,04:44:02
68269,1.0,2,04:44:03
68270,0.993,2,04:44:04
68271,1.0,2,04:44:05
68272,0.998,2,04:44:06
68273,0.979,2,04:44:07
68274,0.975,2,04:44:08
68275,0.989,2,04:44:08
68276,1.0,2,04:44:09
68277,1.001,2,04:44:10
68278,1.019,2,04:44:18
68279,1.051,2,04:44:19
68280,1.03,2,04:44:20
68281,1.007,2,04:44:21
68282,0.999,2,04:44:22
68283,1.036,2,04:44:23
68284,1.056,2,04:44:24
68285,1.065,2,04:44:25
68286,1.038,2,04:44:26
68287,1.063,2,04:44:27
68288,1.066,2,04:44:28
68289,1.042,2,04:44:29
68290,1.016,2,04:44:30
68291,0.98,2,04:44:31
68292,0.991,2,04:44:32
68293,0.996,2,04:44:33
68294,0.998,2,04:44:34
68295,0.981,2,04:44:35
68296,0.978,2,04:44:36
68297,0.994,2,04:44:37
68298,1.01,2,04:44:38
68299,1.009,2,04:44:39
68300,0.984,2,04:44:40
68301,0.997,2,04:44:41
68302,1.005,2,04:44:42
68303,1.009,2,04:44:43
68304,0.972,2,04:44:51
68305,0.99,2,04:44:52
68306,0.998,2,04:44:53
68307,1.01,2,04:44:54
68308,1.056,2,04:44:55
68309,1.096,2,04:44:56
68310,1.085,2,04:44:57
68311,1.037,2,04:44:58
68312,1.043,2,04:44:59
68313,1.046,2,04:45:00
68314,1.048,2,04:45:01
68315,1.014,2,04:45:02
68316,1.019,2,04:45:03
68317,1.02,2,04:45:04
68318,1.03,2,04:45:05
68319,1.016,2,04:45:06
68320,0.999,2,04:45:07
68321,1.013,2,04:45:08
68322,1.034,2,04:45:09
68323,1.032,2,04:45:10
68324,1.0,2,04:45:11
68325,0.999,2,04:45:12
68326,1.011,2,04:45:13
68327,1.016,2,04:45:14
68328,1.009,2,04:45:15
68329,0.988,2,04:45:16
68330,1.013,2,04:45:24
68331,0.985,2,04:45:25
68332,0.992,2,04:45:26
68333,0.997,2,04:45:27
68334,0.983,2,04:45:28
68335,0.965,2,04:45:29
68336,0.97,2,04:45:30
68337,0.981,2,04:45:31
68338,0.995,2,04:45:32
68339,0.99,2,04:45:33
68340,1.022,2,04:45:34
68341,1.046,2,04:45:35
68342,1.065,2,04:45:36
68343,1.027,2,04:45:37
68344,1.021,2,04:45:38
68345,1.023,2,04:45:40
68346,1.023,2,04:45:41
68347,1.013,2,04:45:42
68348,0.996,2,04:45:43
68349,1.031,2,04:45:44
68350,1.049,2,04:45:45
68351,1.054,2,04:45:46
68352,1.021,2,04:45:47
68353,1.022,2,04:45:48
68354,1.026,2,04:45:49
68355,0.991,2,04:45:57
68356,0.983,2,04:45:58
68357,0.976,2,04:45:59
68358,0.987,2,04:46:00
68359,1.003,2,04:46:01
68360,1.03,2,04:46:02
68361,1.014,2,04:46:03
68362,1.043,2,04:46:04
68363,1.061,2,04:46:06
68364,1.062,2,04:46:07
68365,1.025,2,04:46:08
68366,1.04,2,04:46:09
68367,1.048,2,04:46:10
68368,1.047,2,04:46:11
68369,1.021,2,04:46:12
68370,1.032,2,04:46:13
68371,1.038,2,04:46:14
68372,1.016,2,04:46:15
68373,0.993,2,04:46:16
68374,0.992,2,04:46:17
68375,1.004,2,04:46:18
68376,1.003,2,04:46:19
68377,1.002,2,04:46:20
68378,0.984,2,04:46:21
68379,0.965,2,04:46:22
68380,0.983,2,04:46:30
68381,0.979,2,04:46:31
68382,0.995,2,04:46:32
68383,1.007,2,04:46:33
68384,1.01,2,04:46:34
68385,1.0,2,04:46:35
68386,1.003,2,04:46:36
68387,1.0,2,04:46:37
68388,0.989,2,04:46:38
68389,0.956,2,04:46:39
68390,0.949,2,04:46:40
68391,0.964,2,04:46:41
68392,0.981,2,04:46:42
68393,0.993,2,04:46:43
68394,1.086,2,04:46:44
68395,1.141,2,04:46:45
68396,1.139,2,04:46:46
68397,1.096,2,04:46:47
68398,1.112,2,04:46:48
68399,1.1,2,04:46:49
68400,1.061,2,04:46:50
68401,1.036,2,04:46:51
68402,1.047,2,04:46:53
68403,1.045,2,04:46:54
68404,1.032,2,04:46:55
68405,1.053,2,04:47:03
68406,1.04,2,04:47:04
68407,1.032,2,04:47:05
68408,1.043,2,04:47:06
68409,1.036,2,04:47:07
68410,1.016,2,04:47:08
68411,1.001,2,04:47:09
68412,1.005,2,04:47:10
68413,0.988,2,04:47:11
68414,0.974,2,04:47:12
68415,0.991,2,04:47:13
68416,1.0,2,04:47:14
68417,1.003,2,04:47:15
68418,0.982,2,04:47:16
68419,0.979,2,04:47:17
68420,0.984,2,04:47:18
68421,0.981,2,04:47:19
68422,0.966,2,04:47:20
68423,0.989,2,04:47:21
68424,1.008,2,04:47:22
68425,1.016,2,04:47:23
68426,0.995,2,04:47:24
68427,1.023,2,04:47:25
68428,1.031,2,04:47:26
68429,1.033,2,04:47:27
68430,1.006,2,04:47:28
68431,0.988,2,04:47:36
68432,0.977,2,04:47:37
68433,0.993,2,04:47:38
68434,1.005,2,04:47:39
68435,1.003,2,04:47:40
68436,0.984,2,04:47:41
68437,0.979,2,04:47:42
68438,0.991,2,04:47:43
68439,1.0,2,04:47:44
68440,0.99,2,04:47:45
68441,1.016,2,04:47:46
68442,1.041,2,04:47:47
68443,1.045,2,04:47:48
68444,1.015,2,04:47:49
68445,1.003,2,04:47:50
68446,1.014,2,04:47:51
68447,1.027,2,04:47:52
68448,1.026,2,04:47:53
68449,1.04,2,04:47:54
68450,1.029,2,04:47:55
68451,1.023,2,04:47:56
68452,0.995,2,04:47:57
68453,1.019,2,04:47:58
68454,1.035,2,04:47:59
68455,1.033,2,04:48:00
68456,1.002,2,04:48:01
68457,1.026,2,04:48:09
68458,1.031,2,04:48:11
68459,1.036,2,04:48:12
68460,1.025,2,04:48:13
68461,0.998,2,04:48:14
68462,0.988,2,04:48:15
68463,0.997,2,04:48:16
68464,0.99,2,04:48:17
68465,0.97,2,04:48:18
68466,0.969,2,04:48:18
68467,0.995,2,04:48:19
68468,1.0,2,04:48:20
68469,1.013,2,04:48:22
68470,0.981,2,04:48:22
68471,0.979,2,04:48:23
68472,1.008,2,04:48:24
68473,1.063,2,04:48:26
68474,1.104,2,04:48:27
68475,1.145,2,04:48:28
68476,1.15,2,04:48:29
68477,1.138,2,04:48:30
68478,1.07,2,04:48:31
68479,1.08,2,04:48:32
68480,1.06,2,04:48:33
68481,1.045,2,04:48:34
68482,1.039,2,04:48:42
68483,1.052,2,04:48:43
68484,1.046,2,04:48:44
68485,1.02,2,04:48:45
68486,1.027,2,04:48:46
68487,1.025,2,04:48:47
68488,1.001,2,04:48:48
68489,0.973,2,04:48:49
68490,0.992,2,04:48:50
68491,0.999,2,04:48:51
68492,0.998,2,04:48:52
68493,0.989,2,04:48:53
68494,1.004,2,04:48:54
68495,1.018,2,04:48:55
68496,1.017,2,04:48:56
68497,1.0,2,04:48:57
68498,1.015,2,04:48:58
68499,1.032,2,04:48:59
68500,1.023,2,04:49:00
68501,1.001,2,04:49:01
68502,0.976,2,04:49:02
68503,0.975,2,04:49:03
68504,0.984,2,04:49:04
68505,0.986,2,04:49:05
68506,0.976,2,04:49:06
68507,1.008,2,04:49:07
68508,1.046,2,04:49:15
68509,1.041,2,04:49:16
68510,1.028,2,04:49:17
68511,1.013,2,04:49:18
68512,1.033,2,04:49:19
68513,1.035,2,04:49:20
68514,1.018,2,04:49:21
68515,0.995,2,04:49:22
68516,1.021,2,04:49:23
68517,1.023,2,04:49:24
68518,1.028,2,04:49:25
68519,0.995,2,04:49:26
68520,1.018,2,04:49:27
68521,1.005,2,04:49:28
68522,1.003,2,04:49:29
68523,0.984,2,04:49:30
68524,0.994,2,04:49:31
68525,1.021,2,04:49:32
68526,1.023,2,04:49:33
68527,1.001,2,04:49:34
68528,0.998,2,04:49:35
68529,0.983,2,04:49:36
68530,0.979,2,04:49:37
68531,0.96,2,04:49:38
68532,0.983,2,04:49:39
68533,1.001,2,04:49:40
68534,1.009,2,04:49:48
68535,1.001,2,04:49:49
68536,0.972,2,04:49:50
68537,0.98,2,04:49:51
68538,0.986,2,04:49:52
68539,0.988,2,04:49:53
68540,0.979,2,04:49:54
68541,1.0,2,04:49:55
68542,1.022,2,04:49:56
68543,1.041,2,04:49:57
68544,1.036,2,04:49:58
68545,1.049,2,04:49:59
68546,1.07,2,04:50:00
68547,1.055,2,04:50:01
68548,1.03,2,04:50:02
68549,1.047,2,04:50:04
68550,1.045,2,04:50:05
68551,1.025,2,04:50:06
68552,1.004,2,04:50:07
68553,1.025,2,04:50:08
68554,1.04,2,04:50:09
68555,1.045,2,04:50:10
68556,1.017,2,04:50:11
68557,1.032,2,04:50:12
68558,1.029,2,04:50:13
68559,1.01,2,04:50:21
68560,1.016,2,04:50:22
68561,0.998,2,04:50:23
68562,0.995,2,04:50:24
68563,0.987,2,04:50:25
68564,0.996,2,04:50:26
68565,0.997,2,04:50:27
68566,0.984,2,04:50:28
68567,1.025,2,04:50:29
68568,1.028,2,04:50:30
68569,1.021,2,04:50:31
68570,1.0,2,04:50:32
68571,1.002,2,04:50:33
68572,1.014,2,04:50:34
68573,1.0,2,04:50:35
68574,0.987,2,04:50:36
68575,1.026,2,04:50:37
68576,1.032,2,04:50:38
68577,1.019,2,04:50:39
68578,1.019,2,04:50:40
68579,1.015,2,04:50:41
68580,0.997,2,04:50:42
68581,0.997,2,04:50:43
68582,1.013,2,04:50:44
68583,1.026,2,04:50:45
68584,1.012,2,04:50:46
68585,1.019,2,04:50:54
68586,1.005,2,04:50:55
68587,1.036,2,04:50:56
68588,1.052,2,04:50:57
68589,1.05,2,04:50:58
68590,1.017,2,04:50:59
68591,1.029,2,04:51:00
68592,1.043,2,04:51:01
68593,1.046,2,04:51:02
68594,1.007,2,04:51:03
68595,1.041,2,04:51:04
68596,1.065,2,04:51:05
68597,1.051,2,04:51:07
68598,1.013,2,04:51:08
68599,1.027,2,04:51:09
68600,1.018,2,04:51:10
68601,1.004,2,04:51:11
68602,0.988,2,04:51:12
68603,1.032,2,04:51:13
68604,1.051,2,04:51:14
68605,1.065,2,04:51:15
68606,1.039,2,04:51:16
68607,1.049,2,04:51:17
68608,1.065,2,04:51:18
68609,1.072,2,04:51:19
68610,1.013,2,04:51:27
68611,0.997,2,04:51:28
68612,0.994,2,04:51:29
68613,1.001,2,04:51:30
68614,1.008,2,04:51:31
68615,1.001,2,04:51:32
68616,1.018,2,04:51:33
68617,1.04,2,04:51:34
68618,1.048,2,04:51:35
68619,1.029,2,04:51:36
68620,1.046,2,04:51:37
68621,1.031,2,04:51:38
68622,1.026,2,04:51:39
68623,0.982,2,04:51:40
68624,0.957,2,04:51:41
68625,0.969,2,04:51:42
68626,0.994,2,04:51:43
68627,0.994,2,04:51:44
68628,1.012,2,04:51:45
68629,1.063,2,04:51:46
68630,1.085,2,04:51:47
68631,1.087,2,04:51:49
68632,1.069,2,04:51:50
68633,1.069,2,04:51:51
68634,1.041,2,04:51:52
68635,1.021,2,04:52:00
68636,1.026,2,04:52:01
68637,1.021,2,04:52:02
68638,1.005,2,04:52:03
68639,0.968,2,04:52:04
68640,0.979,2,04:52:05
68641,1.009,2,04:52:06
68642,1.02,2,04:52:07
68643,1.005,2,04:52:08
68644,1.01,2,04:52:09
68645,1.02,2,04:52:10
68646,1.027,2,04:52:11
68647,1.015,2,04:52:12
68648,1.013,2,04:52:13
68649,1.019,2,04:52:14
68650,1.016,2,04:52:15
68651,1.003,2,04:52:16
68652,1.008,2,04:52:17
68653,1.025,2,04:52:18
68654,1.028,2,04:52:19
68655,1.007,2,04:52:20
68656,0.995,2,04:52:21
68657,0.994,2,04:52:22
68658,0.979,2,04:52:23
68659,0.959,2,04:52:24
68660,0.97,2,04:52:25
68661,0.974,2,04:52:33
68662,0.979,2,04:52:34
68663,0.988,2,04:52:35
68664,0.992,2,04:52:36
68665,0.975,2,04:52:37
68666,0.984,2,04:52:38
68667,0.997,2,04:52:39
68668,0.979,2,04:52:40
68669,0.97,2,04:52:41
68670,0.992,2,04:52:42
68671,1.005,2,04:52:43
68672,1.022,2,04:52:44
68673,1.009,2,04:52:45
68674,1.016,2,04:52:46
68675,1.047,2,04:52:47
68676,1.053,2,04:52:48
68677,1.032,2,04:52:49
68678,1.05,2,04:52:50
68679,1.058,2,04:52:51
68680,1.045,2,04:52:52
68681,1.009,2,04:52:53
68682,1.021,2,04:52:54
68683,1.022,2,04:52:55
68684,1.007,2,04:52:56
68685,0.995,2,04:52:57
68686,1.009,2,04:52:58
68687,1.017,2,04:53:06
68688,1.017,2,04:53:07
68689,1.002,2,04:53:08
68690,1.0,2,04:53:09
68691,1.008,2,04:53:10
68692,1.014,2,04:53:11
68693,1.004,2,04:53:12
68694,1.021,2,04:53:13
68695,1.036,2,04:53:14
68696,1.026,2,04:53:15
68697,1.008,2,04:53:16
68698,1.026,2,04:53:18
68699,1.047,2,04:53:19
68700,1.047,2,04:53:20
68701,1.026,2,04:53:21
68702,0.995,2,04:53:22
68703,1.012,2,04:53:23
68704,1.005,2,04:53:24
68705,1.011,2,04:53:25
68706,1.0,2,04:53:26
68707,1.006,2,04:53:27
68708,1.021,2,04:53:28
68709,1.031,2,04:53:29
68710,1.008,2,04:53:30
68711,1.014,2,04:53:31
68712,1.021,2,04:53:39
68713,1.038,2,04:53:40
68714,1.041,2,04:53:41
68715,1.014,2,04:53:42
68716,1.021,2,04:53:43
68717,1.039,2,04:53:44
68718,1.035,2,04:53:45
68719,1.004,2,04:53:46
68720,0.981,2,04:53:47
68721,0.989,2,04:53:48
68722,1.015,2,04:53:49
68723,0.967,2,04:53:50
68724,0.951,2,04:53:51
68725,1.01,2,04:53:52
68726,1.075,2,04:53:53
68727,1.107,2,04:53:54
68728,1.095,2,04:53:55
68729,1.131,2,04:53:57
68730,1.111,2,04:53:58
68731,1.064,2,04:53:59
68732,1.063,2,04:54:00
68733,1.068,2,04:54:01
68734,1.054,2,04:54:02
68735,1.019,2,04:54:03
68736,1.017,2,04:54:04
68737,1.015,2,04:54:12
68738,1.013,2,04:54:13
68739,1.012,2,04:54:14
68740,0.976,2,04:54:15
68741,0.955,2,04:54:16
68742,0.974,2,04:54:17
68743,0.996,2,04:54:18
68744,0.99,2,04:54:19
68745,1.012,2,04:54:20
68746,1.046,2,04:54:21
68747,1.074,2,04:54:22
68748,1.059,2,04:54:23
68749,1.09,2,04:54:24
68750,1.066,2,04:54:25
68751,1.06,2,04:54:26
68752,1.02,2,04:54:27
68753,1.006,2,04:54:28
68754,1.014,2,04:54:29
68755,1.007,2,04:54:30
68756,0.992,2,04:54:31
68757,0.974,2,04:54:32
68758,0.972,2,04:54:33
68759,0.968,2,04:54:34
68760,0.925,2,04:54:35
68761,0.898,2,04:54:36
68762,0.874,2,04:54:37
68763,1.116,2,04:54:45
68764,1.123,2,04:54:46
68765,1.111,2,04:54:48
68766,1.068,2,04:54:49
68767,1.021,2,04:54:50
68768,1.038,2,04:54:51
