,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
76601,0,0,0,0,64.0,0,1,0,0,0.0,2,06:43:41
76602,0,0,0,0,64.0,0,1,0,0,0.0,2,06:43:42
76603,0,0,0,0,64.0,0,1,0,0,0.0,2,06:43:43
76604,0,0,0,0,65.0,0,1,0,0,0.0,2,06:43:44
76605,0,0,0,0,65.0,0,1,0,0,0.0,2,06:43:45
76612,0,0,0,0,60.0,0,1,0,0,0.0,2,06:43:52
76613,0,0,0,0,62.0,0,1,0,0,0.0,2,06:43:53
76614,0,0,0,0,62.0,0,1,0,0,0.0,2,06:43:54
76615,0,0,0,0,63.0,0,1,0,0,0.0,2,06:43:55
76616,0,0,0,0,63.0,0,1,0,0,0.0,2,06:43:56
76617,0,0,0,0,63.0,0,1,0,0,0.0,2,06:43:57
76618,0,0,0,0,63.0,0,1,0,0,0.0,2,06:43:58
76619,0,0,0,0,62.0,0,1,0,0,0.0,2,06:43:59
76620,0,0,0,0,62.0,0,1,0,0,0.0,2,06:44:00
76621,0,0,0,0,62.0,0,1,0,0,0.0,2,06:44:01
76622,0,0,0,0,62.0,0,1,0,0,0.0,2,06:44:02
76623,0,0,0,0,61.0,1,0,0,0,0.0,2,06:44:03
76624,0,0,0,0,60.0,1,0,0,0,0.0,2,06:44:04
76625,0,0,0,0,59.0,1,0,0,0,0.0,2,06:44:05
76626,0,0,0,0,59.0,1,0,0,0,0.0,2,06:44:06
76627,0,0,0,0,59.0,1,0,0,0,0.0,2,06:44:07
76628,0,0,0,0,60.0,1,0,0,0,0.0,2,06:44:08
76629,0,0,0,0,60.0,1,0,0,0,0.0,2,06:44:09
76630,0,0,0,0,61.0,1,0,0,0,0.0,2,06:44:10
76631,0,0,0,0,62.0,1,0,0,0,0.0,2,06:44:11
76632,0,0,0,0,63.0,1,0,0,0,0.0,2,06:44:12
76633,0,0,0,0,62.0,1,0,0,0,0.0,2,06:44:13
76634,0,0,0,0,61.0,1,0,0,0,0.0,2,06:44:14
76635,0,0,0,0,60.0,1,0,0,0,0.0,2,06:44:15
76636,0,0,0,0,59.0,1,0,0,0,0.0,2,06:44:16
76637,0,0,0,0,59.0,1,0,0,0,0.0,2,06:44:17
76638,0,0,0,0,59.0,1,0,0,0,0.0,2,06:44:18
76645,0,0,0,0,59.0,1,0,0,0,0.0,2,06:44:25
76646,0,0,0,0,59.0,1,0,0,0,0.0,2,06:44:26
76647,0,0,0,0,59.0,1,0,0,0,0.0,2,06:44:27
76648,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:28
76649,0,0,0,0,59.0,1,0,0,0,0.0,2,06:44:29
76650,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:30
76651,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:31
76652,0,0,0,0,57.0,1,0,0,0,0.0,2,06:44:32
76653,0,0,0,0,57.0,1,0,0,0,0.0,2,06:44:33
76654,0,0,0,0,57.0,1,0,0,0,0.0,2,06:44:34
76655,0,0,0,0,57.0,1,0,0,0,0.0,2,06:44:35
76656,0,0,0,0,57.0,1,0,0,0,0.0,2,06:44:36
76657,0,0,0,0,57.0,1,0,0,0,0.0,2,06:44:37
76658,0,0,0,0,57.0,1,0,0,0,0.0,2,06:44:38
76659,0,0,0,0,57.0,1,0,0,0,0.0,2,06:44:39
76660,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:40
76661,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:41
76662,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:42
76663,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:43
76664,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:44
76665,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:45
76666,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:46
76667,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:47
76668,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:48
76669,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:49
76670,0,0,0,0,58.0,1,0,0,0,0.0,2,06:44:50
76671,0,0,0,0,60.0,1,0,0,0,0.0,2,06:44:51
76678,0,0,0,0,66.0,0,0,1,0,0.0,2,06:44:58
76679,0,0,0,0,67.0,0,0,1,0,0.0,2,06:44:59
76680,42,11,15,0,68.0,0,1,0,0,45.93,2,06:45:00
76681,0,0,0,0,69.0,0,0,1,0,0.0,2,06:45:01
76682,0,0,0,0,71.0,0,0,1,0,0.0,2,06:45:02
76683,0,0,0,0,71.0,0,0,1,0,0.0,2,06:45:03
76684,0,0,0,0,72.0,0,0,1,0,0.0,2,06:45:04
76685,0,0,0,0,73.0,0,0,1,0,0.0,2,06:45:05
76686,0,0,0,0,74.0,0,0,1,0,0.0,2,06:45:06
76687,0,0,0,0,74.0,0,0,1,0,0.0,2,06:45:07
76688,0,0,0,0,74.0,0,0,1,0,0.0,2,06:45:08
76689,0,0,0,0,75.0,0,0,1,0,0.0,2,06:45:09
76690,0,0,0,0,75.0,0,0,1,0,0.0,2,06:45:10
76691,0,0,0,0,75.0,0,0,1,0,0.0,2,06:45:11
76692,0,0,0,0,75.0,0,0,1,0,0.0,2,06:45:12
76693,0,0,0,0,74.0,0,0,1,0,0.0,2,06:45:13
76694,0,0,0,0,73.0,0,0,1,0,0.0,2,06:45:14
76695,0,0,0,0,72.0,0,0,1,0,0.0,2,06:45:15
76696,0,0,0,0,70.0,0,0,1,0,0.0,2,06:45:16
76697,0,0,0,0,69.0,0,0,1,0,0.0,2,06:45:17
76698,0,0,0,0,68.0,0,0,1,0,0.0,2,06:45:18
76699,0,0,0,0,67.0,0,0,1,0,0.0,2,06:45:19
76700,0,0,0,0,67.0,0,0,1,0,0.0,2,06:45:20
76701,0,0,0,0,65.0,0,0,1,0,0.0,2,06:45:21
76702,0,0,0,0,63.0,0,0,1,0,0.0,2,06:45:22
76703,0,0,0,0,62.0,0,0,1,0,0.0,2,06:45:23
76704,0,0,0,0,61.0,0,0,1,0,0.0,2,06:45:24
76711,0,0,0,0,59.0,0,0,1,0,0.0,2,06:45:31
76712,0,0,0,0,59.0,0,0,1,0,0.0,2,06:45:32
76713,0,0,0,0,58.0,0,0,1,0,0.0,2,06:45:33
76714,0,0,0,0,58.0,0,0,1,0,0.0,2,06:45:34
76715,0,0,0,0,58.0,0,0,1,0,0.0,2,06:45:35
76716,0,0,0,0,58.0,0,0,1,0,0.0,2,06:45:36
76717,0,0,0,0,58.0,0,0,1,0,0.0,2,06:45:37
76718,0,0,0,0,57.0,0,0,1,0,0.0,2,06:45:38
76719,0,0,0,0,57.0,0,0,1,0,0.0,2,06:45:39
76720,0,0,0,0,57.0,0,0,1,0,0.0,2,06:45:40
76721,0,0,0,0,57.0,0,0,1,0,0.0,2,06:45:41
76722,0,0,0,0,58.0,0,0,1,0,0.0,2,06:45:42
76723,0,0,0,0,59.0,0,0,1,0,0.0,2,06:45:43
76724,0,0,0,0,59.0,0,0,1,0,0.0,2,06:45:44
76725,0,0,0,0,61.0,0,0,1,0,0.0,2,06:45:45
76726,0,0,0,0,61.0,0,0,1,0,0.0,2,06:45:46
76727,0,0,0,0,61.0,0,0,1,0,0.0,2,06:45:47
76728,0,0,0,0,61.0,0,0,1,0,0.0,2,06:45:48
76729,0,0,0,0,60.0,0,0,1,0,0.0,2,06:45:49
76730,0,0,0,0,60.0,0,0,1,0,0.0,2,06:45:50
76731,0,0,0,0,61.0,0,0,1,0,0.0,2,06:45:51
76732,0,0,0,0,61.0,0,0,1,0,0.0,2,06:45:52
76733,0,0,0,0,62.0,0,0,1,0,0.0,2,06:45:53
76734,0,0,0,0,63.0,0,0,1,0,0.0,2,06:45:54
76735,0,0,0,0,64.0,0,0,1,0,0.0,2,06:45:55
76736,0,0,0,0,65.0,0,0,1,0,0.0,2,06:45:56
76737,0,0,0,0,65.0,0,0,1,0,0.0,2,06:45:57
76744,0,0,0,0,62.0,0,0,1,0,0.0,2,06:46:04
76745,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:05
76746,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:06
76747,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:07
76748,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:08
76749,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:09
76750,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:10
76751,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:11
76752,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:12
76753,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:13
76754,0,0,0,0,60.0,0,0,1,0,0.0,2,06:46:14
76755,0,0,0,0,60.0,0,0,1,0,0.0,2,06:46:15
76756,0,0,0,0,60.0,0,0,1,0,0.0,2,06:46:16
76757,0,0,0,0,60.0,0,0,1,0,0.0,2,06:46:17
76758,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:18
76759,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:19
76760,0,0,0,0,62.0,0,0,1,0,0.0,2,06:46:20
76761,0,0,0,0,62.0,0,0,1,0,0.0,2,06:46:21
76762,0,0,0,0,62.0,0,0,1,0,0.0,2,06:46:22
76763,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:23
76764,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:24
76765,0,0,0,0,59.0,0,0,1,0,0.0,2,06:46:25
76766,0,0,0,0,59.0,0,0,1,0,0.0,2,06:46:26
76767,0,0,0,0,58.0,0,0,1,0,0.0,2,06:46:27
76768,0,0,0,0,57.0,0,0,1,0,0.0,2,06:46:28
76769,0,0,0,0,57.0,0,0,1,0,0.0,2,06:46:29
76770,0,0,0,0,57.0,0,0,1,0,0.0,2,06:46:30
76777,0,0,0,0,57.0,0,0,1,0,0.0,2,06:46:37
76778,0,0,0,0,58.0,0,0,1,0,0.0,2,06:46:38
76779,0,0,0,0,59.0,0,0,1,0,0.0,2,06:46:39
76780,0,0,0,0,60.0,0,0,1,0,0.0,2,06:46:40
76781,0,0,0,0,62.0,0,0,1,0,0.0,2,06:46:41
76782,0,0,0,0,62.0,0,0,1,0,0.0,2,06:46:42
76783,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:43
76784,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:44
76785,0,0,0,0,61.0,0,0,1,0,0.0,2,06:46:45
76786,0,0,0,0,59.0,0,0,1,0,0.0,2,06:46:46
76787,0,0,0,0,59.0,0,0,1,0,0.0,2,06:46:47
76788,0,0,0,0,58.0,0,0,1,0,0.0,2,06:46:48
76789,0,0,0,0,57.0,0,0,1,0,0.0,2,06:46:49
76790,0,0,0,0,57.0,0,0,1,0,0.0,2,06:46:50
76791,0,0,0,0,57.0,0,0,1,0,0.0,2,06:46:51
76792,0,0,0,0,57.0,0,0,1,0,0.0,2,06:46:52
76793,0,0,0,0,57.0,0,0,1,0,0.0,2,06:46:53
76794,0,0,0,0,57.0,0,0,1,0,0.0,2,06:46:54
76795,0,0,0,0,56.0,0,0,1,0,0.0,2,06:46:55
76796,0,0,0,0,56.0,0,0,1,0,0.0,2,06:46:56
76797,0,0,0,0,56.0,0,0,1,0,0.0,2,06:46:57
76798,0,0,0,0,56.0,0,0,1,0,0.0,2,06:46:58
76799,0,0,0,0,56.0,0,0,1,0,0.0,2,06:46:59
76800,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:00
76801,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:01
76802,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:02
76803,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:03
76810,0,0,0,0,55.0,0,0,1,0,0.0,2,06:47:10
76811,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:11
76812,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:12
76813,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:13
76814,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:14
76815,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:15
76816,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:16
76817,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:17
76818,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:18
76819,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:19
76820,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:20
76821,0,0,0,0,53.0,0,0,1,0,0.0,2,06:47:21
76822,0,0,0,0,53.0,0,0,1,0,0.0,2,06:47:22
76823,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:23
76824,0,0,0,0,55.0,0,0,1,0,0.0,2,06:47:24
76825,0,0,0,0,55.0,0,0,1,0,0.0,2,06:47:25
76826,0,0,0,0,55.0,0,0,1,0,0.0,2,06:47:26
76827,0,0,0,0,55.0,0,0,1,0,0.0,2,06:47:27
76828,0,0,0,0,55.0,0,0,1,0,0.0,2,06:47:28
76829,0,0,0,0,55.0,0,0,1,0,0.0,2,06:47:29
76830,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:30
76831,0,0,0,0,54.0,0,0,1,0,0.0,2,06:47:31
76832,0,0,0,0,55.0,0,0,1,0,0.0,2,06:47:32
76833,0,0,0,0,55.0,0,0,1,0,0.0,2,06:47:33
76834,0,0,0,0,55.0,0,0,1,0,0.0,2,06:47:34
76835,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:35
76836,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:36
76843,0,0,0,0,57.0,0,0,1,0,0.0,2,06:47:43
76844,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:44
76845,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:45
76846,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:46
76847,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:47
76848,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:48
76849,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:49
76850,0,0,0,0,57.0,0,0,1,0,0.0,2,06:47:50
76851,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:51
76852,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:52
76853,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:53
76854,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:54
76855,0,0,0,0,56.0,0,0,1,0,0.0,2,06:47:55
76856,0,0,0,0,57.0,0,0,1,0,0.0,2,06:47:56
76857,0,0,0,0,57.0,0,0,1,0,0.0,2,06:47:57
76858,0,0,0,0,57.0,0,0,1,0,0.0,2,06:47:58
76859,0,0,0,0,57.0,0,0,1,0,0.0,2,06:47:59
76860,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:00
76861,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:01
76862,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:02
76863,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:03
76864,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:04
76865,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:05
76866,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:06
76867,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:07
76868,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:08
76869,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:09
76876,0,0,0,0,53.0,0,0,1,0,0.0,2,06:48:16
76877,0,0,0,0,54.0,0,0,1,0,0.0,2,06:48:17
76878,0,0,0,0,54.0,0,0,1,0,0.0,2,06:48:18
76879,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:19
76880,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:20
76881,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:21
76882,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:22
76883,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:23
76884,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:24
76885,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:25
76886,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:26
76887,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:27
76888,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:28
76889,0,0,0,0,57.0,0,0,1,0,0.0,2,06:48:29
76890,0,0,0,0,57.0,0,0,1,0,0.0,2,06:48:30
76891,0,0,0,0,57.0,0,0,1,0,0.0,2,06:48:31
76892,0,0,0,0,57.0,0,0,1,0,0.0,2,06:48:32
76893,0,0,0,0,57.0,0,0,1,0,0.0,2,06:48:33
76894,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:34
76895,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:35
76896,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:36
76897,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:37
76898,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:38
76899,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:39
76900,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:40
76901,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:41
76902,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:42
76909,0,0,0,0,57.0,0,0,1,0,0.0,2,06:48:49
76910,0,0,0,0,57.0,0,0,1,0,0.0,2,06:48:50
76911,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:51
76912,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:52
76913,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:53
76914,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:54
76915,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:55
76916,0,0,0,0,56.0,0,0,1,0,0.0,2,06:48:56
76917,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:57
76918,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:58
76919,0,0,0,0,55.0,0,0,1,0,0.0,2,06:48:59
76920,0,0,0,0,55.0,0,0,1,0,0.0,2,06:49:00
76921,0,0,0,0,55.0,0,0,1,0,0.0,2,06:49:01
76922,0,0,0,0,55.0,0,0,1,0,0.0,2,06:49:02
76923,0,0,0,0,55.0,0,0,1,0,0.0,2,06:49:03
76924,0,0,0,0,55.0,0,0,1,0,0.0,2,06:49:04
76925,0,0,0,0,55.0,0,0,1,0,0.0,2,06:49:05
76926,0,0,0,0,55.0,0,0,1,0,0.0,2,06:49:06
76927,0,0,0,0,55.0,0,0,1,0,0.0,2,06:49:07
76928,0,0,0,0,55.0,0,0,1,0,0.0,2,06:49:08
76929,0,0,0,0,55.0,0,0,1,0,0.0,2,06:49:09
76930,0,0,0,0,56.0,0,0,1,0,0.0,2,06:49:10
76931,0,0,0,0,56.0,0,0,1,0,0.0,2,06:49:11
76932,0,0,0,0,56.0,0,0,1,0,0.0,2,06:49:12
76933,0,0,0,0,56.0,0,0,1,0,0.0,2,06:49:13
76934,0,0,0,0,57.0,0,0,1,0,0.0,2,06:49:14
76935,0,0,0,0,57.0,0,0,1,0,0.0,2,06:49:15
76942,0,0,0,0,57.0,1,0,0,0,0.0,2,06:49:22
76943,0,0,0,0,56.0,1,0,0,0,0.0,2,06:49:23
76944,0,0,0,0,56.0,1,0,0,0,0.0,2,06:49:24
76945,0,0,0,0,56.0,1,0,0,0,0.0,2,06:49:25
76946,0,0,0,0,56.0,1,0,0,0,0.0,2,06:49:26
76947,0,0,0,0,56.0,1,0,0,0,0.0,2,06:49:27
76948,0,0,0,0,56.0,1,0,0,0,0.0,2,06:49:28
76949,0,0,0,0,56.0,1,0,0,0,0.0,2,06:49:29
76950,0,0,0,0,56.0,1,0,0,0,0.0,2,06:49:30
76951,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:31
76952,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:32
76953,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:33
76954,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:34
76955,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:35
76956,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:36
76957,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:37
76958,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:38
76959,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:39
76960,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:40
76961,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:41
76962,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:42
76963,0,0,0,0,54.0,1,0,0,0,0.0,2,06:49:43
76964,0,0,0,0,54.0,1,0,0,0,0.0,2,06:49:44
76965,0,0,0,0,54.0,1,0,0,0,0.0,2,06:49:45
76966,0,0,0,0,54.0,1,0,0,0,0.0,2,06:49:46
76967,0,0,0,0,54.0,1,0,0,0,0.0,2,06:49:47
76968,0,0,0,0,54.0,1,0,0,0,0.0,2,06:49:48
76975,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:55
76976,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:56
76977,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:57
76978,0,0,0,0,56.0,1,0,0,0,0.0,2,06:49:58
76979,0,0,0,0,55.0,1,0,0,0,0.0,2,06:49:59
76980,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:00
76981,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:01
76982,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:02
76983,0,0,0,0,54.0,1,0,0,0,0.0,2,06:50:03
76984,0,0,0,0,53.0,1,0,0,0,0.0,2,06:50:04
76985,0,0,0,0,54.0,1,0,0,0,0.0,2,06:50:05
76986,0,0,0,0,54.0,1,0,0,0,0.0,2,06:50:06
76987,0,0,0,0,53.0,1,0,0,0,0.0,2,06:50:07
76988,0,0,0,0,53.0,1,0,0,0,0.0,2,06:50:08
76989,0,0,0,0,54.0,1,0,0,0,0.0,2,06:50:09
76990,0,0,0,0,54.0,1,0,0,0,0.0,2,06:50:10
76991,0,0,0,0,54.0,1,0,0,0,0.0,2,06:50:11
76992,0,0,0,0,54.0,1,0,0,0,0.0,2,06:50:12
76993,0,0,0,0,53.0,1,0,0,0,0.0,2,06:50:13
76994,0,0,0,0,53.0,1,0,0,0,0.0,2,06:50:14
76995,0,0,0,0,54.0,1,0,0,0,0.0,2,06:50:15
76996,0,0,0,0,54.0,1,0,0,0,0.0,2,06:50:16
76997,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:17
76998,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:18
76999,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:19
77000,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:20
77001,0,0,0,0,56.0,1,0,0,0,0.0,2,06:50:21
77008,0,0,0,0,57.0,1,0,0,0,0.0,2,06:50:28
77009,0,0,0,0,57.0,1,0,0,0,0.0,2,06:50:29
77010,0,0,0,0,56.0,1,0,0,0,0.0,2,06:50:30
77011,0,0,0,0,56.0,1,0,0,0,0.0,2,06:50:31
77012,0,0,0,0,56.0,1,0,0,0,0.0,2,06:50:32
77013,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:33
77014,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:34
77015,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:35
77016,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:36
77017,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:37
77018,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:38
77019,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:39
77020,0,0,0,0,55.0,1,0,0,0,0.0,2,06:50:40
77021,0,0,0,0,56.0,1,0,0,0,0.0,2,06:50:41
77022,0,0,0,0,56.0,1,0,0,0,0.0,2,06:50:42
77023,0,0,0,0,57.0,1,0,0,0,0.0,2,06:50:43
77024,0,0,0,0,57.0,1,0,0,0,0.0,2,06:50:44
77025,0,0,0,0,57.0,1,0,0,0,0.0,2,06:50:45
77026,0,0,0,0,57.0,1,0,0,0,0.0,2,06:50:46
77027,0,0,0,0,57.0,1,0,0,0,0.0,2,06:50:47
77028,0,0,0,0,57.0,1,0,0,0,0.0,2,06:50:48
77029,0,0,0,0,58.0,1,0,0,0,0.0,2,06:50:49
77030,0,0,0,0,59.0,1,0,0,0,0.0,2,06:50:50
77031,0,0,0,0,59.0,1,0,0,0,0.0,2,06:50:51
77032,0,0,0,0,57.0,1,0,0,0,0.0,2,06:50:52
77033,0,0,0,0,57.0,1,0,0,0,0.0,2,06:50:53
77034,0,0,0,0,56.0,1,0,0,0,0.0,2,06:50:54
77041,0,0,0,0,55.0,1,0,0,0,0.0,2,06:51:01
77042,0,0,0,0,55.0,1,0,0,0,0.0,2,06:51:02
77043,0,0,0,0,55.0,1,0,0,0,0.0,2,06:51:03
77044,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:04
77045,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:05
77046,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:06
77047,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:07
77048,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:08
77049,0,0,0,0,53.0,1,0,0,0,0.0,2,06:51:09
77050,0,0,0,0,53.0,1,0,0,0,0.0,2,06:51:10
77051,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:11
77052,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:12
77053,0,0,0,0,55.0,1,0,0,0,0.0,2,06:51:13
77054,0,0,0,0,55.0,1,0,0,0,0.0,2,06:51:14
77055,0,0,0,0,55.0,1,0,0,0,0.0,2,06:51:15
77056,0,0,0,0,55.0,1,0,0,0,0.0,2,06:51:16
77057,0,0,0,0,55.0,1,0,0,0,0.0,2,06:51:17
77058,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:18
77059,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:19
77060,0,0,0,0,53.0,1,0,0,0,0.0,2,06:51:20
77061,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:21
77062,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:22
77063,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:23
77064,0,0,0,0,54.0,1,0,0,0,0.0,2,06:51:24
77065,0,0,0,0,55.0,1,0,0,0,0.0,2,06:51:25
77066,0,0,0,0,56.0,1,0,0,0,0.0,2,06:51:26
77067,0,0,0,0,56.0,1,0,0,0,0.0,2,06:51:27
77074,0,0,0,0,57.0,1,0,0,0,0.0,2,06:51:34
77075,0,0,0,0,57.0,1,0,0,0,0.0,2,06:51:35
77076,0,0,0,0,58.0,1,0,0,0,0.0,2,06:51:36
77077,0,0,0,0,58.0,1,0,0,0,0.0,2,06:51:37
77078,0,0,0,0,58.0,1,0,0,0,0.0,2,06:51:38
77079,0,0,0,0,58.0,1,0,0,0,0.0,2,06:51:39
77080,0,0,0,0,58.0,1,0,0,0,0.0,2,06:51:40
77081,0,0,0,0,58.0,1,0,0,0,0.0,2,06:51:41
77082,0,0,0,0,58.0,1,0,0,0,0.0,2,06:51:42
77083,0,0,0,0,57.0,1,0,0,0,0.0,2,06:51:43
77084,0,0,0,0,57.0,1,0,0,0,0.0,2,06:51:44
77085,0,0,0,0,57.0,1,0,0,0,0.0,2,06:51:45
77086,0,0,0,0,57.0,1,0,0,0,0.0,2,06:51:46
77087,0,0,0,0,57.0,1,0,0,0,0.0,2,06:51:47
