,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
72154,0,0,0,0,57.0,1,0,0,0,0.0,-29,06:05:34
72155,0,0,0,0,56.0,1,0,0,0,0.0,-29,06:05:35
72156,0,0,0,0,56.0,1,0,0,0,0.0,-29,06:05:36
72157,0,0,0,0,55.0,1,0,0,0,0.0,-29,06:05:37
72158,0,0,0,0,55.0,1,0,0,0,0.0,-29,06:05:38
72159,0,0,0,0,55.0,1,0,0,0,0.0,-29,06:05:39
72160,0,0,0,0,55.0,1,0,0,0,0.0,-29,06:05:40
72161,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:05:41
72162,0,0,0,0,55.0,1,0,0,0,0.0,-29,06:05:42
72163,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:05:43
72164,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:05:44
72165,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:05:45
72166,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:05:46
72167,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:05:47
72168,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:05:48
72169,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:05:49
72170,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:05:50
72171,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:05:51
72178,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:05:58
72179,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:05:59
72180,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:00
72181,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:01
72182,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:02
72183,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:06:03
72184,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:04
72185,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:05
72186,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:06:06
72187,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:06:07
72188,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:06:08
72189,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:06:09
72190,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:06:10
72191,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:06:11
72192,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:06:12
72193,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:06:13
72194,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:14
72195,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:15
72196,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:16
72197,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:17
72198,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:18
72199,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:06:19
72200,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:06:20
72201,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:21
72202,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:22
72203,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:23
72204,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:24
72211,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:31
72212,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:32
72213,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:33
72214,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:34
72215,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:35
72216,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:36
72217,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:37
72218,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:06:38
72219,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:06:39
72220,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:40
72221,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:41
72222,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:42
72223,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:06:43
72224,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:06:44
72225,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:45
72226,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:46
72227,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:06:47
72228,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:06:48
72229,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:06:49
72230,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:06:50
72231,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:06:51
72232,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:06:52
72233,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:06:53
72234,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:06:54
72235,0,0,0,0,49.0,1,0,0,0,0.0,-29,06:06:55
72236,0,0,0,0,49.0,1,0,0,0,0.0,-29,06:06:56
72237,0,0,0,0,49.0,1,0,0,0,0.0,-29,06:06:57
72244,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:07:04
72245,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:07:05
72246,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:07:06
72247,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:07:07
72248,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:07:08
72249,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:07:09
72250,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:07:10
72251,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:07:11
72252,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:07:12
72253,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:07:13
72254,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:07:14
72255,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:07:15
72256,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:07:16
72257,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:07:17
72258,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:07:18
72259,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:19
72260,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:20
72261,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:21
72262,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:22
72263,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:23
72264,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:24
72265,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:25
72266,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:26
72267,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:27
72268,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:28
72269,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:29
72270,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:30
72277,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:07:37
72278,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:07:38
72279,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:39
72280,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:40
72281,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:41
72282,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:42
72283,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:43
72284,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:44
72285,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:45
72286,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:46
72287,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:47
72288,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:48
72289,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:49
72290,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:50
72291,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:51
72292,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:07:52
72293,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:07:53
72294,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:07:54
72295,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:07:55
72296,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:07:56
72297,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:07:57
72298,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:07:58
72299,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:07:59
72300,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:00
72301,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:01
72302,0,0,0,0,49.0,1,0,0,0,0.0,-29,06:08:02
72303,0,0,0,0,49.0,1,0,0,0,0.0,-29,06:08:03
72310,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:10
72311,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:11
72312,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:12
72313,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:13
72314,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:14
72315,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:15
72316,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:08:16
72317,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:08:17
72318,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:08:18
72319,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:08:19
72320,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:08:20
72321,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:08:21
72322,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:08:22
72323,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:08:23
72324,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:08:24
72325,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:08:25
72326,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:08:26
72327,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:08:27
72328,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:08:28
72329,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:08:29
72330,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:08:30
72331,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:08:31
72332,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:32
72333,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:33
72334,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:34
72335,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:35
72336,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:36
72343,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:43
72344,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:44
72345,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:45
72346,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:46
72347,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:47
72348,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:48
72349,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:49
72350,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:50
72351,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:51
72352,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:52
72353,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:53
72354,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:54
72355,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:08:55
72356,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:56
72357,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:08:57
72358,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:58
72359,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:08:59
72360,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:00
72361,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:01
72362,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:02
72363,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:03
72364,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:04
72365,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:05
72366,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:09:06
72367,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:09:07
72368,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:09:08
72369,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:09
72376,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:16
72377,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:17
72378,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:18
72379,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:19
72380,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:20
72381,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:21
72382,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:09:22
72383,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:09:23
72384,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:24
72385,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:25
72386,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:26
72387,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:27
72388,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:28
72389,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:29
72390,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:30
72391,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:31
72392,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:32
72393,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:33
72394,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:34
72395,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:35
72396,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:36
72397,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:37
72398,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:38
72399,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:39
72400,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:40
72401,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:41
72402,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:42
72409,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:49
72410,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:50
72411,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:09:51
72412,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:52
72413,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:53
72414,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:54
72415,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:09:55
72416,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:09:56
72417,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:09:57
72418,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:09:58
72419,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:09:59
72420,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:10:00
72421,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:10:01
72422,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:10:02
72423,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:10:03
72424,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:10:04
72425,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:10:05
72426,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:10:06
72427,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:10:07
72428,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:10:08
72429,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:10:09
72430,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:10:10
72431,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:10:11
72432,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:10:12
72433,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:10:13
72434,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:10:14
72435,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:10:15
72442,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:10:22
72443,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:10:23
72444,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:10:24
72445,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:10:25
72446,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:10:26
72447,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:10:27
72448,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:10:28
72449,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:10:29
72450,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:10:30
72451,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:10:31
72452,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:10:32
72453,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:10:33
72454,0,0,0,0,55.0,1,0,0,0,0.0,-29,06:10:34
72455,0,0,0,0,55.0,1,0,0,0,0.0,-29,06:10:35
72456,0,0,0,0,55.0,1,0,0,0,0.0,-29,06:10:36
72457,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:10:37
72458,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:10:38
72459,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:10:39
72460,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:10:40
72461,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:10:41
72462,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:10:42
72463,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:10:43
72464,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:10:44
72465,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:10:45
72466,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:10:46
72467,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:10:47
72468,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:10:48
72475,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:10:55
72476,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:10:56
72477,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:10:57
72478,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:10:58
72479,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:10:59
72480,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:00
72481,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:01
72482,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:02
72483,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:03
72484,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:04
72485,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:05
72486,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:11:06
72487,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:07
72488,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:08
72489,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:11:09
72490,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:11:10
72491,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:11:11
72492,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:12
72493,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:13
72494,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:11:14
72495,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:11:15
72496,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:11:16
72497,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:11:17
72498,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:11:18
72499,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:11:19
72500,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:11:20
72501,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:11:21
72511,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:11:31
72512,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:11:32
72513,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:11:33
72514,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:11:34
72515,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:11:35
72516,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:11:36
72517,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:11:37
72518,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:11:38
72519,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:11:39
72520,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:11:40
72521,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:11:41
72522,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:11:42
72523,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:11:43
72524,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:11:44
72525,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:11:45
72526,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:46
72527,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:47
72528,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:11:48
72529,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:49
72530,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:50
72531,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:11:51
72532,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:11:52
72533,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:53
72534,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:11:54
72535,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:11:55
72536,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:11:56
72537,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:11:57
72544,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:12:04
72545,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:12:05
72546,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:12:06
72547,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:12:07
72548,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:12:08
72549,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:12:09
72550,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:12:10
72551,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:12:11
72552,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:12:12
72553,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:12:13
72554,0,0,0,0,55.0,1,0,0,0,0.0,-29,06:12:14
72555,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:12:15
72556,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:12:16
72557,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:12:17
72558,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:12:18
72559,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:12:19
72560,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:12:20
72561,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:12:21
72562,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:12:22
72563,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:12:23
72564,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:12:24
72565,0,0,0,0,49.0,1,0,0,0,0.0,-29,06:12:25
72566,0,0,0,0,49.0,1,0,0,0,0.0,-29,06:12:26
72567,0,0,0,0,49.0,1,0,0,0,0.0,-29,06:12:27
72568,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:12:28
72569,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:12:29
72570,0,0,0,0,50.0,1,0,0,0,0.0,-29,06:12:30
72577,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:12:37
72578,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:12:38
72579,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:12:39
72580,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:12:40
72581,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:12:41
72582,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:12:42
72583,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:12:43
72584,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:12:44
72585,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:12:45
72586,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:12:46
72587,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:12:47
72588,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:12:48
72589,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:12:49
72590,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:12:50
72591,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:12:51
72592,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:12:52
72593,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:12:53
72594,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:12:54
72595,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:12:55
72596,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:12:56
72597,0,0,0,0,55.0,1,0,0,0,0.0,-29,06:12:57
72598,0,0,0,0,56.0,1,0,0,0,0.0,-29,06:12:58
72599,0,0,0,0,57.0,1,0,0,0,0.0,-29,06:12:59
72600,0,0,0,0,58.0,1,0,0,0,0.0,-29,06:13:00
72601,0,0,0,0,60.0,1,0,0,0,0.0,-29,06:13:01
72602,0,0,0,0,60.0,1,0,0,0,0.0,-29,06:13:02
72603,0,0,0,0,60.0,1,0,0,0,0.0,-29,06:13:03
72623,0,0,0,0,59.0,1,0,0,0,0.0,-29,06:13:23
72624,0,0,0,0,58.0,1,0,0,0,0.0,-29,06:13:24
72625,0,0,0,0,57.0,1,0,0,0,0.0,-29,06:13:25
72626,0,0,0,0,58.0,1,0,0,0,0.0,-29,06:13:26
72627,0,0,0,0,58.0,1,0,0,0,0.0,-29,06:13:27
72628,0,0,0,0,58.0,1,0,0,0,0.0,-29,06:13:28
72629,0,0,0,0,58.0,1,0,0,0,0.0,-29,06:13:29
72630,0,0,0,0,58.0,1,0,0,0,0.0,-29,06:13:30
72631,0,0,0,0,57.0,1,0,0,0,0.0,-29,06:13:31
72632,0,0,0,0,56.0,1,0,0,0,0.0,-29,06:13:32
72633,0,0,0,0,56.0,1,0,0,0,0.0,-29,06:13:33
72634,0,0,0,0,55.0,1,0,0,0,0.0,-29,06:13:34
72635,0,0,0,0,54.0,1,0,0,0,0.0,-29,06:13:35
72636,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:13:36
72637,0,0,0,0,53.0,1,0,0,0,0.0,-29,06:13:37
72638,0,0,0,0,52.0,1,0,0,0,0.0,-29,06:13:38
72639,0,0,0,0,51.0,1,0,0,0,0.0,-29,06:13:39
