,ibi_s,day,time
53361,0.909,-29,00:40:14
53362,0.895,-29,00:40:15
53363,0.906,-29,00:40:23
53364,0.918,-29,00:40:24
53365,0.938,-29,00:40:25
53366,0.928,-29,00:40:26
53367,0.92,-29,00:40:26
53368,0.94,-29,00:40:27
53369,0.931,-29,00:40:28
53370,0.9,-29,00:40:29
53371,0.892,-29,00:40:30
53372,0.934,-29,00:40:31
53373,0.947,-29,00:40:32
53374,0.923,-29,00:40:33
53375,0.898,-29,00:40:34
53376,0.931,-29,00:40:35
53377,0.943,-29,00:40:36
53378,0.925,-29,00:40:37
53379,0.896,-29,00:40:38
53380,0.937,-29,00:40:38
53381,0.983,-29,00:40:39
53382,0.911,-29,00:40:40
53383,0.866,-29,00:40:41
53384,0.901,-29,00:40:42
53385,0.946,-29,00:40:43
53386,0.908,-29,00:40:44
53387,0.884,-29,00:40:45
53388,0.91,-29,00:40:46
53389,0.924,-29,00:40:47
53390,0.872,-29,00:40:48
53391,0.859,-29,00:40:48
53392,0.862,-29,00:40:56
53393,0.875,-29,00:40:57
53394,0.891,-29,00:40:57
53395,0.874,-29,00:40:58
53396,0.866,-29,00:40:59
53397,0.9,-29,00:41:00
53398,0.907,-29,00:41:01
53399,0.884,-29,00:41:02
53400,0.877,-29,00:41:03
53401,0.896,-29,00:41:04
53402,0.92,-29,00:41:05
53403,0.892,-29,00:41:05
53404,0.874,-29,00:41:06
53405,0.905,-29,00:41:07
53406,0.925,-29,00:41:08
53407,0.881,-29,00:41:09
53408,0.851,-29,00:41:10
53409,0.894,-29,00:41:11
53410,0.956,-29,00:41:12
53411,0.935,-29,00:41:13
53412,0.919,-29,00:41:14
53413,0.965,-29,00:41:15
53414,0.942,-29,00:41:15
53415,0.913,-29,00:41:16
53416,0.936,-29,00:41:17
53417,0.938,-29,00:41:18
53418,0.912,-29,00:41:19
53419,0.895,-29,00:41:20
53420,0.938,-29,00:41:21
53421,0.891,-29,00:41:29
53422,0.885,-29,00:41:30
53423,0.933,-29,00:41:31
53424,0.956,-29,00:41:32
53425,0.901,-29,00:41:33
53426,0.886,-29,00:41:34
53427,0.949,-29,00:41:35
53428,0.933,-29,00:41:36
53429,0.905,-29,00:41:37
53430,0.909,-29,00:41:37
53431,0.925,-29,00:41:38
53432,0.907,-29,00:41:39
53433,0.884,-29,00:41:40
53434,0.916,-29,00:41:41
53435,0.905,-29,00:41:42
53436,0.886,-29,00:41:43
53437,0.911,-29,00:41:44
53438,0.946,-29,00:41:45
53439,0.951,-29,00:41:46
53440,0.945,-29,00:41:47
53441,0.969,-29,00:41:48
53442,0.968,-29,00:41:49
53443,0.929,-29,00:41:50
53444,0.896,-29,00:41:50
53445,0.923,-29,00:41:51
53446,0.951,-29,00:41:52
53447,0.91,-29,00:41:53
53448,0.894,-29,00:41:54
53449,0.891,-29,00:42:02
53450,0.874,-29,00:42:03
53451,0.861,-29,00:42:04
53452,0.911,-29,00:42:05
53453,0.922,-29,00:42:06
53454,0.903,-29,00:42:07
53455,0.888,-29,00:42:08
53456,0.938,-29,00:42:09
53457,0.931,-29,00:42:10
53458,0.919,-29,00:42:10
53459,0.892,-29,00:42:11
53460,0.918,-29,00:42:12
53461,0.943,-29,00:42:13
53462,0.91,-29,00:42:14
53463,0.898,-29,00:42:15
53464,0.917,-29,00:42:16
53465,0.955,-29,00:42:17
53466,0.936,-29,00:42:18
53467,0.918,-29,00:42:19
53468,0.887,-29,00:42:20
53469,0.945,-29,00:42:21
53470,0.951,-29,00:42:22
53471,0.906,-29,00:42:22
53472,0.878,-29,00:42:23
53473,0.907,-29,00:42:24
53474,0.939,-29,00:42:25
53475,0.926,-29,00:42:26
53476,0.913,-29,00:42:27
53477,0.876,-29,00:42:35
53478,0.91,-29,00:42:36
53479,0.91,-29,00:42:37
53480,0.878,-29,00:42:38
53481,0.842,-29,00:42:39
53482,0.863,-29,00:42:40
53483,0.893,-29,00:42:41
53484,0.866,-29,00:42:41
53485,0.851,-29,00:42:42
53486,0.881,-29,00:42:43
53487,0.939,-29,00:42:44
53488,0.945,-29,00:42:45
53489,0.896,-29,00:42:46
53490,0.898,-29,00:42:47
53491,0.959,-29,00:42:48
53492,0.95,-29,00:42:49
53493,0.918,-29,00:42:50
53494,0.932,-29,00:42:51
53495,0.921,-29,00:42:51
53496,0.896,-29,00:42:52
53497,0.884,-29,00:42:53
53498,0.945,-29,00:42:54
53499,0.967,-29,00:42:55
53500,0.914,-29,00:42:56
53501,0.896,-29,00:42:57
53502,0.925,-29,00:42:58
53503,0.925,-29,00:42:59
53504,0.898,-29,00:43:00
53505,0.892,-29,00:43:08
53506,0.913,-29,00:43:09
53507,0.941,-29,00:43:10
53508,0.921,-29,00:43:11
53509,0.913,-29,00:43:12
53510,0.939,-29,00:43:13
53511,0.966,-29,00:43:14
53512,0.923,-29,00:43:14
53513,0.893,-29,00:43:15
53514,0.894,-29,00:43:16
53515,0.846,-29,00:43:17
53516,0.821,-29,00:43:18
53517,0.825,-29,00:43:19
53518,0.776,-29,00:43:20
53519,0.742,-29,00:43:20
53520,0.761,-29,00:43:21
53521,0.749,-29,00:43:22
53522,0.739,-29,00:43:23
53523,0.74,-29,00:43:23
53524,0.725,-29,00:43:24
53525,0.703,-29,00:43:25
53526,0.696,-29,00:43:25
53527,0.7,-29,00:43:26
53528,0.703,-29,00:43:27
53529,0.7,-29,00:43:28
53530,0.695,-29,00:43:28
53531,0.69,-29,00:43:29
53532,0.688,-29,00:43:30
53533,0.689,-29,00:43:30
53534,0.687,-29,00:43:31
53535,0.679,-29,00:43:32
53536,0.684,-29,00:43:32
53537,0.693,-29,00:43:33
53538,0.767,-29,00:43:41
53539,0.825,-29,00:43:42
53540,0.831,-29,00:43:43
53541,0.835,-29,00:43:44
53542,0.79,-29,00:43:44
53543,0.777,-29,00:43:45
53544,0.742,-29,00:43:46
53545,0.738,-29,00:43:47
53546,0.833,-29,00:43:47
53547,0.946,-29,00:43:48
53548,0.948,-29,00:43:49
53549,0.952,-29,00:43:50
53550,0.875,-29,00:43:51
53551,0.873,-29,00:43:52
53552,0.899,-29,00:43:53
53553,0.906,-29,00:43:54
53554,0.887,-29,00:43:55
53555,0.917,-29,00:43:56
53556,0.956,-29,00:43:57
53557,0.974,-29,00:43:58
53558,0.923,-29,00:43:58
53559,0.93,-29,00:43:59
53560,0.957,-29,00:44:00
53561,0.928,-29,00:44:01
53562,0.9,-29,00:44:02
53563,0.937,-29,00:44:03
53564,0.96,-29,00:44:04
53565,0.934,-29,00:44:05
53566,0.919,-29,00:44:06
53567,0.925,-29,00:44:14
53568,0.942,-29,00:44:15
53569,0.954,-29,00:44:16
53570,0.916,-29,00:44:17
53571,0.912,-29,00:44:18
53572,0.938,-29,00:44:19
53573,0.904,-29,00:44:20
53574,0.871,-29,00:44:21
53575,0.907,-29,00:44:22
53576,0.926,-29,00:44:23
53577,0.905,-29,00:44:23
53578,0.887,-29,00:44:24
53579,0.916,-29,00:44:25
53580,0.921,-29,00:44:26
53581,0.925,-29,00:44:27
53582,0.895,-29,00:44:28
53583,0.919,-29,00:44:29
53584,0.938,-29,00:44:30
53585,0.953,-29,00:44:31
53586,0.92,-29,00:44:32
53587,0.922,-29,00:44:33
53588,0.942,-29,00:44:34
53589,0.945,-29,00:44:35
53590,0.934,-29,00:44:35
53591,0.88,-29,00:44:36
53592,0.907,-29,00:44:37
53593,0.949,-29,00:44:38
53594,0.971,-29,00:44:39
53595,0.967,-29,00:44:47
53596,0.909,-29,00:44:48
53597,0.88,-29,00:44:49
53598,0.896,-29,00:44:50
53599,0.911,-29,00:44:50
53600,0.897,-29,00:44:51
53601,0.938,-29,00:44:52
53602,0.991,-29,00:44:53
53603,1.021,-29,00:44:54
53604,0.964,-29,00:44:55
53605,0.907,-29,00:44:56
53606,0.941,-29,00:44:57
53607,0.978,-29,00:44:58
53608,0.947,-29,00:44:59
53609,0.914,-29,00:45:00
53610,0.917,-29,00:45:01
53611,0.945,-29,00:45:02
53612,0.953,-29,00:45:03
53613,0.932,-29,00:45:04
53614,0.96,-29,00:45:05
53615,0.979,-29,00:45:06
53616,0.97,-29,00:45:07
53617,0.896,-29,00:45:07
53618,0.913,-29,00:45:08
53619,0.963,-29,00:45:09
53620,0.957,-29,00:45:10
53621,0.897,-29,00:45:11
53622,0.896,-29,00:45:12
53623,0.872,-29,00:45:20
53624,0.847,-29,00:45:21
53625,0.893,-29,00:45:21
53626,0.933,-29,00:45:22
53627,0.912,-29,00:45:23
53628,0.951,-29,00:45:24
53629,1.006,-29,00:45:25
53630,0.994,-29,00:45:26
53631,0.93,-29,00:45:27
53632,0.914,-29,00:45:28
53633,0.962,-29,00:45:29
53634,1.003,-29,00:45:30
53635,0.965,-29,00:45:31
53636,0.93,-29,00:45:32
53637,0.927,-29,00:45:33
53638,0.975,-29,00:45:34
53639,0.983,-29,00:45:35
53640,0.927,-29,00:45:36
53641,0.902,-29,00:45:37
53642,0.974,-29,00:45:38
53643,0.997,-29,00:45:39
53644,0.956,-29,00:45:40
53645,0.898,-29,00:45:40
53646,0.869,-29,00:45:41
53647,0.913,-29,00:45:42
53648,0.949,-29,00:45:43
53649,0.934,-29,00:45:44
53650,0.93,-29,00:45:45
53651,0.92,-29,00:45:53
53652,0.925,-29,00:45:54
53653,0.949,-29,00:45:55
53654,0.999,-29,00:45:56
53655,0.965,-29,00:45:57
53656,0.927,-29,00:45:58
53657,0.949,-29,00:45:58
53658,0.939,-29,00:45:59
53659,0.906,-29,00:46:00
53660,0.869,-29,00:46:01
53661,0.904,-29,00:46:02
53662,0.979,-29,00:46:03
53663,0.975,-29,00:46:04
53664,0.921,-29,00:46:05
53665,0.92,-29,00:46:06
53666,0.972,-29,00:46:07
53667,0.938,-29,00:46:08
53668,0.889,-29,00:46:09
53669,0.862,-29,00:46:10
53670,0.894,-29,00:46:10
53671,0.905,-29,00:46:11
53672,0.83,-29,00:46:12
53673,0.826,-29,00:46:13
53674,0.838,-29,00:46:14
53675,0.798,-29,00:46:15
53676,0.753,-29,00:46:15
53677,0.783,-29,00:46:16
53678,0.847,-29,00:46:17
53679,0.854,-29,00:46:18
53680,0.796,-29,00:46:26
53681,0.774,-29,00:46:27
53682,0.802,-29,00:46:27
53683,0.813,-29,00:46:28
53684,0.786,-29,00:46:29
53685,0.813,-29,00:46:30
53686,0.853,-29,00:46:31
53687,0.872,-29,00:46:31
53688,0.85,-29,00:46:32
53689,0.882,-29,00:46:33
53690,0.868,-29,00:46:34
53691,0.819,-29,00:46:35
53692,0.833,-29,00:46:36
53693,0.783,-29,00:46:37
53694,0.8,-29,00:46:37
53695,0.83,-29,00:46:38
53696,0.828,-29,00:46:39
53697,0.812,-29,00:46:40
53698,0.785,-29,00:46:41
53699,0.752,-29,00:46:41
53700,0.729,-29,00:46:42
53701,0.723,-29,00:46:43
53702,0.733,-29,00:46:43
53703,0.732,-29,00:46:44
53704,0.772,-29,00:46:45
53705,0.79,-29,00:46:46
53706,0.812,-29,00:46:47
53707,0.763,-29,00:46:47
53708,0.785,-29,00:46:48
53709,0.805,-29,00:46:49
53710,0.829,-29,00:46:50
53711,0.829,-29,00:46:51
53712,0.831,-29,00:46:51
53713,0.924,-29,00:46:59
53714,0.883,-29,00:47:00
53715,0.901,-29,00:47:01
53716,0.879,-29,00:47:01
53717,0.856,-29,00:47:02
53718,0.848,-29,00:47:03
53719,0.86,-29,00:47:04
53720,0.876,-29,00:47:05
53721,0.869,-29,00:47:06
53722,0.869,-29,00:47:07
53723,0.946,-29,00:47:08
53724,0.968,-29,00:47:09
53725,0.958,-29,00:47:10
53726,0.914,-29,00:47:10
53727,0.938,-29,00:47:11
53728,0.959,-29,00:47:12
53729,0.981,-29,00:47:13
53730,0.99,-29,00:47:14
53731,0.957,-29,00:47:15
53732,0.954,-29,00:47:16
53733,0.945,-29,00:47:17
53734,0.969,-29,00:47:18
53735,0.944,-29,00:47:19
53736,0.983,-29,00:47:20
53737,1.006,-29,00:47:21
53738,1.004,-29,00:47:22
53739,0.973,-29,00:47:23
53740,0.955,-29,00:47:24
53741,0.989,-29,00:47:32
53742,0.959,-29,00:47:33
53743,1.014,-29,00:47:34
53744,0.988,-29,00:47:35
53745,0.973,-29,00:47:36
53746,0.944,-29,00:47:37
53747,0.977,-29,00:47:38
53748,1.0,-29,00:47:39
53749,1.004,-29,00:47:40
53750,0.98,-29,00:47:41
53751,0.964,-29,00:47:42
53752,0.983,-29,00:47:43
53753,0.975,-29,00:47:43
53754,0.927,-29,00:47:44
53755,0.957,-29,00:47:45
53756,1.033,-29,00:47:46
53757,1.034,-29,00:47:47
53758,0.955,-29,00:47:48
53759,0.905,-29,00:47:49
53760,0.913,-29,00:47:50
53761,0.955,-29,00:47:51
53762,0.927,-29,00:47:52
53763,0.913,-29,00:47:53
53764,0.979,-29,00:47:54
53765,1.01,-29,00:47:55
53766,0.973,-29,00:47:56
53767,0.917,-29,00:47:57
53768,1.041,-29,00:48:05
53769,0.995,-29,00:48:06
53770,0.928,-29,00:48:07
53771,0.979,-29,00:48:08
53772,1.029,-29,00:48:09
53773,1.005,-29,00:48:10
53774,0.952,-29,00:48:11
53775,0.96,-29,00:48:12
53776,0.987,-29,00:48:13
53777,0.993,-29,00:48:14
53778,0.963,-29,00:48:15
53779,0.915,-29,00:48:15
53780,0.95,-29,00:48:16
53781,0.987,-29,00:48:17
53782,0.948,-29,00:48:18
53783,0.909,-29,00:48:19
53784,0.953,-29,00:48:20
53785,0.99,-29,00:48:21
53786,0.957,-29,00:48:22
53787,0.905,-29,00:48:23
53788,0.95,-29,00:48:24
53789,0.982,-29,00:48:25
53790,0.975,-29,00:48:26
53791,0.93,-29,00:48:27
53792,0.903,-29,00:48:28
53793,0.932,-29,00:48:29
53794,0.965,-29,00:48:30
53795,0.972,-29,00:48:38
53796,0.937,-29,00:48:39
53797,0.896,-29,00:48:40
53798,0.973,-29,00:48:41
53799,0.992,-29,00:48:42
53800,0.946,-29,00:48:43
53801,0.925,-29,00:48:44
53802,0.95,-29,00:48:45
53803,0.957,-29,00:48:46
53804,0.949,-29,00:48:47
53805,0.93,-29,00:48:48
53806,0.957,-29,00:48:49
53807,0.997,-29,00:48:50
53808,0.955,-29,00:48:50
53809,0.88,-29,00:48:51
53810,0.847,-29,00:48:52
53811,0.891,-29,00:48:53
53812,0.915,-29,00:48:54
53813,0.896,-29,00:48:55
53814,0.863,-29,00:48:56
53815,0.931,-29,00:48:57
53816,0.961,-29,00:48:58
53817,0.928,-29,00:48:59
53818,0.938,-29,00:49:00
53819,1.01,-29,00:49:01
53820,0.985,-29,00:49:02
53821,0.915,-29,00:49:02
53822,0.866,-29,00:49:03
53823,0.944,-29,00:49:11
53824,0.955,-29,00:49:12
53825,0.974,-29,00:49:13
53826,0.988,-29,00:49:14
53827,0.944,-29,00:49:15
53828,0.88,-29,00:49:16
53829,0.898,-29,00:49:17
53830,0.933,-29,00:49:18
53831,0.962,-29,00:49:19
53832,0.929,-29,00:49:20
53833,0.921,-29,00:49:21
53834,0.954,-29,00:49:21
53835,0.973,-29,00:49:22
53836,0.934,-29,00:49:23
53837,0.884,-29,00:49:24
53838,0.873,-29,00:49:25
53839,0.889,-29,00:49:26
53840,0.9,-29,00:49:27
53841,0.888,-29,00:49:28
53842,0.896,-29,00:49:29
53843,0.983,-29,00:49:30
53844,0.992,-29,00:49:31
53845,0.979,-29,00:49:32
53846,0.943,-29,00:49:33
53847,0.937,-29,00:49:34
53848,0.975,-29,00:49:35
53849,0.993,-29,00:49:36
53850,0.939,-29,00:49:36
53851,0.899,-29,00:49:44
53852,0.89,-29,00:49:45
53853,0.893,-29,00:49:46
53854,0.968,-29,00:49:47
53855,0.963,-29,00:49:48
53856,0.907,-29,00:49:49
53857,0.92,-29,00:49:49
53858,0.961,-29,00:49:50
53859,0.965,-29,00:49:51
53860,0.9,-29,00:49:52
53861,0.853,-29,00:49:53
53862,0.896,-29,00:49:54
53863,0.934,-29,00:49:55
53864,0.917,-29,00:49:56
53865,0.905,-29,00:49:57
53866,0.994,-29,00:49:58
53867,1.006,-29,00:49:59
53868,0.977,-29,00:50:00
53869,0.948,-29,00:50:01
53870,0.981,-29,00:50:02
53871,0.964,-29,00:50:03
53872,0.865,-29,00:50:04
53873,0.862,-29,00:50:04
53874,0.861,-29,00:50:05
53875,0.944,-29,00:50:06
53876,1.024,-29,00:50:07
53877,0.984,-29,00:50:08
53878,0.894,-29,00:50:09
53879,0.814,-29,00:50:17
53880,0.79,-29,00:50:18
53881,0.782,-29,00:50:18
53882,0.799,-29,00:50:19
53883,0.802,-29,00:50:20
53884,0.77,-29,00:50:21
53885,0.742,-29,00:50:22
53886,0.744,-29,00:50:22
53887,0.786,-29,00:50:23
53888,0.796,-29,00:50:24
53889,0.776,-29,00:50:25
53890,0.783,-29,00:50:25
53891,0.806,-29,00:50:26
53892,0.823,-29,00:50:27
53893,0.777,-29,00:50:28
53894,0.786,-29,00:50:29
53895,0.82,-29,00:50:30
53896,0.813,-29,00:50:30
53897,0.775,-29,00:50:31
53898,0.778,-29,00:50:32
53899,0.802,-29,00:50:33
53900,0.809,-29,00:50:33
53901,0.802,-29,00:50:34
53902,0.779,-29,00:50:35
53903,0.825,-29,00:50:36
53904,0.858,-29,00:50:37
53905,0.852,-29,00:50:38
53906,0.891,-29,00:50:38
53907,0.962,-29,00:50:39
53908,0.995,-29,00:50:40
53909,0.982,-29,00:50:41
53910,0.953,-29,00:50:42
53911,1.031,-29,00:50:50
53912,0.999,-29,00:50:51
53913,0.996,-29,00:50:52
53914,1.05,-29,00:50:53
53915,1.053,-29,00:50:54
53916,1.002,-29,00:50:55
53917,0.981,-29,00:50:56
53918,1.042,-29,00:50:57
53919,1.033,-29,00:50:58
53920,0.99,-29,00:50:59
53921,0.969,-29,00:51:00
53922,1.017,-29,00:51:01
53923,1.021,-29,00:51:02
53924,1.006,-29,00:51:03
53925,0.966,-29,00:51:04
53926,0.963,-29,00:51:05
53927,1.016,-29,00:51:06
53928,1.022,-29,00:51:07
53929,0.993,-29,00:51:08
53930,0.985,-29,00:51:09
53931,1.039,-29,00:51:10
53932,0.996,-29,00:51:11
53933,0.901,-29,00:51:12
53934,0.871,-29,00:51:13
53935,0.98,-29,00:51:14
53936,1.06,-29,00:51:15
53937,0.998,-29,00:51:23
53938,0.948,-29,00:51:24
53939,0.934,-29,00:51:25
53940,0.994,-29,00:51:26
53941,0.998,-29,00:51:27
53942,0.981,-29,00:51:28
53943,1.018,-29,00:51:29
53944,1.056,-29,00:51:30
53945,1.001,-29,00:51:31
53946,0.993,-29,00:51:32
53947,1.022,-29,00:51:33
53948,1.073,-29,00:51:34
53949,1.006,-29,00:51:35
53950,1.026,-29,00:51:36
53951,1.035,-29,00:51:37
53952,1.056,-29,00:51:38
53953,1.002,-29,00:51:39
53954,0.978,-29,00:51:40
53955,1.028,-29,00:51:41
53956,1.036,-29,00:51:42
53957,1.006,-29,00:51:43
53958,1.031,-29,00:51:44
53959,1.042,-29,00:51:45
53960,0.954,-29,00:51:46
53961,0.943,-29,00:51:47
53962,0.969,-29,00:51:48
53963,1.068,-29,00:51:56
53964,1.092,-29,00:51:57
53965,1.1280000000000001,-29,00:51:58
53966,1.092,-29,00:51:59
53967,1.027,-29,00:52:00
53968,1.009,-29,00:52:01
53969,1.074,-29,00:52:02
53970,1.064,-29,00:52:03
53971,0.999,-29,00:52:04
53972,0.984,-29,00:52:05
53973,1.039,-29,00:52:06
53974,1.085,-29,00:52:07
53975,1.017,-29,00:52:08
53976,0.976,-29,00:52:09
53977,0.992,-29,00:52:10
53978,1.038,-29,00:52:11
53979,1.037,-29,00:52:12
53980,0.981,-29,00:52:13
53981,0.955,-29,00:52:14
53982,1.017,-29,00:52:15
53983,1.025,-29,00:52:16
53984,0.944,-29,00:52:17
53985,0.913,-29,00:52:18
53986,1.014,-29,00:52:19
53987,0.98,-29,00:52:20
53988,0.896,-29,00:52:21
53989,0.969,-29,00:52:29
53990,0.94,-29,00:52:30
53991,0.992,-29,00:52:31
53992,1.007,-29,00:52:32
53993,0.956,-29,00:52:33
53994,0.968,-29,00:52:34
53995,1.046,-29,00:52:35
53996,1.07,-29,00:52:36
53997,1.017,-29,00:52:37
53998,1.042,-29,00:52:38
53999,1.084,-29,00:52:39
54000,1.093,-29,00:52:40
54001,1.027,-29,00:52:41
54002,1.007,-29,00:52:42
54003,1.071,-29,00:52:43
54004,1.062,-29,00:52:44
54005,1.008,-29,00:52:45
54006,1.005,-29,00:52:46
54007,1.03,-29,00:52:47
54008,1.035,-29,00:52:48
54009,1.002,-29,00:52:49
54010,0.974,-29,00:52:50
54011,1.045,-29,00:52:51
54012,1.046,-29,00:52:52
54013,1.031,-29,00:52:53
54014,0.978,-29,00:52:54
54015,1.082,-29,00:53:05
54016,1.009,-29,00:53:06
54017,1.039,-29,00:53:07
54018,1.058,-29,00:53:08
54019,1.018,-29,00:53:09
54020,0.961,-29,00:53:10
54021,0.949,-29,00:53:11
54022,0.969,-29,00:53:12
54023,0.97,-29,00:53:13
54024,0.936,-29,00:53:14
54025,0.926,-29,00:53:15
54026,1.018,-29,00:53:16
54027,1.02,-29,00:53:17
54028,0.975,-29,00:53:18
54029,0.95,-29,00:53:19
54030,0.978,-29,00:53:20
54031,0.964,-29,00:53:21
54032,0.916,-29,00:53:22
54033,0.869,-29,00:53:23
54034,0.92,-29,00:53:24
54035,0.936,-29,00:53:25
54036,0.924,-29,00:53:25
54037,1.015,-29,00:53:26
54038,1.061,-29,00:53:28
54039,1.053,-29,00:53:29
54040,0.991,-29,00:53:30
54041,1.001,-29,00:53:38
54042,1.021,-29,00:53:39
54043,1.033,-29,00:53:40
54044,1.039,-29,00:53:41
54045,1.022,-29,00:53:42
54046,1.002,-29,00:53:43
54047,1.033,-29,00:53:44
54048,1.027,-29,00:53:45
54049,1.032,-29,00:53:46
54050,0.963,-29,00:53:47
54051,0.941,-29,00:53:48
54052,0.997,-29,00:53:49
54053,1.023,-29,00:53:50
54054,1.02,-29,00:53:51
54055,0.962,-29,00:53:52
54056,0.986,-29,00:53:53
54057,1.059,-29,00:53:54
54058,1.031,-29,00:53:55
54059,0.977,-29,00:53:56
54060,0.974,-29,00:53:57
54061,1.015,-29,00:53:58
54062,1.02,-29,00:53:59
54063,0.989,-29,00:54:00
54064,0.992,-29,00:54:01
54065,1.024,-29,00:54:02
54066,1.022,-29,00:54:03
54067,1.017,-29,00:54:11
54068,0.959,-29,00:54:12
54069,0.943,-29,00:54:13
54070,0.997,-29,00:54:14
54071,1.033,-29,00:54:15
54072,1.032,-29,00:54:16
54073,0.976,-29,00:54:17
54074,0.942,-29,00:54:18
54075,1.002,-29,00:54:19
54076,1.054,-29,00:54:20
54077,1.006,-29,00:54:21
54078,0.993,-29,00:54:22
54079,1.033,-29,00:54:23
54080,1.039,-29,00:54:24
54081,1.01,-29,00:54:25
54082,0.949,-29,00:54:26
54083,1.002,-29,00:54:27
54084,1.041,-29,00:54:28
54085,1.037,-29,00:54:29
54086,0.992,-29,00:54:30
54087,0.952,-29,00:54:31
54088,0.971,-29,00:54:32
54089,0.966,-29,00:54:33
54090,0.931,-29,00:54:34
54091,0.943,-29,00:54:35
54092,1.023,-29,00:54:36
54093,0.974,-29,00:54:44
54094,1.007,-29,00:54:45
54095,1.026,-29,00:54:46
54096,0.97,-29,00:54:47
54097,0.944,-29,00:54:48
54098,0.979,-29,00:54:49
54099,1.038,-29,00:54:50
54100,1.002,-29,00:54:51
54101,0.959,-29,00:54:52
54102,0.931,-29,00:54:53
54103,1.022,-29,00:54:54
54104,1.051,-29,00:54:55
54105,1.029,-29,00:54:56
54106,0.981,-29,00:54:57
54107,0.979,-29,00:54:58
54108,1.023,-29,00:54:59
54109,1.025,-29,00:55:00
54110,0.989,-29,00:55:01
54111,0.962,-29,00:55:02
54112,0.95,-29,00:55:03
54113,0.902,-29,00:55:03
54114,0.872,-29,00:55:04
54115,0.824,-29,00:55:05
54116,0.818,-29,00:55:06
54117,0.98,-29,00:55:07
54118,0.984,-29,00:55:08
54119,0.909,-29,00:55:09
54120,1.11,-29,00:55:17
54121,1.121,-29,00:55:18
54122,1.072,-29,00:55:20
54123,1.033,-29,00:55:21
54124,1.088,-29,00:55:22
54125,1.087,-29,00:55:23
54126,1.063,-29,00:55:24
54127,1.045,-29,00:55:25
54128,1.05,-29,00:55:26
54129,1.064,-29,00:55:27
54130,1.025,-29,00:55:28
54131,1.04,-29,00:55:29
54132,1.055,-29,00:55:30
54133,1.051,-29,00:55:31
54134,1.023,-29,00:55:32
54135,0.992,-29,00:55:33
54136,1.016,-29,00:55:34
54137,0.963,-29,00:55:35
54138,0.956,-29,00:55:36
54139,0.997,-29,00:55:37
54140,1.026,-29,00:55:38
54141,1.026,-29,00:55:39
54142,0.965,-29,00:55:40
54143,0.994,-29,00:55:41
54144,1.017,-29,00:55:42
54145,1.042,-29,00:55:50
54146,1.065,-29,00:55:51
54147,1.049,-29,00:55:52
54148,1.022,-29,00:55:53
54149,1.016,-29,00:55:54
54150,1.071,-29,00:55:55
54151,1.06,-29,00:55:56
54152,0.999,-29,00:55:57
54153,1.019,-29,00:55:58
54154,1.052,-29,00:55:59
54155,1.05,-29,00:56:00
54156,1.011,-29,00:56:01
54157,0.98,-29,00:56:02
54158,1.01,-29,00:56:03
54159,1.012,-29,00:56:04
54160,1.019,-29,00:56:05
54161,0.967,-29,00:56:06
54162,0.907,-29,00:56:07
54163,0.922,-29,00:56:08
54164,0.998,-29,00:56:09
54165,0.994,-29,00:56:10
54166,0.939,-29,00:56:11
54167,0.989,-29,00:56:12
54168,1.022,-29,00:56:13
54169,0.989,-29,00:56:14
54170,0.944,-29,00:56:15
54171,0.98,-29,00:56:23
54172,0.933,-29,00:56:24
54173,1.01,-29,00:56:25
54174,0.985,-29,00:56:26
54175,0.932,-29,00:56:27
54176,0.884,-29,00:56:28
54177,0.885,-29,00:56:29
54178,0.862,-29,00:56:30
54179,0.85,-29,00:56:30
54180,0.813,-29,00:56:31
54181,0.789,-29,00:56:32
54182,0.785,-29,00:56:33
54183,0.771,-29,00:56:34
54184,0.765,-29,00:56:34
54185,0.801,-29,00:56:35
54186,0.789,-29,00:56:36
54187,0.759,-29,00:56:37
54188,0.765,-29,00:56:37
54189,0.763,-29,00:56:38
54190,0.749,-29,00:56:39
54191,0.725,-29,00:56:40
54192,0.73,-29,00:56:40
54193,0.715,-29,00:56:41
54194,0.706,-29,00:56:42
54195,0.695,-29,00:56:43
54196,0.708,-29,00:56:43
54197,0.718,-29,00:56:44
54198,0.717,-29,00:56:45
54199,0.734,-29,00:56:45
54200,0.751,-29,00:56:46
54201,0.758,-29,00:56:47
54202,0.772,-29,00:56:48
54203,0.992,-29,00:56:56
54204,0.991,-29,00:56:57
54205,0.966,-29,00:56:58
54206,0.982,-29,00:56:59
54207,1.021,-29,00:57:00
54208,1.014,-29,00:57:01
54209,0.951,-29,00:57:02
54210,0.948,-29,00:57:03
54211,0.991,-29,00:57:04
54212,0.968,-29,00:57:05
54213,1.0,-29,00:57:06
54214,1.017,-29,00:57:07
54215,0.986,-29,00:57:08
54216,0.976,-29,00:57:09
54217,1.018,-29,00:57:10
54218,0.99,-29,00:57:11
54219,0.98,-29,00:57:12
54220,0.953,-29,00:57:13
54221,1.014,-29,00:57:14
54222,1.001,-29,00:57:15
54223,0.958,-29,00:57:16
54224,1.001,-29,00:57:17
54225,1.063,-29,00:57:18
54226,1.004,-29,00:57:19
54227,0.971,-29,00:57:20
54228,0.988,-29,00:57:21
54229,1.015,-29,00:57:29
54230,0.98,-29,00:57:30
54231,0.959,-29,00:57:31
54232,0.976,-29,00:57:32
54233,0.965,-29,00:57:33
54234,0.934,-29,00:57:34
