,ibi_s,day,time
72361,1.096,2,04:12:42
72362,1.185,2,04:12:43
72363,1.073,2,04:12:44
72364,0.937,2,04:12:45
72365,1.23,2,04:12:46
72366,1.169,2,04:12:48
72367,1.051,2,04:12:49
72368,1.049,2,04:12:50
72369,1.114,2,04:12:51
72370,1.103,2,04:12:52
72371,0.916,2,04:12:53
72372,0.944,2,04:13:01
72373,1.094,2,04:13:02
72374,1.088,2,04:13:03
72375,0.961,2,04:13:04
72376,0.978,2,04:13:05
72377,1.124,2,04:13:06
72378,1.072,2,04:13:07
72379,0.945,2,04:13:08
72380,1.0,2,04:13:09
72381,1.12,2,04:13:11
72382,1.074,2,04:13:12
72383,0.944,2,04:13:13
72384,1.023,2,04:13:14
72385,1.131,2,04:13:15
72386,1.109,2,04:13:16
72387,0.984,2,04:13:17
72388,1.077,2,04:13:18
72389,1.139,2,04:13:19
72390,1.002,2,04:13:20
72391,0.961,2,04:13:21
72392,1.111,2,04:13:22
72393,1.126,2,04:13:23
72394,1.017,2,04:13:24
72395,1.117,2,04:13:25
72396,1.104,2,04:13:26
72397,1.048,2,04:13:34
72398,1.032,2,04:13:35
72399,0.955,2,04:13:36
72400,1.05,2,04:13:37
72401,1.074,2,04:13:38
72402,1.034,2,04:13:39
72403,0.965,2,04:13:40
72404,1.047,2,04:13:41
72405,1.042,2,04:13:42
72406,1.021,2,04:13:43
72407,1.012,2,04:13:44
72408,1.072,2,04:13:45
72409,1.05,2,04:13:46
72410,0.978,2,04:13:47
72411,1.038,2,04:13:48
72412,1.055,2,04:13:49
72413,1.012,2,04:13:50
72414,0.949,2,04:13:51
72415,1.075,2,04:13:52
72416,1.047,2,04:13:53
72417,1.022,2,04:13:54
72418,0.936,2,04:13:55
72419,1.052,2,04:13:56
72420,1.075,2,04:13:57
72421,1.069,2,04:13:59
72422,0.974,2,04:13:59
72423,0.891,2,04:14:07
72424,1.051,2,04:14:08
72425,1.063,2,04:14:09
72426,0.97,2,04:14:10
72427,0.999,2,04:14:11
72428,1.134,2,04:14:12
72429,1.063,2,04:14:13
72430,0.964,2,04:14:14
72431,1.024,2,04:14:15
72432,1.055,2,04:14:17
72433,1.003,2,04:14:18
72434,0.938,2,04:14:18
72435,1.019,2,04:14:19
72436,1.021,2,04:14:20
72437,0.938,2,04:14:21
72438,0.975,2,04:14:22
72439,1.018,2,04:14:23
72440,0.945,2,04:14:24
72441,0.934,2,04:14:25
72442,0.995,2,04:14:26
72443,1.04,2,04:14:27
72444,0.945,2,04:14:28
72445,1.003,2,04:14:29
72446,1.094,2,04:14:30
72447,1.088,2,04:14:31
72448,0.962,2,04:14:32
72449,1.071,2,04:14:40
72450,0.961,2,04:14:41
72451,1.054,2,04:14:42
72452,1.097,2,04:14:43
72453,1.039,2,04:14:44
72454,0.939,2,04:14:45
72455,1.054,2,04:14:46
72456,1.104,2,04:14:47
72457,0.989,2,04:14:48
72458,0.957,2,04:14:49
72459,1.042,2,04:14:50
72460,1.075,2,04:14:51
72461,0.957,2,04:14:52
72462,0.943,2,04:14:53
72463,1.08,2,04:14:54
72464,1.071,2,04:14:55
72465,0.977,2,04:14:56
72466,1.033,2,04:14:57
72467,1.064,2,04:14:58
72468,1.054,2,04:14:59
72469,0.939,2,04:15:00
72470,0.977,2,04:15:01
72471,1.028,2,04:15:02
72472,1.015,2,04:15:03
72473,0.91,2,04:15:04
72474,0.974,2,04:15:05
72475,1.004,2,04:15:13
72476,1.076,2,04:15:14
72477,1.021,2,04:15:15
72478,0.932,2,04:15:16
72479,1.072,2,04:15:17
72480,1.09,2,04:15:18
72481,1.006,2,04:15:19
72482,1.066,2,04:15:20
72483,1.104,2,04:15:21
72484,1.062,2,04:15:22
72485,0.968,2,04:15:23
72486,1.041,2,04:15:24
72487,1.065,2,04:15:25
72488,1.005,2,04:15:26
72489,0.944,2,04:15:27
72490,1.078,2,04:15:28
72491,1.037,2,04:15:29
72492,0.94,2,04:15:30
72493,0.994,2,04:15:31
72494,1.081,2,04:15:33
72495,1.078,2,04:15:34
72496,0.973,2,04:15:35
72497,1.082,2,04:15:36
72498,1.071,2,04:15:37
72499,1.045,2,04:15:38
72500,0.998,2,04:15:46
72501,0.869,2,04:15:47
72502,0.992,2,04:15:48
72503,1.027,2,04:15:49
72504,0.968,2,04:15:50
72505,0.938,2,04:15:51
72506,1.095,2,04:15:52
72507,1.099,2,04:15:53
72508,0.993,2,04:15:54
72509,1.06,2,04:15:55
72510,1.077,2,04:15:56
72511,0.999,2,04:15:57
72512,0.925,2,04:15:58
72513,1.003,2,04:15:59
72514,1.047,2,04:16:00
72515,0.956,2,04:16:01
72516,0.981,2,04:16:02
72517,1.048,2,04:16:03
72518,1.034,2,04:16:04
72519,0.92,2,04:16:05
72520,0.919,2,04:16:06
72521,0.976,2,04:16:07
72522,1.002,2,04:16:08
72523,0.912,2,04:16:09
72524,0.939,2,04:16:10
72525,1.06,2,04:16:11
72526,1.076,2,04:16:19
72527,1.053,2,04:16:20
72528,0.921,2,04:16:21
72529,0.927,2,04:16:21
72530,1.013,2,04:16:22
72531,1.074,2,04:16:24
72532,0.956,2,04:16:24
72533,1.041,2,04:16:26
72534,1.083,2,04:16:27
72535,1.009,2,04:16:28
72536,0.957,2,04:16:29
72537,1.066,2,04:16:30
72538,1.066,2,04:16:31
72539,0.97,2,04:16:32
72540,0.968,2,04:16:33
72541,1.054,2,04:16:34
72542,1.03,2,04:16:35
72543,0.924,2,04:16:36
72544,0.947,2,04:16:37
72545,1.027,2,04:16:38
72546,1.001,2,04:16:39
72547,0.922,2,04:16:40
72548,1.042,2,04:16:41
72549,1.076,2,04:16:42
72550,0.962,2,04:16:43
72551,0.89,2,04:16:44
72552,1.036,2,04:16:52
72553,1.029,2,04:16:53
72554,0.892,2,04:16:54
72555,0.931,2,04:16:55
72556,0.982,2,04:16:56
72557,0.971,2,04:16:56
72558,0.877,2,04:16:57
72559,0.936,2,04:16:58
72560,1.078,2,04:16:59
72561,1.028,2,04:17:00
72562,0.933,2,04:17:01
72563,0.998,2,04:17:02
72564,1.046,2,04:17:03
72565,0.963,2,04:17:04
72566,0.868,2,04:17:05
72567,0.979,2,04:17:06
72568,1.09,2,04:17:07
72569,1.034,2,04:17:08
72570,0.94,2,04:17:09
72571,1.023,2,04:17:10
72572,1.064,2,04:17:11
72573,0.96,2,04:17:12
72574,0.944,2,04:17:13
72575,1.012,2,04:17:14
72576,1.037,2,04:17:15
72577,0.928,2,04:17:16
72578,0.896,2,04:17:17
72579,0.858,2,04:17:25
72580,0.957,2,04:17:26
72581,0.997,2,04:17:27
72582,0.922,2,04:17:28
72583,0.954,2,04:17:29
72584,1.053,2,04:17:30
72585,1.012,2,04:17:31
72586,0.911,2,04:17:32
72587,1.004,2,04:17:33
72588,1.078,2,04:17:34
72589,0.933,2,04:17:35
72590,0.916,2,04:17:35
72591,0.983,2,04:17:36
72592,1.03,2,04:17:37
72593,0.943,2,04:17:38
72594,0.994,2,04:17:39
72595,1.066,2,04:17:40
72596,1.028,2,04:17:42
72597,0.937,2,04:17:42
72598,1.033,2,04:17:43
72599,1.04,2,04:17:45
72600,0.959,2,04:17:45
72601,0.948,2,04:17:46
72602,1.048,2,04:17:47
72603,1.052,2,04:17:49
72604,0.931,2,04:17:49
72605,0.959,2,04:17:50
72606,0.991,2,04:17:58
72607,1.072,2,04:18:00
72608,1.01,2,04:18:01
72609,0.94,2,04:18:01
72610,1.054,2,04:18:03
72611,1.079,2,04:18:04
72612,0.951,2,04:18:05
72613,0.96,2,04:18:06
72614,1.078,2,04:18:07
72615,1.041,2,04:18:08
72616,0.935,2,04:18:09
72617,0.948,2,04:18:10
72618,1.003,2,04:18:11
72619,0.959,2,04:18:11
72620,0.911,2,04:18:12
72621,1.001,2,04:18:13
72622,1.014,2,04:18:14
72623,0.938,2,04:18:15
72624,0.879,2,04:18:16
72625,0.939,2,04:18:17
72626,0.986,2,04:18:18
72627,0.925,2,04:18:19
72628,0.869,2,04:18:20
72629,0.933,2,04:18:21
72630,1.007,2,04:18:22
72631,0.936,2,04:18:23
72632,0.956,2,04:18:31
72633,1.044,2,04:18:32
72634,1.036,2,04:18:33
72635,0.924,2,04:18:34
72636,0.92,2,04:18:35
72637,1.018,2,04:18:36
72638,0.976,2,04:18:37
72639,0.901,2,04:18:38
72640,0.96,2,04:18:39
72641,1.004,2,04:18:40
72642,0.98,2,04:18:41
72643,0.819,2,04:18:41
72644,0.822,2,04:18:42
72645,1.052,2,04:18:43
72646,1.057,2,04:18:44
72647,0.965,2,04:18:45
72648,1.098,2,04:18:46
72649,1.117,2,04:18:47
72650,0.99,2,04:18:48
72651,1.004,2,04:18:49
72652,1.076,2,04:18:51
72653,1.083,2,04:18:52
72654,0.965,2,04:18:53
72655,0.869,2,04:18:53
72656,0.943,2,04:18:54
72657,1.053,2,04:18:55
72658,0.994,2,04:18:56
72659,1.035,2,04:19:04
72660,0.92,2,04:19:04
72661,0.92,2,04:19:05
72662,1.024,2,04:19:06
72663,0.988,2,04:19:07
72664,0.895,2,04:19:08
72665,0.902,2,04:19:09
72666,1.099,2,04:19:10
72667,1.08,2,04:19:11
72668,0.923,2,04:19:12
72669,0.97,2,04:19:13
72670,1.095,2,04:19:14
72671,1.03,2,04:19:15
72672,0.924,2,04:19:16
72673,1.018,2,04:19:17
72674,1.08,2,04:19:18
72675,1.025,2,04:19:19
72676,0.978,2,04:19:20
72677,1.038,2,04:19:21
72678,1.053,2,04:19:22
72679,0.945,2,04:19:23
72680,0.939,2,04:19:24
72681,1.036,2,04:19:25
72682,1.021,2,04:19:26
72683,0.911,2,04:19:27
72684,0.934,2,04:19:28
72685,1.041,2,04:19:29
72686,1.033,2,04:19:37
72687,0.926,2,04:19:38
72688,0.917,2,04:19:39
72689,1.01,2,04:19:40
72690,0.988,2,04:19:41
72691,0.91,2,04:19:42
72692,0.925,2,04:19:43
72693,1.045,2,04:19:44
72694,1.046,2,04:19:45
72695,0.952,2,04:19:46
72696,1.028,2,04:19:47
72697,1.045,2,04:19:48
72698,0.977,2,04:19:49
72699,0.932,2,04:19:50
72700,1.013,2,04:19:51
72701,1.03,2,04:19:52
72702,0.952,2,04:19:53
72703,0.905,2,04:19:54
72704,0.987,2,04:19:55
72705,1.051,2,04:19:56
72706,0.951,2,04:19:57
72707,0.981,2,04:19:58
72708,1.039,2,04:19:59
72709,0.97,2,04:20:00
72710,0.893,2,04:20:01
72711,0.905,2,04:20:02
72712,1.057,2,04:20:10
72713,1.017,2,04:20:11
72714,0.916,2,04:20:12
72715,0.99,2,04:20:13
72716,1.041,2,04:20:14
72717,0.99,2,04:20:15
72718,0.874,2,04:20:16
72719,0.978,2,04:20:17
72720,1.046,2,04:20:18
72721,0.999,2,04:20:19
72722,0.894,2,04:20:20
72723,1.004,2,04:20:21
72724,1.094,2,04:20:22
72725,1.026,2,04:20:23
72726,0.979,2,04:20:24
72727,1.064,2,04:20:25
72728,1.058,2,04:20:26
72729,0.98,2,04:20:27
72730,0.964,2,04:20:28
72731,1.061,2,04:20:29
72732,1.074,2,04:20:30
72733,0.972,2,04:20:31
72734,0.907,2,04:20:32
72735,0.909,2,04:20:33
72736,0.923,2,04:20:34
72737,0.827,2,04:20:34
72738,0.816,2,04:20:35
72739,1.008,2,04:20:43
72740,1.047,2,04:20:44
72741,0.977,2,04:20:45
72742,0.879,2,04:20:46
72743,0.898,2,04:20:47
72744,1.022,2,04:20:48
72745,1.063,2,04:20:49
72746,0.96,2,04:20:50
72747,1.023,2,04:20:51
72748,1.078,2,04:20:52
72749,1.0,2,04:20:53
72750,1.016,2,04:20:54
72751,1.099,2,04:20:55
72752,1.054,2,04:20:56
72753,0.957,2,04:20:57
72754,0.983,2,04:20:58
72755,1.011,2,04:20:59
72756,0.953,2,04:21:00
72757,0.879,2,04:21:01
72758,0.988,2,04:21:02
72759,1.078,2,04:21:03
72760,1.003,2,04:21:04
72761,0.878,2,04:21:05
72762,0.938,2,04:21:06
72763,1.042,2,04:21:07
72764,0.957,2,04:21:08
72765,0.908,2,04:21:16
72766,0.962,2,04:21:17
72767,1.008,2,04:21:18
72768,0.981,2,04:21:19
72769,0.884,2,04:21:20
72770,0.951,2,04:21:21
72771,1.043,2,04:21:22
72772,1.012,2,04:21:23
72773,0.891,2,04:21:24
72774,0.919,2,04:21:25
72775,0.962,2,04:21:25
72776,0.887,2,04:21:26
72777,0.886,2,04:21:27
72778,1.015,2,04:21:28
72779,1.006,2,04:21:29
72780,0.963,2,04:21:30
72781,0.993,2,04:21:31
72782,1.149,2,04:21:32
72783,1.013,2,04:21:33
72784,0.977,2,04:21:34
72785,1.047,2,04:21:35
72786,1.056,2,04:21:36
72787,0.959,2,04:21:37
72788,0.991,2,04:21:38
72789,0.987,2,04:21:39
72790,0.881,2,04:21:40
72791,0.936,2,04:21:41
72792,0.94,2,04:21:49
72793,0.977,2,04:21:50
72794,0.883,2,04:21:51
72795,0.89,2,04:21:52
72796,0.971,2,04:21:53
72797,0.992,2,04:21:54
72798,0.915,2,04:21:55
72799,0.941,2,04:21:55
72800,1.004,2,04:21:56
72801,0.995,2,04:21:57
72802,0.876,2,04:21:58
72803,0.854,2,04:21:59
72804,0.952,2,04:22:00
72805,0.972,2,04:22:01
72806,0.892,2,04:22:02
72807,0.855,2,04:22:03
72808,1.013,2,04:22:04
72809,1.056,2,04:22:05
72810,0.927,2,04:22:06
72811,0.883,2,04:22:07
72812,0.949,2,04:22:08
72813,1.006,2,04:22:09
72814,0.918,2,04:22:10
72815,0.935,2,04:22:11
72816,1.045,2,04:22:12
72817,1.034,2,04:22:13
72818,0.93,2,04:22:14
72819,0.997,2,04:22:22
72820,1.027,2,04:22:23
72821,0.916,2,04:22:24
72822,0.902,2,04:22:25
72823,1.036,2,04:22:26
72824,0.997,2,04:22:27
72825,0.92,2,04:22:28
72826,1.016,2,04:22:29
72827,1.068,2,04:22:30
72828,1.039,2,04:22:31
72829,0.929,2,04:22:32
72830,0.963,2,04:22:33
72831,1.014,2,04:22:34
72832,1.03,2,04:22:35
72833,0.917,2,04:22:36
72834,0.936,2,04:22:37
72835,0.986,2,04:22:38
72836,0.994,2,04:22:39
72837,0.943,2,04:22:40
72838,1.041,2,04:22:41
72839,1.081,2,04:22:42
72840,0.985,2,04:22:43
72841,0.96,2,04:22:44
72842,1.029,2,04:22:45
72843,1.009,2,04:22:46
72844,0.905,2,04:22:47
72845,0.962,2,04:22:55
72846,1.001,2,04:22:56
72847,1.077,2,04:22:57
72848,1.052,2,04:22:58
72849,0.953,2,04:22:59
72850,0.967,2,04:23:00
72851,1.055,2,04:23:01
72852,1.057,2,04:23:02
72853,0.91,2,04:23:03
72854,0.881,2,04:23:04
72855,1.011,2,04:23:05
72856,1.059,2,04:23:06
72857,0.922,2,04:23:07
72858,0.967,2,04:23:08
72859,1.068,2,04:23:09
72860,1.028,2,04:23:10
72861,0.927,2,04:23:11
72862,0.991,2,04:23:12
72863,0.996,2,04:23:13
72864,0.977,2,04:23:14
72865,0.881,2,04:23:15
72866,0.877,2,04:23:15
72867,1.137,2,04:23:17
72868,1.063,2,04:23:18
72869,0.937,2,04:23:19
72870,1.052,2,04:23:20
72871,1.003,2,04:23:28
72872,1.002,2,04:23:29
72873,0.889,2,04:23:30
72874,0.973,2,04:23:31
72875,1.069,2,04:23:32
72876,1.057,2,04:23:33
72877,0.935,2,04:23:34
72878,0.959,2,04:23:35
72879,0.931,2,04:23:36
72880,0.922,2,04:23:37
72881,0.864,2,04:23:37
72882,0.827,2,04:23:38
72883,0.987,2,04:23:39
72884,1.064,2,04:23:40
72885,0.963,2,04:23:41
72886,0.945,2,04:23:42
72887,1.062,2,04:23:43
72888,1.027,2,04:23:44
72889,0.918,2,04:23:45
72890,0.967,2,04:23:46
72891,1.008,2,04:23:47
72892,0.99,2,04:23:48
72893,0.916,2,04:23:49
72894,0.969,2,04:23:50
72895,1.057,2,04:23:51
72896,1.009,2,04:23:52
72897,0.951,2,04:23:53
72898,0.944,2,04:24:01
72899,1.094,2,04:24:02
72900,1.024,2,04:24:03
72901,0.962,2,04:24:04
72902,1.063,2,04:24:05
72903,1.043,2,04:24:06
72904,0.93,2,04:24:07
72905,0.911,2,04:24:08
72906,0.984,2,04:24:09
72907,1.033,2,04:24:10
72908,0.967,2,04:24:11
72909,0.958,2,04:24:12
72910,1.054,2,04:24:13
72911,0.996,2,04:24:14
72912,0.924,2,04:24:15
72913,1.037,2,04:24:16
72914,1.023,2,04:24:17
72915,0.933,2,04:24:18
72916,0.994,2,04:24:19
72917,1.057,2,04:24:20
72918,0.94,2,04:24:21
72919,0.84,2,04:24:22
72920,0.938,2,04:24:22
72921,1.06,2,04:24:24
72922,0.979,2,04:24:25
72923,1.019,2,04:24:26
72924,0.978,2,04:24:34
72925,0.939,2,04:24:35
72926,0.895,2,04:24:36
72927,1.023,2,04:24:37
72928,1.056,2,04:24:38
72929,0.981,2,04:24:39
72930,0.988,2,04:24:40
72931,1.041,2,04:24:41
72932,1.059,2,04:24:42
72933,0.932,2,04:24:43
72934,0.946,2,04:24:44
72935,1.062,2,04:24:45
72936,1.039,2,04:24:46
72937,0.931,2,04:24:47
72938,0.941,2,04:24:48
72939,1.074,2,04:24:49
72940,1.039,2,04:24:50
72941,0.946,2,04:24:51
72942,1.007,2,04:24:52
72943,1.067,2,04:24:53
72944,0.973,2,04:24:54
72945,0.944,2,04:24:55
72946,1.017,2,04:24:56
72947,1.001,2,04:24:57
72948,0.908,2,04:24:58
72949,0.948,2,04:24:59
72950,0.989,2,04:25:07
72951,1.116,2,04:25:08
72952,1.021,2,04:25:09
72953,0.977,2,04:25:10
72954,1.044,2,04:25:11
72955,0.963,2,04:25:12
72956,0.866,2,04:25:13
72957,0.902,2,04:25:14
72958,1.027,2,04:25:15
72959,0.969,2,04:25:16
72960,0.932,2,04:25:17
72961,1.038,2,04:25:18
72962,1.025,2,04:25:19
72963,0.914,2,04:25:20
72964,0.949,2,04:25:21
72965,1.058,2,04:25:22
72966,0.977,2,04:25:23
72967,0.867,2,04:25:24
72968,0.939,2,04:25:25
72969,1.031,2,04:25:26
72970,1.013,2,04:25:27
72971,0.954,2,04:25:28
72972,1.03,2,04:25:29
72973,1.082,2,04:25:30
72974,0.965,2,04:25:31
72975,0.925,2,04:25:32
72976,1.018,2,04:25:41
72977,1.029,2,04:25:42
72978,0.891,2,04:25:42
72979,0.877,2,04:25:43
72980,0.984,2,04:25:44
72981,1.045,2,04:25:45
72982,0.955,2,04:25:46
72983,1.045,2,04:25:47
72984,1.127,2,04:25:48
72985,1.054,2,04:25:50
72986,0.979,2,04:25:50
72987,1.048,2,04:25:52
72988,1.066,2,04:25:53
72989,0.992,2,04:25:54
72990,1.014,2,04:25:55
72991,1.066,2,04:25:56
72992,1.043,2,04:25:57
72993,0.935,2,04:25:58
72994,0.989,2,04:25:59
72995,1.037,2,04:26:00
72996,0.962,2,04:26:01
72997,0.96,2,04:26:02
72998,0.988,2,04:26:03
72999,0.975,2,04:26:04
73000,0.869,2,04:26:04
73001,0.887,2,04:26:05
73002,0.937,2,04:26:13
73003,1.015,2,04:26:14
73004,1.014,2,04:26:15
73005,0.924,2,04:26:16
73006,0.983,2,04:26:17
73007,1.104,2,04:26:18
73008,1.058,2,04:26:19
73009,0.912,2,04:26:20
73010,1.003,2,04:26:21
73011,1.068,2,04:26:22
73012,1.079,2,04:26:23
73013,0.947,2,04:26:24
73014,0.932,2,04:26:25
73015,1.053,2,04:26:26
73016,1.042,2,04:26:27
73017,0.922,2,04:26:28
73018,1.016,2,04:26:29
73019,1.054,2,04:26:30
73020,1.017,2,04:26:31
73021,0.908,2,04:26:32
73022,0.945,2,04:26:33
73023,1.034,2,04:26:34
73024,1.001,2,04:26:35
73025,0.902,2,04:26:36
73026,0.94,2,04:26:37
73027,1.056,2,04:26:38
73028,1.086,2,04:26:46
73029,0.899,2,04:26:47
73030,0.869,2,04:26:48
73031,1.023,2,04:26:49
73032,1.055,2,04:26:50
73033,0.956,2,04:26:51
73034,1.091,2,04:26:52
73035,1.105,2,04:26:53
73036,1.008,2,04:26:54
73037,0.97,2,04:26:55
73038,1.022,2,04:26:56
73039,0.996,2,04:26:57
73040,0.863,2,04:26:58
73041,0.874,2,04:26:58
73042,0.871,2,04:26:59
73043,0.88,2,04:27:00
73044,0.835,2,04:27:01
73045,0.901,2,04:27:02
73046,1.093,2,04:27:03
73047,1.026,2,04:27:04
73048,0.89,2,04:27:05
73049,0.914,2,04:27:06
73050,0.979,2,04:27:07
73051,0.951,2,04:27:08
73052,0.864,2,04:27:09
73053,0.924,2,04:27:10
73054,0.969,2,04:27:11
73055,0.866,2,04:27:11
73056,1.113,2,04:27:19
73057,1.017,2,04:27:20
73058,1.008,2,04:27:21
73059,1.088,2,04:27:22
73060,1.029,2,04:27:23
73061,0.938,2,04:27:24
73062,0.995,2,04:27:25
73063,1.052,2,04:27:26
73064,0.997,2,04:27:27
73065,0.912,2,04:27:28
73066,0.987,2,04:27:29
73067,1.021,2,04:27:30
73068,1.002,2,04:27:31
73069,0.898,2,04:27:31
73070,0.927,2,04:27:32
73071,0.988,2,04:27:33
73072,0.984,2,04:27:34
73073,0.884,2,04:27:35
73074,0.951,2,04:27:36
73075,1.039,2,04:27:37
73076,1.008,2,04:27:38
73077,0.905,2,04:27:39
73078,0.975,2,04:27:40
73079,1.012,2,04:27:41
73080,0.994,2,04:27:42
73081,0.885,2,04:27:43
73082,0.989,2,04:27:44
73083,1.037,2,04:27:52
73084,1.056,2,04:27:53
73085,0.958,2,04:27:54
73086,0.971,2,04:27:55
73087,1.075,2,04:27:56
73088,0.977,2,04:27:57
73089,0.897,2,04:27:58
73090,0.979,2,04:27:59
73091,1.064,2,04:28:00
73092,0.991,2,04:28:01
73093,1.027,2,04:28:02
73094,1.025,2,04:28:03
73095,0.958,2,04:28:04
73096,0.978,2,04:28:05
73097,1.077,2,04:28:06
73098,1.072,2,04:28:07
73099,0.978,2,04:28:08
73100,1.017,2,04:28:09
73101,1.072,2,04:28:10
73102,1.024,2,04:28:11
73103,0.947,2,04:28:12
73104,1.028,2,04:28:13
73105,1.061,2,04:28:14
73106,1.04,2,04:28:15
73107,0.935,2,04:28:16
73108,1.019,2,04:28:17
73109,1.025,2,04:28:25
73110,1.011,2,04:28:26
73111,0.891,2,04:28:27
73112,0.917,2,04:28:28
73113,1.012,2,04:28:29
73114,1.005,2,04:28:30
73115,0.904,2,04:28:31
73116,0.958,2,04:28:32
73117,1.042,2,04:28:33
73118,0.97,2,04:28:34
73119,0.887,2,04:28:34
73120,0.996,2,04:28:35
73121,1.018,2,04:28:36
73122,0.928,2,04:28:37
73123,0.915,2,04:28:38
73124,0.977,2,04:28:39
73125,1.029,2,04:28:40
73126,0.912,2,04:28:41
73127,0.918,2,04:28:42
73128,1.003,2,04:28:43
73129,1.028,2,04:28:44
73130,0.891,2,04:28:45
73131,0.933,2,04:28:46
73132,1.045,2,04:28:47
73133,1.031,2,04:28:48
73134,0.938,2,04:28:49
73135,0.955,2,04:28:50
73136,0.958,2,04:28:58
73137,1.076,2,04:28:59
73138,1.062,2,04:29:00
73139,0.977,2,04:29:01
73140,1.064,2,04:29:02
73141,1.078,2,04:29:03
73142,1.005,2,04:29:04
73143,0.897,2,04:29:05
73144,0.979,2,04:29:06
73145,1.039,2,04:29:07
73146,0.982,2,04:29:08
73147,0.883,2,04:29:09
73148,1.005,2,04:29:10
73149,1.049,2,04:29:11
73150,0.979,2,04:29:12
73151,0.989,2,04:29:13
73152,1.08,2,04:29:14
73153,1.061,2,04:29:15
73154,0.919,2,04:29:16
73155,0.896,2,04:29:17
73156,0.967,2,04:29:18
73157,0.961,2,04:29:19
73158,0.858,2,04:29:20
73159,0.913,2,04:29:21
73160,1.016,2,04:29:22
73161,0.971,2,04:29:22
73162,0.934,2,04:29:23
73163,0.954,2,04:29:31
73164,1.051,2,04:29:32
73165,0.974,2,04:29:33
73166,0.947,2,04:29:34
73167,1.028,2,04:29:35
73168,1.053,2,04:29:36
73169,0.941,2,04:29:37
73170,0.987,2,04:29:38
73171,1.023,2,04:29:39
73172,0.991,2,04:29:40
73173,0.916,2,04:29:41
73174,0.967,2,04:29:42
73175,1.042,2,04:29:43
73176,0.92,2,04:29:44
73177,0.859,2,04:29:45
73178,1.015,2,04:29:46
73179,1.072,2,04:29:47
73180,1.001,2,04:29:48
73181,1.017,2,04:29:49
73182,1.099,2,04:29:50
73183,1.053,2,04:29:51
73184,0.914,2,04:29:52
73185,0.955,2,04:29:53
73186,0.971,2,04:29:54
73187,0.903,2,04:29:55
73188,0.861,2,04:29:56
73189,0.943,2,04:30:04
73190,0.934,2,04:30:05
73191,0.938,2,04:30:06
73192,0.942,2,04:30:07
73193,0.859,2,04:30:07
73194,0.873,2,04:30:08
73195,0.977,2,04:30:09
73196,0.923,2,04:30:10
73197,0.938,2,04:30:11
73198,1.041,2,04:30:12
73199,1.015,2,04:30:13
73200,0.942,2,04:30:14
73201,1.024,2,04:30:15
73202,1.063,2,04:30:16
73203,1.015,2,04:30:17
73204,0.914,2,04:30:18
73205,0.973,2,04:30:19
73206,1.094,2,04:30:20
73207,1.035,2,04:30:21
73208,0.944,2,04:30:22
73209,0.951,2,04:30:23
73210,1.01,2,04:30:24
73211,1.008,2,04:30:25
73212,0.9,2,04:30:26
73213,0.957,2,04:30:27
73214,1.047,2,04:30:28
73215,1.029,2,04:30:29
73216,1.061,2,04:30:37
73217,0.922,2,04:30:38
73218,0.979,2,04:30:39
73219,1.057,2,04:30:40
73220,1.04,2,04:30:41
73221,0.926,2,04:30:42
73222,1.011,2,04:30:43
73223,1.037,2,04:30:44
73224,1.039,2,04:30:45
73225,0.944,2,04:30:46
73226,0.985,2,04:30:47
73227,1.075,2,04:30:48
73228,1.053,2,04:30:49
73229,0.911,2,04:30:50
73230,0.989,2,04:30:51
73231,1.042,2,04:30:52
73232,1.009,2,04:30:53
73233,0.896,2,04:30:54
73234,0.966,2,04:30:55
73235,0.992,2,04:30:56
73236,0.936,2,04:30:57
73237,0.936,2,04:30:58
73238,1.021,2,04:30:59
73239,1.008,2,04:31:00
73240,0.908,2,04:31:01
73241,0.95,2,04:31:02
73242,1.046,2,04:31:10
73243,0.985,2,04:31:11
73244,0.91,2,04:31:11
73245,0.826,2,04:31:12
73246,0.954,2,04:31:13
73247,1.013,2,04:31:14
73248,0.955,2,04:31:15
73249,1.023,2,04:31:16
73250,1.112,2,04:31:17
73251,0.979,2,04:31:18
73252,0.965,2,04:31:19
73253,1.011,2,04:31:20
73254,0.997,2,04:31:21
73255,0.905,2,04:31:22
73256,0.929,2,04:31:23
73257,1.051,2,04:31:24
73258,1.021,2,04:31:25
73259,0.928,2,04:31:26
73260,0.995,2,04:31:27
73261,1.024,2,04:31:28
73262,0.957,2,04:31:29
73263,0.942,2,04:31:30
73264,0.988,2,04:31:31
73265,1.024,2,04:31:32
73266,0.933,2,04:31:33
73267,0.96,2,04:31:34
73268,1.029,2,04:31:35
73269,1.025,2,04:31:43
73270,0.93,2,04:31:44
73271,0.952,2,04:31:45
73272,1.016,2,04:31:46
73273,1.047,2,04:31:47
73274,0.935,2,04:31:48
73275,0.955,2,04:31:49
73276,1.027,2,04:31:50
73277,0.979,2,04:31:51
73278,0.901,2,04:31:52
73279,0.888,2,04:31:52
73280,1.006,2,04:31:53
73281,1.03,2,04:31:54
73282,0.938,2,04:31:55
73283,1.002,2,04:31:56
73284,1.071,2,04:31:57
73285,0.961,2,04:31:58
73286,0.968,2,04:31:59
73287,0.96,2,04:32:00
73288,0.954,2,04:32:01
73289,0.869,2,04:32:02
73290,0.913,2,04:32:03
73291,1.033,2,04:32:04
73292,1.029,2,04:32:05
