,ibi_s,day,time
69415,1.069,2,05:04:19
69416,1.02,2,05:04:20
69417,0.949,2,05:04:21
69418,0.957,2,05:04:22
69419,0.991,2,05:04:23
69420,0.989,2,05:04:24
69421,0.941,2,05:04:25
69422,0.96,2,05:04:26
69423,0.968,2,05:04:27
69424,0.978,2,05:04:28
69425,0.946,2,05:04:29
69426,0.934,2,05:04:30
69427,0.966,2,05:04:31
69428,0.975,2,05:04:32
69429,0.95,2,05:04:33
69430,0.957,2,05:04:34
69431,0.984,2,05:04:35
69432,0.964,2,05:04:36
69433,0.935,2,05:04:37
69434,0.886,2,05:04:37
69435,0.883,2,05:04:38
69436,0.925,2,05:04:39
69437,0.934,2,05:04:40
69438,0.982,2,05:04:41
69439,1.119,2,05:04:49
69440,1.078,2,05:04:50
69441,1.004,2,05:04:51
69442,0.96,2,05:04:52
69443,0.917,2,05:04:53
69444,0.865,2,05:04:54
69445,0.728,2,05:04:55
69446,0.813,2,05:04:55
69447,0.815,2,05:04:56
69448,0.969,2,05:04:57
69449,0.976,2,05:04:58
69450,0.819,2,05:04:59
69451,0.829,2,05:05:00
69452,0.834,2,05:05:01
69453,0.892,2,05:05:01
69454,0.889,2,05:05:02
69455,0.867,2,05:05:03
69456,0.807,2,05:05:04
69457,0.796,2,05:05:05
69458,0.772,2,05:05:06
69459,0.754,2,05:05:06
69460,0.737,2,05:05:07
69461,0.758,2,05:05:08
69462,0.756,2,05:05:09
69463,0.777,2,05:05:09
69464,0.781,2,05:05:10
69465,0.781,2,05:05:11
69466,0.839,2,05:05:12
69467,0.946,2,05:05:13
69468,0.928,2,05:05:14
69469,0.806,2,05:05:22
69470,0.837,2,05:05:23
69471,0.845,2,05:05:24
69472,0.803,2,05:05:24
69473,0.798,2,05:05:25
69474,0.806,2,05:05:26
69475,0.781,2,05:05:27
69476,0.715,2,05:05:27
69477,0.695,2,05:05:28
69478,0.72,2,05:05:29
69479,0.718,2,05:05:30
69480,0.703,2,05:05:30
69481,0.69,2,05:05:31
69482,0.68,2,05:05:32
69483,0.676,2,05:05:32
69484,0.672,2,05:05:33
69485,0.662,2,05:05:34
69486,0.657,2,05:05:34
69487,0.649,2,05:05:35
69488,0.647,2,05:05:36
69489,0.641,2,05:05:36
69490,0.638,2,05:05:37
69491,0.633,2,05:05:38
69492,0.629,2,05:05:38
69493,0.625,2,05:05:39
69494,0.631,2,05:05:39
69495,0.639,2,05:05:40
69496,0.656,2,05:05:41
69497,0.672,2,05:05:41
69498,0.689,2,05:05:42
69499,0.698,2,05:05:43
69500,0.701,2,05:05:43
69501,0.737,2,05:05:44
69502,0.8,2,05:05:45
69503,0.84,2,05:05:46
69504,0.827,2,05:05:47
69505,0.826,2,05:05:47
69506,0.817,2,05:05:55
69507,0.805,2,05:05:56
69508,0.804,2,05:05:57
69509,0.784,2,05:05:58
69510,0.79,2,05:05:58
69511,0.756,2,05:05:59
69512,0.734,2,05:06:00
69513,0.755,2,05:06:01
69514,0.844,2,05:06:02
69515,0.825,2,05:06:02
69516,0.765,2,05:06:03
69517,0.761,2,05:06:04
69518,0.787,2,05:06:05
69519,0.764,2,05:06:05
69520,0.754,2,05:06:06
69521,0.753,2,05:06:07
69522,0.713,2,05:06:08
69523,0.726,2,05:06:08
69524,0.737,2,05:06:09
69525,0.75,2,05:06:10
69526,0.757,2,05:06:11
69527,0.753,2,05:06:11
69528,0.716,2,05:06:12
69529,0.701,2,05:06:13
69530,0.67,2,05:06:13
69531,0.258,2,05:06:14
69532,0.251,2,05:06:14
69533,0.297,2,05:06:14
69534,0.661,2,05:06:15
69535,1.151,2,05:06:16
69536,3.3449999999999998,2,05:06:19
69537,8.441,2,05:06:32
69538,0.387,2,05:06:32
69539,3.391,2,05:06:36
69540,0.263,2,05:06:36
69541,1.203,2,05:06:37
69542,3.147,2,05:06:40
69543,0.724,2,05:06:41
69544,1.01,2,05:06:42
69545,2.4939999999999998,2,05:06:45
69546,1.624,2,05:06:46
69547,2.791,2,05:06:49
69548,0.636,2,05:06:50
69549,0.399,2,05:06:50
69550,1.654,2,05:06:52
69551,1.064,2,05:06:53
69552,0.263,2,05:06:53
69553,1.038,2,05:07:01
69554,0.713,2,05:07:02
69555,0.288,2,05:07:02
69556,0.948,2,05:07:03
69557,0.791,2,05:07:04
69558,1.26,2,05:07:05
69559,1.055,2,05:07:06
69560,0.966,2,05:07:07
69561,0.979,2,05:07:08
69562,0.357,2,05:07:09
69563,0.647,2,05:07:09
69564,1.012,2,05:07:10
69565,0.715,2,05:07:11
69566,0.251,2,05:07:11
69567,0.904,2,05:07:12
69568,0.924,2,05:07:13
69569,0.962,2,05:07:14
69570,0.997,2,05:07:15
69571,0.257,2,05:07:15
69572,0.71,2,05:07:16
69573,0.998,2,05:07:17
69574,0.4,2,05:07:17
69575,0.631,2,05:07:18
69576,1.024,2,05:07:19
69577,0.979,2,05:07:20
69578,1.001,2,05:07:21
69579,0.374,2,05:07:21
69580,0.673,2,05:07:22
69581,1.084,2,05:07:23
69582,0.372,2,05:07:24
69583,0.342,2,05:07:24
69584,0.311,2,05:07:24
69585,0.996,2,05:07:25
69586,0.798,2,05:07:26
69587,1.096,2,05:07:34
69588,1.048,2,05:07:35
69589,0.458,2,05:07:36
69590,0.647,2,05:07:36
69591,1.126,2,05:07:38
69592,1.046,2,05:07:39
69593,1.024,2,05:07:40
69594,0.973,2,05:07:41
69595,1.172,2,05:07:42
69596,1.066,2,05:07:43
69597,0.985,2,05:07:44
69598,1.008,2,05:07:45
69599,0.955,2,05:07:46
69600,1.037,2,05:07:47
69601,1.063,2,05:07:48
69602,1.004,2,05:07:49
69603,1.033,2,05:07:50
69604,1.047,2,05:07:51
69605,0.974,2,05:07:52
69606,1.002,2,05:07:53
69607,0.956,2,05:07:54
69608,1.006,2,05:07:55
69609,1.067,2,05:07:56
69610,0.979,2,05:07:57
69611,1.023,2,05:07:58
69612,0.503,2,05:07:58
69613,0.546,2,05:07:59
69614,0.279,2,05:07:59
69615,1.045,2,05:08:10
69616,1.046,2,05:08:11
69617,1.003,2,05:08:12
69618,1.027,2,05:08:13
69619,1.069,2,05:08:14
69620,1.093,2,05:08:15
69621,1.021,2,05:08:16
69622,0.99,2,05:08:17
69623,1.06,2,05:08:18
69624,1.092,2,05:08:19
69625,1.063,2,05:08:20
69626,1.007,2,05:08:21
69627,1.032,2,05:08:22
69628,1.063,2,05:08:23
69629,1.053,2,05:08:24
69630,0.965,2,05:08:25
69631,0.995,2,05:08:26
69632,1.03,2,05:08:27
69633,1.059,2,05:08:28
69634,1.022,2,05:08:29
69635,0.98,2,05:08:30
69636,1.044,2,05:08:31
69637,1.032,2,05:08:33
69638,1.038,2,05:08:34
69639,0.993,2,05:08:35
69640,0.991,2,05:08:43
69641,0.941,2,05:08:44
69642,0.999,2,05:08:45
69643,1.056,2,05:08:46
69644,1.069,2,05:08:47
69645,0.977,2,05:08:48
69646,0.98,2,05:08:49
69647,0.993,2,05:08:50
69648,1.042,2,05:08:51
69649,0.975,2,05:08:52
69650,0.935,2,05:08:53
69651,0.963,2,05:08:54
69652,1.02,2,05:08:55
69653,1.022,2,05:08:56
69654,0.96,2,05:08:57
69655,0.977,2,05:08:58
69656,0.994,2,05:08:59
69657,0.914,2,05:09:00
69658,0.524,2,05:09:00
69659,0.27,2,05:09:00
69660,0.259,2,05:09:01
69661,0.354,2,05:09:01
69662,6.165,2,05:09:07
69663,0.912,2,05:09:08
69664,0.858,2,05:09:16
69665,0.859,2,05:09:17
69666,1.108,2,05:09:18
69667,1.142,2,05:09:19
69668,1.158,2,05:09:20
69669,1.154,2,05:09:21
69670,1.089,2,05:09:23
69671,1.025,2,05:09:24
69672,1.011,2,05:09:25
69673,0.943,2,05:09:26
69674,0.964,2,05:09:27
69675,1.024,2,05:09:28
69676,0.988,2,05:09:29
69677,0.936,2,05:09:29
69678,0.981,2,05:09:30
69679,0.952,2,05:09:31
69680,0.897,2,05:09:32
69681,0.908,2,05:09:33
69682,0.988,2,05:09:34
69683,1.003,2,05:09:35
69684,0.964,2,05:09:36
69685,1.062,2,05:09:37
69686,1.175,2,05:09:38
69687,1.172,2,05:09:40
69688,1.044,2,05:09:41
69689,1.016,2,05:09:49
69690,0.976,2,05:09:50
69691,1.04,2,05:09:51
69692,1.095,2,05:09:52
69693,1.095,2,05:09:53
69694,1.018,2,05:09:54
69695,1.042,2,05:09:55
69696,1.1,2,05:09:57
69697,1.101,2,05:09:58
69698,1.02,2,05:09:59
69699,0.979,2,05:10:00
69700,1.019,2,05:10:01
69701,1.063,2,05:10:02
69702,1.065,2,05:10:03
69703,1.032,2,05:10:04
69704,1.044,2,05:10:05
69705,1.068,2,05:10:06
69706,1.121,2,05:10:07
69707,1.102,2,05:10:08
69708,1.011,2,05:10:09
69709,1.029,2,05:10:10
69710,1.07,2,05:10:11
69711,1.081,2,05:10:12
69712,1.044,2,05:10:13
69713,1.004,2,05:10:14
69714,1.104,2,05:10:22
69715,1.045,2,05:10:23
69716,0.987,2,05:10:24
69717,0.983,2,05:10:25
69718,1.038,2,05:10:26
69719,1.034,2,05:10:27
69720,0.987,2,05:10:28
69721,1.038,2,05:10:29
69722,1.087,2,05:10:30
69723,1.085,2,05:10:31
69724,1.02,2,05:10:32
69725,1.071,2,05:10:33
69726,1.104,2,05:10:34
69727,1.11,2,05:10:35
69728,1.041,2,05:10:36
69729,1.044,2,05:10:37
69730,1.088,2,05:10:39
69731,1.1320000000000001,2,05:10:40
69732,1.088,2,05:10:41
69733,1.023,2,05:10:42
69734,1.055,2,05:10:43
69735,1.108,2,05:10:44
69736,1.115,2,05:10:45
69737,1.087,2,05:10:46
69738,1.006,2,05:10:47
69739,1.027,2,05:10:55
69740,0.98,2,05:10:56
69741,0.896,2,05:10:57
69742,0.911,2,05:10:58
69743,1.006,2,05:10:59
69744,1.034,2,05:11:00
69745,1.158,2,05:11:01
69746,1.157,2,05:11:02
69747,1.021,2,05:11:04
69748,0.995,2,05:11:05
69749,1.077,2,05:11:06
69750,0.997,2,05:11:07
69751,0.945,2,05:11:08
69752,0.993,2,05:11:09
69753,1.063,2,05:11:10
69754,1.108,2,05:11:11
69755,1.05,2,05:11:12
69756,1.095,2,05:11:13
69757,1.141,2,05:11:14
69758,1.155,2,05:11:15
69759,1.082,2,05:11:16
69760,1.087,2,05:11:17
69761,1.146,2,05:11:18
69762,1.1400000000000001,2,05:11:20
69763,1.011,2,05:11:28
69764,0.973,2,05:11:29
69765,0.968,2,05:11:30
69766,1.062,2,05:11:31
69767,1.1400000000000001,2,05:11:32
69768,1.093,2,05:11:33
69769,1.076,2,05:11:34
69770,1.104,2,05:11:35
69771,1.031,2,05:11:36
69772,1.034,2,05:11:37
69773,1.104,2,05:11:38
69774,1.147,2,05:11:40
69775,1.081,2,05:11:41
69776,1.095,2,05:11:42
69777,1.155,2,05:11:43
69778,1.144,2,05:11:44
69779,1.024,2,05:11:45
69780,0.994,2,05:11:46
69781,1.024,2,05:11:47
69782,1.067,2,05:11:48
69783,1.031,2,05:11:49
69784,1.064,2,05:11:50
69785,1.1400000000000001,2,05:11:51
69786,1.175,2,05:11:53
69787,1.09,2,05:12:01
69788,1.025,2,05:12:03
69789,0.986,2,05:12:04
69790,1.042,2,05:12:05
69791,1.069,2,05:12:06
69792,1.056,2,05:12:07
69793,0.974,2,05:12:08
69794,1.004,2,05:12:09
69795,1.049,2,05:12:10
69796,1.05,2,05:12:11
69797,0.986,2,05:12:12
69798,1.006,2,05:12:13
69799,1.032,2,05:12:14
69800,1.048,2,05:12:15
69801,0.952,2,05:12:16
69802,0.92,2,05:12:17
69803,0.942,2,05:12:18
69804,0.968,2,05:12:19
69805,0.943,2,05:12:20
69806,0.974,2,05:12:21
69807,1.042,2,05:12:22
69808,1.014,2,05:12:23
69809,0.967,2,05:12:24
69810,1.002,2,05:12:25
69811,1.105,2,05:12:26
69812,1.062,2,05:12:34
69813,1.104,2,05:12:35
69814,1.107,2,05:12:36
69815,1.017,2,05:12:37
69816,1.06,2,05:12:38
69817,1.119,2,05:12:39
69818,1.161,2,05:12:41
69819,1.071,2,05:12:42
69820,1.05,2,05:12:43
69821,1.091,2,05:12:44
69822,1.082,2,05:12:45
69823,1.03,2,05:12:46
69824,1.008,2,05:12:47
69825,1.046,2,05:12:48
69826,1.078,2,05:12:49
69827,1.057,2,05:12:50
69828,0.98,2,05:12:51
69829,1.019,2,05:12:52
69830,1.076,2,05:12:53
69831,1.087,2,05:12:54
69832,1.021,2,05:12:55
69833,1.033,2,05:12:56
69834,1.069,2,05:12:57
69835,1.063,2,05:12:58
69836,0.996,2,05:12:59
69837,1.108,2,05:13:07
69838,1.056,2,05:13:08
69839,1.047,2,05:13:09
69840,1.087,2,05:13:10
69841,1.053,2,05:13:11
69842,1.003,2,05:13:12
69843,1.062,2,05:13:13
69844,1.115,2,05:13:14
69845,1.164,2,05:13:16
69846,1.11,2,05:13:17
69847,1.093,2,05:13:18
69848,1.131,2,05:13:19
69849,1.068,2,05:13:20
69850,1.114,2,05:13:21
69851,1.185,2,05:13:22
69852,1.196,2,05:13:23
69853,1.096,2,05:13:25
69854,1.1320000000000001,2,05:13:26
69855,1.168,2,05:13:27
69856,1.191,2,05:13:28
69857,1.105,2,05:13:29
69858,1.076,2,05:13:30
69859,1.103,2,05:13:31
69860,1.124,2,05:13:32
69861,0.977,2,05:13:40
69862,1.02,2,05:13:41
69863,1.062,2,05:13:42
69864,1.043,2,05:13:43
69865,0.988,2,05:13:44
69866,1.041,2,05:13:45
69867,1.065,2,05:13:46
69868,1.038,2,05:13:47
69869,0.957,2,05:13:48
69870,0.966,2,05:13:49
69871,0.986,2,05:13:50
69872,1.008,2,05:13:51
69873,0.973,2,05:13:52
69874,1.012,2,05:13:53
69875,1.06,2,05:13:54
69876,1.087,2,05:13:55
69877,1.021,2,05:13:56
69878,1.071,2,05:13:57
69879,1.131,2,05:13:58
69880,1.113,2,05:13:59
69881,1.047,2,05:14:00
69882,1.12,2,05:14:01
69883,1.169,2,05:14:03
69884,1.137,2,05:14:04
69885,1.054,2,05:14:05
69886,1.055,2,05:14:13
69887,0.983,2,05:14:14
69888,1.005,2,05:14:15
69889,1.043,2,05:14:16
69890,1.075,2,05:14:17
69891,1.008,2,05:14:18
69892,0.986,2,05:14:19
69893,1.037,2,05:14:20
69894,1.077,2,05:14:21
69895,1.052,2,05:14:22
69896,0.988,2,05:14:23
69897,1.034,2,05:14:24
69898,1.097,2,05:14:26
69899,1.082,2,05:14:27
69900,0.984,2,05:14:28
69901,1.028,2,05:14:29
69902,1.063,2,05:14:30
69903,1.068,2,05:14:31
69904,0.989,2,05:14:32
69905,1.019,2,05:14:33
69906,1.041,2,05:14:34
69907,1.068,2,05:14:35
69908,0.998,2,05:14:36
69909,0.985,2,05:14:37
69910,1.012,2,05:14:38
69911,0.971,2,05:14:46
69912,0.982,2,05:14:47
69913,0.983,2,05:14:48
69914,0.938,2,05:14:49
69915,0.986,2,05:14:50
69916,1.055,2,05:14:51
69917,1.076,2,05:14:52
69918,1.019,2,05:14:53
69919,0.994,2,05:14:54
69920,1.047,2,05:14:55
69921,1.056,2,05:14:56
69922,0.993,2,05:14:57
69923,0.999,2,05:14:58
69924,1.05,2,05:14:59
69925,1.063,2,05:15:00
69926,1.002,2,05:15:01
69927,0.995,2,05:15:02
69928,1.032,2,05:15:03
69929,1.054,2,05:15:04
69930,0.998,2,05:15:05
69931,0.979,2,05:15:06
69932,1.03,2,05:15:07
69933,1.06,2,05:15:08
69934,1.017,2,05:15:09
69935,0.97,2,05:15:10
69936,1.014,2,05:15:11
69937,1.007,2,05:15:19
69938,0.936,2,05:15:20
69939,0.975,2,05:15:21
69940,1.046,2,05:15:22
69941,1.01,2,05:15:23
69942,1.005,2,05:15:24
69943,1.077,2,05:15:25
69944,1.135,2,05:15:26
69945,1.053,2,05:15:27
69946,1.04,2,05:15:28
69947,1.094,2,05:15:29
69948,1.124,2,05:15:30
69949,1.052,2,05:15:31
69950,0.986,2,05:15:32
69951,1.024,2,05:15:33
69952,1.073,2,05:15:34
69953,1.087,2,05:15:35
69954,1.015,2,05:15:36
69955,1.02,2,05:15:37
69956,1.057,2,05:15:38
69957,1.08,2,05:15:40
69958,1.015,2,05:15:41
69959,1.005,2,05:15:42
69960,1.051,2,05:15:43
69961,1.082,2,05:15:44
69962,1.019,2,05:15:52
69963,0.977,2,05:15:53
69964,0.944,2,05:15:54
69965,0.984,2,05:15:55
69966,1.012,2,05:15:56
69967,0.992,2,05:15:57
69968,0.938,2,05:15:58
69969,0.961,2,05:15:59
69970,1.008,2,05:16:00
69971,1.023,2,05:16:01
69972,0.95,2,05:16:02
69973,0.957,2,05:16:02
69974,1.011,2,05:16:03
69975,1.059,2,05:16:05
69976,1.012,2,05:16:06
69977,0.977,2,05:16:07
69978,1.008,2,05:16:08
69979,1.074,2,05:16:09
69980,1.027,2,05:16:10
69981,1.012,2,05:16:11
69982,1.044,2,05:16:12
69983,1.094,2,05:16:13
69984,1.023,2,05:16:14
69985,0.993,2,05:16:15
69986,1.045,2,05:16:16
69987,1.097,2,05:16:17
69988,1.084,2,05:16:25
69989,1.037,2,05:16:26
69990,0.97,2,05:16:27
69991,1.017,2,05:16:28
69992,1.06,2,05:16:29
69993,1.051,2,05:16:30
69994,0.964,2,05:16:31
69995,1.001,2,05:16:32
69996,1.056,2,05:16:33
69997,1.066,2,05:16:35
69998,0.993,2,05:16:36
69999,0.996,2,05:16:37
70000,1.036,2,05:16:38
70001,1.063,2,05:16:39
70002,1.01,2,05:16:40
70003,0.945,2,05:16:41
70004,0.987,2,05:16:42
70005,1.036,2,05:16:43
70006,1.032,2,05:16:44
70007,0.975,2,05:16:45
70008,0.971,2,05:16:46
70009,0.995,2,05:16:47
70010,1.028,2,05:16:48
70011,1.007,2,05:16:49
70012,0.972,2,05:16:50
70013,0.974,2,05:16:58
70014,0.989,2,05:16:59
70015,1.057,2,05:17:00
70016,1.117,2,05:17:01
70017,0.978,2,05:17:02
70018,0.989,2,05:17:03
70019,1.055,2,05:17:04
70020,1.071,2,05:17:05
70021,1.023,2,05:17:06
70022,1.109,2,05:17:07
70023,1.158,2,05:17:08
70024,1.108,2,05:17:09
70025,1.014,2,05:17:10
70026,1.062,2,05:17:11
70027,1.089,2,05:17:12
70028,1.062,2,05:17:13
70029,0.972,2,05:17:14
70030,0.977,2,05:17:15
70031,0.987,2,05:17:16
70032,0.975,2,05:17:17
70033,0.889,2,05:17:18
70034,0.874,2,05:17:19
70035,0.936,2,05:17:20
70036,1.216,2,05:17:21
70037,1.149,2,05:17:22
70038,0.985,2,05:17:23
70039,0.934,2,05:17:31
70040,0.956,2,05:17:32
70041,0.938,2,05:17:33
70042,0.898,2,05:17:34
70043,0.852,2,05:17:35
70044,0.794,2,05:17:36
70045,0.779,2,05:17:37
70046,0.82,2,05:17:37
70047,0.946,2,05:17:38
70048,1.144,2,05:17:40
70049,1.141,2,05:17:41
70050,1.1320000000000001,2,05:17:42
70051,1.061,2,05:17:43
70052,1.049,2,05:17:44
70053,1.058,2,05:17:45
70054,0.942,2,05:17:46
70055,0.911,2,05:17:47
70056,0.866,2,05:17:48
70057,0.766,2,05:17:48
70058,0.736,2,05:17:49
70059,0.72,2,05:17:50
70060,0.707,2,05:17:51
70061,0.695,2,05:17:51
70062,0.717,2,05:17:52
70063,0.703,2,05:17:53
70064,0.687,2,05:17:53
70065,0.689,2,05:17:54
70066,0.696,2,05:17:55
70067,0.698,2,05:17:56
70068,0.682,2,05:17:56
70069,0.763,2,05:18:04
70070,0.788,2,05:18:05
70071,0.792,2,05:18:06
70072,0.755,2,05:18:06
70073,0.731,2,05:18:07
70074,0.735,2,05:18:08
70075,0.754,2,05:18:08
70076,0.753,2,05:18:09
70077,0.733,2,05:18:10
70078,0.786,2,05:18:11
70079,0.843,2,05:18:12
70080,0.76,2,05:18:12
70081,0.735,2,05:18:13
70082,0.801,2,05:18:14
70083,0.83,2,05:18:15
70084,0.804,2,05:18:16
70085,0.756,2,05:18:16
70086,0.82,2,05:18:17
70087,0.905,2,05:18:18
70088,0.874,2,05:18:19
70089,0.817,2,05:18:20
70090,0.917,2,05:18:21
70091,0.898,2,05:18:22
70092,0.933,2,05:18:22
70093,1.135,2,05:18:24
70094,0.964,2,05:18:25
70095,0.969,2,05:18:26
70096,0.984,2,05:18:27
70097,0.955,2,05:18:27
70098,0.939,2,05:18:28
70099,0.892,2,05:18:29
70100,0.857,2,05:18:37
70101,0.758,2,05:18:38
70102,0.746,2,05:18:38
70103,0.741,2,05:18:39
70104,0.756,2,05:18:40
70105,0.747,2,05:18:41
70106,0.743,2,05:18:41
70107,0.734,2,05:18:42
70108,0.709,2,05:18:43
70109,0.695,2,05:18:44
70110,0.686,2,05:18:44
70111,0.714,2,05:18:45
70112,0.705,2,05:18:46
70113,0.695,2,05:18:46
70114,0.697,2,05:18:47
70115,0.693,2,05:18:48
70116,0.694,2,05:18:48
70117,0.688,2,05:18:49
70118,0.694,2,05:18:50
70119,0.708,2,05:18:51
70120,0.731,2,05:18:51
70121,0.753,2,05:18:52
70122,0.764,2,05:18:53
70123,0.793,2,05:18:54
70124,0.866,2,05:18:54
70125,0.938,2,05:18:55
70126,1.002,2,05:18:56
70127,0.954,2,05:18:57
70128,0.966,2,05:18:58
70129,0.991,2,05:18:59
70130,1.02,2,05:19:00
70131,1.021,2,05:19:01
70132,0.938,2,05:19:02
70133,0.933,2,05:19:10
70134,0.965,2,05:19:11
70135,0.986,2,05:19:12
70136,0.899,2,05:19:13
70137,0.856,2,05:19:14
70138,0.838,2,05:19:14
70139,0.835,2,05:19:15
70140,0.863,2,05:19:16
70141,0.897,2,05:19:17
70142,0.866,2,05:19:18
70143,0.863,2,05:19:19
70144,0.841,2,05:19:20
70145,0.809,2,05:19:20
70146,0.78,2,05:19:21
70147,0.752,2,05:19:22
70148,0.727,2,05:19:23
70149,0.72,2,05:19:23
70150,0.755,2,05:19:24
70151,0.774,2,05:19:25
70152,0.742,2,05:19:26
70153,0.756,2,05:19:26
70154,0.771,2,05:19:27
70155,0.769,2,05:19:28
70156,0.761,2,05:19:29
70157,0.747,2,05:19:30
70158,0.769,2,05:19:30
70159,0.775,2,05:19:31
70160,0.776,2,05:19:32
70161,0.736,2,05:19:33
70162,0.769,2,05:19:33
70163,0.793,2,05:19:34
70164,0.778,2,05:19:35
70165,0.813,2,05:19:43
70166,0.767,2,05:19:44
70167,0.807,2,05:19:45
70168,0.831,2,05:19:46
70169,0.846,2,05:19:46
70170,0.86,2,05:19:47
70171,0.85,2,05:19:48
70172,0.884,2,05:19:49
70173,0.893,2,05:19:50
70174,0.912,2,05:19:51
70175,0.828,2,05:19:52
70176,0.808,2,05:19:52
70177,0.818,2,05:19:53
70178,0.827,2,05:19:54
70179,0.87,2,05:19:55
70180,0.833,2,05:19:56
70181,0.808,2,05:19:57
70182,0.791,2,05:19:57
70183,0.818,2,05:19:58
70184,0.833,2,05:19:59
70185,0.83,2,05:20:00
70186,0.886,2,05:20:01
70187,0.925,2,05:20:02
70188,0.966,2,05:20:03
70189,0.943,2,05:20:04
70190,1.005,2,05:20:05
70191,1.056,2,05:20:06
70192,1.078,2,05:20:07
70193,1.073,2,05:20:08
70194,0.874,2,05:20:16
70195,0.86,2,05:20:17
70196,0.859,2,05:20:18
70197,0.87,2,05:20:19
70198,0.83,2,05:20:20
70199,0.834,2,05:20:21
70200,0.847,2,05:20:21
70201,0.872,2,05:20:22
70202,0.855,2,05:20:23
70203,0.873,2,05:20:24
70204,0.901,2,05:20:25
70205,0.92,2,05:20:26
70206,0.908,2,05:20:27
70207,0.943,2,05:20:28
70208,0.982,2,05:20:29
70209,0.999,2,05:20:30
70210,0.892,2,05:20:31
70211,0.903,2,05:20:31
70212,0.967,2,05:20:32
70213,1.008,2,05:20:33
70214,1.013,2,05:20:34
70215,0.994,2,05:20:35
70216,1.038,2,05:20:37
70217,0.983,2,05:20:37
70218,0.916,2,05:20:38
70219,0.896,2,05:20:39
70220,0.862,2,05:20:40
70221,0.816,2,05:20:41
70222,1.016,2,05:20:59
70223,1.038,2,05:21:00
70224,1.063,2,05:21:01
70225,1.032,2,05:21:02
70226,1.034,2,05:21:03
70227,1.108,2,05:21:05
70228,1.124,2,05:21:06
70229,1.104,2,05:21:07
70230,1.063,2,05:21:08
70231,1.093,2,05:21:09
70232,1.095,2,05:21:10
70233,1.047,2,05:21:11
70234,1.056,2,05:21:12
70235,0.946,2,05:21:13
70236,0.966,2,05:21:14
70237,1.026,2,05:21:15
70238,0.938,2,05:21:16
70239,0.859,2,05:21:17
70240,0.804,2,05:21:18
70241,0.781,2,05:21:18
70242,0.757,2,05:21:19
70243,0.754,2,05:21:20
70244,0.756,2,05:21:21
70245,0.746,2,05:21:21
70246,0.737,2,05:21:22
70247,0.727,2,05:21:23
70248,0.759,2,05:21:24
70249,0.719,2,05:21:24
70250,0.865,2,05:21:32
70251,0.822,2,05:21:33
70252,0.815,2,05:21:33
70253,0.848,2,05:21:34
70254,0.854,2,05:21:35
70255,0.863,2,05:21:36
70256,0.859,2,05:21:37
70257,0.902,2,05:21:38
70258,0.987,2,05:21:39
70259,1.032,2,05:21:40
70260,1.028,2,05:21:41
70261,1.037,2,05:21:42
70262,1.056,2,05:21:43
70263,1.077,2,05:21:44
70264,1.068,2,05:21:45
70265,1.038,2,05:21:46
70266,1.071,2,05:21:47
70267,1.102,2,05:21:48
70268,1.11,2,05:21:49
70269,1.091,2,05:21:50
70270,1.024,2,05:21:51
70271,1.056,2,05:21:52
70272,1.091,2,05:21:54
70273,1.114,2,05:21:55
70274,1.126,2,05:21:56
70275,1.091,2,05:21:57
70276,0.862,2,05:22:05
70277,0.817,2,05:22:06
70278,0.771,2,05:22:06
70279,0.783,2,05:22:07
70280,0.816,2,05:22:08
70281,0.802,2,05:22:09
70282,0.848,2,05:22:10
70283,0.898,2,05:22:10
70284,1.108,2,05:22:12
70285,1.039,2,05:22:13
70286,1.009,2,05:22:14
70287,1.064,2,05:22:15
70288,1.026,2,05:22:16
70289,1.002,2,05:22:17
70290,1.023,2,05:22:18
70291,1.052,2,05:22:19
70292,1.075,2,05:22:20
70293,1.053,2,05:22:21
70294,1.078,2,05:22:22
70295,1.123,2,05:22:23
70296,1.134,2,05:22:24
70297,1.144,2,05:22:25
70298,1.106,2,05:22:26
70299,1.117,2,05:22:28
70300,1.1280000000000001,2,05:22:29
70301,1.155,2,05:22:30
70302,1.014,2,05:22:38
70303,0.952,2,05:22:39
70304,0.984,2,05:22:40
70305,0.963,2,05:22:41
70306,0.894,2,05:22:42
70307,0.901,2,05:22:43
70308,0.92,2,05:22:44
70309,0.905,2,05:22:45
70310,0.911,2,05:22:46
70311,0.931,2,05:22:47
70312,0.873,2,05:22:47
70313,0.841,2,05:22:48
70314,0.851,2,05:22:49
70315,0.979,2,05:22:50
70316,0.974,2,05:22:51
70317,1.017,2,05:22:52
70318,1.114,2,05:22:53
70319,1.1400000000000001,2,05:22:54
70320,1.086,2,05:22:55
70321,1.1179999999999999,2,05:22:57
70322,1.106,2,05:22:58
70323,1.046,2,05:22:59
70324,1.009,2,05:23:00
70325,1.038,2,05:23:01
70326,1.053,2,05:23:02
70327,1.017,2,05:23:03
70328,0.755,2,05:23:11
70329,0.758,2,05:23:11
70330,0.813,2,05:23:12
70331,0.841,2,05:23:13
70332,0.882,2,05:23:14
70333,0.911,2,05:23:15
70334,0.979,2,05:23:16
70335,1.031,2,05:23:17
70336,1.09,2,05:23:18
70337,1.105,2,05:23:19
70338,1.098,2,05:23:20
70339,1.107,2,05:23:21
70340,1.114,2,05:23:22
70341,1.102,2,05:23:23
70342,1.086,2,05:23:25
